datetime,R_TS_RB,Cum_R_TS_RB,Equity_TS_RB
2020-04-08 23:00:00+00:00,8.615003163721507e-05,-0.5165150353379537,0.5965960454879112
2020-04-09 00:00:00+00:00,0.0025713686801316737,-0.5139436666578221,0.5981320878932843
2020-04-09 01:00:00+00:00,0.003965827153998265,-0.5099778395038238,0.6005088862396931
2020-04-09 02:00:00+00:00,-0.0004022349342669105,-0.5103800744380907,0.6002673891598468
2020-04-09 03:00:00+00:00,-0.000778251804399274,-0.51115832624249,0.5998004117176994
2020-04-09 04:00:00+00:00,-0.0008048688855598475,-0.5119631951280499,0.5993178452561779
2020-04-09 05:00:00+00:00,-0.002126797446226381,-0.5140899925742762,0.5980445720704354
2020-04-09 06:00:00+00:00,0.00012396633770279876,-0.5139660262365734,0.5981187140612786
2020-04-09 07:00:00+00:00,0.0016286167114466686,-0.5123374095251267,0.5990936138479853
2020-04-09 08:00:00+00:00,0.00710390992140698,-0.5052334996037198,0.6033646735652403
2020-04-09 09:00:00+00:00,-0.0037388326039611824,-0.5089723322076809,0.6011130059787091
2020-04-09 10:00:00+00:00,-0.003589748092464335,-0.5125620803001453,0.5989590301405324
2020-04-09 11:00:00+00:00,-0.012751992869817187,-0.5253140731699625,0.591369601871355
2020-04-09 12:00:00+00:00,-0.015704255197919282,-0.5410183283678818,0.5821551253475578
2020-04-09 13:00:00+00:00,0.004319639693219692,-0.5366986886746621,0.5846752648632967
2020-04-09 14:00:00+00:00,-0.0004846212413031896,-0.5371833099159653,0.5843919874573476
2020-04-09 15:00:00+00:00,-0.00023160943190955892,-0.5374149193478749,0.5842566524341589
2020-04-09 16:00:00+00:00,-0.000574232871476397,-0.5379891522193513,0.5839212493679018
2020-04-09 17:00:00+00:00,0.014898580244730293,-0.5230905719746209,0.5926859758251931
2020-04-09 18:00:00+00:00,-0.0017101000684239449,-0.5248006720430449,0.5916732896415318
2020-04-09 19:00:00+00:00,0.0025732754556440206,-0.5222273965874009,0.5931977886322067
2020-04-09 20:00:00+00:00,-0.0007379084457974248,-0.5229653050331984,0.5927602244349599
2020-04-09 21:00:00+00:00,0.0031125811412439607,-0.5198527238919545,0.5946081130906192
2020-04-09 22:00:00+00:00,0.0007895560484041887,-0.5190631678435503,0.5950777749105066
2020-04-09 23:00:00+00:00,-0.0033112363274074522,-0.5223744041709578,0.5931105904682814
2020-04-10 00:00:00+00:00,-0.0014869448381048629,-0.5238613490090627,0.5922293230977169
2020-04-10 01:00:00+00:00,-0.0038063629503076444,-0.5276677119593703,0.58997936813332
2020-04-10 02:00:00+00:00,0.0032320722539883632,-0.524435639705382,0.5918893089502002
2020-04-10 03:00:00+00:00,0.012702131749350887,-0.5117335079560311,0.5994555166872708
2020-04-10 04:00:00+00:00,0.002341847242215989,-0.5093916607138151,0.6008609950012802
2020-04-10 05:00:00+00:00,0.007019267483880433,-0.5023723932299347,0.6050934359857909
2020-04-10 06:00:00+00:00,0.0002879545518926084,-0.5020844386780421,0.6052677004839269
2020-04-10 07:00:00+00:00,0.00010885233504659094,-0.5019755863429956,0.6053335888724403
2020-04-10 08:00:00+00:00,0.0018989110833493403,-0.5000766752596462,0.6064841555996968
2020-04-10 09:00:00+00:00,-0.0007237596207395599,-0.5008004348803857,0.6060453656656278
2020-04-10 10:00:00+00:00,-0.0017618750802497446,-0.5025623099606354,0.6049785295303345
2020-04-10 11:00:00+00:00,-0.005344341744580138,-0.5079066517052155,0.6017539418447289
2020-04-10 12:00:00+00:00,-0.0026128833416802937,-0.5105195350468958,0.6001836813414161
2020-04-10 13:00:00+00:00,-0.0041329709098719474,-0.5146525059567678,0.5977082585946027
2020-04-10 14:00:00+00:00,0.0076282814978743795,-0.5070242244588934,0.6022851802737546
2020-04-10 15:00:00+00:00,0.021286441796435213,-0.48573778266245815,0.6152431135751378
2020-04-10 16:00:00+00:00,-0.022609467908365183,-0.5083472505708233,0.601488868140452
2020-04-10 17:00:00+00:00,-2.7762767695957934e-05,-0.5083750133385193,0.6014721693765371
2020-04-10 18:00:00+00:00,0.001893049918521099,-0.5064819634199982,0.6026118646274143
2020-04-10 19:00:00+00:00,0.0012560646490684187,-0.5052258987709297,0.6033692596566645
2020-04-10 20:00:00+00:00,0.00040893752938312317,-0.5048169612415466,0.6036160504485834
2020-04-10 21:00:00+00:00,-0.0036385938514417442,-0.5084555550929883,0.601423727703566
2020-04-10 22:00:00+00:00,0.0008687258408299653,-0.5075868292521584,0.6019464270454503
2020-04-10 23:00:00+00:00,-0.0022169058589183105,-0.5098037351110767,0.600613446576614
2020-04-11 00:00:00+00:00,0.0011283328209847048,-0.508675402290092,0.6012915209159372
2020-04-11 01:00:00+00:00,0.002238460548525503,-0.5064369417415665,0.6026389958357444
2020-04-11 02:00:00+00:00,0.00209841348372671,-0.5043385282578398,0.6039049093709209
2020-04-11 03:00:00+00:00,-0.0003450692985277802,-0.5046835975563675,0.6036965562776622
2020-04-11 04:00:00+00:00,-0.0010780928892387771,-0.5057616904456063,0.6030460660205462
2020-04-11 05:00:00+00:00,0.002256045618305276,-0.503505644827301,0.6044081012845721
2020-04-11 06:00:00+00:00,-0.004225915985147738,-0.5077315608124487,0.6018593127041022
2020-04-11 07:00:00+00:00,0.00348457088045682,-0.5042469899319919,0.6039601923455129
2020-04-11 08:00:00+00:00,-0.0001247533578393367,-0.5043717432898313,0.6038848509831581
2020-04-11 09:00:00+00:00,-0.002332092614704851,-0.5067038359045362,0.602478176467208
2020-04-11 10:00:00+00:00,0.004958115648023836,-0.5017457202565123,0.6054727505291911
2020-04-11 11:00:00+00:00,-0.006991509710682284,-0.5087372299671946,0.6012543456071807
2020-04-11 12:00:00+00:00,-0.0009539368110138393,-0.5096911667782085,0.6006810604365117
2020-04-11 13:00:00+00:00,-0.0006971988947016675,-0.5103883656729101,0.6002624122226013
2020-04-11 14:00:00+00:00,0.008582202144506229,-0.5018061635284039,0.6054361548810995
2020-04-11 15:00:00+00:00,-0.005470623347740841,-0.5072767868761447,0.6021330848803484
2020-04-11 16:00:00+00:00,-0.004009892048311479,-0.5112866789244562,0.5997234306666788
2020-04-11 17:00:00+00:00,0.0014163350943789518,-0.5098703438300772,0.6005734418166707
2020-04-11 18:00:00+00:00,-0.0060193882259142704,-0.5158897320559915,0.5969692156132532
2020-04-11 19:00:00+00:00,-0.005489036116481711,-0.5213787681724732,0.5937014067934291
2020-04-11 20:00:00+00:00,0.004367247570189245,-0.517011520602284,0.5962999178601535
2020-04-11 21:00:00+00:00,-0.010721488955091578,-0.5277330095573756,0.5899408451554509
2020-04-11 22:00:00+00:00,0.002292297210291612,-0.525440712347084,0.5912947160534385
2020-04-11 23:00:00+00:00,0.003107117069829092,-0.5223335952772549,0.5931347951492016
2020-04-12 00:00:00+00:00,-0.0011206188788741049,-0.523454214156129,0.5924704893863488
2020-04-12 01:00:00+00:00,0.002491174288197402,-0.5209630398679316,0.5939482765845036
2020-04-12 02:00:00+00:00,0.0016610196732808242,-0.5193020201946508,0.5949356561582563
2020-04-12 03:00:00+00:00,0.003976974599638814,-0.5153250455950119,0.597306411242875
2020-04-12 04:00:00+00:00,-0.00220903716768408,-0.517534082762696,0.5959883954888137
2020-04-12 05:00:00+00:00,0.0004908063661972701,-0.5170432763964987,0.5962809821833319
2020-04-12 06:00:00+00:00,-0.0034906995925326413,-0.5205339759890314,0.5942031730154362
2020-04-12 07:00:00+00:00,-0.0027874487644086545,-0.52332142475344,0.5925491684125
2020-04-12 08:00:00+00:00,0.0021674853449833394,-0.5211539394084567,0.5938349029532393
2020-04-12 09:00:00+00:00,0.004468076248346653,-0.51668586316011,0.5964941389892339
2020-04-12 10:00:00+00:00,-0.003259985200130532,-0.5199458483602405,0.5945527431044394
2020-04-12 11:00:00+00:00,-0.0036382835700422703,-0.5235841319302827,0.5923935219389439
2020-04-12 12:00:00+00:00,0.007747469148527315,-0.5158366627817554,0.5970008971769185
2020-04-12 13:00:00+00:00,0.0007567242502584628,-0.515079938531497,0.597452833207149
2020-04-12 14:00:00+00:00,0.003168197828667725,-0.5119117407028293,0.599348683604808
2020-04-12 15:00:00+00:00,0.005338985810774039,-0.5065727548920552,0.602557155092763
2020-04-12 16:00:00+00:00,0.012711202835794872,-0.49386155205626037,0.6102652672135997
2020-04-12 17:00:00+00:00,-0.00655647594345751,-0.5004180279997179,0.6062771659016329
2020-04-12 18:00:00+00:00,0.001581849834020418,-0.4988361781656975,0.6072369642641873
2020-04-12 19:00:00+00:00,-0.0026979862435395846,-0.501534164409237,0.6056008553801188
2020-04-12 20:00:00+00:00,1.3153478255813113e-05,-0.5015210109309812,0.6056088211901907
2020-04-12 21:00:00+00:00,-0.00018795318637798047,-0.5017089641173592,0.605495005778869
2020-04-12 22:00:00+00:00,-0.005372631825859724,-0.5070815959432189,0.602250627270163
2020-04-12 23:00:00+00:00,0.018413093767640103,-0.4886685021755788,0.6134426481950815
2020-04-13 00:00:00+00:00,0.026319293642527348,-0.46234920853305145,0.6298023691748613
2020-04-13 01:00:00+00:00,0.006538064423131802,-0.45581114410991963,0.6339335478785867
2020-04-13 02:00:00+00:00,-0.001909582897187146,-0.45772072700710675,0.632724154303753
2020-04-13 03:00:00+00:00,-0.0035622082378953617,-0.46128293524500213,0.6304742687684981
2020-04-13 04:00:00+00:00,-0.003955809498093167,-0.4652387447430953,0.6279851591354515
2020-04-13 05:00:00+00:00,-0.00019339265079237262,-0.46543213739388767,0.6278637231636588
2020-04-13 06:00:00+00:00,0.003154083368902875,-0.4622780540249848,0.6298471840469904
2020-04-13 07:00:00+00:00,-0.007052159518659845,-0.4693302135436446,0.6254210265608444
2020-04-13 08:00:00+00:00,0.00027915892815736856,-0.46905105461548724,0.6255956427959728
2020-04-13 09:00:00+00:00,0.0017427540590049617,-0.46730830055648226,0.6266868527208298
2020-04-13 10:00:00+00:00,-0.011081985290722355,-0.4783902858472046,0.6197802583092502
2020-04-13 11:00:00+00:00,0.009370210608081252,-0.46902007523912337,0.6256150236590445
2020-04-13 12:00:00+00:00,-0.013694635211812094,-0.48271471045093545,0.6171058521130481
2020-04-13 13:00:00+00:00,0.011731857690956771,-0.4709828527599787,0.6243882848554049
2020-04-13 14:00:00+00:00,-0.010704323656468206,-0.4816871764164469,0.6177402752688487
2020-04-13 15:00:00+00:00,0.006461890322225201,-0.4752252860942217,0.6217449701899316
2020-04-13 16:00:00+00:00,-0.00018084484325364887,-0.47540613093747536,0.6216325409846812
2020-04-13 17:00:00+00:00,-0.001182600510837893,-0.47658873144831326,0.6208978325430753
2020-04-13 18:00:00+00:00,-0.00016616207455042313,-0.4767548935228637,0.6207946714421048
2020-04-13 19:00:00+00:00,0.0020401208248145056,-0.4747147726980492,0.6220624603608137
2020-04-13 20:00:00+00:00,0.0072438578630859085,-0.4674709148349633,0.6265849527758586
2020-04-13 21:00:00+00:00,-0.0011226360375094831,-0.4685935508724728,0.6258819206257614
2020-04-13 22:00:00+00:00,-0.0020858661720062387,-0.470679417044479,0.6245777753090014
2020-04-13 23:00:00+00:00,-0.006158982391776183,-0.4768383994362552,0.6207428335804515
2020-04-14 00:00:00+00:00,0.0023297999872228295,-0.4745085994490324,0.6221907262213979
2020-04-14 01:00:00+00:00,-0.0036690074701175805,-0.47817760691914996,0.619912086528262
2020-04-14 02:00:00+00:00,0.01461076840034839,-0.46356683851880154,0.6290359696152901
2020-04-14 03:00:00+00:00,0.002777314367039874,-0.46078952415176166,0.6307854285252362
2020-04-14 04:00:00+00:00,-0.01632498877429162,-0.4771145129260533,0.6205714617705275
2020-04-14 05:00:00+00:00,-0.00047556978761973155,-0.47759008271367304,0.620276406897403
2020-04-14 06:00:00+00:00,0.0038462242559923563,-0.4737438584576807,0.6226667229580883
2020-04-14 07:00:00+00:00,0.007418897951406124,-0.4663249605062746,0.6273034020912117
2020-04-14 08:00:00+00:00,0.0027959169701266898,-0.4635290435361479,0.6290597444681325
2020-04-14 09:00:00+00:00,-0.0031742589668835672,-0.46670330250303144,0.6270661117607714
2020-04-14 10:00:00+00:00,-0.002165145461400487,-0.46886844796443194,0.6257098911521559
2020-04-14 11:00:00+00:00,-0.004536001919631251,-0.4734044498840632,0.6228780972514613
2020-04-14 12:00:00+00:00,0.0006432721550612484,-0.47276117772900195,0.6232789062882459
2020-04-14 13:00:00+00:00,0.005861679834154491,-0.46689949789484747,0.6269430963472032
2020-04-14 14:00:00+00:00,0.0008980469115879256,-0.46600145098325957,0.6275063735454369
2020-04-14 15:00:00+00:00,0.0005856232047641104,-0.46541582777849544,0.6278739634630097
2020-04-14 16:00:00+00:00,0.00321390790965717,-0.4622019198688383,0.6298951387563215
2020-04-14 17:00:00+00:00,-0.005529205972151208,-0.4677311258409895,0.6264219296860568
2020-04-14 18:00:00+00:00,-0.0007397164069024882,-0.46847084224789204,0.6259587264476634
2020-04-14 19:00:00+00:00,-0.001925801252866707,-0.47039664350075877,0.6247544143531016
2020-04-14 20:00:00+00:00,0.0028634727816067443,-0.467533170719152,0.6265459453898364
2020-04-14 21:00:00+00:00,0.004581097012156907,-0.4629520737069951,0.6294227976867304
2020-04-14 22:00:00+00:00,-0.0006438777030506027,-0.46359595141004567,0.6290176568260885
2020-04-14 23:00:00+00:00,-0.0036193149648865806,-0.46721526637493227,0.6267451587314447
2020-04-15 00:00:00+00:00,0.0013167544895009123,-0.46589851188543135,0.6275709718101976
2020-04-15 01:00:00+00:00,-0.005189714238468092,-0.47108822612389945,0.6243224944277772
2020-04-15 02:00:00+00:00,0.0051080080525222,-0.46598021807137724,0.6275196974744244
2020-04-15 03:00:00+00:00,0.0010632687249818996,-0.4649169493463953,0.6281872743869918
2020-04-15 04:00:00+00:00,-0.0026187375489333527,-0.46753568689532865,0.6265443688918384
2020-04-15 05:00:00+00:00,-0.0027021811725639784,-0.47023786806789264,0.6248536178810087
2020-04-15 06:00:00+00:00,-0.004831270025417785,-0.4750691380933104,0.6218420620042525
2020-04-15 07:00:00+00:00,0.002011102294192121,-0.4730580357991183,0.6230939083754011
2020-04-15 08:00:00+00:00,0.0028416662808054965,-0.4702163695183128,0.6248670514718937
2020-04-15 09:00:00+00:00,0.0016703367463077464,-0.46854603277200507,0.6259116620523691
2020-04-15 10:00:00+00:00,0.0037961302513579206,-0.46474990252064713,0.6282922198423122
2020-04-15 11:00:00+00:00,-0.00010768218857407812,-0.4648575847092212,0.6282245676035514
2020-04-15 12:00:00+00:00,0.0019992411073529136,-0.46285834360186834,0.6294817963166575
2020-04-15 13:00:00+00:00,-0.003556225734799358,-0.4664145693366677,0.6272471926855159
2020-04-15 14:00:00+00:00,0.0006490419903482375,-0.46576552734631943,0.6276544345961509
2020-04-15 15:00:00+00:00,-0.000634134262292455,-0.4663996616086119,0.6272565435857883
2020-04-15 16:00:00+00:00,-0.005377566224454081,-0.47177722783306597,0.6238924833182514
2020-04-15 17:00:00+00:00,0.003049514812121352,-0.4687277130209446,0.6257979565951239
2020-04-15 18:00:00+00:00,0.0039017922018380097,-0.4648259208191066,0.6282444599521602
2020-04-15 19:00:00+00:00,-0.0015109503057324416,-0.46633687112483907,0.6272959305641606
2020-04-15 20:00:00+00:00,-0.004280250150105603,-0.47061712127494465,0.6246166850740926
2020-04-15 21:00:00+00:00,-0.004228811575811766,-0.47484593285075644,0.6219808759039511
2020-04-15 22:00:00+00:00,0.006578864403025383,-0.468267068447731,0.6260862934330589
2020-04-15 23:00:00+00:00,0.014886857868972111,-0.45338021057875894,0.6354764728108111
2020-04-16 00:00:00+00:00,0.011596478518336808,-0.44178373206042215,0.6428886566272249
2020-04-16 01:00:00+00:00,-0.003200637895726167,-0.4449843699561483,0.640834292222131
2020-04-16 02:00:00+00:00,0.0024099263765022835,-0.44257444357964604,0.6423805180828267
2020-04-16 03:00:00+00:00,0.0012501075350950905,-0.44132433604455096,0.6431840649642394
2020-04-16 04:00:00+00:00,-0.0015898050977194045,-0.44291414114227035,0.6421623400459283
2020-04-16 05:00:00+00:00,1.5512916359233418e-05,-0.44289862822591114,0.6421723019338672
2020-04-16 06:00:00+00:00,0.007848686064096265,-0.43504994216181486,0.647232342088491
2020-04-16 07:00:00+00:00,0.03616193526736555,-0.3988880068944493,0.6710658518939787
2020-04-16 08:00:00+00:00,0.02455653645196572,-0.3743314704424836,0.687748905608346
2020-04-16 09:00:00+00:00,-0.0017951383028359611,-0.37612660874531956,0.6865154086851891
2020-04-16 10:00:00+00:00,0.003895015130831846,-0.3722315936144877,0.6891946109690718
2020-04-16 11:00:00+00:00,-0.007182641655985296,-0.379414235270473,0.6842621084520406
2020-04-16 12:00:00+00:00,0.008460336236432123,-0.3709538990340409,0.6900757539843352
2020-04-16 13:00:00+00:00,-0.013982514478089486,-0.38493641351213037,0.6804939050463548
2020-04-16 14:00:00+00:00,-0.006030864397953851,-0.39096727791008423,0.6764022889736883
2020-04-16 15:00:00+00:00,0.005872214076562424,-0.3850950638335218,0.6803859530331515
2020-04-16 16:00:00+00:00,-0.008066403372997183,-0.393161467206519,0.6749197613790264
2020-04-16 17:00:00+00:00,0.0011555227990036028,-0.3920059444075154,0.6757000973119511
2020-04-16 18:00:00+00:00,-0.0005739470078024209,-0.39257989141531785,0.6753123925345685
2020-04-16 19:00:00+00:00,0.005830708869013698,-0.38674918254630414,0.6792614441882848
2020-04-16 20:00:00+00:00,-0.002065311123037491,-0.3888144936693416,0.6778600056735827
2020-04-16 21:00:00+00:00,-0.0017013826350054824,-0.3905158763043471,0.676707686976444
2020-04-16 22:00:00+00:00,0.005016424035938448,-0.38549945226840865,0.6801108684467468
2020-04-16 23:00:00+00:00,-0.009202430558425278,-0.39470188282683394,0.673880904777031
2020-04-17 00:00:00+00:00,0.004963012168936399,-0.38973887065789753,0.6772336970001354
2020-04-17 01:00:00+00:00,-0.006371789272192143,-0.39611065993008965,0.6729322251840043
2020-04-17 02:00:00+00:00,-0.007391884523453595,-0.4035025444535432,0.6679763271620948
2020-04-17 03:00:00+00:00,-0.0019894094704342403,-0.40549195392397747,0.6666487696963551
2020-04-17 04:00:00+00:00,-0.006683039564553183,-0.41217499348853065,0.6622083837570116
2020-04-17 05:00:00+00:00,-0.004367130033761497,-0.41654212352229214,0.6593227392143796
2020-04-17 06:00:00+00:00,-0.0031125346566206152,-0.41965465817891273,0.6572737647448835
2020-04-17 07:00:00+00:00,-0.0009865929306307913,-0.42064125110954353,0.6566256228737645
2020-04-17 08:00:00+00:00,0.0006057702191401575,-0.4200354808904034,0.6570235076224241
2020-04-17 09:00:00+00:00,0.0049608214785413106,-0.41507465941186206,0.6602909819283284
2020-04-17 10:00:00+00:00,-0.0010686686329991015,-0.41614332804486115,0.6595857265765457
2020-04-17 11:00:00+00:00,0.002666570530367522,-0.41347675751449364,0.661346905547671
2020-04-17 12:00:00+00:00,-0.004836628051545213,-0.41831338556603886,0.6581559395308828
2020-04-17 13:00:00+00:00,-0.0031985326140954403,-0.4215119181801343,0.6560541693751936
2020-04-17 14:00:00+00:00,0.002577722401284137,-0.41893419577885016,0.6577474764041586
2020-04-17 15:00:00+00:00,-0.0021914785134281765,-0.4211256742922783,0.6563076152310227
2020-04-17 16:00:00+00:00,0.002528259438283792,-0.41859741485399454,0.6579690305130882
2020-04-17 17:00:00+00:00,-0.0020687461941041813,-0.42066616104809873,0.6566092665735629
2020-04-17 18:00:00+00:00,0.0004678914693565775,-0.4201982695787422,0.6569165603325512
2020-04-17 19:00:00+00:00,-0.0005133012452706302,-0.4207115708240128,0.6565794507708743
2020-04-17 20:00:00+00:00,-0.0013911385530367298,-0.4221027093770495,0.6556666928173671
2020-04-17 21:00:00+00:00,0.002752496952142353,-0.41935021242490716,0.6574738994153089
2020-04-17 22:00:00+00:00,-0.0018372699151548797,-0.42118748234006204,0.6562670513921784
2020-04-17 23:00:00+00:00,-0.0035168601517966704,-0.42470434249185873,0.6539631056523405
2020-04-18 00:00:00+00:00,-0.0015923306907210438,-0.4262966731825798,0.6529226087560317
2020-04-18 01:00:00+00:00,0.002670337863860088,-0.42362633531871974,0.6546684626928688
2020-04-18 02:00:00+00:00,0.0004486305487071385,-0.4231777047700126,0.6549622328567156
2020-04-18 03:00:00+00:00,-0.0025493962651808623,-0.42572710103519346,0.6532946012165937
2020-04-18 04:00:00+00:00,-0.0005863975045872154,-0.4263134985397807,0.6529116231923331
2020-04-18 05:00:00+00:00,-0.0024698539255899083,-0.4287833524653706,0.6513010166569141
2020-04-18 06:00:00+00:00,-0.0005107410451255669,-0.42929409351049613,0.6509684554285393
2020-04-18 07:00:00+00:00,-0.0010954968581033306,-0.4303895903685995,0.650255712006264
2020-04-18 08:00:00+00:00,0.0006497582013988942,-0.4297398321672006,0.6506783582822189
2020-04-18 09:00:00+00:00,0.0005274105032732133,-0.42921242166392737,0.6510216233954856
2020-04-18 10:00:00+00:00,-0.0012732763136753611,-0.4304856979776027,0.6501932204875456
2020-04-18 11:00:00+00:00,-0.004849434346183311,-0.435335132323786,0.6470477841103286
2020-04-18 12:00:00+00:00,0.007911606014551785,-0.42742352630923425,0.6521872752571282
2020-04-18 13:00:00+00:00,0.02119322804507884,-0.4062302982641554,0.6661567350182259
2020-04-18 14:00:00+00:00,-0.001913139956991693,-0.4081434382211471,0.6648835022754078
2020-04-18 15:00:00+00:00,-0.003552614724781257,-0.41169605294592837,0.6625256181617889
2020-04-18 16:00:00+00:00,-0.0048140889302478364,-0.4165101418761762,0.659343825778091
2020-04-18 17:00:00+00:00,0.0026603820035205196,-0.41384975987265565,0.6611002675934674
2020-04-18 18:00:00+00:00,-0.0005916849470579084,-0.41444144481971357,0.6607092202164682
2020-04-18 19:00:00+00:00,0.00014135179792411405,-0.41430009302178944,0.6608026192535562
2020-04-18 20:00:00+00:00,0.0013171272784762494,-0.41298296574331317,0.6616735538490105
2020-04-18 21:00:00+00:00,0.00041600223971752936,-0.4125669635035956,0.6619488687912194
2020-04-18 22:00:00+00:00,0.003806048329972013,-0.4087609151736236,0.6644730787632411
2020-04-18 23:00:00+00:00,-0.0015621085413779039,-0.4103230237150015,0.663435909987398
2020-04-19 00:00:00+00:00,0.0008719662086941933,-0.40945105750630734,0.6640146559693415
2020-04-19 01:00:00+00:00,-0.0018350646568821025,-0.41128612216318944,0.6627972634811118
2020-04-19 02:00:00+00:00,0.004384404396636922,-0.40690171776655254,0.6657096145141916
2020-04-19 03:00:00+00:00,-0.0009192684481828035,-0.40782098621473534,0.6650979298641918
2020-04-19 04:00:00+00:00,0.0036611475940482863,-0.40415983862068705,0.6675374144816355
2020-04-19 05:00:00+00:00,0.01737923845087616,-0.38678060016981086,0.6792401037432034
2020-04-19 06:00:00+00:00,-0.008245821785635231,-0.39502642195544607,0.6736622395400382
2020-04-19 07:00:00+00:00,-0.0014467291936153723,-0.39647315114906145,0.6726883373676784
2020-04-19 08:00:00+00:00,-5.7183089466184526e-05,-0.3965303342385276,0.6726498720700926
2020-04-19 09:00:00+00:00,-0.0013967274990908994,-0.39792706173761855,0.6717110193098762
2020-04-19 10:00:00+00:00,-0.0001190103592553889,-0.3980460720968739,0.6716310834968415
2020-04-19 11:00:00+00:00,0.0009902433195781337,-0.3970558287772958,0.6722964910938353
2020-04-19 12:00:00+00:00,0.0009785044449140397,-0.39607732433238174,0.6729546581558539
2020-04-19 13:00:00+00:00,-0.009017232660041447,-0.4050945569924232,0.6669137465188577
2020-04-19 14:00:00+00:00,0.000701768158558276,-0.4043927888338649,0.667381929609448
2020-04-19 15:00:00+00:00,0.00048573379032328275,-0.40390705504354163,0.6677061783066096
2020-04-19 16:00:00+00:00,0.000973883132625278,-0.4029331719109164,0.6683567628364415
2020-04-19 17:00:00+00:00,0.00443045045814126,-0.3985027214527751,0.6713244536116577
2020-04-19 18:00:00+00:00,-0.0017772992800307434,-0.40028002073280583,0.6701323688031184
2020-04-19 19:00:00+00:00,-0.001762103495270137,-0.40204212422807595,0.6689525659863652
2020-04-19 20:00:00+00:00,-0.00016021476508818264,-0.40220233899316415,0.6688453984932871
2020-04-19 21:00:00+00:00,0.003718512625099434,-0.39848382636806473,0.6713371384639172
2020-04-19 22:00:00+00:00,-0.003054231428737494,-0.40153805779680224,0.6692898475180008
2020-04-19 23:00:00+00:00,0.013817786822739184,-0.38772027097406303,0.6786021414328598
2020-04-20 00:00:00+00:00,-0.05839483549223714,-0.44611510646630015,0.6401100870107567
2020-04-20 01:00:00+00:00,0.04531111766038949,-0.40080398880591067,0.6697813328109689
2020-04-20 02:00:00+00:00,0.00817447943039131,-0.3926295093755194,0.6752788857424284
2020-04-20 03:00:00+00:00,0.051251119095502284,-0.3413783902800171,0.7107899013250292
2020-04-20 04:00:00+00:00,-0.006566770517101133,-0.34794516079711824,0.7061375991756702
2020-04-20 05:00:00+00:00,0.006452524931815168,-0.3414926358653031,0.7107087013551943
2020-04-20 06:00:00+00:00,0.00963735353812746,-0.33185528232717565,0.7175911634636922
2020-04-20 07:00:00+00:00,0.03998276742902791,-0.29187251489814775,0.7468637439048932
2020-04-20 08:00:00+00:00,-0.01197573982018904,-0.30384825471833676,0.7379728418512534
2020-04-20 09:00:00+00:00,0.005759138517495141,-0.2980891162008416,0.7422351916199751
2020-04-20 10:00:00+00:00,-0.005697575304877316,-0.3037866915057189,0.7380182752287205
2020-04-20 11:00:00+00:00,0.022657658829176655,-0.28112903267654227,0.7549309184383417
2020-04-20 12:00:00+00:00,-0.013749470943541937,-0.2948785036200842,0.7446220508538952
2020-04-20 13:00:00+00:00,-0.002684831012647409,-0.2975633346327316,0.7426255478149849
2020-04-20 14:00:00+00:00,-0.0031605570420979974,-0.3007238916748296,0.7402821425938463
2020-04-20 15:00:00+00:00,0.00547328390344907,-0.2952506077713805,0.744345025441975
2020-04-20 16:00:00+00:00,0.001396148082370033,-0.29385445968901047,0.7453849671092261
2020-04-20 17:00:00+00:00,0.018208845721746077,-0.2756456139672644,0.7590818911204448
2020-04-20 18:00:00+00:00,0.00010901590860298187,-0.27553659805866143,0.7591646476333156
2020-04-20 19:00:00+00:00,0.0034538106076121527,-0.2720827874510493,0.7617911917282028
2020-04-20 20:00:00+00:00,-0.0198709183081804,-0.2919537057592297,0.7468031078559946
2020-04-20 21:00:00+00:00,-0.004689081936848848,-0.29664278769607855,0.743309484237598
2020-04-20 22:00:00+00:00,-0.01363581393745857,-0.3102786016335371,0.7332426451661912
2020-04-20 23:00:00+00:00,-0.009722224279729146,-0.32000082591326623,0.7261484373378156
2020-04-21 00:00:00+00:00,-0.010962311540326255,-0.33096313745359246,0.7182316443999157
2020-04-21 01:00:00+00:00,-0.0011825903141719197,-0.33214572776776435,0.7173827726466038
2020-04-21 02:00:00+00:00,0.004158903174887713,-0.32798682459287665,0.7203725108438872
2020-04-21 03:00:00+00:00,-0.00371102999571558,-0.33169785458859224,0.7177041411104581
2020-04-21 04:00:00+00:00,-0.0010129250706957635,-0.332710779659288,0.7169775286566971
2020-04-21 05:00:00+00:00,-0.005310949131265804,-0.3380217287905538,0.7131797911956105
2020-04-21 06:00:00+00:00,-0.004795719538535934,-0.3428174483290897,0.7097677690265769
2020-04-21 07:00:00+00:00,-0.0016151844102564473,-0.34443263273934616,0.7086222885212994
2020-04-21 08:00:00+00:00,-0.003321247981397715,-0.34775388072074387,0.7062726821485001
2020-04-21 09:00:00+00:00,0.004832077545290115,-0.34292180317545373,0.7096937051846137
2020-04-21 10:00:00+00:00,0.00220089392538686,-0.3407209092500669,0.7112573858656988
2020-04-21 11:00:00+00:00,0.0017772614325823177,-0.33894364781748454,0.7125226001614915
2020-04-21 12:00:00+00:00,-0.0025959438004395275,-0.3415395916179241,0.710675330276716
2020-04-21 13:00:00+00:00,0.0023027702021970967,-0.339236821415727,0.7123137379649099
2020-04-21 14:00:00+00:00,-0.0013253381300696143,-0.3405621595457966,0.7113703067282047
