datetime,R_PASSIVE_EQUAL,Cum_R_PASSIVE_EQUAL,Equity_PASSIVE_EQUAL
2020-04-18 09:00:00+00:00,-0.0005274105032732133,0.11992602139134909,1.1274134440162633
2020-04-18 10:00:00+00:00,-0.0022602395821168407,0.11766578180923225,1.1248680971551641
2020-04-18 11:00:00+00:00,0.006349250313652952,0.1240150321228852,1.1320328877287544
2020-04-18 12:00:00+00:00,0.007911606014551785,0.131926638137437,1.1410246085061737
2020-04-18 13:00:00+00:00,0.02119322804507884,0.15311986618251583,1.165464670371326
2020-04-18 14:00:00+00:00,-0.001913139956991693,0.15120672622552414,1.1632371048437122
2020-04-18 15:00:00+00:00,0.0023664613419999113,0.15357318756752406,1.1659931201996312
2020-04-18 16:00:00+00:00,-0.005847776962977914,0.14772541060454614,1.1591945501269911
2020-04-18 17:00:00+00:00,-0.0026603820035205196,0.14506502860102563,1.1561147483483427
2020-04-18 18:00:00+00:00,0.0002963729975485771,0.14536140159857422,1.156457440321636
2020-04-18 19:00:00+00:00,0.003756068585546762,0.14911747018412097,1.1608093416873508
2020-04-18 20:00:00+00:00,0.0013171272784762494,0.1504345974625972,1.1623392826787227
2020-04-18 21:00:00+00:00,0.0010054078860073413,0.15144000534860455,1.1635084954291128
2020-04-18 22:00:00+00:00,0.009420532541824891,0.16086053789042945,1.1745211561931324
2020-04-18 23:00:00+00:00,-0.0015621085413779039,0.15929842934905156,1.172687858940461
2020-04-19 00:00:00+00:00,-0.005650981387038748,0.1536474479620128,1.1660797105237843
2020-04-19 01:00:00+00:00,0.0018350646568821025,0.1554825126188949,1.1682215067539212
2020-04-19 02:00:00+00:00,0.005358320641485719,0.16084083326038062,1.1744980129162805
2020-04-19 03:00:00+00:00,-0.000509465902720565,0.16033136735766007,1.1738997986237183
2020-04-19 04:00:00+00:00,-0.003170945460096708,0.15716042189756335,1.1701833218732685
2020-04-19 05:00:00+00:00,-0.020559395506314512,0.13660102639124883,1.1463706856192462
2020-04-19 06:00:00+00:00,0.008245821785635231,0.14484684817688406,1.1558625342572808
2020-04-19 07:00:00+00:00,-0.0014467291936153723,0.14340011898326868,1.1541915232268405
2020-04-19 08:00:00+00:00,-0.001479758618469538,0.14192036036479913,1.1524848614081697
2020-04-19 09:00:00+00:00,0.004599997113454882,0.146520357478254,1.1577985004363418
2020-04-19 10:00:00+00:00,-0.0001190103592553889,0.14640134711899863,1.1576607186197538
2020-04-19 11:00:00+00:00,0.00028782124993075985,0.1466891683689294,1.157993965930311
2020-04-19 12:00:00+00:00,0.001426686249648615,0.148115854618578,1.1596472390692796
2020-04-19 13:00:00+00:00,-0.014928728508763327,0.13318712610981467,1.1424637631293815
2020-04-19 14:00:00+00:00,-0.000701768158558276,0.1324853579512564,1.141662299691763
2020-04-19 15:00:00+00:00,-5.647954204658386e-05,0.13242887840920983,1.1415978209487867
2020-04-19 16:00:00+00:00,0.009711441291006982,0.14214031970021682,1.1527383890942324
2020-04-19 17:00:00+00:00,0.00443045045814126,0.14657077015835807,1.1578568696330307
2020-04-19 18:00:00+00:00,0.0008837420299651842,0.14745451218832326,1.1588805686897248
2020-04-19 19:00:00+00:00,-0.0026328820501100255,0.14482163013821323,1.1558333860387258
2020-04-19 20:00:00+00:00,0.00016021476508818264,0.1449818449033014,1.1560185824483544
2020-04-19 21:00:00+00:00,0.007038240387973188,0.1520200852912746,1.164183619164375
2020-04-19 22:00:00+00:00,-0.003054231428737494,0.1489658538625371,1.1606333573862873
2020-04-19 23:00:00+00:00,-0.013817786822739184,0.13514806703979793,1.1447062650718578
2020-04-20 00:00:00+00:00,0.05839483549223714,0.19354290253203507,1.2135414494355874
2020-04-20 01:00:00+00:00,0.04531111766038949,0.23885402019242458,1.2697931588924702
2020-04-20 02:00:00+00:00,0.010746476311781066,0.24960049650420565,1.283512546498624
2020-04-20 03:00:00+00:00,0.04996560241705332,0.29956609892125896,1.3492732294339287
2020-04-20 04:00:00+00:00,-0.0052783282296882126,0.29428777069157075,1.3421700853120826
2020-04-20 05:00:00+00:00,-0.008742731965599205,0.28554503872597153,1.3304869974733653
2020-04-20 06:00:00+00:00,-0.01111620925030735,0.27442882947566416,1.3157789260605708
2020-04-20 07:00:00+00:00,-0.03998276742902791,0.23444606204663626,1.2642082817894118
2020-04-20 08:00:00+00:00,0.003582773838358838,0.2380288358849951,1.2687457777047635
2020-04-20 09:00:00+00:00,0.003891453748295278,0.24192028963329038,1.2736926622605456
2020-04-20 10:00:00+00:00,-0.019198377974867988,0.2227219116584224,1.2494730615271505
2020-04-20 11:00:00+00:00,-0.022657658829176655,0.20006425282924573,1.2214812392643197
2020-04-20 12:00:00+00:00,0.013749470943541937,0.21381372377278765,1.2383919503264236
2020-04-20 13:00:00+00:00,-0.003605748121667029,0.21020797565112062,1.233934661637062
2020-04-20 14:00:00+00:00,0.0031605570420979974,0.21336853269321862,1.2378407519805252
2020-04-20 15:00:00+00:00,-0.0071636169085135815,0.20620491578470504,1.2290050207220475
2020-04-20 16:00:00+00:00,-0.003168254042217244,0.2030366617424878,1.2251173823621688
2020-04-20 17:00:00+00:00,-0.025076129097599934,0.17796053264488787,1.1947781655701115
2020-04-20 18:00:00+00:00,-0.00010901590860298187,0.17785151673628488,1.1946479228422064
2020-04-20 19:00:00+00:00,-0.021592220667355944,0.15625929606892894,1.169129314425682
2020-04-20 20:00:00+00:00,0.021083114804977543,0.17734241087390648,1.1940398753746078
2020-04-20 21:00:00+00:00,-0.004689081936848848,0.17265332893705762,1.1884540310388871
2020-04-20 22:00:00+00:00,0.0010559412471886223,0.17370927018424626,1.189709631474126
2020-04-20 23:00:00+00:00,-0.010479752657334838,0.16322951752691142,1.1773068712430834
2020-04-21 00:00:00+00:00,0.010962311540326255,0.17419182906723768,1.1902838749669802
2020-04-21 01:00:00+00:00,-0.0011825903141719197,0.17300923875306576,1.188877088775143
2020-04-21 02:00:00+00:00,-0.007440288661934552,0.1655689500911312,1.1800643254572245
2020-04-21 03:00:00+00:00,0.00371102999571558,0.16927998008684678,1.1844517153985414
2020-04-21 04:00:00+00:00,-0.002015432364889804,0.16726454772195698,1.1820669370636385
2020-04-21 05:00:00+00:00,0.010956718306687983,0.17822126602864496,1.195089724739233
2020-04-21 06:00:00+00:00,-0.004795719538535934,0.17342554649010902,1.189372130543303
2020-04-21 07:00:00+00:00,0.0016151844102564473,0.17504073090036548,1.1912947381314736
2020-04-21 08:00:00+00:00,-0.005210147446432894,0.1698305834539326,1.185104058075747
2020-04-21 09:00:00+00:00,-0.004832077545290115,0.16499850590864248,1.1793913565916412
2020-04-21 10:00:00+00:00,-0.004214747448547357,0.16078375846009513,1.1744309805897042
2020-04-21 11:00:00+00:00,-0.0016990906274268293,0.1590846678326683,1.172437210195972
2020-04-21 12:00:00+00:00,0.0032204561490053693,0.16230512398167368,1.1762190792219638
2020-04-21 13:00:00+00:00,0.0035709226867759163,0.1658760466684496,1.1804267748232193
2020-04-21 14:00:00+00:00,0.0005613340445286533,0.16643738071297826,1.1810895745676275
2020-04-21 15:00:00+00:00,-0.0017314523886908988,0.16470592832428735,1.1790463435915166
2020-04-21 16:00:00+00:00,0.0014243286521036338,0.16613025697639097,1.180726889621671
2020-04-21 17:00:00+00:00,0.007186415087245236,0.1733166720636362,1.1892426453836664
2020-04-21 18:00:00+00:00,-0.002615778538899684,0.17070089352473652,1.1861359150250577
2020-04-21 19:00:00+00:00,-0.0006297187673584462,0.17007117475737807,1.1853892181079344
2020-04-21 20:00:00+00:00,0.000728651682751563,0.17079982644012964,1.1862532687141591
2020-04-21 21:00:00+00:00,0.0011067871820117294,0.17190661362214138,1.1875669254617163
2020-04-21 22:00:00+00:00,-0.0015589729948782016,0.17034764062726318,1.1857169830750969
2020-04-21 23:00:00+00:00,-0.00833322616251541,0.16201441446474776,1.1758771908391552
2020-04-22 00:00:00+00:00,-0.0017870676028849087,0.16022734686186285,1.1737776953353816
2020-04-22 01:00:00+00:00,0.0020738962344333555,0.1623012430962962,1.1762145144593963
2020-04-22 02:00:00+00:00,0.007123095770024081,0.16942433886632027,1.184622713744781
2020-04-22 03:00:00+00:00,-0.003998943669118918,0.16542539519720134,1.1798949336069586
2020-04-22 04:00:00+00:00,0.0008622252829593913,0.16628762048016074,1.1809127075621146
2020-04-22 05:00:00+00:00,0.009987710828578142,0.17627533130873888,1.1927664193838687
2020-04-22 06:00:00+00:00,0.0055355444039321125,0.181810875712671,1.1993873391529264
2020-04-22 07:00:00+00:00,-0.0012291879116682431,0.18058168780100275,1.1979139724420165
2020-04-22 08:00:00+00:00,0.001588947463962994,0.18217063526496574,1.1998189078309105
2020-04-22 09:00:00+00:00,-0.0006269315914419111,0.18154370367352382,1.1990669391946587
2020-04-22 10:00:00+00:00,-0.0010061825869797979,0.18053752108654403,1.197861065686017
2020-04-22 11:00:00+00:00,0.0025824981806913875,0.18312001926723542,1.2009585375951608
2020-04-22 12:00:00+00:00,-0.0008510917856041572,0.18226892748163126,1.1999368464870894
2020-04-22 13:00:00+00:00,0.014868755744111707,0.19713768322574296,1.2179117151762782
2020-04-22 14:00:00+00:00,0.005322778580348338,0.20246046180609129,1.2244116731387034
2020-04-22 15:00:00+00:00,0.00232938287473074,0.20478984468082204,1.2272671211464332
2020-04-22 16:00:00+00:00,0.0005516803702849487,0.20534152505110698,1.2279443671207442
2020-04-22 17:00:00+00:00,-0.00487930334948813,0.20046222170161884,1.2219674475171924
2020-04-22 18:00:00+00:00,0.0013856733766094296,0.20184789507822828,1.2236618689625232
2020-04-22 19:00:00+00:00,-0.001549828374136876,0.20029806670409142,1.2217668719170607
2020-04-22 20:00:00+00:00,0.003292706034641418,0.20359077273873283,1.225796421489576
2020-04-22 21:00:00+00:00,-0.007426681296557512,0.1961640914421753,1.216726543367656
2020-04-22 22:00:00+00:00,0.004481734486104255,0.20064582592827956,1.2221918265032332
2020-04-22 23:00:00+00:00,-0.0010923931710799214,0.19955343275719964,1.2208574414674578
2020-04-23 00:00:00+00:00,0.0008067750531418832,0.20036020781034153,1.2218427962210472
2020-04-23 01:00:00+00:00,0.01354948421862862,0.21390969202897014,1.2385108023452862
2020-04-23 02:00:00+00:00,-0.009540014926889469,0.20436967710208068,1.2267515716078576
2020-04-23 03:00:00+00:00,-0.004497130262706949,0.19987254683937372,1.2212470964382447
2020-04-23 04:00:00+00:00,0.0031120107709557763,0.2029845576103295,1.2250535503471391
2020-04-23 05:00:00+00:00,-0.005286899669025549,0.19769765794130395,1.2185939059295225
2020-04-23 06:00:00+00:00,-0.008753635968232119,0.18894402197307184,1.20797333062662
2020-04-23 07:00:00+00:00,0.0024541727281152995,0.19139819470118713,1.2109415465984912
2020-04-23 08:00:00+00:00,0.0030030498348826884,0.19440124453606983,1.2145835302021424
2020-04-23 09:00:00+00:00,0.003939864651486517,0.19834110918755635,1.219378264018001
2020-04-23 10:00:00+00:00,-0.0054095424237064664,0.19293156676384987,1.2127997948644538
2020-04-23 11:00:00+00:00,0.010783587948222564,0.20371515471207244,1.2259488979498585
2020-04-23 12:00:00+00:00,0.00436464587266933,0.20807980058474176,1.2313114250001085
2020-04-23 13:00:00+00:00,0.009182024589967997,0.21726182517470977,1.242669421685921
2020-04-23 14:00:00+00:00,0.020626045117776964,0.23788787029248673,1.2685669408096873
2020-04-23 15:00:00+00:00,-0.002663898942472887,0.23522397135001386,1.2651921037857519
2020-04-23 16:00:00+00:00,-0.005991349053333319,0.22923262229668054,1.2576345588246631
2020-04-23 17:00:00+00:00,0.007118603587390412,0.23635122588407095,1.2666191014648922
2020-04-23 18:00:00+00:00,0.0006646298994789943,0.23701585578354994,1.2674612142066313
2020-04-23 19:00:00+00:00,-0.00026181833057639713,0.23675403745297355,1.2671294130651631
2020-04-23 20:00:00+00:00,-0.0010734490067930338,0.2356805884461805,1.2657699440461065
2020-04-23 21:00:00+00:00,0.006102790902822815,0.24178337934900332,1.2735182925728352
2020-04-23 22:00:00+00:00,-0.00480798109584963,0.2369753982531537,1.2674099368933152
2020-04-23 23:00:00+00:00,-0.01470296256783175,0.22227243568532196,1.248911579602728
2020-04-24 00:00:00+00:00,0.001427767936999994,0.22370020362232196,1.2506960090846997
2020-04-24 01:00:00+00:00,0.0014484807904272385,0.22514868441274918,1.2525089309027633
2020-04-24 02:00:00+00:00,0.007844492921648672,0.23299317733439787,1.2623728665499467
2020-04-24 03:00:00+00:00,0.0012662351525957174,0.23425941248699358,1.26397233989023
2020-04-24 04:00:00+00:00,0.0019029821874432316,0.2361623946744368,1.2663799468284571
2020-04-24 05:00:00+00:00,-0.006989421553717615,0.2291729731207192,1.2575595441968712
2020-04-24 06:00:00+00:00,0.007045331113766229,0.23621830423448542,1.2664507515534507
2020-04-24 07:00:00+00:00,0.006925640156991491,0.2431439443914769,1.2752521763059865
2020-04-24 08:00:00+00:00,-0.0002541820735464441,0.24288976231793047,1.2749280712561104
2020-04-24 09:00:00+00:00,-0.0015237199615986744,0.2413660423563318,1.27298691716752
2020-04-24 10:00:00+00:00,-0.003075614172073237,0.23829042818425855,1.2690777152441932
2020-04-24 11:00:00+00:00,-0.009236354148350164,0.22905407403590838,1.2574100304066738
2020-04-24 12:00:00+00:00,0.0021613652755951697,0.23121543931150354,1.260130691896084
2020-04-24 13:00:00+00:00,-0.0033892849469225796,0.22782615436458095,1.2558669794606008
2020-04-24 14:00:00+00:00,-0.0074851649346140805,0.22034098942996688,1.2465017020327065
2020-04-24 15:00:00+00:00,0.0032611921471594435,0.22360218157712633,1.2505734193123195
2020-04-24 16:00:00+00:00,0.004713843189318942,0.22831602476644527,1.256482342234216
2020-04-24 17:00:00+00:00,0.0006028300957188677,0.22891885486216415,1.2572400159561703
2020-04-24 18:00:00+00:00,-0.0006008695534992888,0.22831798530866487,1.2564848056233109
2020-04-24 19:00:00+00:00,-0.00010329608189739393,0.2282146892267675,1.2563550223690927
2020-04-24 20:00:00+00:00,-0.0012829046511809872,0.2269317845755865,1.2547442721077822
2020-04-24 21:00:00+00:00,-0.0004680384472993998,0.2264637461282871,1.2541571409576011
2020-04-24 22:00:00+00:00,-0.0031629312415389892,0.2233008148867481,1.2501965949238778
2020-04-24 23:00:00+00:00,0.0027611972544074187,0.2260620121411555,1.2536534045996572
2020-04-25 00:00:00+00:00,-0.00651175791849618,0.21955025422265934,1.245516438843424
2020-04-25 01:00:00+00:00,0.0029337244583162204,0.22248397868097555,1.249175806046225
2020-04-25 02:00:00+00:00,0.001205684263714588,0.22368966294469014,1.250682825970732
2020-04-25 03:00:00+00:00,0.0029556130206479536,0.2266452759653381,1.2543848285644572
2020-04-25 04:00:00+00:00,0.0018141385609298179,0.22845941452626792,1.2566625218531378
2020-04-25 05:00:00+00:00,0.014451505118357955,0.24291091964462588,1.2749550456111787
2020-04-25 06:00:00+00:00,0.004385744513668958,0.24729666415829485,1.2805589523768406
2020-04-25 07:00:00+00:00,-0.005579527239807963,0.2417171369184869,1.2734339344199035
2020-04-25 08:00:00+00:00,-0.003664455118160186,0.2380526818003267,1.268776032469881
2020-04-25 09:00:00+00:00,0.00280728002353373,0.24085996182386044,1.272342846260271
2020-04-25 10:00:00+00:00,0.0015612153281488977,0.24242117715200934,1.2743307988217334
2020-04-25 11:00:00+00:00,-0.005834781310943632,0.2365863958410657,1.266917007252385
2020-04-25 12:00:00+00:00,0.003375221683641068,0.23996161752470677,1.2712003575687003
2020-04-25 13:00:00+00:00,0.011733140042067696,0.25169475756677445,1.286203373511713
2020-04-25 14:00:00+00:00,-0.0004913786376584184,0.25120337892911604,1.285571515903664
2020-04-25 15:00:00+00:00,-0.01141281044946131,0.23979056847965474,1.2709829385566556
2020-04-25 16:00:00+00:00,0.0014262924410880472,0.2412168609207428,1.2727970253162526
2020-04-25 17:00:00+00:00,-0.002798273280332911,0.23841858764040988,1.269240369976641
2020-04-25 18:00:00+00:00,-0.0019611523768853084,0.23645743526352458,1.2667536354379212
2020-04-25 19:00:00+00:00,0.0044183036744512546,0.24087573893797584,1.2723629203169053
2020-04-25 20:00:00+00:00,0.0026076498803821123,0.24348338881835796,1.2756851270272993
2020-04-25 21:00:00+00:00,-0.006934280762836774,0.23654910805552118,1.2668697676034524
2020-04-25 22:00:00+00:00,0.0021254237509741813,0.23867453180649537,1.2695652662205723
2020-04-25 23:00:00+00:00,0.001725867893105115,0.24040039969960048,1.2717582600161934
2020-04-26 00:00:00+00:00,0.005670320711436676,0.24607072041103714,1.2789900210434588
2020-04-26 01:00:00+00:00,-0.0019140733825929843,0.24415664702844417,1.2765442816965697
2020-04-26 02:00:00+00:00,0.0027502272007096156,0.24690687422915378,1.2800599006625175
2020-04-26 03:00:00+00:00,-0.0007546593548431362,0.24615221487431063,1.27909425589598
2020-04-26 04:00:00+00:00,-0.0029708661724531186,0.2431813487018575,1.2752998771263053
2020-04-26 05:00:00+00:00,-0.007087392010381157,0.23609395669147634,1.2662932813048753
2020-04-26 06:00:00+00:00,0.003738994435597072,0.23983295112707342,1.271036807319958
2020-04-26 07:00:00+00:00,0.0010647128183661463,0.24089766394543957,1.2723908171892484
2020-04-26 08:00:00+00:00,-8.960468507530378e-05,0.24080805926036428,1.2722768101186417
2020-04-26 09:00:00+00:00,0.005712243498861631,0.2465203027592259,1.2795651616572759
2020-04-26 10:00:00+00:00,0.005654545746941964,0.2521748485061679,1.2868210163480547
2020-04-26 11:00:00+00:00,-0.012565158682697006,0.2396096898234709,1.2707530656608739
2020-04-26 12:00:00+00:00,0.009404929935410153,0.24901461975888103,1.282760786586127
2020-04-26 13:00:00+00:00,0.0038564073746111703,0.2528710271334922,1.2877171855475544
2020-04-26 14:00:00+00:00,-0.009686770188183775,0.2431842569453084,1.2753035860142141
2020-04-26 15:00:00+00:00,-0.014966323767502608,0.22821793317780578,1.2563590979298824
2020-04-26 16:00:00+00:00,0.0040759157798474135,0.2322938489576532,1.26149036199854
2020-04-26 17:00:00+00:00,0.0012563873875252728,0.23355023634517846,1.263076278633053
2020-04-26 18:00:00+00:00,0.004221197427547418,0.2377714337727259,1.2684192418889568
2020-04-26 19:00:00+00:00,0.0026126521763498614,0.24038408594907576,1.2717375130384427
2020-04-26 20:00:00+00:00,0.0028518760602749987,0.24323596200935077,1.2753695273725387
2020-04-26 21:00:00+00:00,-0.00276161767893261,0.24047434433041817,1.2718523031881708
2020-04-26 22:00:00+00:00,-0.004305835985293716,0.23616850834512446,1.2663876890820842
2020-04-26 23:00:00+00:00,0.009948452102728614,0.24611696044785308,1.2790491629564706
2020-04-27 00:00:00+00:00,0.004246599373888259,0.25036355982174135,1.2844923216081359
2020-04-27 01:00:00+00:00,-0.0034184410675306047,0.24694511875421074,1.2801088568816106
2020-04-27 02:00:00+00:00,0.004301383871305941,0.2512465026255167,1.285626955694793
2020-04-27 03:00:00+00:00,-0.0008549343028539701,0.2503915683226627,1.2845282988163405
2020-04-27 04:00:00+00:00,0.0013383816262039251,0.2517299499488666,1.286248638868775
2020-04-27 05:00:00+00:00,-0.006249133796585668,0.24548081615228093,1.278235761875359
2020-04-27 06:00:00+00:00,-0.008716924484361543,0.2367638916679194,1.2671418996922867
2020-04-27 07:00:00+00:00,0.006485953225529265,0.24324984489344867,1.2753872333027736
2020-04-27 08:00:00+00:00,-0.00047902190513166726,0.242770822988317,1.2747764411835782
2020-04-27 09:00:00+00:00,0.0004822561239907826,0.24325307911230779,1.2753913581908867
2020-04-27 10:00:00+00:00,-0.0016437393983928115,0.24160933971391496,1.2732966692001024
2020-04-27 11:00:00+00:00,0.004686789459089724,0.2462961291730047,1.279278349095285
2020-04-27 12:00:00+00:00,-0.0056309887436246705,0.24066514042938003,1.272094990797263
2020-04-27 13:00:00+00:00,-0.001308583353193986,0.23935655707618606,1.2704314371553136
2020-04-27 14:00:00+00:00,-0.00817357316580863,0.23118298391037742,1.2600897945126812
2020-04-27 15:00:00+00:00,0.000720957019005749,0.23190394092938316,1.2609985926574487
2020-04-27 16:00:00+00:00,-0.0016606375717629499,0.2302433033576202,1.2589062687931887
2020-04-27 17:00:00+00:00,-0.0007607644312000669,0.22948253892642012,1.2579489018931926
2020-04-27 18:00:00+00:00,0.006642683787013674,0.2361252227134338,1.266332873877361
2020-04-27 19:00:00+00:00,-0.0005159173228944622,0.23560930539053934,1.2656797193125418
2020-04-27 20:00:00+00:00,-0.0014866549223834368,0.23412265046815592,1.263799488301307
2020-04-27 21:00:00+00:00,0.004258685931253999,0.23838133639940992,1.2691930900783552
2020-04-27 22:00:00+00:00,0.006669344497636037,0.24505068089704596,1.2776860658399718
2020-04-27 23:00:00+00:00,0.0013226060973818541,0.24637328699442781,1.2793770592337756
2020-04-28 00:00:00+00:00,-0.007249199209966638,0.23912408778446118,1.2701361351845828
2020-04-28 01:00:00+00:00,-0.007922473542750138,0.23120161424171104,1.2601132706217462
2020-04-28 02:00:00+00:00,0.003328818828322946,0.234530433070034,1.2643149488356749
2020-04-28 03:00:00+00:00,0.0007327617227896158,0.2352631947928236,1.2652417299491263
2020-04-28 04:00:00+00:00,-0.0012917359803850928,0.2339714588124385,1.2636084268079917
2020-04-28 05:00:00+00:00,0.003066122402984044,0.23703758121542254,1.2674887506480113
2020-04-28 06:00:00+00:00,0.0026380255031751795,0.23967560671859772,1.2708368325182304
2020-04-28 07:00:00+00:00,7.434502862269533e-05,0.2397499517472204,1.2709313164310798
2020-04-28 08:00:00+00:00,-0.0033113547992704943,0.23643859694794991,1.2667297721579542
2020-04-28 09:00:00+00:00,0.012399039734626197,0.2488376366825761,1.2825337797247325
2020-04-28 10:00:00+00:00,0.004839829443859391,0.2536774661264355,1.2887560697399214
2020-04-28 11:00:00+00:00,-0.0037476101190709577,0.24992985600736453,1.2839353531771136
2020-04-28 12:00:00+00:00,0.005148445353015755,0.2550783013603803,1.2905626697294026
2020-04-28 13:00:00+00:00,-0.009085107507360461,0.24599319385301982,1.2788908691928893
2020-04-28 14:00:00+00:00,-0.009069481507488934,0.2369237123455309,1.267344431353268
2020-04-28 15:00:00+00:00,0.00511704254359821,0.2420407548891291,1.2738461072151719
2020-04-28 16:00:00+00:00,0.0026296972129457555,0.24467045210207486,1.2772003451551532
2020-04-28 17:00:00+00:00,-0.002358992045040648,0.24231146005703422,1.2741909906182647
2020-04-28 18:00:00+00:00,0.007932751206599357,0.25024421126363355,1.284339028449492
2020-04-28 19:00:00+00:00,-0.0052304636032643025,0.24501374766036926,1.2776388776295158
2020-04-28 20:00:00+00:00,0.004106983042988215,0.24912073070335747,1.2828969087666278
2020-04-28 21:00:00+00:00,0.00047530984507143485,0.2495960405484289,1.2835068272362202
2020-04-28 22:00:00+00:00,0.0044041260622614655,0.25400016661069036,1.2891720190576266
2020-04-28 23:00:00+00:00,0.0013668639100696419,0.25536703052076,1.2909353466042026
2020-04-29 00:00:00+00:00,-0.0012782199265388358,0.25408881059422117,1.2892863014660014
2020-04-29 01:00:00+00:00,0.002077607716300061,0.2561664183105212,1.291967717134872
2020-04-29 02:00:00+00:00,-0.002137371821977153,0.2540290464885441,1.2892092507256898
2020-04-29 03:00:00+00:00,0.0007117750284660518,0.2547408215170101,1.2901272043262941
2020-04-29 04:00:00+00:00,0.003333052663730808,0.2580738741807409,1.2944344403760106
2020-04-29 05:00:00+00:00,0.0031453475029170367,0.26121922168365797,1.2985122962857651
2020-04-29 06:00:00+00:00,0.011560986425393958,0.2727802081090519,1.3136114919393458
2020-04-29 07:00:00+00:00,-0.0021986382542599652,0.2705815698547919,1.3107265081419723
2020-04-29 08:00:00+00:00,-0.00041664832329840794,0.2701649215314935,1.3101805098925783
2020-04-29 09:00:00+00:00,0.003706504569268787,0.2738714261007623,1.3150457108138704
2020-04-29 10:00:00+00:00,0.009725492752186106,0.2835969188529484,1.3278975723869664
2020-04-29 11:00:00+00:00,0.004144507064862696,0.2877414259178111,1.3334124736366426
2020-04-29 12:00:00+00:00,0.01136174866887784,0.29910317458668895,1.3486487625736447
2020-04-29 13:00:00+00:00,-0.005828201077233995,0.293274973509455,1.3408114273703637
2020-04-29 14:00:00+00:00,0.003536093640725521,0.2968110671501805,1.3455610547465866
2020-04-29 15:00:00+00:00,0.0054344187186812585,0.3022454858688618,1.3528933021356544
2020-04-29 16:00:00+00:00,0.013075296261948597,0.3153207821308104,1.3706989361667141
2020-04-29 17:00:00+00:00,0.003092191887290069,0.3184129740181004,1.3749439601289222
2020-04-29 18:00:00+00:00,-0.0027240876727776613,0.3156888863453228,1.3712035890986818
2020-04-29 19:00:00+00:00,0.010794651979390682,0.32648353832471344,1.3860854322868963
2020-04-29 20:00:00+00:00,0.00792247362941339,0.33440601195412684,1.3971102719079012
2020-04-29 21:00:00+00:00,-0.006417109571013887,0.32798890238311296,1.3881735667855135
2020-04-29 22:00:00+00:00,-0.005310666627759147,0.3226782357553538,1.380820980598412
2020-04-29 23:00:00+00:00,0.0028743699173679055,0.3255526056727217,1.384795680528688
2020-04-30 00:00:00+00:00,0.004882412798132006,0.3304350184708537,1.3915733569252662
2020-04-30 01:00:00+00:00,0.0062960089815749624,0.33673102745242867,1.4003623540486325
2020-04-30 02:00:00+00:00,0.004979778437294888,0.3417108058897236,1.407353240389479
2020-04-30 03:00:00+00:00,0.023398677511536316,0.36510948340125987,1.4406717291561504
2020-04-30 04:00:00+00:00,-0.011917125480831901,0.35319235792042797,1.4236049587868649
2020-04-30 05:00:00+00:00,0.014517131002738272,0.36770948892316624,1.4444223573213182
2020-04-30 06:00:00+00:00,-0.009346687517601504,0.35836280140556476,1.4309846895714247
2020-04-30 07:00:00+00:00,-0.013749309132923297,0.3446134922726415,1.4114442801065012
2020-04-30 08:00:00+00:00,-0.015852671228419372,0.3287608210442221,1.389245537550464
2020-04-30 09:00:00+00:00,-0.04086923717572745,0.28789158386849467,1.3336127111543512
2020-04-30 10:00:00+00:00,0.02342174039046358,0.31131332425895825,1.365216909756627
2020-04-30 11:00:00+00:00,-0.005353854922428276,0.30595946933652995,1.3579272677394147
2020-04-30 12:00:00+00:00,-0.009316879084791544,0.2966425902517384,1.3453343778888613
2020-04-30 13:00:00+00:00,0.009345261329738778,0.3059878515814772,1.3579658093106939
2020-04-30 14:00:00+00:00,0.003015855873992716,0.3090037074554699,1.3620674202983687
2020-04-30 15:00:00+00:00,-0.01109586596956959,0.2979078414859003,1.3470376411716072
2020-04-30 16:00:00+00:00,-0.0068063719760781335,0.2911014695098222,1.3379003331537123
2020-04-30 17:00:00+00:00,-0.014576921096869297,0.2765245484129529,1.3185393203682008
2020-04-30 18:00:00+00:00,0.009786835518308702,0.2863113839312616,1.33150700059191
2020-04-30 19:00:00+00:00,0.011007801221739296,0.2973191851530009,1.3462449322729249
2020-04-30 20:00:00+00:00,-0.0012321484937771556,0.2960870366592237,1.3445871801155134
2020-04-30 21:00:00+00:00,-0.006305477319947723,0.28978155933927596,1.336135589804359
2020-04-30 22:00:00+00:00,0.005924001646815112,0.2957055609860911,1.3440743506380974
2020-04-30 23:00:00+00:00,-0.01610055280116481,0.2796050081849263,1.322607290094082
2020-05-01 00:00:00+00:00,0.009156845072022815,0.2887618532569491,1.3347738186377902
2020-05-01 01:00:00+00:00,-0.003489065772316417,0.2852727874846327,1.3301248200405829
2020-05-01 02:00:00+00:00,0.008382848982352819,0.2936556364669855,1.341321921770787
2020-05-01 03:00:00+00:00,-0.004377051745637433,0.2892785847213481,1.3354637164983514
2020-05-01 04:00:00+00:00,0.014727513217167002,0.3040060979385151,1.3552773204622448
2020-05-01 05:00:00+00:00,0.005467836301972324,0.3094739342404874,1.3627080514915617
2020-05-01 06:00:00+00:00,-0.003796727906055745,0.3056772063344317,1.357544029201766
2020-05-01 07:00:00+00:00,0.004188038537967128,0.3098652448723988,1.3632413979855726
2020-05-01 08:00:00+00:00,-0.0013123424991717649,0.308552902373227,1.3614535317653726
