datetime,R_CS,Cum_R_CS,Equity_CS
2020-04-08 20:00:00+00:00,-0.0008920293420084831,-0.012370902948894027,0.9877053021055269
2020-04-08 21:00:00+00:00,0.001188991981022291,-0.011181910967871736,0.9888803742265746
2020-04-08 22:00:00+00:00,0.0002692948592755804,-0.010912616108596155,0.9891467104876758
2020-04-08 23:00:00+00:00,-2.0732331083072935e-05,-0.010933348439679228,0.9891262033831649
2020-04-09 00:00:00+00:00,0.004402048149498153,-0.006531300290181075,0.9934899822920398
2020-04-09 01:00:00+00:00,0.001250655054755768,-0.0052806452354253065,0.994733272862004
2020-04-09 02:00:00+00:00,-0.0008256690060773514,-0.006106314241502658,0.9939122914054002
2020-04-09 03:00:00+00:00,0.0021161220294130347,-0.003990192212089624,0.9960177580270125
2020-04-09 04:00:00+00:00,-0.001421707405157612,-0.0054118996172472355,0.9946027183293114
2020-04-09 05:00:00+00:00,-0.0008071117533047711,-0.006219011370552007,0.9938002866550574
2020-04-09 06:00:00+00:00,0.0008261510004422144,-0.005392860370109792,0.9946216549965387
2020-04-09 07:00:00+00:00,-0.002903035145227414,-0.008295895515337206,0.9917384204663644
2020-04-09 08:00:00+00:00,0.0011675777002664257,-0.00712831781507078,0.9928970283813593
2020-04-09 09:00:00+00:00,0.0006204888253366161,-0.006507828989734165,0.9935133010675651
2020-04-09 10:00:00+00:00,0.0005277611487042322,-0.005980067841029933,0.9940377771754724
2020-04-09 11:00:00+00:00,-0.0017674288360945765,-0.007747496677124509,0.9922824378195673
2020-04-09 12:00:00+00:00,0.002714675679661876,-0.005032820997462633,0.9949798224265441
2020-04-09 13:00:00+00:00,0.0004059614229022572,-0.0046268595745603755,0.9953838278507755
2020-04-09 14:00:00+00:00,-0.001356380533060299,-0.0059832401076206744,0.9940346238276435
2020-04-09 15:00:00+00:00,0.0013081763916806953,-0.004675063715939979,0.9953358473844487
2020-04-09 16:00:00+00:00,0.008545863328762945,0.0038707996128229654,1.003878300833095
2020-04-09 17:00:00+00:00,-0.01658754579730964,-0.012716746184486675,0.9873637699697283
2020-04-09 18:00:00+00:00,-0.0038653218982691454,-0.01658206808275582,0.9835546576333403
2020-04-09 19:00:00+00:00,-0.003409565256836397,-0.019991633339592217,0.9802068743304946
2020-04-09 20:00:00+00:00,0.003694236013096978,-0.01629739732649524,0.9838346867377097
2020-04-09 21:00:00+00:00,0.0006093442525784647,-0.015688053073916772,0.9844343634357804
2020-04-09 22:00:00+00:00,-0.0009673917953079794,-0.016655444869224753,0.9834824902009861
2020-04-09 23:00:00+00:00,-0.0006514460919335853,-0.01730689096115834,0.9828420130170893
2020-04-10 00:00:00+00:00,-0.0004667196456169694,-0.01777361060677531,0.9823834083693006
2020-04-10 01:00:00+00:00,-0.0006570508935905434,-0.018430661500365854,0.9817381444818042
2020-04-10 02:00:00+00:00,0.0013971784330917927,-0.01703348306727406,0.9831107665198797
2020-04-10 03:00:00+00:00,-0.005326689870795738,-0.0223601729380698,0.9778879628348813
2020-04-10 04:00:00+00:00,0.0027510878296662586,-0.01960908510840354,0.9805819224688959
2020-04-10 05:00:00+00:00,-0.0030058228465947214,-0.022614907954998265,0.9776388922529607
2020-04-10 06:00:00+00:00,-0.004243752218951092,-0.026858660173949354,0.973498825955749
2020-04-10 07:00:00+00:00,0.0005190082396652254,-0.026339651934284128,0.9740042110058825
2020-04-10 08:00:00+00:00,-0.0008269419991597457,-0.027166593933443874,0.9731990989528089
2020-04-10 09:00:00+00:00,-0.001114264735342021,-0.028280858668785894,0.972115301447185
2020-04-10 10:00:00+00:00,0.0004433913855993293,-0.027837467283186566,0.9725464245687321
2020-04-10 11:00:00+00:00,-0.0009084001510934754,-0.02874586743428004,0.9716633643964299
2020-04-10 12:00:00+00:00,-0.001802572599687803,-0.030548440033967842,0.9699134482888908
2020-04-10 13:00:00+00:00,0.00043360949822601616,-0.030114830535741825,0.9703341031659103
2020-04-10 14:00:00+00:00,0.001357244743503814,-0.02875758579223801,0.9716519781640253
2020-04-10 15:00:00+00:00,-0.0015457945193400554,-0.030303380311578067,0.9701511641353706
2020-04-10 16:00:00+00:00,0.001046836720934594,-0.029256543590643475,0.9711672857627667
2020-04-10 17:00:00+00:00,-0.0005220480521818855,-0.02977859164282536,0.9706604220880001
2020-04-10 18:00:00+00:00,-0.0016942203999593852,-0.031472812042784744,0.9690173016965408
2020-04-10 19:00:00+00:00,0.00035941372651531877,-0.031113398316269424,0.9693656424114687
2020-04-10 20:00:00+00:00,0.0018733617964504352,-0.02924003651981899,0.9711833170222494
2020-04-10 21:00:00+00:00,-0.002655868849167542,-0.03189590536898653,0.9686074036618949
2020-04-10 22:00:00+00:00,0.0001439022688443913,-0.03175200310014214,0.9687467984942771
2020-04-10 23:00:00+00:00,0.0029239860263067566,-0.028828017073835383,0.9715835458798516
2020-04-11 00:00:00+00:00,0.001233480393193064,-0.02759453668064232,0.9727827145575274
2020-04-11 01:00:00+00:00,-0.001175027074340373,-0.028769563754982692,0.9716403398225321
2020-04-11 02:00:00+00:00,0.00014370905181083048,-0.02862585470317186,0.9717799833682496
2020-04-11 03:00:00+00:00,-0.0010048839462889784,-0.02963073864946084,0.9708039477470339
2020-04-11 04:00:00+00:00,0.0014443729392011038,-0.028186365710259734,0.9722071638381536
2020-04-11 05:00:00+00:00,-0.0008961173770107081,-0.029082483087270444,0.9713363423419958
2020-04-11 06:00:00+00:00,0.003903556890717792,-0.025178926196552653,0.9751354191464527
2020-04-11 07:00:00+00:00,-0.002251729863438334,-0.02743065605999099,0.9729421478562051
2020-04-11 08:00:00+00:00,-0.0007563430227471215,-0.028186999082738112,0.9722065480690878
2020-04-11 09:00:00+00:00,0.0009004249902046216,-0.027286574092533492,0.9730823413745271
2020-04-11 10:00:00+00:00,0.0012212009391187532,-0.02606537315341474,0.9742713963333968
2020-04-11 11:00:00+00:00,-0.0008448370335107599,-0.0269102101869255,0.9734486433721062
2020-04-11 12:00:00+00:00,0.0022159434108825387,-0.024694266776042962,0.9756081422592163
2020-04-11 13:00:00+00:00,-0.002560304404445719,-0.02725457118048868,0.9731134833414246
2020-04-11 14:00:00+00:00,-0.0016558401396435248,-0.028910411320132206,0.9715034962837328
2020-04-11 15:00:00+00:00,0.0012530487412606957,-0.02765736257887151,0.9727216005294955
2020-04-11 16:00:00+00:00,0.0025770361964016055,-0.025080326382469906,0.9752315720577377
2020-04-11 17:00:00+00:00,0.0006039783305325894,-0.024476348051937317,0.9758207687076053
2020-04-11 18:00:00+00:00,-0.0014187725148488573,-0.025895120566786174,0.9744372826795898
2020-04-11 19:00:00+00:00,0.00027940031482970567,-0.025615720251956468,0.974709578801192
2020-04-11 20:00:00+00:00,-0.0011018508775539253,-0.026717571129510394,0.9736361856646127
2020-04-11 21:00:00+00:00,-0.000151804771092228,-0.02686937590060262,0.9734883942643245
2020-04-11 22:00:00+00:00,0.0008697812137763612,-0.02599959468682626,0.9743354845196768
2020-04-11 23:00:00+00:00,0.0002807415625863728,-0.025718853124239886,0.9746090593862051
2020-04-12 00:00:00+00:00,-0.0009647715387789724,-0.026683624663018858,0.9736692377337617
2020-04-12 01:00:00+00:00,6.634598597818212e-05,-0.026617278677040675,0.9737338389223469
2020-04-12 02:00:00+00:00,0.0006067286212975307,-0.026010550055743143,0.9743248103734649
2020-04-12 03:00:00+00:00,-0.0034229029862449523,-0.029433453041988095,0.9709954922874714
2020-04-12 04:00:00+00:00,0.0012324574826557608,-0.028200995559332333,0.9721929406981208
2020-04-12 05:00:00+00:00,0.0016646134314625735,-0.02653638212786976,0.9738126138159922
2020-04-12 06:00:00+00:00,-0.00046933116254212106,-0.027005713290411883,0.9733556804447744
2020-04-12 07:00:00+00:00,5.7874413687151506e-05,-0.026947838876724733,0.9734120144642225
2020-04-12 08:00:00+00:00,-0.0004022943968637411,-0.027350133273588473,0.9730204950232828
2020-04-12 09:00:00+00:00,0.0008441016328421899,-0.026506031640746285,0.9738421699517078
2020-04-12 10:00:00+00:00,-0.00025546999547196303,-0.026761501636218248,0.9735934142731187
2020-04-12 11:00:00+00:00,0.00019215886244099904,-0.02656934277377725,0.9737805168522191
2020-04-12 12:00:00+00:00,0.0012171468337014708,-0.02535219594007578,0.9749664723195862
2020-04-12 13:00:00+00:00,0.0006548501451987632,-0.024697345794877014,0.9756051383479962
2020-04-12 14:00:00+00:00,-0.001793599598494554,-0.026490945393371566,0.9738568616864088
2020-04-12 15:00:00+00:00,-0.0004443417011478555,-0.026935287094519422,0.9734242325965037
2020-04-12 16:00:00+00:00,0.0006996078825622556,-0.026235679211957165,0.9741054861400932
2020-04-12 17:00:00+00:00,-0.000704497685792126,-0.02694017689774929,0.9734194727551845
2020-04-12 18:00:00+00:00,-0.0013142341702583695,-0.028254411068007662,0.9721410119045767
2020-04-12 19:00:00+00:00,0.0012748210875323917,-0.02697958998047527,0.9733811080490183
2020-04-12 20:00:00+00:00,-0.001425822831248184,-0.028405412811723454,0.9719942279992332
2020-04-12 21:00:00+00:00,-0.0012106148532623176,-0.02961602766498577,0.9708182293338854
2020-04-12 22:00:00+00:00,0.0013914741079217492,-0.028224553557064023,0.9721700380488004
2020-04-12 23:00:00+00:00,-0.0011114173620528586,-0.029335970919116883,0.9710901516030784
2020-04-13 00:00:00+00:00,0.000786786217578603,-0.02854918470153828,0.9718544925974367
2020-04-13 01:00:00+00:00,0.0007586643317315613,-0.02779052036980672,0.9725920836932533
2020-04-13 02:00:00+00:00,-0.0007316314066738885,-0.028522151776480608,0.9718807650222107
2020-04-13 03:00:00+00:00,-0.00026335885660262693,-0.028785510633083235,0.9716248453160201
2020-04-13 04:00:00+00:00,-0.0007386217957697352,-0.029524132428852972,0.9709074470035887
2020-04-13 05:00:00+00:00,-0.00044346476028715964,-0.029967597189140133,0.9704769792210429
2020-04-13 06:00:00+00:00,0.00037590472733826886,-0.029591692461801863,0.9708418546802134
2020-04-13 07:00:00+00:00,0.0005070565800458632,-0.029084635881756,0.9713342512567252
2020-04-13 08:00:00+00:00,0.00037567187526435053,-0.028708964006491648,0.9716992227668768
2020-04-13 09:00:00+00:00,0.0005036554982440838,-0.028205308508247564,0.9721887476886739
2020-04-13 10:00:00+00:00,0.0006479276863616051,-0.027557380821885958,0.9728188598061699
2020-04-13 11:00:00+00:00,0.002837098695078452,-0.024720282126807505,0.9755827618013289
2020-04-13 12:00:00+00:00,-0.0012629594452444283,-0.025983241572051934,0.9743514180699651
2020-04-13 13:00:00+00:00,-0.0026180046844130984,-0.028601246256465034,0.9718038976584266
2020-04-13 14:00:00+00:00,0.0016154698112467055,-0.026985776445218327,0.9733750862797386
2020-04-13 15:00:00+00:00,0.0009110101536212798,-0.026074766291597048,0.9742622449105243
2020-04-13 16:00:00+00:00,-0.0031245389984641504,-0.0291993052900612,0.9712228753186956
2020-04-13 17:00:00+00:00,0.0012115217464196454,-0.027987783543641554,0.9724002460138542
2020-04-13 18:00:00+00:00,-0.002030464547956162,-0.030018248091597716,0.9704278249310961
2020-04-13 19:00:00+00:00,-0.000720686127440458,-0.030738934219038175,0.9697287030139793
2020-04-13 20:00:00+00:00,0.00011885709929075833,-0.030620077119747416,0.9698439690046734
2020-04-13 21:00:00+00:00,0.0027695548099576166,-0.0278505223097898,0.9725337280321634
2020-04-13 22:00:00+00:00,-0.0006716572762107658,-0.028522179586000566,0.9718807379946736
2020-04-13 23:00:00+00:00,-0.0004022582420548839,-0.028924437828055448,0.9714898695778125
2020-04-14 00:00:00+00:00,0.0005237356279752243,-0.028400702200080223,0.971998806697345
2020-04-14 01:00:00+00:00,0.001563711878873023,-0.0268369903212072,0.9735199217605228
2020-04-14 02:00:00+00:00,0.015454184148571568,-0.011382806172635634,0.9886817328550249
2020-04-14 03:00:00+00:00,-0.002860722480854687,-0.014243528653490321,0.9858574304941755
2020-04-14 04:00:00+00:00,0.01858561811636443,0.004342089462874109,1.0043515299922547
2020-04-14 05:00:00+00:00,-0.000198509850587535,0.004143579612286574,1.0041521761076082
2020-04-14 06:00:00+00:00,-0.0010207117561750482,0.003122867856111526,1.0031277490877595
2020-04-14 07:00:00+00:00,-0.0005628021181930884,0.0025600657379184375,1.0025633455044185
2020-04-14 08:00:00+00:00,-0.0026124756179866345,-5.2409880068196926e-05,0.9999475914933056
2020-04-14 09:00:00+00:00,-0.00020191565446705346,-0.0002543255345352504,0.999745706803462
2020-04-14 10:00:00+00:00,-0.0022998011954936093,-0.0025541267300288597,0.9974491322764187
2020-04-14 11:00:00+00:00,0.0014368547125596053,-0.0011172720174692544,0.9988833518985283
2020-04-14 12:00:00+00:00,-0.0006599897703650048,-0.0017772617878342592,0.9982243166066851
2020-04-14 13:00:00+00:00,-0.0025165266526932586,-0.004293788440527518,0.9957154166893855
2020-04-14 14:00:00+00:00,0.0025060075371275106,-0.0017877809034000072,0.9982138162249656
2020-04-14 15:00:00+00:00,0.0008615364119935197,-0.0009262444914064876,0.9990741843406111
2020-04-14 16:00:00+00:00,-0.0011745956273803797,-0.002100840118786867,0.9979013651012736
2020-04-14 17:00:00+00:00,-0.0003266280976339361,-0.0024274682164208035,0.9975754757019788
2020-04-14 18:00:00+00:00,0.0022312935658782267,-0.00019617465054257675,0.9998038445904459
2020-04-14 19:00:00+00:00,-0.0011505379457966097,-0.0013467125963391865,0.9986541938141322
2020-04-14 20:00:00+00:00,0.0005285472271918941,-0.0008181653691472924,0.9991821692368777
2020-04-14 21:00:00+00:00,-0.004278799823765458,-0.005096965192912751,0.994916002293213
2020-04-14 22:00:00+00:00,0.0014580560935777355,-0.0036389090993350155,0.9963677037068164
2020-04-14 23:00:00+00:00,-0.0014732237335017928,-0.005112132832836808,0.9949009118799788
2020-04-15 00:00:00+00:00,0.0008528650116855188,-0.00425926782115129,0.9957497899955826
2020-04-15 01:00:00+00:00,0.0005746332121883244,-0.0036846346089629656,0.9963221453273855
2020-04-15 02:00:00+00:00,0.002363943131148143,-0.0013206914778148226,0.998680180251371
2020-04-15 03:00:00+00:00,-0.0016333564610750378,-0.0029540479388898604,0.9970503109675268
2020-04-15 04:00:00+00:00,0.00041349801838006005,-0.0025405499205098003,0.9974626745452227
2020-04-15 05:00:00+00:00,0.0007284385830003052,-0.001812111337509495,0.9981895295449367
2020-04-15 06:00:00+00:00,-0.001111954818578673,-0.002924066156088168,0.997080204761525
2020-04-15 07:00:00+00:00,0.0011696349922896134,-0.0017544311637985545,0.9982471069509188
2020-04-15 08:00:00+00:00,0.00011478883869507975,-0.0016396423251034747,0.9983617011539982
2020-04-15 09:00:00+00:00,-0.001302722353611991,-0.0029423646787154656,0.9970619598337651
2020-04-15 10:00:00+00:00,0.001094243202137679,-0.0018481214765777867,0.9981535852483447
2020-04-15 11:00:00+00:00,-0.0010460315371413449,-0.0028941530137191317,0.9971100310097396
2020-04-15 12:00:00+00:00,0.000665171022026333,-0.0022289819916927987,0.9977735003439638
2020-04-15 13:00:00+00:00,-0.0012410668636469474,-0.003470048855339746,0.9965359648062786
2020-04-15 14:00:00+00:00,0.0019993509898595416,-0.0014706978654802044,0.9985303830806456
2020-04-15 15:00:00+00:00,-5.610392101549819e-05,-0.0015268017864957027,0.9984743631823843
2020-04-15 16:00:00+00:00,-0.002706875641487619,-0.004233677427983322,0.9957752719502507
2020-04-15 17:00:00+00:00,-0.00013320775496705652,-0.004366885182950379,0.9956426357961008
2020-04-15 18:00:00+00:00,0.004517108478861654,0.0001502232959112752,1.0001502345799955
2020-04-15 19:00:00+00:00,-0.00016176592680867984,-1.154263089740465e-05,0.9999884574357185
2020-04-15 20:00:00+00:00,-0.000166951575866197,-0.00017849420676360164,0.9998215217223796
2020-04-15 21:00:00+00:00,0.0003064141509515454,0.00012791994418794375,1.000127928126293
2020-04-15 22:00:00+00:00,-0.0016992893186025516,-0.0015713693744146078,0.9984298645800235
2020-04-15 23:00:00+00:00,0.002004847502626808,0.00043347812821220013,1.0004335720934328
2020-04-16 00:00:00+00:00,0.0051589271934775706,0.00559240532168977,1.005608072011542
2020-04-16 01:00:00+00:00,0.0021183435132828554,0.007710748834972626,1.0077405532142163
2020-04-16 02:00:00+00:00,0.0026824685488422255,0.010393217383814851,1.0104474144655602
2020-04-16 03:00:00+00:00,0.0004340411795637915,0.010827258563378643,1.0108860854469701
2020-04-16 04:00:00+00:00,-0.0005914167894902707,0.010235841773888373,1.010288407199671
2020-04-16 05:00:00+00:00,-0.0009247226107128386,0.009311119163175533,1.0093546024879
2020-04-16 06:00:00+00:00,-0.0017307903302861286,0.007580328832889405,1.0076091322593135
2020-04-16 07:00:00+00:00,-0.003233864640580857,0.004346464192308548,1.0043559237680664
2020-04-16 08:00:00+00:00,0.002823301540473346,0.007169765732781894,1.007195530040991
2020-04-16 09:00:00+00:00,-0.0008623477157166956,0.006307418017065199,1.0063273516660005
2020-04-16 10:00:00+00:00,0.00038487218096967856,0.006692290198034877,1.0067147336100906
2020-04-16 11:00:00+00:00,0.0016575618449870524,0.00834985204302193,1.0083848092857888
2020-04-16 12:00:00+00:00,-1.2149287932792987e-05,0.008337702755089136,1.008372558202815
2020-04-16 13:00:00+00:00,-0.0015710844441531742,0.006766618310935961,1.0067895635974211
2020-04-16 14:00:00+00:00,0.0007811257626412734,0.007547744073577235,1.0075763000931752
2020-04-16 15:00:00+00:00,0.0008951846572789312,0.008442928730856166,1.00847867077199
2020-04-16 16:00:00+00:00,-0.0008147265432728334,0.007628202187583333,1.007657371043362
2020-04-16 17:00:00+00:00,0.0008593192208305683,0.008487521408413901,1.0085236425388777
2020-04-16 18:00:00+00:00,-1.3007835865134479e-05,0.008474513572548767,1.0085105239141923
2020-04-16 19:00:00+00:00,0.0004214075289935619,0.008895921101542328,1.0089356074024394
2020-04-16 20:00:00+00:00,0.000514348325015382,0.00941026942655771,1.0094546852241155
2020-04-16 21:00:00+00:00,-0.00016823553727597835,0.009242033889281732,1.009284873357387
2020-04-16 22:00:00+00:00,-0.001073600657034815,0.008168433232246917,1.0082018859062574
2020-04-16 23:00:00+00:00,0.0007710271170556633,0.00893946034930258,1.0089795366561407
2020-04-17 00:00:00+00:00,-0.00038004942606481915,0.00855941092323776,1.0085961474203675
2020-04-17 01:00:00+00:00,0.000447614757328186,0.009007025680565946,1.0090477109958578
2020-04-17 02:00:00+00:00,0.0009496143506621096,0.009956640031228056,1.0100063722899426
2020-04-17 03:00:00+00:00,-0.001241747122463211,0.008714892908764845,1.0087529781438236
2020-04-17 04:00:00+00:00,-6.50209315834851e-05,0.00864987197718136,1.0086873902177642
2020-04-17 05:00:00+00:00,-0.0006481101297837748,0.008001761847397586,1.0080338615045445
2020-04-17 06:00:00+00:00,-0.0019478474035628554,0.00605391444383473,1.0060722764191228
2020-04-17 07:00:00+00:00,0.00026689720663075714,0.006320811650465487,1.006340830135892
2020-04-17 08:00:00+00:00,-0.0014681560168897365,0.00485265563357575,1.0048644488353238
2020-04-17 09:00:00+00:00,0.0014288738359561392,0.006281529469531889,1.0063012996497487
2020-04-17 10:00:00+00:00,0.00013935047817800202,0.0064208799477098915,1.0064415379879588
2020-04-17 11:00:00+00:00,0.0012789491340314003,0.007699829081741292,1.0077295489961358
2020-04-17 12:00:00+00:00,-0.0012496773630561718,0.0064501517186851196,1.0064709987453409
2020-04-17 13:00:00+00:00,-0.0026577826812851477,0.003792369037399972,1.0037995691678312
2020-04-17 14:00:00+00:00,0.000534106083467862,0.004326475120867834,1.0043358478264046
2020-04-17 15:00:00+00:00,0.0005037101627727545,0.004830185283640588,1.0048418694332055
2020-04-17 16:00:00+00:00,-0.001302841603825204,0.003527343679815384,1.0035335720776133
2020-04-17 17:00:00+00:00,0.0013032195994969532,0.0048305632793123375,1.0048422492591547
2020-04-17 18:00:00+00:00,0.0011509438511810065,0.005981507130493344,1.0059994320658239
2020-04-17 19:00:00+00:00,-0.0006345069938338222,0.0053470001366595216,1.005361320854807
2020-04-17 20:00:00+00:00,0.0007339174974164071,0.006080917634075929,1.0060994439470028
2020-04-17 21:00:00+00:00,0.0006718391393858018,0.006752756773461731,1.0067756080428796
2020-04-17 22:00:00+00:00,0.00028728322953742313,0.007040040002999154,1.0070648793403842
2020-04-17 23:00:00+00:00,0.00153445100511556,0.008574491008114714,1.0086113572505595
2020-04-18 00:00:00+00:00,0.00018465515436617494,0.008759146162480889,1.0087976197330626
2020-04-18 01:00:00+00:00,-0.0003280157404439299,0.00843113042203696,1.0084667724993845
2020-04-18 02:00:00+00:00,0.0008646530980789248,0.009295783520115885,1.009339123504686
2020-04-18 03:00:00+00:00,0.0013673965480698565,0.010663180068185741,1.010720234385927
2020-04-18 04:00:00+00:00,-0.0021028816769260504,0.00856029839125969,1.0085970425175925
2020-04-18 05:00:00+00:00,0.0016607660358173848,0.010221064427077075,1.010273477927806
2020-04-18 06:00:00+00:00,0.0006830611808912694,0.010904125607968345,1.0109637922592836
2020-04-18 07:00:00+00:00,-0.0003222013970720269,0.010581924210896317,1.0106381107833593
2020-04-18 08:00:00+00:00,-0.0011280737580243204,0.009453850452871997,1.0094986792539609
2020-04-18 09:00:00+00:00,-0.0004099053029850435,0.009043945149886953,1.0090849651895655
2020-04-18 10:00:00+00:00,0.0005521708903910903,0.009596116040278043,1.009642306392908
2020-04-18 11:00:00+00:00,0.0010735563127135185,0.010669672352991561,1.0107267962908484
2020-04-18 12:00:00+00:00,0.002609498035216244,0.013279170388207806,1.013367730137136
2020-04-18 13:00:00+00:00,-0.0038797236707290065,0.009399446717478799,1.0094437602488482
2020-04-18 14:00:00+00:00,0.001203547259897498,0.010602993977376298,1.0106594049166797
2020-04-18 15:00:00+00:00,-0.002436230335223402,0.008166763642152896,1.008200202623781
2020-04-18 16:00:00+00:00,0.001495565949803439,0.009662329591956335,1.009709160609242
2020-04-18 17:00:00+00:00,-0.0006178820357701433,0.009044447556186191,1.009085472160336
2020-04-18 18:00:00+00:00,-0.0005627623089728295,0.008481685247213362,1.008517756649501
2020-04-18 19:00:00+00:00,0.0015793690616507134,0.010061054308864075,1.0101118368816218
2020-04-18 20:00:00+00:00,-0.00037653687343410387,0.009684517435429972,1.0097315641265936
2020-04-18 21:00:00+00:00,-0.0019347448041204546,0.007749772631309517,1.0077798798436575
2020-04-18 22:00:00+00:00,-0.0015127853214069573,0.00623698730990256,1.0062564778148626
2020-04-18 23:00:00+00:00,-0.0015034317471558823,0.004733555562746678,1.004744776534925
2020-04-19 00:00:00+00:00,0.0013987428463484494,0.006132298409095127,1.006151139444245
2020-04-19 01:00:00+00:00,-0.0008195187110552576,0.005312779698039869,1.0053269175380877
2020-04-19 02:00:00+00:00,-0.00391720150075418,0.0013955781972856893,1.0013965524697097
2020-04-19 03:00:00+00:00,0.0004464456550512539,0.0018420238523369431,1.0018437214204334
2020-04-19 04:00:00+00:00,0.0016457383778019385,0.0034877622301388816,1.0034938515501346
2020-04-19 05:00:00+00:00,0.005089653614572319,0.0085774158447112,1.0086143072782832
2020-04-19 06:00:00+00:00,-0.003449305836049425,0.005128110008661774,1.005141281269726
2020-04-19 07:00:00+00:00,-0.0012811737256703745,0.0038469362829914,1.0038543452399227
2020-04-19 08:00:00+00:00,0.00024904251980628476,0.004095978802797684,1.00410437878878
2020-04-19 09:00:00+00:00,0.0005473216254636769,0.004643300428261362,1.0046540972521925
2020-04-19 10:00:00+00:00,-0.001669058209040862,0.0029742422192204996,1.0029786696659546
2020-04-19 11:00:00+00:00,-0.0018483757448352922,0.0011258664743852074,1.0011265004999648
2020-04-19 12:00:00+00:00,-0.0008412073100420342,0.0002846591643431732,1.0002846996836077
2020-04-19 13:00:00+00:00,0.0018256087070882996,0.002110267871431473,1.0021124960537542
2020-04-19 14:00:00+00:00,-0.00016241225077800168,0.0019478556206534712,1.001949753923753
2020-04-19 15:00:00+00:00,-0.0015211908308595964,0.0004266647897938748,1.000426755824162
2020-04-19 16:00:00+00:00,0.0005421551863963694,0.0009688199761902442,1.0009692894338578
2020-04-19 17:00:00+00:00,-0.0017695698160952458,-0.0008007498399050016,0.9991995706746917
2020-04-19 18:00:00+00:00,0.0014541317435284925,0.0006533819036234909,1.000653595404076
2020-04-19 19:00:00+00:00,-0.0006530577370549112,3.2416656857968146e-07,1.000000324166621
2020-04-19 20:00:00+00:00,-0.00034451212754822345,-0.00034418796097964376,0.9996558712649014
2020-04-19 21:00:00+00:00,0.0015650644749825784,0.0012208765140029345,1.0012216220871208
2020-04-19 22:00:00+00:00,-0.0011741462892728355,4.673022473009893e-05,1.0000467313166042
2020-04-19 23:00:00+00:00,-0.0024526982252850906,-0.0024059680005549915,0.9975969240206197
2020-04-20 00:00:00+00:00,0.05314957262123003,0.05074360462067504,1.0520531171419643
2020-04-20 01:00:00+00:00,-0.05085392944667706,-0.00011032482600202564,0.9998896812595578
2020-04-20 02:00:00+00:00,-0.008900943024903019,-0.009011267850905044,0.991029211940568
2020-04-20 03:00:00+00:00,-0.05864266321117458,-0.06765393106207962,0.9345838480587497
2020-04-20 04:00:00+00:00,0.008023064750762402,-0.05963086631131722,0.9421122347705638
2020-04-20 05:00:00+00:00,0.009129513856561515,-0.050501352454755705,0.950752642821524
2020-04-20 06:00:00+00:00,0.01000412524807326,-0.040497227206682446,0.9603118272539387
2020-04-20 07:00:00+00:00,0.047145510313958035,0.006648283107275589,1.0066704319982396
2020-04-20 08:00:00+00:00,-0.012883934794114383,-0.006235651686838794,0.9937837496415525
2020-04-20 09:00:00+00:00,-0.006193290046523831,-0.012428941733362626,0.9876479785538902
2020-04-20 10:00:00+00:00,0.012189343597214857,-0.000239598136147769,0.9997604305651934
2020-04-20 11:00:00+00:00,-0.003570012051311469,-0.003809610187459238,0.996197637171306
2020-04-20 12:00:00+00:00,0.006556167848002993,0.0027465576605437553,1.0027503329055532
2020-04-20 13:00:00+00:00,-0.0008791358883489501,0.0018674217721948052,1.0018691664901047
2020-04-20 14:00:00+00:00,0.004046287334896492,0.005913709107091297,1.0059312296048084
2020-04-20 15:00:00+00:00,0.007103238375375926,0.013016947482467223,1.013102036743325
2020-04-20 16:00:00+00:00,-0.0005099043890225356,0.012507043093444688,1.0125855832504034
2020-04-20 17:00:00+00:00,-0.00134301579347756,0.011164027299967128,1.0112265776071403
2020-04-20 18:00:00+00:00,0.00018770109900358742,0.011351728398970714,1.0114164037618305
2020-04-20 19:00:00+00:00,0.0007247661191756788,0.012076494518146394,1.012149709809245
2020-04-20 20:00:00+00:00,0.0023886342586707217,0.014465128776817115,1.0145702550287339
2020-04-20 21:00:00+00:00,-0.0003233209250047501,0.014141807851812365,1.0142422762594523
2020-04-20 22:00:00+00:00,-0.008090049282283174,0.00605175856952919,1.0060701074560907
2020-04-20 23:00:00+00:00,-0.0018938574859817911,0.004157901083547399,1.0041665571471183
2020-04-21 00:00:00+00:00,0.0028207516651557072,0.006978652748703107,1.007003060290014
2020-04-21 01:00:00+00:00,-0.0006678134316668706,0.006310839317036236,1.0063307946196292
2020-04-21 02:00:00+00:00,0.00047279337199882714,0.006783632689035063,1.0068066936414504
2020-04-21 03:00:00+00:00,0.0003395547629877362,0.007123187452022799,1.0071486176973699
2020-04-21 04:00:00+00:00,-0.0023133928425136704,0.004809794609509128,1.0048213802389871
2020-04-21 05:00:00+00:00,0.0018835565604134223,0.00669335116992255,1.0067158017066886
2020-04-21 06:00:00+00:00,-0.0030129935375967534,0.0036803576323257967,1.003687138464554
2020-04-21 07:00:00+00:00,0.0009965193495631414,0.004676876981888938,1.0046878306406883
2020-04-21 08:00:00+00:00,-0.0005561629736303025,0.004120714008258636,1.004129215824067
2020-04-21 09:00:00+00:00,-0.0009573895828983202,0.003163324425360316,1.0031683330159435
2020-04-21 10:00:00+00:00,-0.0017115270883936605,0.0014517973369666554,1.0014528517049015
2020-04-21 11:00:00+00:00,-0.0005726355572869393,0.0008791617796797161,1.0008795483556765
