datetime,R_CS,Cum_R_CS,Equity_CS
2020-04-05 05:00:00+00:00,-0.001587856735579866,0.14259843872744318,1.1532666014665218
2020-04-05 06:00:00+00:00,0.0007887854876380076,0.14338722421508118,1.1541766402906608
2020-04-05 07:00:00+00:00,-0.0007695998947138003,0.14261762432036737,1.1532887277823232
2020-04-05 08:00:00+00:00,0.00024149054694533518,0.1428591148673127,1.1535672697392523
2020-04-05 09:00:00+00:00,-0.001101481509579989,0.14175763335773273,1.1522973362541007
2020-04-05 10:00:00+00:00,0.0011134866602864522,0.1428711200180192,1.153581118571304
2020-04-05 11:00:00+00:00,-0.000224040153118951,0.14264707986490024,1.153322699030122
2020-04-05 12:00:00+00:00,0.004183695972026933,0.1468307758369272,1.1581579581347694
2020-04-05 13:00:00+00:00,0.0007435598222838183,0.14757433565921102,1.1590194381015508
2020-04-05 14:00:00+00:00,-0.001279865304824986,0.14629447035438603,1.1575369981991657
2020-04-05 15:00:00+00:00,-0.0011017915974517601,0.14519267875693426,1.1562623359958102
2020-04-05 16:00:00+00:00,0.00017875740623575986,0.14537143616317003,1.1564690449267467
2020-04-05 17:00:00+00:00,0.001013267680115901,0.14638470384328592,1.1576414515135665
2020-04-05 18:00:00+00:00,-0.0005201269961744462,0.14586457684711146,1.1570394875051802
2020-04-05 19:00:00+00:00,-9.942346654875727e-05,0.1457651533805627,1.1569244563468917
2020-04-05 20:00:00+00:00,0.0032766454094416836,0.1490417987900044,1.1607215049495678
2020-04-05 21:00:00+00:00,-0.0035368070544840318,0.14550499173552037,1.1566235081264282
2020-04-05 22:00:00+00:00,0.0014384873162654624,0.14694347905178584,1.1582884936157114
2020-04-05 23:00:00+00:00,-0.0009960483671796296,0.14594743068460622,1.1571353566383609
2020-04-06 00:00:00+00:00,-0.00029383491021219054,0.14565359577439402,1.156795399822776
2020-04-06 01:00:00+00:00,0.00041878657633333065,0.14607238235072734,1.157279951662607
2020-04-06 02:00:00+00:00,-0.0007007503914368333,0.1453716319592905,1.1564692713589213
2020-04-06 03:00:00+00:00,0.0013711752745820373,0.14674280723387254,1.1580560810781326
2020-04-06 04:00:00+00:00,0.001405503972955325,0.14814831120682787,1.1596848778730433
2020-04-06 05:00:00+00:00,0.0015392928358040803,0.14968760404263196,1.1614713470942388
2020-04-06 06:00:00+00:00,-0.0026456888342046934,0.14704191520842727,1.1584025166952097
2020-04-06 07:00:00+00:00,0.0015425047233627186,0.14858441993179,1.1601907368632327
2020-04-06 08:00:00+00:00,-0.0002309888888852458,0.14835343104290474,1.159922776643138
2020-04-06 09:00:00+00:00,0.0035562662579679103,0.15190969730087264,1.1640551143670204
2020-04-06 10:00:00+00:00,0.008321639129080446,0.16023133642995308,1.173782378210761
2020-04-06 11:00:00+00:00,0.0006047010621264063,0.16083603749207948,1.174492380309447
2020-04-06 12:00:00+00:00,0.0013883883582381914,0.16222442585031766,1.1761241643699825
2020-04-06 13:00:00+00:00,-0.002686444675535774,0.15953798117478188,1.1729688121081605
2020-04-06 14:00:00+00:00,-0.0004235664169393406,0.15911441475784255,1.1724720871166732
2020-04-06 15:00:00+00:00,-0.0030742736950756444,0.1560401410627669,1.1688731219575312
2020-04-06 16:00:00+00:00,0.0015202053962294205,0.1575603464589963,1.170651400516899
2020-04-06 17:00:00+00:00,0.00023277457012098692,0.1577931210291173,1.170923930111165
2020-04-06 18:00:00+00:00,0.0026477263515284994,0.1604408473806458,1.1740283242360197
2020-04-06 19:00:00+00:00,0.0037022800545615992,0.1641431274352074,1.1783829619544746
2020-04-06 20:00:00+00:00,-0.0010783843379559065,0.1630647430972515,1.1771128971562632
2020-04-06 21:00:00+00:00,-0.0002074042723336849,0.16285733882491782,1.1768687842282812
2020-04-06 22:00:00+00:00,-0.0007520200203394958,0.16210531880457832,1.1759840880375463
2020-04-06 23:00:00+00:00,-0.003732368026220029,0.15837295077835828,1.1716030635117891
2020-04-07 00:00:00+00:00,5.2157834814094963e-05,0.15842510861317238,1.171664173384509
2020-04-07 01:00:00+00:00,-0.001164769080588847,0.15726033953258353,1.170300249664807
2020-04-07 02:00:00+00:00,-0.0005476948639255327,0.156712644668658,1.1696594577240602
2020-04-07 03:00:00+00:00,-0.002261787746624171,0.15445085692203384,1.1670169258444993
2020-04-07 04:00:00+00:00,-0.0010502696865947996,0.15340058723543903,1.1657918867668542
2020-04-07 05:00:00+00:00,-0.0008077152522591818,0.15259287198317986,1.1648506390601898
2020-04-07 06:00:00+00:00,-0.0007517922593793979,0.15184107972380045,1.1639752424658334
2020-04-07 07:00:00+00:00,0.0023387036725297326,0.15417978339633018,1.1667006213246822
2020-04-07 08:00:00+00:00,0.007362048922324269,0.16154183231865446,1.175321623558695
2020-04-07 09:00:00+00:00,-0.0025738092466602,0.15896802307199426,1.1723004595139637
2020-04-07 10:00:00+00:00,0.0025334249142009903,0.16150144798619526,1.1752741599379024
2020-04-07 11:00:00+00:00,0.001046996988755588,0.16254844497495086,1.1765053128385434
2020-04-07 12:00:00+00:00,-6.988139155599243e-06,0.16254145683579527,1.1764970912844268
2020-04-07 13:00:00+00:00,-0.0015981511972120457,0.16094330563858322,1.174618372687529
2020-04-07 14:00:00+00:00,-0.000962630703674746,0.15998067493490847,1.1734881930369698
2020-04-07 15:00:00+00:00,0.0014205131134735875,0.16140118804838205,1.1751563329304766
2020-04-07 16:00:00+00:00,-0.0009251037100791938,0.16047608433830285,1.1740696941512396
2020-04-07 17:00:00+00:00,-0.0013260318491557222,0.15915005248914713,1.1725138721064328
2020-04-07 18:00:00+00:00,0.001010055479411913,0.16016010796855903,1.1736987744754679
2020-04-07 19:00:00+00:00,-0.0011754470971602328,0.15898466087139881,1.1723199641761077
2020-04-07 20:00:00+00:00,-0.004120200371733428,0.15486446049966537,1.1674997080535272
2020-04-07 21:00:00+00:00,-0.0033131213488149314,0.15155133915085045,1.1636380404650912
2020-04-07 22:00:00+00:00,0.00040068967942084865,0.1519520288302713,1.1641043916432996
2020-04-07 23:00:00+00:00,-0.0030944366936220963,0.14885759213664923,1.1605077120173086
2020-04-08 00:00:00+00:00,0.0010088900660499202,0.14986648220269916,1.1616791275349152
2020-04-08 01:00:00+00:00,-0.00016435756140974807,0.1497021246412894,1.1614882124759696
2020-04-08 02:00:00+00:00,0.004938623022813253,0.15464074766410266,1.167238552596323
2020-04-08 03:00:00+00:00,-0.0005808794947579335,0.15405986816934472,1.1665607245428968
2020-04-08 04:00:00+00:00,-0.0002018917880839458,0.15385797638126078,1.1663252292853896
2020-04-08 05:00:00+00:00,0.002155834961669258,0.15601381134293005,1.1688423462608648
2020-04-08 06:00:00+00:00,-0.00538778958348206,0.15062602175944798,1.1625618039559216
2020-04-08 07:00:00+00:00,0.001712932752808271,0.15233895451225624,1.1645549006800755
2020-04-08 08:00:00+00:00,-0.000605858459605459,0.15173309605265078,1.1638495589320315
2020-04-08 09:00:00+00:00,-0.00108209656784779,0.15065099948480298,1.1625908424680256
2020-04-08 10:00:00+00:00,-0.0013333685665623003,0.14931763091824068,1.1610417133924256
2020-04-08 11:00:00+00:00,0.0012293292201934571,0.15054696013843413,1.162469893568512
2020-04-08 12:00:00+00:00,0.0021666792297807855,0.15271363936821492,1.1649913235207017
2020-04-08 13:00:00+00:00,-0.0022464751941681112,0.1504671641740468,1.1623771368631381
2020-04-08 14:00:00+00:00,0.0007217612169973151,0.15118892539104412,1.163216398436844
2020-04-08 15:00:00+00:00,0.00043543671546674453,0.15162436210651087,1.1637230158566643
2020-04-08 16:00:00+00:00,-0.0004925404536415321,0.15113182165286934,1.1631499763286803
2020-04-08 17:00:00+00:00,-0.00026822169728351643,0.15086359995558582,1.1628380361042727
2020-04-08 18:00:00+00:00,-0.0005216981811380452,0.15034190177444778,1.162231543832592
2020-04-08 19:00:00+00:00,-0.0010600317993120839,0.1492818699751357,1.1610001941881578
2020-04-08 20:00:00+00:00,0.001036434583085056,0.15031830455822076,1.1622041187271257
2020-04-08 21:00:00+00:00,-0.0028821721538308713,0.14743613240438988,1.1588592689110109
2020-04-08 22:00:00+00:00,0.0008462496676690788,0.14828238207205896,1.1598403682511471
2020-04-08 23:00:00+00:00,0.0007024941029335071,0.14898487617499248,1.1606554355266456
2020-04-09 00:00:00+00:00,0.00023562788521679307,0.14922050406020929,1.160928950535
2020-04-09 01:00:00+00:00,-0.0002965049009434541,0.14892399915926582,1.160584780438101
2020-04-09 02:00:00+00:00,-0.0008256690060773514,0.14809833015318846,1.1596269170494413
2020-04-09 03:00:00+00:00,0.0011614778955675985,0.14925980804875605,1.1609745805698908
2020-04-09 04:00:00+00:00,-0.0007981501477856967,0.14846165790097035,1.160048318234216
2020-04-09 05:00:00+00:00,-0.0008071117533047711,0.14765454614766557,1.1591124073453136
2020-04-09 06:00:00+00:00,0.0016333291869176315,0.1492878753345832,1.161007166432578
2020-04-09 07:00:00+00:00,-0.0028949763162088465,0.14639289901837435,1.1576509386268254
2020-04-09 08:00:00+00:00,0.008374855114960965,0.15476775413333532,1.1673868088581933
2020-04-09 09:00:00+00:00,9.638455572240183e-05,0.1548641386890577,1.167499332339797
2020-04-09 10:00:00+00:00,0.0008877043167429121,0.1557518430058006,1.1685361866788575
2020-04-09 11:00:00+00:00,-0.0012713323853623328,0.15448051062043827,1.1670515327255597
2020-04-09 12:00:00+00:00,0.003420243496846452,0.15790075411728471,1.171049967052523
2020-04-09 13:00:00+00:00,-0.00012763362396500167,0.1577731204933197,1.1709005112393802
2020-04-09 14:00:00+00:00,-0.0017843297255454107,0.1559887907677743,1.1688131015189567
2020-04-09 15:00:00+00:00,0.001086487621078696,0.157075278388853,1.1700836926008629
2020-04-09 16:00:00+00:00,0.009027245171227832,0.16610252356008082,1.1806941444853618
2020-04-09 17:00:00+00:00,-0.01635749906644051,0.1497450244936403,1.1615380412176073
2020-04-09 18:00:00+00:00,-0.004497841904593237,0.14524718258904706,1.1563253584415165
2020-04-09 19:00:00+00:00,-0.002992158013152278,0.14225502457589478,1.1528706213915423
2020-04-09 20:00:00+00:00,0.003884664564558444,0.14613968914045322,1.1573578470823835
2020-04-09 21:00:00+00:00,-0.00020355578108942687,0.14593613335936378,1.1571222841777296
2020-04-09 22:00:00+00:00,-0.003651231220067167,0.14228490213929662,1.152905066871198
2020-04-09 23:00:00+00:00,0.0009540789049423176,0.14323898104423893,1.15400555416728
2020-04-10 00:00:00+00:00,-0.0009438060633029996,0.14229517498093594,1.152916910543209
2020-04-10 01:00:00+00:00,-0.00023375679029146508,0.14206141819064447,1.1526474398832531
2020-04-10 02:00:00+00:00,0.0009857923603185826,0.14304721055096306,1.153784271171367
2020-04-10 03:00:00+00:00,-0.0022043224153450534,0.14084288813561802,1.1512437597218221
2020-04-10 04:00:00+00:00,0.0027510878296662586,0.14359397596528428,1.154415293001167
2020-04-10 05:00:00+00:00,-0.0018525015472010855,0.14174147441808319,1.152278716501424
2020-04-10 06:00:00+00:00,-0.0010201194486580488,0.14072135496942514,1.1511038539244127
2020-04-10 07:00:00+00:00,-0.00221628892152781,0.13850506604789734,1.1485555001926167
2020-04-10 08:00:00+00:00,-0.0008269419991597457,0.13767812404873758,1.1476061040130312
2020-04-10 09:00:00+00:00,-0.001114264735342021,0.13656385931339557,1.1463280791625086
2020-04-10 10:00:00+00:00,0.0004433913855993293,0.1370072506989949,1.146836463856248
2020-04-10 11:00:00+00:00,-0.0009232356470679219,0.13608401505192697,1.1457781521621717
2020-04-10 12:00:00+00:00,-0.002493822888610087,0.13359019216331688,1.1429243443057384
2020-04-10 13:00:00+00:00,5.2439530861201396e-05,0.1336426316941781,1.1429842802936574
2020-04-10 14:00:00+00:00,0.0006818535606305455,0.13432448525480864,1.143763893955891
2020-04-10 15:00:00+00:00,-0.0014839089937352433,0.1328405762610734,1.1420679110802723
2020-04-10 16:00:00+00:00,0.002564711531931395,0.13540528779300479,1.1450007451511306
2020-04-10 17:00:00+00:00,0.0011626481274729066,0.1365679359204777,1.1463327523012
2020-04-10 18:00:00+00:00,-0.002365319577504731,0.13420261634297295,1.1436245131880014
2020-04-10 19:00:00+00:00,0.0015141000267312693,0.13571671636970423,1.145357386634805
2020-04-10 20:00:00+00:00,0.0013609990539449647,0.1370777154236492,1.1469172782191446
2020-04-10 21:00:00+00:00,-0.001680013440195083,0.1353977019834541,1.1449920594264866
2020-04-10 22:00:00+00:00,0.0002027294646024982,0.1356004314480566,1.1452242065844076
2020-04-10 23:00:00+00:00,0.0028777059683298477,0.13847813741638645,1.1485245715812167
2020-04-11 00:00:00+00:00,0.0008200360751447499,0.1392981734915312,1.1494667894366193
2020-04-11 01:00:00+00:00,-0.0011650675011503546,0.13813310599038084,1.148128362866641
2020-04-11 02:00:00+00:00,0.0006967866281840467,0.13882989261856488,1.1489286421368938
2020-04-11 03:00:00+00:00,-0.0010048839462889784,0.1378250086722759,1.1477746820840495
2020-04-11 04:00:00+00:00,0.001596497247951192,0.1394215059202271,1.1496085647100305
2020-04-11 05:00:00+00:00,-0.0011069995931718023,0.13831450632705528,1.148336652629556
2020-04-11 06:00:00+00:00,0.003903556890717792,0.14221806321777306,1.1528280105151198
2020-04-11 07:00:00+00:00,-0.002251729863438334,0.13996633335433473,1.1502350736487006
2020-04-11 08:00:00+00:00,-0.0007563430227471215,0.1392099903315876,1.149365430292027
2020-04-11 09:00:00+00:00,0.0010419505135147683,0.14025194084510237,1.150563636319625
2020-04-11 10:00:00+00:00,-0.0005610861711752265,0.13969085467392714,1.149918252049255
2020-04-11 11:00:00+00:00,-2.1643821985223386e-05,0.13966921085194192,1.1498933636926507
2020-04-11 12:00:00+00:00,0.0022666077970050443,0.14193581864894697,1.1525026769843323
2020-04-11 13:00:00+00:00,-0.0023061986935931384,0.13962961995535383,1.1498478392845835
2020-04-11 14:00:00+00:00,0.0007498088130394594,0.1403794287683933,1.1507103286387843
2020-04-11 15:00:00+00:00,0.0012530487412606957,0.141632477509654,1.1521531285281514
2020-04-11 16:00:00+00:00,0.00359125042150897,0.14522372793116295,1.1562982375438884
2020-04-11 17:00:00+00:00,0.0007831477206287098,0.14600687565179166,1.157204144556193
2020-04-11 18:00:00+00:00,-0.0003581003618692885,0.14564877528992237,1.1567898235219545
2020-04-11 19:00:00+00:00,-0.00017206821910126767,0.1454767070708211,1.1565907938809756
2020-04-11 20:00:00+00:00,-0.0012009638154457185,0.1442757432553754,1.1552026039380425
2020-04-11 21:00:00+00:00,-0.000151804771092228,0.14412393848428318,1.1550272519811553
2020-04-11 22:00:00+00:00,0.0008697812137763612,0.14499371969805955,1.1560323100132635
2020-04-11 23:00:00+00:00,0.0002807415625863728,0.14527446126064592,1.1563569018914606
2020-04-12 00:00:00+00:00,-0.0009647715387789724,0.14430968972186695,1.1552418196501417
2020-04-12 01:00:00+00:00,6.634598597818212e-05,0.14437603570784513,1.1553184678503319
2020-04-12 02:00:00+00:00,0.0006067286212975307,0.14498276432914267,1.156019645322201
2020-04-12 03:00:00+00:00,-0.0034229029862449523,0.14155986134289772,1.1520694666220817
2020-04-12 04:00:00+00:00,0.0012324574826557608,0.1427923188255535,1.1534902185851155
2020-04-12 05:00:00+00:00,0.0016646134314625735,0.14445693225701606,1.1554119329080237
2020-04-12 06:00:00+00:00,-0.00046933116254212106,0.14398760109447395,1.15486978931473
2020-04-12 07:00:00+00:00,5.7874413687151506e-05,0.1440454755081611,1.154936628660797
2020-04-12 08:00:00+00:00,-0.0004022943968637411,0.14364318111129737,1.1544720975717462
2020-04-12 09:00:00+00:00,0.0008441016328421899,0.14448728274413955,1.1554470007551763
2020-04-12 10:00:00+00:00,-0.00010923190260125404,0.1443780508415383,1.1553207959738485
2020-04-12 11:00:00+00:00,0.0006643184630249085,0.1450423693045632,1.1560885518983128
2020-04-12 12:00:00+00:00,0.0011599585577371954,0.14620232786230042,1.157430344769202
2020-04-12 13:00:00+00:00,0.00019773197580584816,0.14640005983810628,1.1576592283861902
2020-04-12 14:00:00+00:00,-0.001220972977922304,0.14517908686018396,1.1562466203043265
2020-04-12 15:00:00+00:00,-0.0004443417011478555,0.14473474515903612,1.1557329658416142
2020-04-12 16:00:00+00:00,0.0006996078825622556,0.14543435304159838,1.1565418086380612
2020-04-12 17:00:00+00:00,-0.000704497685792126,0.14472985535580626,1.1557273145486417
2020-04-12 18:00:00+00:00,-0.0013142341702583695,0.1434156211855479,1.15420941587599
2020-04-12 19:00:00+00:00,0.0012748210875323917,0.14469044227308028,1.1556817646700213
2020-04-12 20:00:00+00:00,-0.001425822831248184,0.1432646194418321,1.1540351413997856
2020-04-12 21:00:00+00:00,-0.0012106148532623176,0.1420540045885698,1.152638894645477
2020-04-12 22:00:00+00:00,0.0013914741079217492,0.14344547869649155,1.154243878210733
2020-04-12 23:00:00+00:00,-0.0011114173620528586,0.14233406133443868,1.152961744149454
2020-04-13 00:00:00+00:00,0.000786786217578603,0.1431208475520173,1.153869235513181
2020-04-13 01:00:00+00:00,0.0007586643317315613,0.14387951188374884,1.1547449670968017
2020-04-13 02:00:00+00:00,-0.0007316314066738885,0.14314788047707494,1.1539004283953664
2020-04-13 03:00:00+00:00,-0.00026335885660262693,0.14288452162047233,1.1535965785104463
2020-04-13 04:00:00+00:00,-0.0007386217957697352,0.1421458998247026,1.15274482153589
2020-04-13 05:00:00+00:00,-0.00044346476028715964,0.14170243506441543,1.1522337331631527
2020-04-13 06:00:00+00:00,0.00037590472733826886,0.1420783397917537,1.1526669446884763
2020-04-13 07:00:00+00:00,0.0005070565800458632,0.14258539637179954,1.1532515602514402
2020-04-13 08:00:00+00:00,0.00037567187526435053,0.1429610682470639,1.153684885816749
2020-04-13 09:00:00+00:00,0.0005036554982440838,0.14346472374530797,1.1542660919042662
2020-04-13 10:00:00+00:00,0.0006479276863616051,0.14411265143166957,1.1550142152013656
2020-04-13 11:00:00+00:00,0.0019602175368449576,0.1460728689685145,1.1572805148157532
2020-04-13 12:00:00+00:00,-0.0010029874043645999,0.1450698815641499,1.1561203589441977
2020-04-13 13:00:00+00:00,-0.0018249165761323653,0.14324496498801753,1.1540124596922976
2020-04-13 14:00:00+00:00,0.0003923254441124558,0.14363729043213,1.1544652969670417
2020-04-13 15:00:00+00:00,0.0014744521795404327,0.14511174261167042,1.1561687563664593
2020-04-13 16:00:00+00:00,-0.003270795696633827,0.1418409469150366,1.1523933422435007
2020-04-13 17:00:00+00:00,0.00023004399766563075,0.14207099091270223,1.1526584739096384
2020-04-13 18:00:00+00:00,-0.0018325120566024188,0.1402384788560998,1.1505481475488613
2020-04-13 19:00:00+00:00,0.0011118927451529835,0.14135037160125277,1.1518281451652292
2020-04-13 20:00:00+00:00,-0.00018968034437422858,0.14116069125687855,1.1516096867252854
2020-04-13 21:00:00+00:00,-0.0004252955637379098,0.14073539569314064,1.1511200163690596
2020-04-13 22:00:00+00:00,-0.0004819209184612457,0.1402534747746794,1.1505654012045705
2020-04-13 23:00:00+00:00,-2.2852941687170046e-05,0.14023062183299223,1.1505391077009928
2020-04-14 00:00:00+00:00,-4.272161331628601e-05,0.14018790021967595,1.1504899558640587
2020-04-14 01:00:00+00:00,0.0013703842911102708,0.14155828451078623,1.1520676500033842
2020-04-14 02:00:00+00:00,0.015388271271988524,0.15694655578277475,1.169933086072062
2020-04-14 03:00:00+00:00,-0.0011076564965222541,0.1558388992862525,1.1686379195210204
2020-04-14 04:00:00+00:00,0.018898503898693977,0.17473740318494646,1.1909334402187708
2020-04-14 05:00:00+00:00,-0.000198509850587535,0.17453889333435893,1.190697051662998
2020-04-14 06:00:00+00:00,-0.0010207117561750482,0.17351818157818388,1.1894823132386827
2020-04-14 07:00:00+00:00,-0.0005628021181930884,0.1729553794599908,1.1888130584199188
2020-04-14 08:00:00+00:00,-0.0026124756179866345,0.17034290384200415,1.185711366601672
2020-04-14 09:00:00+00:00,-0.0003450327243559219,0.16999787111764822,1.185302327948472
2020-04-14 10:00:00+00:00,-0.0027786547769062574,0.16721921634074197,1.1820133535512094
2020-04-14 11:00:00+00:00,0.002214105808170746,0.1694333221489127,1.1846333555931832
2020-04-14 12:00:00+00:00,-0.0009691430518590225,0.1684641790970537,1.183485832554416
2020-04-14 13:00:00+00:00,-0.004238139474152189,0.1642260396229015,1.1784806683142597
2020-04-14 14:00:00+00:00,0.002211025859116025,0.16643706548201753,1.181089202251685
2020-04-14 15:00:00+00:00,0.0008452447029656851,0.1672823101849832,1.1820879336703778
2020-04-14 16:00:00+00:00,-0.0011745956273803797,0.16610771455760284,1.1807002734816479
2020-04-14 17:00:00+00:00,-0.0003266280976339361,0.16578108645996892,1.180314686572632
2020-04-14 18:00:00+00:00,0.0022312935658782267,0.16801238002584715,1.182951255524278
2020-04-14 19:00:00+00:00,-0.0011505379457966097,0.16686184208005053,1.1815910078750884
2020-04-14 20:00:00+00:00,0.0005285472271918941,0.16739038930724243,1.1822156996009725
2020-04-14 21:00:00+00:00,-0.004278799823765458,0.16311158948347698,1.177168041933331
2020-04-14 22:00:00+00:00,0.0014580560935777355,0.16456964557705472,1.1788856708654063
2020-04-14 23:00:00+00:00,-0.0014732237335017928,0.16309642184355294,1.1771501872077483
2020-04-15 00:00:00+00:00,0.0008528650116855188,0.16394928685523846,1.1781545656546546
2020-04-15 01:00:00+00:00,0.0005746332121883244,0.16452392006742678,1.1788317669497141
2020-04-15 02:00:00+00:00,0.002363943131148143,0.16688786319857493,1.181621754594782
2020-04-15 03:00:00+00:00,-0.0016333564610750378,0.1652545067374999,1.1796933204063202
2020-04-15 04:00:00+00:00,0.00041349801838006005,0.16566800475587995,1.1801812221228491
2020-04-15 05:00:00+00:00,0.0007284385830003052,0.16639644333888026,1.1810412248515323
2020-04-15 06:00:00+00:00,-0.001111954818578673,0.1652844885203016,1.179728690245448
2020-04-15 07:00:00+00:00,0.0011696349922896134,0.1664541235125912,1.1811093494792428
2020-04-15 08:00:00+00:00,0.00011478883869507975,0.1665689123512863,1.1812449354315695
2020-04-15 09:00:00+00:00,-0.001302722353611991,0.1652661899976743,1.1797071031508222
2020-04-15 10:00:00+00:00,0.001094243202137679,0.166360433199812,1.1809986961585166
2020-04-15 11:00:00+00:00,-0.0010460315371413449,0.16531440166267067,1.1797639801655297
2020-04-15 12:00:00+00:00,0.000665171022026333,0.165979572684697,1.180548986030599
2020-04-15 13:00:00+00:00,-0.0012410668636469474,0.16473850582105007,1.1790847545956218
2020-04-15 14:00:00+00:00,0.0019993509898595416,0.1667378568109096,1.1814445170775008
2020-04-15 15:00:00+00:00,-5.610392101549819e-05,0.16668175288989412,1.1813782352669826
2020-04-15 16:00:00+00:00,-0.002706875641487619,0.1639748772484065,1.1781847154789735
2020-04-15 17:00:00+00:00,-0.00013320775496705652,0.16384166949343945,1.178027782590659
2020-04-15 18:00:00+00:00,0.004517108478861654,0.16835877797230112,1.183361098390212
2020-04-15 19:00:00+00:00,-0.00016176592680867984,0.16819701204549242,1.1831696863677708
2020-04-15 20:00:00+00:00,-0.000166951575866197,0.16803006046962624,1.18297217081234
2020-04-15 21:00:00+00:00,-0.00047735453700066825,0.16755270593262556,1.1824076084383828
2020-04-15 22:00:00+00:00,-0.001637066620396343,0.16591563931222922,1.1804735119652403
2020-04-15 23:00:00+00:00,0.0012142999726429057,0.16712993928487213,1.1819078315894207
2020-04-16 00:00:00+00:00,0.0039001700951393314,0.17103010938001145,1.1865264740603807
2020-04-16 01:00:00+00:00,0.0016350743933377953,0.17266518377334925,1.1884681200503764
2020-04-16 02:00:00+00:00,0.002163722108859511,0.17482890588220876,1.191042418826653
2020-04-16 03:00:00+00:00,0.000423819476155231,0.17525272535836398,1.1915473127850678
2020-04-16 04:00:00+00:00,-0.0001939155400830423,0.17505880981828092,1.1913162756459443
2020-04-16 05:00:00+00:00,-0.0009166206915802281,0.1741421891267007,1.1902247908126837
2020-04-16 06:00:00+00:00,-0.0006059404802481339,0.17353624864645256,1.1895038038909764
2020-04-16 07:00:00+00:00,-0.00048810546862771646,0.17304814317782485,1.1889233422541177
2020-04-16 08:00:00+00:00,0.002823301540473346,0.1758714447182982,1.1922847742930958
2020-04-16 09:00:00+00:00,-0.0008623477157166956,0.1750090970025815,1.191257053431557
2020-04-16 10:00:00+00:00,0.00038487218096967856,0.17539396918355118,1.1917156233715527
2020-04-16 11:00:00+00:00,0.0016575618449870524,0.17705153102853824,1.193692603749902
2020-04-16 12:00:00+00:00,-1.2149287932792987e-05,0.17703938174060543,1.1936781013228532
2020-04-16 13:00:00+00:00,-0.0015710844441531742,0.17546829729645225,1.191804204636951
2020-04-16 14:00:00+00:00,0.0007811257626412734,0.17624942305909352,1.192735517294018
2020-04-16 15:00:00+00:00,0.0008951846572789312,0.17714460771637244,1.1938037138745523
2020-04-16 16:00:00+00:00,-0.0008147265432728334,0.1763298811730996,1.1928314864049425
2020-04-16 17:00:00+00:00,0.0008593192208305683,0.17718920039393019,1.1938569499655936
2020-04-16 18:00:00+00:00,-1.3007835865134479e-05,0.17717619255806505,1.193841420571344
2020-04-16 19:00:00+00:00,-0.0003529334799080903,0.17682325907815696,1.193420148309239
2020-04-16 20:00:00+00:00,1.8310883157430006e-05,0.1768415699613144,1.1934420010862035
2020-04-16 21:00:00+00:00,-0.00023875588306807743,0.17660281407824632,1.1931570938003424
2020-04-16 22:00:00+00:00,0.0004065654594066215,0.17700937953765294,1.193642288887426
2020-04-16 23:00:00+00:00,0.00045510371093212014,0.17746448324858508,1.1941856435546085
2020-04-17 00:00:00+00:00,-0.00013667178141199462,0.17732781146717308,1.194022443228061
2020-04-17 01:00:00+00:00,0.0005596327046918846,0.17788744417186497,1.1946908442495188
2020-04-17 02:00:00+00:00,-0.00034230195483369924,0.17754514221703127,1.1942819692214632
2020-04-17 03:00:00+00:00,0.0028851703396065684,0.18043031255663783,1.197732651645796
2020-04-17 04:00:00+00:00,0.001371518061571465,0.1818018306182093,1.1993764906302107
2020-04-17 05:00:00+00:00,-0.0008357556633625562,0.18096607495484673,1.1983745236937553
2020-04-17 06:00:00+00:00,0.000341423766924047,0.1813074987217708,1.1987837470931426
2020-04-17 07:00:00+00:00,-3.5387990352219617e-05,0.18127211073141858,1.1987413252960815
2020-04-17 08:00:00+00:00,-0.0003948027982355783,0.180877307933183,1.198268152277656
2020-04-17 09:00:00+00:00,0.0008527074477639238,0.1817300153809469,1.1992903602157443
2020-04-17 10:00:00+00:00,0.0005527337080655471,0.18228274908901246,1.1999534316576805
2020-04-17 11:00:00+00:00,-2.321812069635285e-05,0.1822595309683161,1.1999255713175079
2020-04-17 12:00:00+00:00,-0.0008825522163124278,0.18137697875200368,1.1988670415177494
2020-04-17 13:00:00+00:00,-0.0018513797831257244,0.17952559896887796,1.1966495366696446
2020-04-17 14:00:00+00:00,0.00040431952743965227,0.17992991849631762,1.1971334632687163
2020-04-17 15:00:00+00:00,0.0005037101627727545,0.18043362865909038,1.1977366234565652
2020-04-17 16:00:00+00:00,-0.001302841603825204,0.17913078705526517,1.1961771784286146
2020-04-17 17:00:00+00:00,0.0007679017664991648,0.17989868882176432,1.1970960777640332
2020-04-17 18:00:00+00:00,0.0020403091774980676,0.1819389979992624,1.1995410172459116
2020-04-17 19:00:00+00:00,-0.0009198479288572367,0.18101915007040514,1.1984381292480037
2020-04-17 20:00:00+00:00,5.5855423520968675e-05,0.1810750054939261,1.198505070386772
2020-04-17 21:00:00+00:00,0.00013419952928422864,0.18120920502321033,1.198665919995792
2020-04-17 22:00:00+00:00,5.619106464136938e-05,0.1812653960878517,1.1987332762023768
2020-04-17 23:00:00+00:00,0.00153445100511556,0.18279984709296726,1.2005740856376668
2020-04-18 00:00:00+00:00,0.0008684978961396301,0.1836683449891069,1.2016172346259841
2020-04-18 01:00:00+00:00,0.0013046528826209703,0.18497299787172786,1.203185951107674
