datetime,R_CS_RB,Cum_R_CS_RB,Equity_CS_RB
2020-05-11 07:00:00+00:00,-0.00047363663678403115,-0.7389918275992562,0.47759517115623523
2020-05-11 08:00:00+00:00,0.00048316955770217273,-0.738508658041554,0.4778259863607933
2020-05-11 09:00:00+00:00,-0.0009230060145699447,-0.7394316640561239,0.47738515357841615
2020-05-11 10:00:00+00:00,-0.004384418407196003,-0.74381608246332,0.47529667904242695
2020-05-11 11:00:00+00:00,0.0021439691823225806,-0.7416721132809974,0.4763167936311193
2020-05-11 12:00:00+00:00,-0.0007243579360290735,-0.7423964712170265,0.47597189471180384
2020-05-11 13:00:00+00:00,-0.0029211470344556413,-0.7453176182514821,0.4745835396050313
2020-05-11 14:00:00+00:00,0.0010898908082401606,-0.744227727443242,0.47510106581488937
2020-05-11 15:00:00+00:00,0.0009891497728852989,-0.7432385776703566,0.4755712444264352
2020-05-11 16:00:00+00:00,0.0008771083652188774,-0.7423614693051377,0.4759885549296921
2020-05-11 17:00:00+00:00,-0.00902078713635894,-0.7513822564414966,0.4717140720824251
2020-05-11 18:00:00+00:00,-0.004989695047569853,-0.7563719514890664,0.4693662251045101
2020-05-11 19:00:00+00:00,-0.001998579673015136,-0.7583705311620815,0.4684290960832556
2020-05-11 20:00:00+00:00,0.0021351904211027953,-0.7562353407409788,0.46943034995562094
2020-05-11 21:00:00+00:00,0.0015200573392000793,-0.7547152834017786,0.47014445360606255
2020-05-11 22:00:00+00:00,-0.0006125985211670245,-0.7553278819229456,0.4698565320082253
2020-05-11 23:00:00+00:00,-0.0005876379336371476,-0.7559155198565828,0.4695805075958008
2020-05-12 00:00:00+00:00,-0.002067094081054696,-0.7579826139376374,0.4686108430471669
2020-05-12 01:00:00+00:00,-0.0013693729102712102,-0.7593519868479086,0.4679695792181039
2020-05-12 02:00:00+00:00,-0.0009591959113382432,-0.7603111827592468,0.46752091992156797
2020-05-12 03:00:00+00:00,-0.000698152749751226,-0.7610093355089981,0.4671946328181309
2020-05-12 04:00:00+00:00,-0.0010406789574597588,-0.7620500144664578,0.4667086860958403
2020-05-12 05:00:00+00:00,-0.0014822170601692089,-0.763532231526627,0.46601743493786424
2020-05-12 06:00:00+00:00,0.0019219643106609652,-0.761610267215966,0.4669139650894601
2020-05-12 07:00:00+00:00,0.006086155953568,-0.755524111262398,0.4697643414168572
2020-05-12 08:00:00+00:00,-0.003038868265252342,-0.7585629795276504,0.46833895634323053
2020-05-12 09:00:00+00:00,0.005570730265276285,-0.7529922492623741,0.4709552268444736
2020-05-12 10:00:00+00:00,-0.0035798733013300294,-0.7565721225637041,0.4692722809655956
2020-05-12 11:00:00+00:00,-0.01154486827242211,-0.7681169908361262,0.46388574753548306
2020-05-12 12:00:00+00:00,-0.0022997735509947843,-0.7704167643871209,0.46282014115896003
2020-05-12 13:00:00+00:00,-0.0020360662842630124,-0.7724528306713839,0.4618787673488169
2020-05-12 14:00:00+00:00,0.002419039824328347,-0.7700337908470556,0.46299742297178814
2020-05-12 15:00:00+00:00,-0.0012094171964304279,-0.771243208043486,0.46243780440091703
2020-05-12 16:00:00+00:00,0.0048393716713736375,-0.7664038363721124,0.4646811365922903
2020-05-12 17:00:00+00:00,0.00025781654228289807,-0.7661460198298295,0.46480095452104897
2020-05-12 18:00:00+00:00,0.0006967845982484706,-0.765449235231581,0.465124933526093
2020-05-12 19:00:00+00:00,-0.002784616838091751,-0.7682338520696728,0.46383154044221697
2020-05-12 20:00:00+00:00,-0.001067844940718131,-0.7693016970103909,0.4633365046361912
2020-05-12 21:00:00+00:00,-0.0006360688562794528,-0.7699377658666703,0.4630418844249184
2020-05-12 22:00:00+00:00,-0.003764585751058031,-0.7737023516177283,0.4613020005704705
2020-05-12 23:00:00+00:00,0.0008183618846549131,-0.7728839897330734,0.46167966705790414
2020-05-13 00:00:00+00:00,-0.0031532601981328163,-0.7760372499312062,0.4602261637808534
2020-05-13 01:00:00+00:00,0.00044443082887862036,-0.7755928191023276,0.46043074793467925
2020-05-13 02:00:00+00:00,-0.0029687278208201163,-0.7785615469231477,0.4590658813248825
2020-05-13 03:00:00+00:00,0.000776328025025967,-0.7777852188981218,0.45942240540580004
2020-05-13 04:00:00+00:00,0.001254719048761288,-0.7765304998493605,0.4599992132395053
2020-05-13 05:00:00+00:00,-0.00027484574564033,-0.7768053455950008,0.4598728017853695
2020-05-13 06:00:00+00:00,-0.002443322494291036,-0.7792486680892918,0.4587505557870016
2020-05-13 07:00:00+00:00,0.0002404209632554861,-0.7790082471260363,0.45886086229698525
2020-05-13 08:00:00+00:00,-0.00598731492276623,-0.7849955620488026,0.45612172602710765
2020-05-13 09:00:00+00:00,-0.004049874229101018,-0.7890454362779036,0.45427822589505257
2020-05-13 10:00:00+00:00,-0.0034626625645973958,-0.792508098842501,0.4527079339528831
2020-05-13 11:00:00+00:00,0.0009180759913076299,-0.7915900228511933,0.453123745082021
2020-05-13 12:00:00+00:00,-0.00377811533299126,-0.7953681381841845,0.4514150212234379
2020-05-13 13:00:00+00:00,-0.0032743250514155613,-0.7986424632356001,0.4499393589282772
2020-05-13 14:00:00+00:00,0.0004136074997784019,-0.7982288557358217,0.4501254957127068
2020-05-13 15:00:00+00:00,0.001329859808751243,-0.7968989959270705,0.45072449772442047
2020-05-13 16:00:00+00:00,-0.002314486718211814,-0.7992134826452822,0.4496825081615149
2020-05-13 17:00:00+00:00,0.0027984624189650834,-0.7964150202263172,0.4509426902247285
2020-05-13 18:00:00+00:00,-0.002212248960391005,-0.7986272691867081,0.4499461953808317
2020-05-13 19:00:00+00:00,0.00032857660600810656,-0.7982986925807,0.45009406146593406
2020-05-13 20:00:00+00:00,-0.0003364211406868596,-0.7986351137213868,0.44994266577614256
2020-05-13 21:00:00+00:00,-0.000741236369926076,-0.7993763500913129,0.4496092754836575
2020-05-13 22:00:00+00:00,-0.000473379315598086,-0.799849729406911,0.4493964901206108
2020-05-13 23:00:00+00:00,0.0017226491819567814,-0.7981270802249543,0.4501713097963238
2020-05-14 00:00:00+00:00,-0.0018912314447263258,-0.8000183116696806,0.44932073622898616
2020-05-14 01:00:00+00:00,0.0025654170203833425,-0.7974528946492973,0.4504749111302836
2020-05-14 02:00:00+00:00,-0.0014996664047899448,-0.7989525610540872,0.4497998553456182
2020-05-14 03:00:00+00:00,0.0001673913304305575,-0.7987851697236567,0.44987515424384755
2020-05-14 04:00:00+00:00,-8.297057004023087e-05,-0.7988681402936969,0.44983782939430644
2020-05-14 05:00:00+00:00,-0.004929461079810313,-0.8037976013735072,0.44762582778921645
2020-05-14 06:00:00+00:00,0.0011489718217739427,-0.8026486295517332,0.448140432828777
2020-05-14 07:00:00+00:00,-0.00140535731125975,-0.804053986862993,0.44751107773300547
2020-05-14 08:00:00+00:00,0.004982534949192492,-0.7990714519138005,0.44974638143296003
2020-05-14 09:00:00+00:00,-0.0006744022489059672,-0.7997458541627064,0.4494431737153597
2020-05-14 10:00:00+00:00,-0.005645414310562878,-0.8053912684732693,0.44691302936702443
2020-05-14 11:00:00+00:00,-0.000561712342505348,-0.8059529808157746,0.4466620632943715
2020-05-14 12:00:00+00:00,0.0017773723779132265,-0.8041756084378614,0.4474566540405752
2020-05-14 13:00:00+00:00,0.0006332534679200449,-0.8035423549699413,0.44774009725471753
2020-05-14 14:00:00+00:00,0.002039294964674808,-0.8015030600052665,0.448654103027459
2020-05-14 15:00:00+00:00,-0.00321295818344798,-0.8047160181887145,0.44721490942810377
2020-05-14 16:00:00+00:00,0.0013134650604295641,-0.8034025531282849,0.4478026965205415
2020-05-14 17:00:00+00:00,-0.0002950303068122289,-0.8036975834350971,0.44767060064069786
2020-05-14 18:00:00+00:00,0.0002497426233771139,-0.80344784081172,0.44778241703298904
2020-05-14 19:00:00+00:00,0.0013419485875342276,-0.8021058922241858,0.4483837213845748
2020-05-14 20:00:00+00:00,-0.0005749071615823154,-0.8026807993857681,0.448126016457316
2020-05-14 21:00:00+00:00,0.0014422224348232704,-0.8012385769509448,0.4487727801283109
2020-05-14 22:00:00+00:00,-0.008008029296629976,-0.8092466062475748,0.4451933457936576
2020-05-14 23:00:00+00:00,-0.0019917591967650787,-0.8112383654443399,0.44430751033114924
2020-05-15 00:00:00+00:00,0.0008041032217945338,-0.8104342622225453,0.4446649231107998
2020-05-15 01:00:00+00:00,0.002052588184025218,-0.8083816740385201,0.4455785744320039
2020-05-15 02:00:00+00:00,0.0010072727829563448,-0.8073744012555638,0.4460276197202796
2020-05-15 03:00:00+00:00,0.002232529861097287,-0.8051418713944666,0.44702450207093297
2020-05-15 04:00:00+00:00,0.0002972099381734349,-0.8048446614562932,0.44715738194118637
2020-05-15 05:00:00+00:00,-6.250840956083638e-05,-0.804907169865854,0.4471294317179889
2020-05-15 06:00:00+00:00,0.00038926597067633463,-0.8045179038951776,0.447303517870954
2020-05-15 07:00:00+00:00,-0.0011604216502163719,-0.805678325545394,0.44678475823276886
2020-05-15 08:00:00+00:00,0.003001412319548255,-0.8026769132258458,0.44812775795006515
2020-05-15 09:00:00+00:00,0.0025782122210872248,-0.8000987010047586,0.4492846170855804
2020-05-15 10:00:00+00:00,-0.0006441694407147962,-0.8007428704454733,0.44899529486134293
2020-05-15 11:00:00+00:00,0.00163106955417585,-0.7991118008912975,0.4497282349924338
2020-05-15 12:00:00+00:00,-0.0013986824732491318,-0.8005104833645467,0.4490996476919208
2020-05-15 13:00:00+00:00,-0.001095936047442622,-0.8016064194119893,0.44860773280198707
2020-05-15 14:00:00+00:00,-0.0010984780895923387,-0.8027048975015816,0.448115217594789
2020-05-15 15:00:00+00:00,-0.002080754615201035,-0.8047856521167827,0.4471837691814911
2020-05-15 16:00:00+00:00,-0.0007131249225503835,-0.805498777039333,0.4468649849707203
2020-05-15 17:00:00+00:00,-0.0005702054062129286,-0.8060689824455459,0.44661025277218297
2020-05-15 18:00:00+00:00,-0.002936160706375306,-0.8090051431519212,0.44530085653651336
2020-05-15 19:00:00+00:00,0.0002912430616785848,-0.8087139000902426,0.4454305662089434
2020-05-15 20:00:00+00:00,-0.001024134479068622,-0.8097380345693111,0.4449746189235773
2020-05-15 21:00:00+00:00,-0.003221055876601052,-0.8129590904459122,0.44354363668645447
2020-05-15 22:00:00+00:00,0.00045161551432980427,-0.8125074749315824,0.44374399311269425
2020-05-15 23:00:00+00:00,-0.002091998431481259,-0.8145994733630636,0.44281665171170725
2020-05-16 00:00:00+00:00,0.001255582132017264,-0.8133438912310463,0.4433729935807224
2020-05-16 01:00:00+00:00,0.0006885712428664843,-0.8126553199881799,0.44367839260639247
2020-05-16 02:00:00+00:00,-0.0005489349104563939,-0.8132042548986362,0.44343490888214787
2020-05-16 03:00:00+00:00,0.001815933340179632,-0.8113883215584566,0.44424088869871253
2020-05-16 04:00:00+00:00,-0.0010373457890757321,-0.8124256673475324,0.443780296221622
2020-05-16 05:00:00+00:00,-0.004716155319678094,-0.8171418226672105,0.441692286974931
2020-05-16 06:00:00+00:00,-0.0005244188603074573,-0.8176662415275179,0.44146071593460673
2020-05-16 07:00:00+00:00,-0.0004892279423893077,-0.8181554694699071,0.4412447938387723
2020-05-16 08:00:00+00:00,0.002260527540498138,-0.815894941929409,0.4422433680744018
2020-05-16 09:00:00+00:00,-0.0016233059565589419,-0.8175182478859679,0.44152605414825996
2020-05-16 10:00:00+00:00,0.0004932074128505131,-0.8170250404731174,0.44174387178135277
2020-05-16 11:00:00+00:00,-0.0007511174249114546,-0.8177761578980288,0.4414121948416681
2020-05-16 12:00:00+00:00,-0.0019895869414675894,-0.8197657448394964,0.44053483997930937
2020-05-16 13:00:00+00:00,-0.00017440688883824302,-0.8199401517283347,0.4404580143680964
2020-05-16 14:00:00+00:00,0.0005836776623025516,-0.8193564740660321,0.44071517491439766
2020-05-16 15:00:00+00:00,-0.0008113436076960631,-0.8201678176737282,0.44035774849184495
2020-05-16 16:00:00+00:00,-0.000545792014194723,-0.8207136096879228,0.44011747032624604
2020-05-16 17:00:00+00:00,-0.00024761151063434873,-0.8209612211985572,0.4400085056655708
2020-05-16 18:00:00+00:00,-0.0011760724062662045,-0.8221372936048233,0.43949132798234736
2020-05-16 19:00:00+00:00,-0.0013353528666152947,-0.8234726464714387,0.438904843646593
2020-05-16 20:00:00+00:00,-0.0006534751907347104,-0.8241261216621734,0.43861812391249627
2020-05-16 21:00:00+00:00,-0.0012009809648164333,-0.8253271026269898,0.43809166808984285
2020-05-16 22:00:00+00:00,-0.0004307908284668931,-0.8257578934554567,0.4379029828620528
2020-05-16 23:00:00+00:00,0.003211647008493664,-0.8225462464469631,0.43931163350046215
2020-05-17 00:00:00+00:00,-0.0012194577166501836,-0.8237657041636133,0.43877623805137955
2020-05-17 01:00:00+00:00,0.00047340984106481474,-0.8232922943225485,0.4389840082168386
2020-05-17 02:00:00+00:00,0.0036420281783884076,-0.81965026614416,0.440585715305332
2020-05-17 03:00:00+00:00,-0.0007256318066451886,-0.8203758979508052,0.4402661282620377
2020-05-17 04:00:00+00:00,-0.0012571168272655208,-0.8216330147780707,0.4397130100436774
2020-05-17 05:00:00+00:00,0.0005971119403006106,-0.8210359028377701,0.4399756463361097
2020-05-17 06:00:00+00:00,0.001611145680802467,-0.8194247571569676,0.44068508254744393
2020-05-17 07:00:00+00:00,-0.00109458097971154,-0.8205193381366791,0.44020298093580623
2020-05-17 08:00:00+00:00,0.0016618630651376537,-0.8188574750715415,0.4409351462217029
2020-05-17 09:00:00+00:00,-0.0018293472820280097,-0.8206868223535695,0.4401292600579854
2020-05-17 10:00:00+00:00,0.0010957361877335305,-0.819591086165836,0.4406117899299539
2020-05-17 11:00:00+00:00,-0.0017952951173030092,-0.821386381283139,0.43982147137466016
2020-05-17 12:00:00+00:00,0.007799066004632016,-0.813587315278507,0.44326507906711693
2020-05-17 13:00:00+00:00,0.001196967853149319,-0.8123903474253578,0.44379597078395777
2020-05-17 14:00:00+00:00,0.002020752265155546,-0.8103695951602022,0.4446936792148808
2020-05-17 15:00:00+00:00,-0.0003820961017873024,-0.8107516912619895,0.44452379595149655
2020-05-17 16:00:00+00:00,-0.0003281787584400413,-0.8110798700204296,0.4443779366193205
2020-05-17 17:00:00+00:00,-0.0006742314010623667,-0.811754101421492,0.4440784240422509
2020-05-17 18:00:00+00:00,-0.00042668560786774946,-0.8121807870293597,0.4438889825887925
2020-05-17 19:00:00+00:00,0.0002836861781760431,-0.8118971008511836,0.44401492562110173
2020-05-17 20:00:00+00:00,-0.0008746262484793314,-0.8127717270996629,0.4436267482922227
2020-05-17 21:00:00+00:00,-0.0017866308669539964,-0.8145583579666169,0.4428348586681861
2020-05-17 22:00:00+00:00,-0.0006397786691382881,-0.8151981366357552,0.4425516329821963
2020-05-17 23:00:00+00:00,6.587070831553859e-05,-0.8151322659274397,0.44258078513185284
2020-05-18 00:00:00+00:00,-0.0011666213699993257,-0.816298887297439,0.442064761990305
2020-05-18 01:00:00+00:00,-0.001245655285177164,-0.8175445425826162,0.4415144445072405
2020-05-18 02:00:00+00:00,-0.014240454576809093,-0.8317849971594253,0.4352716338442943
2020-05-18 03:00:00+00:00,-0.0001503188589866446,-0.831935316018412,0.43520620922634573
2020-05-18 04:00:00+00:00,0.00026497282642775504,-0.8316703431919842,0.43532154232507714
2020-05-18 05:00:00+00:00,-0.0022067169225603363,-0.8338770601145445,0.43436197005245386
2020-05-18 06:00:00+00:00,-0.0019390337731691732,-0.8358160938877137,0.43352054356356823
2020-05-18 07:00:00+00:00,-0.003351488585365727,-0.8391675824730794,0.43207003644704733
2020-05-18 08:00:00+00:00,0.0004238279645977054,-0.8387437545084817,0.4322531986230427
2020-05-18 09:00:00+00:00,-0.00019380080007621935,-0.838937555308558,0.43216943572423455
2020-05-18 10:00:00+00:00,0.000909367127554504,-0.8380281881810034,0.4325626151477425
2020-05-18 11:00:00+00:00,0.000805856243209919,-0.8372223319377935,0.4329113389234826
2020-05-18 12:00:00+00:00,0.00013073360664477403,-0.8370915983311488,0.43296793868384226
2020-05-18 13:00:00+00:00,-0.0029229882337137494,-0.8400145865648625,0.4317042263014547
2020-05-18 14:00:00+00:00,-0.002125225977292744,-0.8421398125421552,0.4307877314894553
2020-05-18 15:00:00+00:00,0.0007182735429880588,-0.8414215389991672,0.4310972660715707
2020-05-18 16:00:00+00:00,-0.000506294036953944,-0.8419278330361211,0.4308790593394563
2020-05-18 17:00:00+00:00,-0.005758509632273833,-0.8476863426683949,0.4284049685006912
2020-05-18 18:00:00+00:00,-0.0006356638827458193,-0.8483220065511408,0.42813273346918185
2020-05-18 19:00:00+00:00,-0.0013027572866591884,-0.8496247638378,0.4275753435816987
2020-05-18 20:00:00+00:00,0.0005143707491227018,-0.8491103930886772,0.4277953324045407
2020-05-18 21:00:00+00:00,0.0010569189603084996,-0.8480534741283687,0.4282477164270035
2020-05-18 22:00:00+00:00,0.0014735719569510964,-0.8465799021714177,0.42887923543263307
2020-05-18 23:00:00+00:00,-0.00022338229116735167,-0.846803284462585,0.42878344210605274
2020-05-19 00:00:00+00:00,-0.00042948999200726986,-0.8472327744545923,0.4285993234503199
2020-05-19 01:00:00+00:00,-0.0008777718967700219,-0.8481105463513624,0.4282232760752743
2020-05-19 02:00:00+00:00,0.0012245778227567368,-0.8468859685286056,0.42874799001329883
2020-05-19 03:00:00+00:00,-0.0011738418931099368,-0.8480598104217156,0.42824500293244383
2020-05-19 04:00:00+00:00,0.000739559993938554,-0.847320250427777,0.42856183294717787
2020-05-19 05:00:00+00:00,-0.0024743228771709315,-0.849794573304948,0.42750274340471256
2020-05-19 06:00:00+00:00,-0.0015353794307373238,-0.8513299527356853,0.4268468681234593
2020-05-19 07:00:00+00:00,-0.0012206839725943438,-0.8525506367082797,0.4263261408791495
2020-05-19 08:00:00+00:00,0.0004940036316706349,-0.8520566330766091,0.42653679956981494
2020-05-19 09:00:00+00:00,-0.0008573606415774406,-0.8529139937181865,0.42617126042750747
2020-05-19 10:00:00+00:00,9.307994060065881e-05,-0.8528209137775858,0.4262109302693184
2020-05-19 11:00:00+00:00,0.00034971883434799223,-0.8524711949432379,0.4263600103255709
2020-05-19 12:00:00+00:00,0.0010506255854218856,-0.851420569357816,0.42680819045454926
2020-05-19 13:00:00+00:00,-0.0004586822662333575,-0.8518792516240493,0.4266124659976049
2020-05-19 14:00:00+00:00,0.00046882073492223245,-0.851410430889127,0.4268125176579599
2020-05-19 15:00:00+00:00,-0.0016978619185794009,-0.8531082928077064,0.42608846378354365
2020-05-19 16:00:00+00:00,-0.00139722551534776,-0.8545055183230541,0.4254935378297976
2020-05-19 17:00:00+00:00,0.0011387487088926134,-0.8533667696141615,0.42597834403047163
2020-05-19 18:00:00+00:00,-0.0020651982200499447,-0.8554319678342114,0.42509952209569896
2020-05-19 19:00:00+00:00,0.0015037212691057112,-0.8539282465651057,0.4257392341423244
2020-05-19 20:00:00+00:00,-0.0011301448699756445,-0.8550583914350813,0.42525835891143093
2020-05-19 21:00:00+00:00,-0.0008241422340460847,-0.8558825336691274,0.4249080299177596
2020-05-19 22:00:00+00:00,-0.0011325167174011162,-0.8570150503865285,0.4244270868599509
2020-05-19 23:00:00+00:00,-0.000946261216118065,-0.8579613116026465,0.4240256579268542
2020-05-20 00:00:00+00:00,0.0011631693733667387,-0.8567981422292799,0.4245191585424366
2020-05-20 01:00:00+00:00,0.0001380695941675421,-0.8566600726351123,0.42457777577690864
2020-05-20 02:00:00+00:00,-0.00018111816811137017,-0.8568411908032237,0.42450088399139896
2020-05-20 03:00:00+00:00,-0.0003542691489169629,-0.8571954599521407,0.424350523060205
2020-05-20 04:00:00+00:00,-0.0002672488774147013,-0.8574627088295554,0.4242371310119105
2020-05-20 05:00:00+00:00,0.0007507772891660233,-0.8567119315403894,0.4245557582091603
2020-05-20 06:00:00+00:00,0.0013721829342865518,-0.8553397486061028,0.42513872625315674
2020-05-20 07:00:00+00:00,-0.00025630625632252005,-0.8555960548624254,0.42502977450091733
2020-05-20 08:00:00+00:00,0.0012734376842151796,-0.8543226171782102,0.4255713682024055
2020-05-20 09:00:00+00:00,-0.00034373638464358345,-0.8546663535628538,0.42542510897764046
2020-05-20 10:00:00+00:00,-0.0005148984357818739,-0.8551812519986357,0.42520611463924496
2020-05-20 11:00:00+00:00,-0.0007440060247839475,-0.8559252580234197,0.4248898763843495
2020-05-20 12:00:00+00:00,-0.0003312979085751998,-0.8562565559319949,0.42474913457194996
2020-05-20 13:00:00+00:00,0.0007419639785800951,-0.8555145919534148,0.4250644000730951
2020-05-20 14:00:00+00:00,-0.0006923991847210352,-0.8562069911381359,0.4247701876969894
2020-05-20 15:00:00+00:00,-0.0014924293170725687,-0.8576994204552085,0.4241367210355395
2020-05-20 16:00:00+00:00,-0.0006155305694454823,-0.858314951024654,0.423875732249646
2020-05-20 17:00:00+00:00,-0.000600923627833482,-0.8589158746524875,0.42362109182425883
2020-05-20 18:00:00+00:00,-7.110121857910808e-05,-0.8589869758710666,0.4235909729191724
2020-05-20 19:00:00+00:00,2.0356850172938064e-05,-0.8589666190208937,0.4235995959849117
2020-05-20 20:00:00+00:00,-0.0010983016181496511,-0.8600649206390433,0.42313461125667495
2020-05-20 21:00:00+00:00,0.00120410925937652,-0.8588608113796667,0.4236444184302243
2020-05-20 22:00:00+00:00,-0.0005676838413932036,-0.8594284952210599,0.42340399058934197
2020-05-20 23:00:00+00:00,-0.001915535506669535,-0.8613440307277295,0.42259372150905755
2020-05-21 00:00:00+00:00,-7.432539005297351e-06,-0.8613514632667347,0.42259058057641163
2020-05-21 01:00:00+00:00,-0.000624056013382415,-0.8619755192801172,0.4223269426543755
2020-05-21 02:00:00+00:00,-0.00027383224527633494,-0.8622493515253935,0.42221131175188514
2020-05-21 03:00:00+00:00,-5.280163922902873e-05,-0.8623021531646226,0.42218901889107857
2020-05-21 04:00:00+00:00,0.0003742887728052895,-0.8619278643918172,0.42234706907721115
2020-05-21 05:00:00+00:00,-0.0007087083696069961,-0.8626365727614242,0.42204785421503954
2020-05-21 06:00:00+00:00,-0.00024100506806525723,-0.8628775778294895,0.42194615079921927
2020-05-21 07:00:00+00:00,-0.0016996204014798762,-0.8645771982309693,0.42122961160779854
2020-05-21 08:00:00+00:00,-0.0018517347676429376,-0.8664289329986122,0.42045032782693437
2020-05-21 09:00:00+00:00,0.00017343727474036482,-0.8662554957238718,0.42052325590999756
2020-05-21 10:00:00+00:00,0.0013277654642852065,-0.8649277302595866,0.421081983013315
2020-05-21 11:00:00+00:00,-0.0008924981396016215,-0.8658202283991882,0.4207063357840178
2020-05-21 12:00:00+00:00,0.00998443883051766,-0.8558357895686705,0.4249278923256166
2020-05-21 13:00:00+00:00,-9.911529233473757e-05,-0.8559349048610052,0.4248857775604907
2020-05-21 14:00:00+00:00,0.0011958998152925724,-0.8547390050457127,0.42539420233534814
2020-05-21 15:00:00+00:00,4.295415958669723e-05,-0.854696050886126,0.425412475178247
2020-05-21 16:00:00+00:00,0.00082215338123378,-0.8538738975048922,0.425762373298386
2020-05-21 17:00:00+00:00,0.0007326025934248539,-0.8531412949114673,0.42607440219988274
2020-05-21 18:00:00+00:00,0.002881135929938425,-0.8502601589815288,0.42730375057838377
2020-05-21 19:00:00+00:00,3.634414564359159e-06,-0.8502565245669644,0.42730530358018043
2020-05-21 20:00:00+00:00,0.00025518984250773823,-0.8500013347244567,0.42741436146794454
2020-05-21 21:00:00+00:00,0.00226326368299791,-0.8477380710414588,0.4283828083818166
2020-05-21 22:00:00+00:00,0.00047516384900480246,-0.847262907192454,0.42858640877383697
2020-05-21 23:00:00+00:00,-0.0013172622670669823,-0.848580169459521,0.42802221974342286
2020-05-22 00:00:00+00:00,0.0008115625392131024,-0.8477686069203079,0.4283697275359974
2020-05-22 01:00:00+00:00,-0.0011540755058871194,-0.848922682426195,0.42787564168701164
2020-05-22 02:00:00+00:00,0.001483328326000581,-0.8474393541001943,0.4285107926986168
2020-05-22 03:00:00+00:00,-0.0006703120343323562,-0.8481096661345267,0.4282236530047772
2020-05-22 04:00:00+00:00,-0.000738814026218809,-0.8488484801607454,0.4279073922069212
2020-05-22 05:00:00+00:00,-0.0013786093038834297,-0.8502270894646289,0.4273178815406357
2020-05-22 06:00:00+00:00,0.0025482070902558903,-0.8476788823743729,0.42840816453963837
2020-05-22 07:00:00+00:00,-0.0013435973729813532,-0.8490224797473543,0.42783294297482594
2020-05-22 08:00:00+00:00,-0.0012620161402502792,-0.8502844958876046,0.4272933514536819
2020-05-22 09:00:00+00:00,-0.0010278212878526592,-0.8513123171754572,0.42685439587348817
2020-05-22 10:00:00+00:00,-0.0011694297563639069,-0.8524817469318211,0.42635551140334593
2020-05-22 11:00:00+00:00,0.0009721186963076852,-0.8515096282355135,0.42677018108867615
2020-05-22 12:00:00+00:00,0.0012175927874256485,-0.8502920354480878,0.42729012986175924
2020-05-22 13:00:00+00:00,-0.001974596741315813,-0.8522666321894037,0.42644723662472966
2020-05-22 14:00:00+00:00,0.0028456238229784686,-0.8494210083664252,0.4276624732736527
2020-05-22 15:00:00+00:00,-0.00043006966393088113,-0.8498510780303561,0.4274785881620344
2020-05-22 16:00:00+00:00,0.0013541817784281291,-0.8484968962519279,0.42805786401066764
2020-05-22 17:00:00+00:00,-0.00025454498781417203,-0.8487514412397421,0.42794891789332157
2020-05-22 18:00:00+00:00,-0.0019046301136945274,-0.8506560713534367,0.4271346092217544
2020-05-22 19:00:00+00:00,-0.0022868237719735926,-0.8529428951254103,0.42615894365634965
2020-05-22 20:00:00+00:00,0.0015668699593575405,-0.8513760251660528,0.4268272027038704
2020-05-22 21:00:00+00:00,-0.001961764100282269,-0.8533377892663351,0.4259906892099311
2020-05-22 22:00:00+00:00,0.005532298774229782,-0.8478054904921053,0.428353928021769
2020-05-22 23:00:00+00:00,-0.00011020224266004006,-0.8479156927347653,0.42830672505923273
2020-05-23 00:00:00+00:00,0.0007016505943497088,-0.8472140421404156,0.42860735218270085
2020-05-23 01:00:00+00:00,8.458904637341329e-05,-0.8471294530940422,0.42864360920334243
2020-05-23 02:00:00+00:00,-0.0010789936030820776,-0.8482084466971243,0.42818135492056447
2020-05-23 03:00:00+00:00,0.0017074797407872358,-0.846500966956337,0.42891309044348425
2020-05-23 04:00:00+00:00,0.0003001797666512086,-0.8462007871896858,0.4290418608010482
2020-05-23 05:00:00+00:00,0.001878425567516174,-0.8443223616221697,0.4298485414094549
2020-05-23 06:00:00+00:00,-0.0001749984040641108,-0.8444973600262338,0.4297733251822708
2020-05-23 07:00:00+00:00,0.00025279122669899246,-0.8442445687995348,0.42988198184149257
2020-05-23 08:00:00+00:00,-0.0009207489250626238,-0.8451653177245975,0.42948635063526275
2020-05-23 09:00:00+00:00,-0.00035452254817702983,-0.8455198402727745,0.4293341150269007
2020-05-23 10:00:00+00:00,-0.0005905066482027679,-0.8461103469209773,0.4290806652169407
2020-05-23 11:00:00+00:00,-0.00013550964074581548,-0.8462458565617231,0.42902252458954293
2020-05-23 12:00:00+00:00,0.004084289639853434,-0.8421615669218697,0.4307783600715032
2020-05-23 13:00:00+00:00,5.752117961191068e-05,-0.8421040457422578,0.4308031396635946
2020-05-23 14:00:00+00:00,-0.0017176163658995309,-0.8438216621081573,0.43006382025574685
2020-05-23 15:00:00+00:00,-0.00029740936730926606,-0.8441190714754666,0.4299359342652504
2020-05-23 16:00:00+00:00,4.28759041841562e-05,-0.8440761955712824,0.42995436855236385
2020-05-23 17:00:00+00:00,-0.0020719434199050744,-0.8461481389911875,0.42906444967672636
2020-05-23 18:00:00+00:00,7.422566115654881e-05,-0.8460739133300309,0.4290962984511659
2020-05-23 19:00:00+00:00,0.0007118878311233699,-0.8453620254989075,0.42940187563984933
2020-05-23 20:00:00+00:00,0.0005059935890733136,-0.8448560319098342,0.42961920521510816
