datetime,R_TS_RB,Cum_R_TS_RB,Equity_TS_RB
2020-04-20 19:00:00+00:00,0.0034538106076121527,0.22631816776392463,1.253974576101436
2020-04-20 20:00:00+00:00,-0.0198709183081804,0.20644724945574422,1.2293028861103934
2020-04-20 21:00:00+00:00,-0.004689081936848848,0.20175816751889536,1.2235520776952973
2020-04-20 22:00:00+00:00,-0.01363581393745857,0.18812235358143678,1.2069811847861642
2020-04-20 23:00:00+00:00,-0.009722224279729146,0.17840012930170762,1.1953035015168403
2020-04-21 00:00:00+00:00,-0.010962311540326255,0.16743781776138136,1.182271771593757
2020-04-21 01:00:00+00:00,-0.0011825903141719197,0.16625522744720944,1.1808744548374301
2020-04-21 02:00:00+00:00,0.004158903174887713,0.17041413062209715,1.1857958240122137
2020-04-21 03:00:00+00:00,-0.00371102999571558,0.16670310062638158,1.1814034552874353
2020-04-21 04:00:00+00:00,-0.0010129250706957635,0.16569017555568583,1.1802073879745172
2020-04-21 05:00:00+00:00,-0.005310949131265804,0.16037922642442,1.1739559817169745
2020-04-21 06:00:00+00:00,-0.004795719538535934,0.15558350688588407,1.1683394963867146
2020-04-21 07:00:00+00:00,-0.0016151844102564473,0.1539683224756276,1.166453935820204
2020-04-21 08:00:00+00:00,-0.003321247981397715,0.1506470744942299,1.1625862793188837
2020-04-21 09:00:00+00:00,0.004832077545290115,0.15547915203952,1.1682175808594168
2020-04-21 10:00:00+00:00,0.00220089392538686,0.15768004596490687,1.1707915352979992
2020-04-21 11:00:00+00:00,0.0017772614325823177,0.15945730739748917,1.1728741881003306
2020-04-21 12:00:00+00:00,-0.0025959438004395275,0.15686136359704964,1.1698334211607035
2020-04-21 13:00:00+00:00,0.0023027702021970967,0.15916413379924674,1.1725303827541074
2020-04-21 14:00:00+00:00,-0.0013253381300696143,0.15783879566917713,1.1709774128616037
2020-04-21 15:00:00+00:00,-0.0019070916735822781,0.15593170399559486,1.1687463796561959
2020-04-21 16:00:00+00:00,-0.001335579771204389,0.15459612422439048,1.167186467559257
2020-04-21 17:00:00+00:00,0.004604899528196161,0.15920102375258663,1.1725736381430565
2020-04-21 18:00:00+00:00,-0.0021037456317621224,0.1570972781208245,1.1701094344116396
2020-04-21 19:00:00+00:00,0.0017686292006827797,0.15886590732150727,1.1721807552846917
2020-04-21 20:00:00+00:00,-5.938944321330771e-05,0.15880651787829395,1.172111142189452
2020-04-21 21:00:00+00:00,-0.00029141282982679567,0.15851510504846714,1.1717696237284825
2020-04-21 22:00:00+00:00,-0.0018097790256803878,0.15670532602278675,1.169650897432024
2020-04-21 23:00:00+00:00,-0.006497515396041729,0.15020781062674501,1.162075709319231
2020-04-22 00:00:00+00:00,0.0017870676028849087,0.15199487822962993,1.1641542738859767
2020-04-22 01:00:00+00:00,-0.0020738962344333555,0.14992098199519657,1.1617424405315715
2020-04-22 02:00:00+00:00,0.007123095770024081,0.15704407776522064,1.1700471858294716
2020-04-22 03:00:00+00:00,-0.003998943669118918,0.1530451340961017,1.165377576019279
2020-04-22 04:00:00+00:00,-0.0008622252829593913,0.1521829088131423,1.1643731910743123
2020-04-22 05:00:00+00:00,0.0016261042780504015,0.15380901309119271,1.166268123562928
2020-04-22 06:00:00+00:00,0.004236834160896098,0.1580458472520888,1.1712198906903333
2020-04-22 07:00:00+00:00,-0.001691010973966033,0.15635483627812277,1.169241018620993
2020-04-22 08:00:00+00:00,-0.0013063678883027505,0.15504846838982003,1.1677145569779048
2020-04-22 09:00:00+00:00,-0.00018662943394490234,0.15486183895587513,1.1674966474059292
2020-04-22 10:00:00+00:00,-0.0015893525991269287,0.1532724863567482,1.1656425573666065
2020-04-22 11:00:00+00:00,0.0003240894179165762,0.1535965757746648,1.1660203910071574
2020-04-22 12:00:00+00:00,-0.0003367544987047385,0.15325982127596005,1.165627794502934
2020-04-22 13:00:00+00:00,0.00023742996099001862,0.15349725123695007,1.165904582322272
2020-04-22 14:00:00+00:00,0.005322778580348338,0.1588200298172984,1.17212697979071
2020-04-22 15:00:00+00:00,0.00232938287473074,0.16114941269202915,1.1748604947699246
2020-04-22 16:00:00+00:00,-0.0032246161701071333,0.157924796521922,1.1710781222481392
2020-04-22 17:00:00+00:00,-0.0010448778857984182,0.1568799186361236,1.1698551276669251
2020-04-22 18:00:00+00:00,-0.0013856733766094296,0.15549424525951416,1.1682352131574296
2020-04-22 19:00:00+00:00,0.00017908387136179188,0.15567332913087595,1.1684444439764363
2020-04-22 20:00:00+00:00,-0.0013641686966297212,0.15430916043424622,1.1668515753599866
2020-04-22 21:00:00+00:00,-0.007426681296557512,0.1468824791376887,1.1582178402720469
2020-04-22 22:00:00+00:00,-0.004481734486104255,0.14240074465158445,1.1530386300265703
2020-04-22 23:00:00+00:00,-0.0010923931710799214,0.14130835148050452,1.15177974622436
2020-04-23 00:00:00+00:00,-0.004405667898451301,0.13690268358205324,1.146716548743317
2020-04-23 01:00:00+00:00,-0.007428040001599567,0.12947464358045366,1.1382302496531198
2020-04-23 02:00:00+00:00,-0.009540014926889469,0.11993462865356419,1.1274231480011632
2020-04-23 03:00:00+00:00,0.004497130262706949,0.12443175891627115,1.132504734472827
2020-04-23 04:00:00+00:00,-0.0031120107709557763,0.12131974814531538,1.1289858457906514
2020-04-23 05:00:00+00:00,-0.004764091609378381,0.116555656535937,1.123620045526389
2020-04-23 06:00:00+00:00,0.008753635968232119,0.1253092925041691,1.1334989815945995
2020-04-23 07:00:00+00:00,-0.0024541727281152995,0.12285511977605382,1.1307205900275419
2020-04-23 08:00:00+00:00,0.0025382989602349736,0.1253934187362888,1.1335943426041575
2020-04-23 09:00:00+00:00,0.004204048013548933,0.12959746674983771,1.1383700592856263
2020-04-23 10:00:00+00:00,-0.003020834992717625,0.12657663175712008,1.1349364200158267
2020-04-23 11:00:00+00:00,-0.008379667419236575,0.11819696433788351,1.1254657661570229
2020-04-23 12:00:00+00:00,0.00436464587266933,0.12256161021055284,1.1303887614182777
2020-04-23 13:00:00+00:00,0.009182024589967997,0.13174363480052084,1.1408158163007316
2020-04-23 14:00:00+00:00,0.020626045117776964,0.1523696799182978,1.1645906826519616
2020-04-23 15:00:00+00:00,-0.002663898942472887,0.14970578097582493,1.1614924592731972
2020-04-23 16:00:00+00:00,0.0034304238239893665,0.1531362047998143,1.1654837126081115
2020-04-23 17:00:00+00:00,-0.0050387815865614635,0.14809742321325284,1.1596258653379565
2020-04-23 18:00:00+00:00,0.0006646298994789943,0.14876205311273183,1.1603968435394711
2020-04-23 19:00:00+00:00,0.0001976662601300777,0.1489597193728619,1.160626237514778
2020-04-23 20:00:00+00:00,-0.0002896157367742126,0.14867010363608768,1.1602901505622651
2020-04-23 21:00:00+00:00,-0.0031653383202933216,0.14550476531579437,1.1566232462440802
2020-04-23 22:00:00+00:00,-0.00480798109584963,0.14069678421994475,1.1510755707874625
2020-04-23 23:00:00+00:00,0.011007760945863275,0.15170454516580803,1.1638163304693256
2020-04-24 00:00:00+00:00,-0.001427767936999994,0.15027677722880803,1.1621558564959502
2020-04-24 01:00:00+00:00,0.0013561870699488922,0.15163296429875692,1.1637330264688244
2020-04-24 02:00:00+00:00,0.0005118875397338097,0.15214485183849072,1.164328879396484
2020-04-24 03:00:00+00:00,0.0012662351525957174,0.15341108699108644,1.1658041273610624
2020-04-24 04:00:00+00:00,0.00026357129348890114,0.15367465828457533,1.166111440360529
2020-04-24 05:00:00+00:00,-0.006989421553717615,0.1466852367308577,1.1579894131260977
2020-04-24 06:00:00+00:00,-0.007045331113766229,0.13963990561709147,1.1498596662913323
2020-04-24 07:00:00+00:00,0.006925640156991491,0.14656554577408296,1.1578508205596094
2020-04-24 08:00:00+00:00,-0.0002541820735464441,0.14631136370053652,1.157556553037531
2020-04-24 09:00:00+00:00,0.0018484699740753928,0.1481598336746119,1.1596982403816727
2020-04-24 10:00:00+00:00,-4.714994946858152e-05,0.14811268372514333,1.1596435619572925
2020-04-24 11:00:00+00:00,0.005640066374050892,0.15375275009919423,1.1662025076747142
2020-04-24 12:00:00+00:00,-0.0021613652755951697,0.15159138482359907,1.1636846400663075
2020-04-24 13:00:00+00:00,-0.0003915814532518516,0.15119980337034722,1.1632290519495734
2020-04-24 14:00:00+00:00,0.007191371298738036,0.15839117466908526,1.1716244148725459
2020-04-24 15:00:00+00:00,-0.0021448635411258524,0.1562463111279594,1.1691141334491106
2020-04-24 16:00:00+00:00,0.0036837107316517936,0.1599300218596112,1.1734287537565713
2020-04-24 17:00:00+00:00,0.0006028300957188677,0.16053285195533007,1.1741363451817926
2020-04-24 18:00:00+00:00,-0.0011773724777832746,0.1593554794775468,1.1727547628419184
2020-04-24 19:00:00+00:00,-0.0005767607650010196,0.15877871871254579,1.1720785589304308
2020-04-24 20:00:00+00:00,-0.0002034256184187958,0.158575293094127,1.1718401523745676
2020-04-24 21:00:00+00:00,-0.0017389946120746945,0.1568362984820523,1.1698040995189511
2020-04-24 22:00:00+00:00,0.001675485731359265,0.15851178421341156,1.1717657324813
2020-04-24 23:00:00+00:00,-0.0027611972544074187,0.15575058695900412,1.1685347189436455
2020-04-25 00:00:00+00:00,-0.00651175791849618,0.14923882904050795,1.160950224730071
2020-04-25 01:00:00+00:00,-0.0029337244583162204,0.14630510458219173,1.1575493077767494
2020-04-25 02:00:00+00:00,0.001205684263714588,0.14751078884590632,1.1589457884498264
2020-04-25 03:00:00+00:00,0.0022312914487441163,0.14974208029465044,1.1615346214235138
2020-04-25 04:00:00+00:00,-0.0011657742223667247,0.14857630607228373,1.1601813232767835
2020-04-25 05:00:00+00:00,0.0018898984953847299,0.15046620456766846,1.1623760214391587
2020-04-25 06:00:00+00:00,0.004385744513668958,0.15485194908133743,1.1674851010676592
2020-04-25 07:00:00+00:00,-0.005579527239807963,0.14927242184152947,1.1609892249550258
2020-04-25 08:00:00+00:00,0.003664455118160186,0.15293687695968966,1.1652514224086978
2020-04-25 09:00:00+00:00,-0.002082160291765517,0.15085471666792413,1.1628277063253754
2020-04-25 10:00:00+00:00,0.0015612153281488977,0.15241593199607303,1.1646445486364891
2020-04-25 11:00:00+00:00,-0.0036706252133450593,0.148745306782728,1.1603774113137035
2020-04-25 12:00:00+00:00,-0.003375221683641068,0.14537008509908692,1.1564674824640124
2020-04-25 13:00:00+00:00,0.011183159987004625,0.15655324508609153,1.1694730293534512
2020-04-25 14:00:00+00:00,-0.0004913786376584184,0.15606186644843312,1.1688985164527521
2020-04-25 15:00:00+00:00,0.011140571947955065,0.16720243839638818,1.181993521963305
2020-04-25 16:00:00+00:00,-0.0014262924410880472,0.16577614595530013,1.1803088552368173
2020-04-25 17:00:00+00:00,-0.002798273280332911,0.16297787267496722,1.177010645303206
2020-04-25 18:00:00+00:00,0.0018219832057648265,0.16479985588073204,1.179157093734669
2020-04-25 19:00:00+00:00,-0.0044183036744512546,0.16038155220628078,1.1739587120856771
2020-04-25 20:00:00+00:00,0.0026076498803821123,0.1629892020866629,1.1770239802169151
2020-04-25 21:00:00+00:00,-0.006934280762836774,0.15605492132382612,1.1688903983350931
2020-04-25 22:00:00+00:00,-0.0021254237509741813,0.15392949757285193,1.1664086492386827
2020-04-25 23:00:00+00:00,0.0021429693364386666,0.1560724669092906,1.168910907381397
2020-04-26 00:00:00+00:00,0.0037276226003156256,0.15980008950960622,1.1732762973057593
2020-04-26 01:00:00+00:00,-0.0019140733825929843,0.15788601612701325,1.1710327082566814
2020-04-26 02:00:00+00:00,0.0010981670689062168,0.15898418319591948,1.1723194041877407
2020-04-26 03:00:00+00:00,-0.0010751444716654473,0.15790903872425402,1.1710596687814288
2020-04-26 04:00:00+00:00,0.0017539893182500672,0.1596630280425041,1.1731154973551248
2020-04-26 05:00:00+00:00,0.007087392010381157,0.16675042005288526,1.1814593599440866
2020-04-26 06:00:00+00:00,-0.003738994435597072,0.16301142561728818,1.1770501381360459
2020-04-26 07:00:00+00:00,0.0010647128183661463,0.16407613843565433,1.178304025902716
2020-04-26 08:00:00+00:00,0.0006465379505008683,0.1647226763861552,1.1790660904979848
2020-04-26 09:00:00+00:00,-0.00021634722991135393,0.16450632915624386,1.1788110304071902
2020-04-26 10:00:00+00:00,0.005654545746941964,0.17016087490318582,1.18549555246267
2020-04-26 11:00:00+00:00,-0.012565158682697006,0.15759571622048882,1.1706928069099891
2020-04-26 12:00:00+00:00,-0.010557547713646503,0.14703816850684231,1.158398176514795
2020-04-26 13:00:00+00:00,-0.001978752052582934,0.14505941645425938,1.1561082600809027
2020-04-26 14:00:00+00:00,-0.002129268387483299,0.14293014806677606,1.153649214223573
2020-04-26 15:00:00+00:00,0.014966323767502608,0.15789647183427868,1.171044952295887
2020-04-26 16:00:00+00:00,-0.0040759157798474135,0.15382055605443126,1.1662815858307016
2020-04-26 17:00:00+00:00,0.0012563873875252728,0.15507694344195652,1.1677478081842079
2020-04-26 18:00:00+00:00,0.0032534389578289732,0.1583303823997855,1.171553191330541
2020-04-26 19:00:00+00:00,0.0026126521763498614,0.16094303457613537,1.1746180542926408
2020-04-26 20:00:00+00:00,-0.0008311553200329516,0.16011187925610243,1.1736421698597579
2020-04-26 21:00:00+00:00,0.0002144340627488169,0.16032631331885125,1.173893865703571
2020-04-26 22:00:00+00:00,0.0007444845168637308,0.16107079783571498,1.1747681369113365
2020-04-26 23:00:00+00:00,-0.009948452102728614,0.15112234573298639,1.1631389544649142
2020-04-27 00:00:00+00:00,0.004246599373888259,0.15536894510687466,1.1680888422772404
2020-04-27 01:00:00+00:00,-0.002226473190557353,0.1531424719163173,1.165491016853209
2020-04-27 02:00:00+00:00,-0.004301383871305941,0.14884108804501137,1.1604885590497345
2020-04-27 03:00:00+00:00,-0.0008549343028539701,0.1479861537421574,1.1594968415595888
2020-04-27 04:00:00+00:00,-0.0014255398318765936,0.1465606139102808,1.1578451102111407
2020-04-27 05:00:00+00:00,-0.002894029688512511,0.14366658422176828,1.154499116125939
2020-04-27 06:00:00+00:00,0.008716924484361543,0.15238350870612982,1.164606787640779
2020-04-27 07:00:00+00:00,-0.006485953225529265,0.14589755548060054,1.1570776457155705
2020-04-27 08:00:00+00:00,-0.00047902190513166726,0.14541853357546888,1.156523512908807
2020-04-27 09:00:00+00:00,-0.0007612655928000747,0.1446572679826688,1.1556434263834632
2020-04-27 10:00:00+00:00,0.0008170440827829451,0.14547431206545175,1.1565880238431312
2020-04-27 11:00:00+00:00,-0.0028284786107535863,0.14264583345469817,1.1533212615178394
2020-04-27 12:00:00+00:00,-0.0056309887436246705,0.1370148447110735,1.1468451729792752
2020-04-27 13:00:00+00:00,0.001308583353193986,0.13832342806426748,1.1483468978331042
2020-04-27 14:00:00+00:00,0.005666069434661181,0.14398949749892867,1.1548719794170197
2020-04-27 15:00:00+00:00,-0.000720957019005749,0.14326854047992293,1.1540396664244046
2020-04-27 16:00:00+00:00,-0.0008682623439879932,0.14240027813593495,1.1530380921161303
2020-04-27 17:00:00+00:00,0.0003215417686610732,0.142721819904596,1.1534089016357825
2020-04-27 18:00:00+00:00,-0.0022211411649344015,0.1405006787396616,1.1508498606920277
2020-04-27 19:00:00+00:00,-0.0005159173228944622,0.13998476141676713,1.1502562704477572
2020-04-27 20:00:00+00:00,-0.00042380498780700515,0.13956095642896013,1.149768889387642
2020-04-27 21:00:00+00:00,-0.0034146253891306835,0.13614633103982945,1.145849554684377
2020-04-27 22:00:00+00:00,0.006669344497636037,0.1428156755374655,1.153517160638482
2020-04-27 23:00:00+00:00,-8.972641619514851e-05,0.14272594912127035,1.1534136643208845
2020-04-28 00:00:00+00:00,-0.005003602266958818,0.13772234685431153,1.1476568554968227
2020-04-28 01:00:00+00:00,0.007922473542750138,0.14564482039706167,1.156785248551187
2020-04-28 02:00:00+00:00,-0.003328818828322946,0.14231600156873872,1.1529409221185147
2020-04-28 03:00:00+00:00,0.0007327617227896158,0.14304876329152832,1.1537860627003995
2020-04-28 04:00:00+00:00,-0.0009407454204852433,0.14210801787104307,1.1527011541370877
2020-04-28 05:00:00+00:00,-0.002512322935692851,0.13959569493535023,1.1498088313353112
2020-04-28 06:00:00+00:00,0.0026380255031751795,0.14223372043852542,1.1528460607390778
2020-04-28 07:00:00+00:00,-0.00230778885734077,0.13992593158118466,1.1501886030509394
2020-04-28 08:00:00+00:00,0.0016583413645415786,0.14158427294572623,1.1520975908276088
2020-04-28 09:00:00+00:00,-0.012399039734626197,0.12918523321110004,1.1379008816797105
2020-04-28 10:00:00+00:00,0.004839829443859391,0.13402506265495942,1.1434214764634751
2020-04-28 11:00:00+00:00,-0.0037476101190709577,0.13027745253588846,1.1391443979850242
2020-04-28 12:00:00+00:00,-0.004922816117792979,0.1253546364180955,1.133550380040151
2020-04-28 13:00:00+00:00,-0.009085107507360461,0.11626952891073503,1.1232985927815815
2020-04-28 14:00:00+00:00,0.009069481507488934,0.12533901041822396,1.133532667320448
2020-04-28 15:00:00+00:00,-0.002892650612918789,0.12244635980530516,1.130258491162431
2020-04-28 16:00:00+00:00,0.0026296972129457555,0.12507605701825092,1.1332346402369302
2020-04-28 17:00:00+00:00,-0.0005055033151592277,0.1245705537030917,1.1326619311348076
2020-04-28 18:00:00+00:00,-0.001252779896898377,0.12331777380619333,1.1312438434988101
2020-04-28 19:00:00+00:00,-0.0052304636032643025,0.11808731020292902,1.1253423609480835
2020-04-28 20:00:00+00:00,-0.004106983042988215,0.1139803271599408,1.1207300767237298
2020-04-28 21:00:00+00:00,0.00047530984507143485,0.11445563700501224,1.121262897380285
2020-04-28 22:00:00+00:00,0.0019268855589813544,0.11638252256399359,1.1234255255644443
2020-04-28 23:00:00+00:00,0.0013668639100696419,0.11774938647406323,1.124962145306783
2020-04-29 00:00:00+00:00,0.0013370702039703039,0.11908645667803354,1.126467304699517
2020-04-29 01:00:00+00:00,-0.005965317611355596,0.11312113906667795,1.1197675723314144
2020-04-29 02:00:00+00:00,0.0018996861398863094,0.11502082520656426,1.1218968010612886
2020-04-29 03:00:00+00:00,0.0002263709928597033,0.11524719619942396,1.1221507947013427
2020-04-29 04:00:00+00:00,0.0014172087109492106,0.11666440491037317,1.1237422440241474
2020-04-29 05:00:00+00:00,0.0028804292774335955,0.11954483418780676,1.1269837703365597
2020-04-29 06:00:00+00:00,0.011560986425393958,0.13110582061320072,1.1400884197845438
2020-04-29 07:00:00+00:00,-0.0021986382542599652,0.12890718235894075,1.1375845313526638
2020-04-29 08:00:00+00:00,0.0002402270236427863,0.12914740938258354,1.1378578427258472
2020-04-29 09:00:00+00:00,-0.0015459603938477267,0.12760144898873582,1.1361001186031816
2020-04-29 10:00:00+00:00,0.009725492752186106,0.13732694174092192,1.1472031558112417
2020-04-29 11:00:00+00:00,0.004144507064862696,0.1414714488057846,1.1519676137402093
2020-04-29 12:00:00+00:00,0.004826098284202114,0.1462975470899867,1.1575405596399357
2020-04-29 13:00:00+00:00,-0.005828201077233995,0.1404693460127527,1.1508138019925411
2020-04-29 14:00:00+00:00,-0.001638461421653398,0.13883088459109932,1.1489297818431161
2020-04-29 15:00:00+00:00,1.1856833594696935e-05,0.13884274142469402,1.1489434045931126
2020-04-29 16:00:00+00:00,0.013075296261948597,0.1519180376866426,1.1640648230762187
2020-04-29 17:00:00+00:00,0.0043737153767937085,0.15629175306343632,1.1691672614652389
2020-04-29 18:00:00+00:00,-0.004184491896972825,0.1521072611664635,1.1642851123140692
2020-04-29 19:00:00+00:00,-0.00768009750846473,0.14442716365799876,1.1553775384254334
2020-04-29 20:00:00+00:00,0.00792247362941339,0.15234963728741216,1.1645673414246869
2020-04-29 21:00:00+00:00,-0.006417109571013887,0.14593252771639828,1.157118112015427
2020-04-29 22:00:00+00:00,0.0031419356135335853,0.14907446332993188,1.1607594200027465
2020-04-29 23:00:00+00:00,-0.00535765795121316,0.14371680537871873,1.1545570978631918
2020-04-30 00:00:00+00:00,0.0035492310122165393,0.14726603639093527,1.1586621683327007
2020-04-30 01:00:00+00:00,0.0062960089815749624,0.15356204537251023,1.165980128549279
2020-04-30 02:00:00+00:00,0.004979778437294888,0.1585418238098051,1.1718009323796643
2020-04-30 03:00:00+00:00,0.012277875811773066,0.17081969962157817,1.1862768435748652
2020-04-30 04:00:00+00:00,-0.011917125480831901,0.15890257414074627,1.1722237362125434
2020-04-30 05:00:00+00:00,-0.014517131002738272,0.144385443138008,1.1553293364792567
2020-04-30 06:00:00+00:00,-0.009346687517601504,0.1350387556204065,1.1445811424440273
2020-04-30 07:00:00+00:00,0.013749309132923297,0.14878806475332979,1.1604270277576851
2020-04-30 08:00:00+00:00,0.015852671228419372,0.16464073598174916,1.1789694813038603
2020-04-30 09:00:00+00:00,0.04086923717572745,0.2055099731574766,1.2281512294464072
2020-04-30 10:00:00+00:00,-0.02342174039046358,0.18208823276701303,1.1997200438291906
2020-04-30 11:00:00+00:00,-0.005353854922428276,0.17673437784458476,1.1933140803680817
2020-04-30 12:00:00+00:00,0.009316879084791544,0.1860512569293763,1.204483996946569
2020-04-30 13:00:00+00:00,-0.009345261329738778,0.1767059955996375,1.1932802119161874
2020-04-30 14:00:00+00:00,0.003015855873992716,0.17972185147363023,1.19688440518454
2020-04-30 15:00:00+00:00,-0.006782484041924929,0.1729393674317053,1.1887940232639975
2020-04-30 16:00:00+00:00,0.0068063719760781335,0.17974573940778343,1.1969129966218939
2020-04-30 17:00:00+00:00,0.014576921096869297,0.19432266050465274,1.214488087082048
2020-04-30 18:00:00+00:00,-0.009786835518308702,0.18453582498634405,1.2026600657935507
2020-04-30 19:00:00+00:00,0.011007801221739296,0.19554362620808335,1.2159718410056004
2020-04-30 20:00:00+00:00,-0.0012321484937771556,0.1943114777143062,1.2144745057923303
2020-04-30 21:00:00+00:00,0.0004701886632206636,0.19478166637752686,1.2150456722041876
2020-04-30 22:00:00+00:00,-0.005924001646815112,0.18885766473071175,1.207869017885088
2020-04-30 23:00:00+00:00,-0.01610055280116481,0.17275711192954693,1.1885773787552512
2020-05-01 00:00:00+00:00,-0.009156845072022815,0.1636002668575241,1.17774343790092
2020-05-01 01:00:00+00:00,-0.003489065772316417,0.16011120108520768,1.1736413739300673
2020-05-01 02:00:00+00:00,-0.006155489042367541,0.15395571204284014,1.1664392264239927
2020-05-01 03:00:00+00:00,-0.004377051745637433,0.1495786602972027,1.161344818947828
2020-05-01 04:00:00+00:00,-0.011585297728726636,0.13799336256847608,1.1479679306903599
2020-05-01 05:00:00+00:00,0.005467836301972324,0.1434611988704484,1.1542620232679084
2020-05-01 06:00:00+00:00,-0.003796727906055745,0.13966447096439263,1.1498879133403301
2020-05-01 07:00:00+00:00,-0.004188038537967128,0.1354764324264255,1.1450822087072239
2020-05-01 08:00:00+00:00,-0.0022869577064461516,0.13318947471997936,1.1424664463345393
2020-05-01 09:00:00+00:00,-0.0018725899634449343,0.1313168847565344,1.1403290769663479
2020-05-01 10:00:00+00:00,0.004561303782870759,0.13587818853940517,1.145542344909513
2020-05-01 11:00:00+00:00,-0.00011316529580434362,0.13576502324360082,1.145412716606046
2020-05-01 12:00:00+00:00,0.0019837355681609527,0.13774875881176177,1.1476871677611589
2020-05-01 13:00:00+00:00,0.007180947108589132,0.1449297059203509,1.1559583103864695
2020-05-01 14:00:00+00:00,-0.0045637770668257895,0.1403659288535251,1.1506947942521664
2020-05-01 15:00:00+00:00,-0.010711753688122928,0.12965417516540217,1.1384346162784595
2020-05-01 16:00:00+00:00,0.0007603527638809951,0.13041452792928318,1.1393005573540704
2020-05-01 17:00:00+00:00,-0.0040997449775650955,0.12631478295171808,1.1346392771749851
2020-05-01 18:00:00+00:00,-0.004399564038742111,0.12191521891297596,1.129658324059627
2020-05-01 19:00:00+00:00,0.0023258048348644045,0.12424102374784037,1.132288746590446
2020-05-01 20:00:00+00:00,-0.0015163369454416012,0.12272468680239876,1.130573116396533
2020-05-01 21:00:00+00:00,0.009650368445344608,0.13237505524774337,1.1415363781984764
2020-05-01 22:00:00+00:00,-0.0006513576148601237,0.13172369763288325,1.1407930718912886
2020-05-01 23:00:00+00:00,-0.002029168517649461,0.1296945291152338,1.1384805575388008
2020-05-02 00:00:00+00:00,-0.00036835358504545997,0.12932617553018833,1.138061271371449
2020-05-02 01:00:00+00:00,-0.003657465369295837,0.12566871016089248,1.13390645436453
2020-05-02 02:00:00+00:00,-0.0034538374139167064,0.12221487274697578,1.129996881229985
2020-05-02 03:00:00+00:00,0.0012392347185263698,0.12345410746550214,1.1313980806251818
2020-05-02 04:00:00+00:00,-0.003529020808628822,0.11992508665687332,1.1274123901845412
2020-05-02 05:00:00+00:00,0.0003725939772735884,0.1202976806341469,1.1278325355179775
2020-05-02 06:00:00+00:00,0.000879199515742151,0.12117688014988906,1.1288245613674641
2020-05-02 07:00:00+00:00,-0.0018710369209662305,0.11930584322892283,1.1267144635868613
2020-05-02 08:00:00+00:00,0.0029413441537585266,0.12224718738268137,1.1300333972575483
2020-05-02 09:00:00+00:00,-0.004971606434207317,0.11727558094847405,1.1244292582786364
2020-05-02 10:00:00+00:00,0.0019044331066582591,0.11918001405513232,1.1265726989560607
2020-05-02 11:00:00+00:00,0.0009526237316761914,0.12013263778680851,1.1276464101847448
2020-05-02 12:00:00+00:00,0.0013403187088081346,0.12147295649561664,1.129158829100504
2020-05-02 13:00:00+00:00,0.0043854162188976375,0.12585837271451428,1.1341215343538984
2020-05-02 14:00:00+00:00,-0.0007310005179812194,0.12512737219653305,1.1332927938665986
2020-05-02 15:00:00+00:00,0.004394420426755969,0.12952179262328903,1.1382839173850983
2020-05-02 16:00:00+00:00,-0.004091096443162493,0.12543069618012653,1.1336366008912342
2020-05-02 17:00:00+00:00,6.09957703524405e-05,0.12549169195047896,1.1337057500378867
2020-05-02 18:00:00+00:00,-0.004968483952510261,0.1205232079979687,1.1280869213009446
2020-05-02 19:00:00+00:00,-0.0031194249140667793,0.11740378308390192,1.1245734217515204
2020-05-02 20:00:00+00:00,0.007740384416495745,0.12514416750039767,1.133311828023281
2020-05-02 21:00:00+00:00,0.0001957941810533137,0.12533996168145098,1.1335337456089039
2020-05-02 22:00:00+00:00,0.0021150240803921782,0.12745498576184316,1.1359337338986557
2020-05-02 23:00:00+00:00,-0.0002317075400755025,0.12722327822176765,1.1356705599783534
2020-05-03 00:00:00+00:00,-0.004053298453683765,0.12316997976808389,1.131076664757408
2020-05-03 01:00:00+00:00,-0.0014539488466633788,0.12171603092142051,1.1294333320955061
2020-05-03 02:00:00+00:00,0.0027398674127515035,0.12445589833417202,1.1325320728078516
2020-05-03 03:00:00+00:00,-0.005364687769195336,0.11909121056497668,1.1264726598104577
2020-05-03 04:00:00+00:00,-0.004416425262222329,0.11467478530275435,1.121508647162407
2020-05-03 05:00:00+00:00,0.002443027583255828,0.11711781288601018,1.1242518732463944
2020-05-03 06:00:00+00:00,0.009147713122006174,0.12626552600801635,1.134583389688422
2020-05-03 07:00:00+00:00,0.0007870402548863458,0.1270525662629027,1.1354767039796738
2020-05-03 08:00:00+00:00,-0.0026586120592243883,0.12439395420367831,1.1324619212661058
2020-05-03 09:00:00+00:00,0.005195531996356542,0.12958948620003485,1.1383609745029248
2020-05-03 10:00:00+00:00,-0.0072471324345884935,0.12234235376544636,1.1301409435656842
2020-05-03 11:00:00+00:00,-0.0004919415760192901,0.12185041218942708,1.129585116977096
2020-05-03 12:00:00+00:00,-0.0025066475509065668,0.1193437646385205,1.1267571909976712
2020-05-03 13:00:00+00:00,0.000923402738081362,0.12026716737660187,1.1277981221983875
2020-05-03 14:00:00+00:00,0.00833216868953323,0.1285993360661351,1.1372343840704706
2020-05-03 15:00:00+00:00,-0.0013638259398609208,0.12723551012627418,1.1356844514771536
2020-05-03 16:00:00+00:00,0.0028396494883099004,0.13007515961458407,1.1389139804436728
2020-05-03 17:00:00+00:00,-0.003096934727337529,0.12697822488724655,1.1353922942170822
