datetime,R_PASSIVE_EQUAL,Cum_R_PASSIVE_EQUAL,Equity_PASSIVE_EQUAL
2020-03-27 10:00:00+00:00,0.0012355852466341814,-0.35626288223719105,0.7002885026274385
2020-03-27 11:00:00+00:00,0.0016620415610533019,-0.35460084067613773,0.7014533789918459
2020-03-27 12:00:00+00:00,-0.0024194258563624443,-0.3570202665325002,0.6997583159162516
2020-03-27 13:00:00+00:00,-0.005133233949597945,-0.36215350048209816,0.6961754963652522
2020-03-27 14:00:00+00:00,0.003449906251765651,-0.3587035942303325,0.6985813842200546
2020-03-27 15:00:00+00:00,0.00526617914090651,-0.353437415089426,0.7022699427143088
2020-03-27 16:00:00+00:00,0.01023931835498648,-0.3431980967344395,0.7094976484708693
2020-03-27 17:00:00+00:00,-0.0002495158793276081,-0.3434476126137671,0.7093206396254074
2020-03-27 18:00:00+00:00,0.004170838560549862,-0.33927677405321727,0.7122852797208524
2020-03-27 19:00:00+00:00,-0.0010000982632670974,-0.34027687231648435,0.7115732805435682
2020-03-27 20:00:00+00:00,0.0038907398780925325,-0.3363861324383918,0.7143472199213519
2020-03-27 21:00:00+00:00,0.003066888467539744,-0.3333192439708521,0.7165414061142727
2020-03-27 22:00:00+00:00,-0.003517875809747071,-0.33683711978059916,0.7140251310016984
2020-03-27 23:00:00+00:00,-0.048976179684221154,-0.3858132994648203,0.6798974510494135
2020-03-28 00:00:00+00:00,-0.00967255091019452,-0.3954858503750148,0.6733528110475676
2020-03-28 01:00:00+00:00,-0.0112670322857897,-0.4067528826608045,0.6658087028487938
2020-03-28 02:00:00+00:00,-0.001772982344546589,-0.4085258650053511,0.6646292816292528
2020-03-28 03:00:00+00:00,-0.01911630869318358,-0.4276421736985347,0.6520446918003765
2020-03-28 04:00:00+00:00,0.01064349916796285,-0.4169986745305718,0.6590217934567815
2020-03-28 05:00:00+00:00,-0.003123744802845026,-0.4201224193334169,0.6569663895045643
2020-03-28 06:00:00+00:00,-0.0002478093170791651,-0.42037022865049606,0.6568036072825458
2020-03-28 07:00:00+00:00,0.004306418392196712,-0.41606381025829936,0.6596381774589322
2020-03-28 08:00:00+00:00,0.007481538592759767,-0.4085822716655396,0.664591793168522
2020-03-28 09:00:00+00:00,7.102131592848844e-05,-0.4085112503496111,0.6646389950283773
2020-03-28 10:00:00+00:00,0.0021845181292645312,-0.4063267322203466,0.66609249798619
2020-03-28 11:00:00+00:00,-0.004302498968531586,-0.4106292311888782,0.6632327920530235
2020-03-28 12:00:00+00:00,0.0026021659691100123,-0.40802706521976817,0.6649608812664604
2020-03-28 13:00:00+00:00,-5.918675274957472e-05,-0.40808625197251774,0.6649215255558726
2020-03-28 14:00:00+00:00,0.0058866039449289795,-0.4021996480275888,0.6688471983356513
2020-03-28 15:00:00+00:00,-0.0027790926219386563,-0.40497874064952744,0.6669909905029779
2020-03-28 16:00:00+00:00,0.004754043873580101,-0.40022469677594735,0.670169444202949
2020-03-28 17:00:00+00:00,-0.027915725705071982,-0.42814042248101936,0.6517198922487714
2020-03-28 18:00:00+00:00,0.01942279764659462,-0.40871762483442475,0.6645018446508473
2020-03-28 19:00:00+00:00,0.00923399743242267,-0.3994836274020021,0.6706662703219748
2020-03-28 20:00:00+00:00,0.010411312058065397,-0.3890723153439367,0.6776852611992034
2020-03-28 21:00:00+00:00,0.000566024013863734,-0.388506291330073,0.6780689559108499
2020-03-28 22:00:00+00:00,-0.004788995713595173,-0.3932952870436681,0.6748294497693472
2020-03-28 23:00:00+00:00,0.0008135790775336151,-0.3924817079661345,0.6753787002896526
2020-03-29 00:00:00+00:00,-0.003472272482038345,-0.39595398044817287,0.6730376681165676
2020-03-29 01:00:00+00:00,-0.0017891807420899442,-0.3977431611902628,0.671834558693124
2020-03-29 02:00:00+00:00,-0.0022743754864692606,-0.40001753667673207,0.6703082909527578
2020-03-29 03:00:00+00:00,-0.00045033239108378885,-0.40046786906781584,0.6700064973761415
2020-03-29 04:00:00+00:00,0.0014245977992682797,-0.39904327126854755,0.6709616673627881
2020-03-29 05:00:00+00:00,-0.009967264861194175,-0.4090105361297417,0.6643072330581484
2020-03-29 06:00:00+00:00,0.000392567612767866,-0.40861796851697385,0.6645680697574449
2020-03-29 07:00:00+00:00,0.0007027126378338423,-0.40791525587914,0.6650352342607405
2020-03-29 08:00:00+00:00,-0.0024622781387128394,-0.4103775340178529,0.6633997468806621
2020-03-29 09:00:00+00:00,-0.008910696879044794,-0.41928823089689765,0.657514651915159
2020-03-29 10:00:00+00:00,0.011643626361922075,-0.4076446045349756,0.6652152513006379
2020-03-29 11:00:00+00:00,-0.0037655158956012807,-0.41141012043057684,0.6627150828640433
2020-03-29 12:00:00+00:00,-0.0017094805935956667,-0.4131196010241725,0.6615831520733199
2020-03-29 13:00:00+00:00,0.00516863059963457,-0.40795097042453793,0.665011483253806
2020-03-29 14:00:00+00:00,0.001494852487892528,-0.4064561179366454,0.6660063207063915
2020-03-29 15:00:00+00:00,-0.0013278214027725756,-0.407783939339418,0.6651225701206928
2020-03-29 16:00:00+00:00,-0.00828354403892755,-0.41606748337834554,0.6596357545331691
2020-03-29 17:00:00+00:00,0.0035134243262864855,-0.41255405905205905,0.6619574109334321
2020-03-29 18:00:00+00:00,-0.008515811521781023,-0.4210698705738401,0.6563442406582999
2020-03-29 19:00:00+00:00,-0.023698218630614044,-0.44476808920445415,0.6409729073339141
2020-03-29 20:00:00+00:00,0.003634170754174728,-0.44113391845027944,0.6433065501878644
2020-03-29 21:00:00+00:00,-0.009699006502400824,-0.45083292495268024,0.6370972763440808
2020-03-29 22:00:00+00:00,0.0043901532482693625,-0.4464427717044109,0.6399003795454787
2020-03-29 23:00:00+00:00,-0.0093492954630415,-0.45579206716745235,0.633945641507762
2020-03-30 00:00:00+00:00,0.010269343200733482,-0.4455227239667189,0.6404893893590519
2020-03-30 01:00:00+00:00,0.0038105148286844233,-0.44171220913803444,0.6429346395471136
2020-03-30 02:00:00+00:00,0.006280814188975905,-0.4354313949490585,0.646985500589789
2020-03-30 03:00:00+00:00,0.000747394838230102,-0.4346840001108284,0.6474692349611079
2020-03-30 04:00:00+00:00,0.005141108544689086,-0.42954289156613934,0.6508065158885004
2020-03-30 05:00:00+00:00,0.01996888482622434,-0.409574006739915,0.6639330208948736
2020-03-30 06:00:00+00:00,0.0025520892052446256,-0.4070219175346704,0.6656296011817815
2020-03-30 07:00:00+00:00,0.005141895763852869,-0.4018800217708175,0.6690610136306783
2020-03-30 08:00:00+00:00,0.0024180235647389718,-0.39946199820607853,0.6706807764510123
2020-03-30 09:00:00+00:00,-0.0020065588471308445,-0.4014685570532094,0.6693363652765731
2020-03-30 10:00:00+00:00,-0.007956397773697345,-0.4094249548269067,0.6640319887572387
2020-03-30 11:00:00+00:00,0.013428939409278412,-0.3959960154176283,0.6730093775933458
2020-03-30 12:00:00+00:00,-0.008423694662647998,-0.4044197100802763,0.667363963097912
2020-03-30 13:00:00+00:00,-0.0017320688327808816,-0.40615177891305715,0.6662090432663672
2020-03-30 14:00:00+00:00,0.0037440941864048125,-0.40240768472665234,0.6687080680449367
2020-03-30 15:00:00+00:00,-0.0022335840386943895,-0.40464126876534673,0.6672161191944398
2020-03-30 16:00:00+00:00,0.011576908440161912,-0.3930643603251848,0.6749853039144689
2020-03-30 17:00:00+00:00,-0.00457133596238028,-0.3976356962875651,0.6719067612081516
2020-03-30 18:00:00+00:00,-0.0006142870159467224,-0.39824998330351186,0.6714941443543776
2020-03-30 19:00:00+00:00,-0.00037682222698944787,-0.3986268055305013,0.6712411581039063
2020-03-30 20:00:00+00:00,0.010867282555866182,-0.3877595229746351,0.678575505463977
2020-03-30 21:00:00+00:00,0.004921256198118489,-0.3828382667765166,0.6819231800017921
2020-03-30 22:00:00+00:00,-0.007182485384121348,-0.390020752160638,0.6770428242509311
2020-03-30 23:00:00+00:00,-0.011007828697565145,-0.40102858085820314,0.6696309221379987
2020-03-31 00:00:00+00:00,0.004904587855206358,-0.3961239930029968,0.6729232529893979
2020-03-31 01:00:00+00:00,0.0072167956150674725,-0.3889071973879293,0.6777971684430424
2020-03-31 02:00:00+00:00,-0.008456184637127469,-0.3973633820250568,0.6720897559172081
2020-03-31 03:00:00+00:00,-0.004755120842891496,-0.40211850286794826,0.6689014742504196
2020-03-31 04:00:00+00:00,-0.0059730280831071896,-0.40809153095105544,0.6649180154586748
2020-03-31 05:00:00+00:00,0.0044326249345766865,-0.40365890601647875,0.6678718895048062
2020-03-31 06:00:00+00:00,0.0055800047303369935,-0.39807890128614176,0.6716090347548064
2020-03-31 07:00:00+00:00,-0.0011795348830442069,-0.399258436169186,0.6708173154925826
2020-03-31 08:00:00+00:00,0.00852048722612435,-0.39073794894306163,0.6765574253998686
2020-03-31 09:00:00+00:00,-0.008546328162639203,-0.39928427710570086,0.6707999811688884
2020-03-31 10:00:00+00:00,0.0003914850240998623,-0.398892792081601,0.6710626407259693
2020-03-31 11:00:00+00:00,-0.0035569089259281633,-0.40244970100752914,0.6686799720091747
2020-03-31 12:00:00+00:00,0.006527242679902982,-0.3959224583276262,0.6730588840254579
2020-03-31 13:00:00+00:00,-0.0013496366843200197,-0.3972720950119462,0.6721511117840223
2020-03-31 14:00:00+00:00,0.004823523414688171,-0.39244857159725804,0.6754010802581901
2020-03-31 15:00:00+00:00,-0.001207794944448943,-0.393656366541707,0.6745858266766616
2020-03-31 16:00:00+00:00,-0.0029621403131275905,-0.3966185068548346,0.6725905653856649
2020-03-31 17:00:00+00:00,0.0025772488362424293,-0.39404125801859213,0.6743262343021971
2020-03-31 18:00:00+00:00,0.003179042383018183,-0.39086221563557394,0.6764733570698744
2020-03-31 19:00:00+00:00,0.0005036071925583901,-0.39035860844301556,0.6768141197161267
2020-03-31 20:00:00+00:00,0.005154758150674069,-0.3852038502923415,0.680311940280556
2020-03-31 21:00:00+00:00,-0.0016430631832917947,-0.38684691347563327,0.6791950625799078
2020-03-31 22:00:00+00:00,-0.0028039051744236975,-0.38965081865005696,0.6772933314123599
2020-03-31 23:00:00+00:00,-0.005889438433772251,-0.3955402570838292,0.673316177133822
2020-04-01 00:00:00+00:00,-0.011096631638216701,-0.40663688872204595,0.665885937101963
2020-04-01 01:00:00+00:00,-0.005949129504463951,-0.4125860182265099,0.6619362556591114
2020-04-01 02:00:00+00:00,0.005503027944306696,-0.40708299028220324,0.6655889505945323
2020-04-01 03:00:00+00:00,0.00671919937635687,-0.4003637909058464,0.6700762340498655
2020-04-01 04:00:00+00:00,-0.0026474740153558394,-0.40301126492120226,0.6683045708828267
2020-04-01 05:00:00+00:00,-0.005800956088978329,-0.4088122210101806,0.6644389882905931
2020-04-01 06:00:00+00:00,0.0016748528244556631,-0.40713736818572493,0.6655527582468327
2020-04-01 07:00:00+00:00,0.0025478147260269736,-0.40458955345969794,0.6672506253722188
2020-04-01 08:00:00+00:00,-0.0017133710722756585,-0.4063029245319736,0.6661083562975838
2020-04-01 09:00:00+00:00,-0.0027301627445979948,-0.40903308727657156,0.6642922523371124
2020-04-01 10:00:00+00:00,-0.0007238964905169845,-0.4097569837670885,0.6638115475182255
2020-04-01 11:00:00+00:00,0.003095001803310251,-0.4066619819637783,0.6658692280748197
2020-04-01 12:00:00+00:00,-0.009369090903045224,-0.4160310728668235,0.6596597726456631
2020-04-01 13:00:00+00:00,-0.004541582791337008,-0.4205726556581605,0.6566706659496125
2020-04-01 14:00:00+00:00,0.007253314619352688,-0.4133193410388078,0.6614510206412486
2020-04-01 15:00:00+00:00,-0.004795588476115945,-0.41811492951492374,0.658286567521189
2020-04-01 16:00:00+00:00,-0.010112487365741293,-0.428227416880665,0.6516631987340529
2020-04-01 17:00:00+00:00,0.0008893801773895336,-0.42733803670327547,0.6522430328736156
2020-04-01 18:00:00+00:00,0.0006899484670119386,-0.42664808823626355,0.6526932022332379
2020-04-01 19:00:00+00:00,0.0020150126687252822,-0.42463307556753827,0.6540097132522699
2020-04-01 20:00:00+00:00,0.01680029249819628,-0.407832783069342,0.6650900838468933
2020-04-01 21:00:00+00:00,0.004608701939464937,-0.40322408112987707,0.6681623599707416
2020-04-01 22:00:00+00:00,0.013335073332685549,-0.3898890077971915,0.6771320267026691
2020-04-01 23:00:00+00:00,0.011942179850948082,-0.3779468279462434,0.6852669367475694
2020-04-02 00:00:00+00:00,-0.0016516867315118358,-0.37959851467775524,0.68413602465395
2020-04-02 01:00:00+00:00,-0.0073618878626099445,-0.3869604025403652,0.679117985741257
2020-04-02 02:00:00+00:00,0.004985170640142803,-0.38197523190022237,0.6825119575203086
2020-04-02 03:00:00+00:00,0.002000330025025453,-0.3799749018751969,0.6838785730667417
2020-04-02 04:00:00+00:00,-0.0012874075733301468,-0.381262309448527,0.6829987091058259
2020-04-02 05:00:00+00:00,0.0006091968937913251,-0.38065311255473566,0.6834149165611493
2020-04-02 06:00:00+00:00,0.005983977511418857,-0.3746691350433168,0.6875167163519128
2020-04-02 07:00:00+00:00,-0.0008395121378783888,-0.37550864718119514,0.68693977992999
2020-04-02 08:00:00+00:00,0.00030468636833759456,-0.37520396081285756,0.6871491130056514
2020-04-02 09:00:00+00:00,-0.001398477453855299,-0.37660243826671286,0.6861888220927782
2020-04-02 10:00:00+00:00,0.0035197237255358907,-0.373082714541177,0.6886082725709505
2020-04-02 11:00:00+00:00,0.00433469434857658,-0.3687480201926004,0.6915996576445302
2020-04-02 12:00:00+00:00,-0.006500611695123079,-0.37524863188772345,0.6871184180017748
2020-04-02 13:00:00+00:00,-0.005046934889574897,-0.38029556677729837,0.6836593123675441
2020-04-02 14:00:00+00:00,0.017378716322830137,-0.36291685045446825,0.6956442735995743
2020-04-02 15:00:00+00:00,0.0031512667881740844,-0.3597655836662942,0.6978398919680119
2020-04-02 16:00:00+00:00,0.007593263561231297,-0.3521723201050629,0.7031589431129104
2020-04-02 17:00:00+00:00,0.017264855280666323,-0.33490746482439654,0.7154042833507246
2020-04-02 18:00:00+00:00,-0.034178205978318894,-0.3690856708027154,0.6913661780176587
2020-04-02 19:00:00+00:00,0.007564598415217716,-0.3615210723874977,0.6966159165602991
2020-04-02 20:00:00+00:00,-0.006565225449816352,-0.36808629783731406,0.6920574560499165
2020-04-02 21:00:00+00:00,0.010868077289455522,-0.3572182205478585,0.6996198096572229
2020-04-02 22:00:00+00:00,0.0021263021914036152,-0.35509191835645487,0.7011089954600938
2020-04-02 23:00:00+00:00,-0.00847582487549867,-0.36356774323195357,0.695191631093039
2020-04-03 00:00:00+00:00,-0.008242097332708689,-0.37180984056466226,0.6894853422022538
2020-04-03 01:00:00+00:00,0.008674297052028296,-0.363135543512634,0.6954921576599415
2020-04-03 02:00:00+00:00,0.0025418690090319774,-0.360593674503602,0.6972622563479561
2020-04-03 03:00:00+00:00,-0.0012236244365746417,-0.36181729894017667,0.6964095909898601
2020-04-03 04:00:00+00:00,0.0004732291647254773,-0.3613440697754512,0.6967392303102293
2020-04-03 05:00:00+00:00,-0.00030282425134558403,-0.3616468940267968,0.6965282727175772
2020-04-03 06:00:00+00:00,0.007510350669880977,-0.3541365433569158,0.7017791375338278
2020-04-03 07:00:00+00:00,0.011864481187156908,-0.3422720621697589,0.7101549721221501
2020-04-03 08:00:00+00:00,-0.002953728121832625,-0.34522579029159156,0.7080604622393022
2020-04-03 09:00:00+00:00,0.01503168042364663,-0.33019410986794495,0.7187841967841255
2020-04-03 10:00:00+00:00,0.0035398316121395485,-0.3266542782558054,0.7213330804541582
2020-04-03 11:00:00+00:00,0.0007072871850896861,-0.32594699107071573,0.7218434505659883
2020-04-03 12:00:00+00:00,-0.01068392018923094,-0.33663091125994665,0.7141723842495864
2020-04-03 13:00:00+00:00,-0.00769697340044959,-0.34432788466039627,0.7086965192324174
2020-04-03 14:00:00+00:00,-0.008137036764264725,-0.352464921424661,0.7029532279759964
2020-04-03 15:00:00+00:00,-0.0019920728815813965,-0.3544569943062424,0.7015542877715715
2020-04-03 16:00:00+00:00,0.0018082583220449832,-0.3526487359841974,0.7028240268129125
2020-04-03 17:00:00+00:00,-0.002950825174485227,-0.35559956115868263,0.7007531728480066
2020-04-03 18:00:00+00:00,0.004735187087637543,-0.3508643740710451,0.7040792387811763
2020-04-03 19:00:00+00:00,0.0035895124949022112,-0.3472748615761429,0.7066110813279299
2020-04-03 20:00:00+00:00,-0.009158818930460479,-0.3564336805066034,0.700168904776944
2020-04-03 21:00:00+00:00,0.002865248293984602,-0.3535684322126188,0.702177939353849
2020-04-03 22:00:00+00:00,0.005491977049161278,-0.34807645516345753,0.706044893373046
2020-04-03 23:00:00+00:00,-0.004642028442488907,-0.35271848360594643,0.7027750082180193
2020-04-04 00:00:00+00:00,0.001629960320380685,-0.3510885232855657,0.7039214376590026
2020-04-04 01:00:00+00:00,0.0025074121214994837,-0.34858111116406626,0.7056886734727214
2020-04-04 02:00:00+00:00,-0.009105758107733349,-0.3576868692717996,0.6992920105435009
2020-04-04 03:00:00+00:00,0.00044252699860038576,-0.35724434227319923,0.6996015346194009
2020-04-04 04:00:00+00:00,0.0007799939071421224,-0.3564643483660571,0.7001474324246357
2020-04-04 05:00:00+00:00,-0.0004842421693680749,-0.3569485905354252,0.6998084735887855
2020-04-04 06:00:00+00:00,0.001466048821056392,-0.3554825417143688,0.700835179392981
2020-04-04 07:00:00+00:00,0.0032957905248256368,-0.3521867511895432,0.7031487958400175
2020-04-04 08:00:00+00:00,0.008312963181153002,-0.3438737880083902,0.7090184090280972
2020-04-04 09:00:00+00:00,0.00800422531275961,-0.33586956269563056,0.714716325407144
2020-04-04 10:00:00+00:00,0.0035088322074208643,-0.3323607304882097,0.7172285499786247
2020-04-04 11:00:00+00:00,-0.02049977878910064,-0.35286050927731033,0.7026752032132635
2020-04-04 12:00:00+00:00,0.0025020042206126713,-0.35035850505669763,0.7044355007550704
2020-04-04 13:00:00+00:00,0.0033798630167859115,-0.34697864203991174,0.7068204243389508
2020-04-04 14:00:00+00:00,-0.002240320490905006,-0.34921896253081675,0.7052386925135877
2020-04-04 15:00:00+00:00,0.00167036560900061,-0.3475485969218161,0.7064176833704621
2020-04-04 16:00:00+00:00,0.007692401409093177,-0.33985619551272295,0.7118726858888956
2020-04-04 17:00:00+00:00,-0.004367131691495051,-0.344223327204218,0.7087706226116336
2020-04-04 18:00:00+00:00,0.00013476722621459246,-0.3440885599780034,0.7088661480991733
2020-04-04 19:00:00+00:00,-0.0025034038011702586,-0.3465919637791737,0.7070937892800221
2020-04-04 20:00:00+00:00,0.0044401162725003765,-0.3421518475066733,0.7102403482944933
2020-04-04 21:00:00+00:00,0.004955031618727719,-0.3371968158879456,0.713768345126738
2020-04-04 22:00:00+00:00,-0.0019460125762441028,-0.3391428284641897,0.7123806935821906
2020-04-04 23:00:00+00:00,0.0030428247912603168,-0.33610000367292936,0.7145516444539745
2020-04-05 00:00:00+00:00,-0.0005435447514921005,-0.33664354842442146,0.714163359192729
2020-04-05 01:00:00+00:00,-0.0004149822453123533,-0.3370585306697338,0.7138670555630363
2020-04-05 02:00:00+00:00,-0.00081525407441385,-0.33787378474414764,0.7132853097049602
2020-04-05 03:00:00+00:00,-0.005073813932995684,-0.3429475986771433,0.7096753985155584
2020-04-05 04:00:00+00:00,-0.0036025493980423504,-0.34655014807518564,0.7071233575228105
2020-04-05 05:00:00+00:00,-0.0008895483709890132,-0.3474396964461747,0.7064946167811491
2020-04-05 06:00:00+00:00,0.000976610066192843,-0.34646308637998185,0.7071849235610176
2020-04-05 07:00:00+00:00,-0.0006366765827548976,-0.34709976296273676,0.7067348187813
2020-04-05 08:00:00+00:00,0.0005931632798233093,-0.3465065996829135,0.7071541522786949
2020-04-05 09:00:00+00:00,-0.0010289681779780372,-0.3475355678608915,0.7064268873894567
2020-04-05 10:00:00+00:00,-0.003140650304954662,-0.35067621816584615,0.7042117279115961
2020-04-05 11:00:00+00:00,0.003419845205114479,-0.3472563729607317,0.7066241457092287
2020-04-05 12:00:00+00:00,-0.0025708538284433652,-0.34982722678917505,0.7048098514608849
2020-04-05 13:00:00+00:00,0.0036569869217430513,-0.346170239867432,0.7073920505263348
2020-04-05 14:00:00+00:00,-0.002225693807253042,-0.348395933674685,0.7058193632295869
2020-04-05 15:00:00+00:00,0.002052206362528222,-0.3463437273121568,0.7072693375319601
2020-04-05 16:00:00+00:00,-0.005082583145359551,-0.3514263104575163,0.7036837021815582
2020-04-05 17:00:00+00:00,0.0019425497746370028,-0.34948376068287934,0.7050519713338499
2020-04-05 18:00:00+00:00,-0.0004724804398942451,-0.34995624112277357,0.7047189267530064
2020-04-05 19:00:00+00:00,0.001379894722351154,-0.3485763464004224,0.7056920359204673
2020-04-05 20:00:00+00:00,-0.007819281074571806,-0.3563956274749942,0.7001955488333497
2020-04-05 21:00:00+00:00,0.002248283618891745,-0.35414734385610247,0.7017715580097551
2020-04-05 22:00:00+00:00,0.005101193898293973,-0.34904614995780847,0.7053605771579222
2020-04-05 23:00:00+00:00,-0.004761864548685394,-0.35380801450649385,0.7020097301032138
2020-04-06 00:00:00+00:00,0.01334911264401259,-0.3404589018624813,0.7114437649705554
2020-04-06 01:00:00+00:00,-0.002630228558255403,-0.3430891304207367,0.709574964026523
2020-04-06 02:00:00+00:00,-0.0019981711809181945,-0.3450873016016549,0.7081585273954145
2020-04-06 03:00:00+00:00,0.0023804083735328653,-0.34270689322812203,0.7098462418116487
2020-04-06 04:00:00+00:00,0.01977187156820791,-0.3229350216599141,0.7240208985156464
2020-04-06 05:00:00+00:00,0.0045198843637937035,-0.3184151372961204,0.7273007960488476
2020-04-06 06:00:00+00:00,0.01188428816456994,-0.3065308491315505,0.7359958129974885
2020-04-06 07:00:00+00:00,-0.004931581433971303,-0.3114624305655218,0.7323751249077846
2020-04-06 08:00:00+00:00,0.00259696138348361,-0.3088654691820382,0.7342795466098851
2020-04-06 09:00:00+00:00,0.012962362318374353,-0.2959031068636639,0.7438594994084029
2020-04-06 10:00:00+00:00,-0.012134335169630302,-0.3080374420332942,0.734887801800398
2020-04-06 11:00:00+00:00,0.003153193515680517,-0.3048842485176137,0.7372087024532447
2020-04-06 12:00:00+00:00,0.007150504279465479,-0.29773374423814825,0.7424990080705096
2020-04-06 13:00:00+00:00,-1.9998344791135334e-05,-0.2977537425829394,0.7424841594678134
2020-04-06 14:00:00+00:00,7.196544768925232e-05,-0.2976817771352502,0.7425375945954701
2020-04-06 15:00:00+00:00,0.011634884857818597,-0.2860468922774316,0.7512273883578324
2020-04-06 16:00:00+00:00,0.009689185940145773,-0.2763577063372858,0.7585415471078137
2020-04-06 17:00:00+00:00,0.008763749938585292,-0.2675939563987005,0.7652184300772111
2020-04-06 18:00:00+00:00,0.0003755198481315181,-0.267218436550569,0.7655058387463136
2020-04-06 19:00:00+00:00,0.0009397087300490484,-0.2662787278205199,0.7662255293627043
2020-04-06 20:00:00+00:00,-0.00952214820442135,-0.2758008760249413,0.758964043652941
2020-04-06 21:00:00+00:00,0.012433696113123855,-0.26336717991181746,0.7684596825440626
2020-04-06 22:00:00+00:00,-0.004375005413953905,-0.2677421853257714,0.7651050109765494
2020-04-06 23:00:00+00:00,0.01448430830517462,-0.25325787702059677,0.7762676744153385
2020-04-07 00:00:00+00:00,0.004979902020709035,-0.24827797499988774,0.7801430528693414
2020-04-07 01:00:00+00:00,-0.0067287581845992565,-0.255006733184487,0.7749112803229038
2020-04-07 02:00:00+00:00,-0.006835277112041338,-0.26184201029652837,0.7696326081303201
2020-04-07 03:00:00+00:00,0.004227565157093049,-0.2576144451394353,0.7728931673854226
2020-04-07 04:00:00+00:00,-0.010092651577851192,-0.26770709671728654,0.7651318579177374
2020-04-07 05:00:00+00:00,0.007220165084492383,-0.2604869316327942,0.7706762277901841
2020-04-07 06:00:00+00:00,0.004462922065387009,-0.2560240095674072,0.7741233822015948
2020-04-07 07:00:00+00:00,0.01170726848209264,-0.24431674108531454,0.7832395108367717
2020-04-07 08:00:00+00:00,-0.009267768345517464,-0.253584509430832,0.7760141616388551
2020-04-07 09:00:00+00:00,0.003969266783737176,-0.2496152426470948,0.7791004900526749
2020-04-07 10:00:00+00:00,0.009944611618580962,-0.23967063102851385,0.7868869945490169
2020-04-07 11:00:00+00:00,-0.008729131026818887,-0.24839976205533273,0.7800480473294465
2020-04-07 12:00:00+00:00,-0.007645903460591409,-0.25604566551592417,0.774106618007007
2020-04-07 13:00:00+00:00,0.005637705663855326,-0.2504079598520688,0.7784831284187301
2020-04-07 14:00:00+00:00,-0.01576665409003175,-0.26617461394210057,0.7663053082272815
2020-04-07 15:00:00+00:00,0.009793864418320768,-0.2563807495237798,0.7738472707129296
2020-04-07 16:00:00+00:00,0.007677740826325538,-0.24870300869745426,0.7798115362408096
2020-04-07 17:00:00+00:00,-0.002810217022939277,-0.25151322572039353,0.7776231729150999
2020-04-07 18:00:00+00:00,-0.0111819244651733,-0.26269515018556683,0.7689762838604355
2020-04-07 19:00:00+00:00,-0.0034201652950582306,-0.26611531548062506,0.7663507503003891
2020-04-07 20:00:00+00:00,-0.029034529788601313,-0.2951498452692264,0.7444200312880295
2020-04-07 21:00:00+00:00,0.013544133199657443,-0.28160571206956897,0.754571144181663
2020-04-07 22:00:00+00:00,4.114165544184806e-05,-0.28156457041412714,0.7546021891262992
2020-04-07 23:00:00+00:00,-0.0017630860661454208,-0.2833276564802726,0.7532729326622725
2020-04-08 00:00:00+00:00,-0.006063850326976601,-0.2893915068072492,0.7487190194214401
2020-04-08 01:00:00+00:00,0.0007675331872113774,-0.2886239736200378,0.7492939067110568
2020-04-08 02:00:00+00:00,0.022146782496553215,-0.26647719112348456,0.7660734768022568
2020-04-08 03:00:00+00:00,0.014352411823060497,-0.25212477930042404,0.7771477600648212
2020-04-08 04:00:00+00:00,0.00485753237237423,-0.2472672469280498,0.7809319639730644
2020-04-08 05:00:00+00:00,0.006134878314961206,-0.2411323686130886,0.7857376125063917
2020-04-08 06:00:00+00:00,-0.01614296121148137,-0.25727532982456996,0.7731553117413085
2020-04-08 07:00:00+00:00,0.0037217126476700273,-0.25355361717689995,0.7760381348356824
2020-04-08 08:00:00+00:00,-0.0048488204539569296,-0.25840243763085685,0.7722843732669507
2020-04-08 09:00:00+00:00,0.0006363692329953847,-0.2577660683978615,0.7727759876887765
2020-04-08 10:00:00+00:00,-0.010241856259127484,-0.26800792465698897,0.7649017194950887
2020-04-08 11:00:00+00:00,0.007246825096443254,-0.2607610995605457,0.7704649620483122
2020-04-08 12:00:00+00:00,-0.002150481169651299,-0.262911580730197,0.7688098719134756
2020-04-08 13:00:00+00:00,-0.01202593430817988,-0.2749375150383769,0.7596195865427945
2020-04-08 14:00:00+00:00,0.00859879425734157,-0.2663387207810353,0.7661795626036301
2020-04-08 15:00:00+00:00,0.004153107706273536,-0.2621856130747618,0.7693682056552613
2020-04-08 16:00:00+00:00,0.0058665990571571125,-0.2563190140176047,0.7738950460405911
2020-04-08 17:00:00+00:00,-0.001482111880357751,-0.25780112589796245,0.7727488965693863
2020-04-08 18:00:00+00:00,0.0019112668325851285,-0.2558898590653773,0.7742272382079621
2020-04-08 19:00:00+00:00,-0.0005015204521564445,-0.25639137951753377,0.7738390447649964
2020-04-08 20:00:00+00:00,0.0011723073224245324,-0.25521907219510925,0.7747467538966275
2020-04-08 21:00:00+00:00,0.00374593306361491,-0.2514731391314943,0.7776543458003542
2020-04-08 22:00:00+00:00,0.004394416688354968,-0.24707872244313936,0.7810792026479342
2020-04-08 23:00:00+00:00,8.615003163721507e-05,-0.24699257241150213,0.7811464955445544
2020-04-09 00:00:00+00:00,-0.0004763847872907803,-0.24746895719879292,0.7807744578610137
2020-04-09 01:00:00+00:00,-0.008288557129821591,-0.2557575143286145,0.7743297098886416
2020-04-09 02:00:00+00:00,0.0004022349342669105,-0.2553552793943476,0.7746412349975402
