datetime,R_TS_RB,Cum_R_TS_RB,Equity_TS_RB
2020-05-26 00:00:00+00:00,-0.0035472510935839674,-0.5487604454066037,0.5776654145917196
2020-05-26 01:00:00+00:00,-0.004613543308363707,-0.5533739887149675,0.5750064684815295
2020-05-26 02:00:00+00:00,-0.001360791910932901,-0.5547347806259003,0.5742245364745229
2020-05-26 03:00:00+00:00,-0.0009360273631320536,-0.5556708079890323,0.5736872980699496
2020-05-26 04:00:00+00:00,-0.0008191771201097936,-0.5564899851091422,0.5732175389954852
2020-05-26 05:00:00+00:00,5.291831909225914e-05,-0.5564370667900499,0.5732478735067417
2020-05-26 06:00:00+00:00,-0.0038260508454455782,-0.5602631176354955,0.5710587884414833
2020-05-26 07:00:00+00:00,-0.010314502648614473,-0.57057762028411,0.565198874059224
2020-05-26 08:00:00+00:00,0.0013810188155230331,-0.569196601468587,0.5659799635643217
2020-05-26 09:00:00+00:00,-0.003984450131954595,-0.5731810516005416,0.5637293313672477
2020-05-26 10:00:00+00:00,0.0018047538787069354,-0.5713762977218346,0.564747642688829
2020-05-26 11:00:00+00:00,-0.0014905418839290918,-0.5728668396057637,0.5639064897161529
2020-05-26 12:00:00+00:00,0.0019290692971630453,-0.5709377703086006,0.5649953543219085
2020-05-26 13:00:00+00:00,-0.002711388580743819,-0.5736491588893444,0.5634655073121217
2020-05-26 14:00:00+00:00,-0.0023454492397220177,-0.5759946081290664,0.5621454762045046
2020-05-26 15:00:00+00:00,-0.0002947707276046332,-0.5762893788566711,0.5619797965934136
2020-05-26 16:00:00+00:00,-0.009332939794349935,-0.585622318651021,0.5567592722995197
2020-05-26 17:00:00+00:00,0.001341486943350263,-0.5842808317076708,0.5575066587864232
2020-05-26 18:00:00+00:00,-0.0007431269557741721,-0.5850239586634449,0.5570925144602206
2020-05-26 19:00:00+00:00,-0.002717879750344987,-0.5877418384137899,0.5555804597183618
2020-05-26 20:00:00+00:00,-0.005634194124858225,-0.5933760325386481,0.5524590132313589
2020-05-26 21:00:00+00:00,-0.004940106804226065,-0.5983161393428742,0.5497365368997196
2020-05-26 22:00:00+00:00,-0.00036730071546772346,-0.598683440058342,0.5495346553542853
2020-05-26 23:00:00+00:00,-0.0005187531185023574,-0.5992021931768443,0.5492496564665172
2020-05-27 00:00:00+00:00,-0.0002312797790626805,-0.599433472955907,0.5491226408159614
2020-05-27 01:00:00+00:00,-0.0028137461331842976,-0.6022472190890913,0.5475797208192716
2020-05-27 02:00:00+00:00,0.00126211831114803,-0.6009851007779433,0.5482712675268127
2020-05-27 03:00:00+00:00,-0.0006045529617032035,-0.6015896537396466,0.5479399086802907
2020-05-27 04:00:00+00:00,0.002980935742651217,-0.5986087179969953,0.5495757192506852
2020-05-27 05:00:00+00:00,0.006348209560166596,-0.5922605084368288,0.5530756384420843
2020-05-27 06:00:00+00:00,-0.0028148467697884155,-0.5950753552066171,0.5515210043226756
2020-05-27 07:00:00+00:00,2.9452870137394987e-05,-0.5950459023364797,0.5515372484384107
2020-05-27 08:00:00+00:00,0.0013226463545414297,-0.5937232559819383,0.5522672198100211
2020-05-27 09:00:00+00:00,0.0007104909411739788,-0.5930127650407644,0.5526597400913436
2020-05-27 10:00:00+00:00,0.008599667378790763,-0.5844130976619736,0.5574329245125432
2020-05-27 11:00:00+00:00,0.009074629453318417,-0.5753384682086552,0.5625144433263126
2020-05-27 12:00:00+00:00,-0.0007064415510590607,-0.5760449097597142,0.5621172000815637
2020-05-27 13:00:00+00:00,-0.0025654011789080257,-0.5786103109386223,0.5606769920992858
2020-05-27 14:00:00+00:00,0.0010851653745921393,-0.5775251455640301,0.5612857495989839
2020-05-27 15:00:00+00:00,0.0042755575125076545,-0.5732495880515225,0.563690696683519
2020-05-27 16:00:00+00:00,0.007255145282207474,-0.565994442769315,0.5677952260564388
2020-05-27 17:00:00+00:00,-6.136710500181669e-05,-0.5660558098743168,0.5677603831762962
2020-05-27 18:00:00+00:00,-0.0015077179602390701,-0.5675635278345559,0.5669050056455399
2020-05-27 19:00:00+00:00,0.0010648757026484718,-0.5664986521319074,0.5675090105497586
2020-05-27 20:00:00+00:00,0.00041258770978227035,-0.5660860644221252,0.5677432061024832
2020-05-27 21:00:00+00:00,0.0027876895471540533,-0.5632983748749711,0.5693281059816333
2020-05-27 22:00:00+00:00,-0.0029098057290225863,-0.5662081806039937,0.567673879702896
2020-05-27 23:00:00+00:00,0.0038909998634070694,-0.5623171807405867,0.569887001527439
2020-05-28 00:00:00+00:00,0.002857910339576223,-0.5594592704010104,0.5715180170193832
2020-05-28 01:00:00+00:00,-0.006659173094876793,-0.5661184434958872,0.567724823400944
2020-05-28 02:00:00+00:00,0.00023058499282530817,-0.5658878585030619,0.5678557473192399
2020-05-28 03:00:00+00:00,7.221095160512897e-05,-0.5658156475514567,0.5678967542036836
2020-05-28 04:00:00+00:00,0.0008062751131514684,-0.5650093724383053,0.5683548198620928
2020-05-28 05:00:00+00:00,-0.0007915326214294226,-0.5658009050597347,0.5679051264785954
2020-05-28 06:00:00+00:00,-0.0010952787823193433,-0.566896183842054,0.5672834525584686
2020-05-28 07:00:00+00:00,-0.0005705915833744678,-0.5674667754254284,0.5669598577240751
2020-05-28 08:00:00+00:00,-0.0042226382455569375,-0.5716894136709854,0.5645708388761491
2020-05-28 09:00:00+00:00,0.0005989971299423823,-0.571090416541043,0.5649091164918312
2020-05-28 10:00:00+00:00,-0.001487051549364093,-0.5725774680904071,0.5640696918034803
2020-05-28 11:00:00+00:00,-0.01076694818023892,-0.583344416270646,0.5580289611357803
2020-05-28 12:00:00+00:00,0.011307451400479642,-0.5720369648701664,0.5643746556978994
2020-05-28 13:00:00+00:00,-0.00022661252560326084,-0.5722635773957697,0.5642467758219232
2020-05-28 14:00:00+00:00,-0.002816263850007686,-0.5750798412457774,0.5626599435426936
2020-05-28 15:00:00+00:00,0.0024583414465080846,-0.5726214997992692,0.5640448553978316
2020-05-28 16:00:00+00:00,-0.0010406395289565247,-0.5736621393282257,0.5634581933300118
2020-05-28 17:00:00+00:00,-0.000638105488554101,-0.5743002448167799,0.5630987622539444
2020-05-28 18:00:00+00:00,-0.0021356889017329493,-0.5764359337185129,0.5618974417568642
2020-05-28 19:00:00+00:00,-0.0020937238089133487,-0.5785296575274262,0.560722214434921
2020-05-28 20:00:00+00:00,-0.002773043029767867,-0.5813027005571941,0.5591694615268862
2020-05-28 21:00:00+00:00,0.0017837631029475709,-0.5795189374542465,0.5601677774955435
2020-05-28 22:00:00+00:00,-0.003596710882591436,-0.5831156483368379,0.5581566348714959
2020-05-28 23:00:00+00:00,0.01451655802387716,-0.5685990903129607,0.5663182439595028
2020-05-29 00:00:00+00:00,-0.0028558251326507977,-0.5714549154456116,0.5647032452598877
2020-05-29 01:00:00+00:00,-0.00028164336433761936,-0.5717365588099492,0.5645442227329112
2020-05-29 02:00:00+00:00,-0.002754005089341335,-0.5744905638992905,0.562991604011602
2020-05-29 03:00:00+00:00,-0.0020349538115220526,-0.5765255177108126,0.5618471069953968
2020-05-29 04:00:00+00:00,0.0005861382940062195,-0.5759393794168064,0.5621765236326051
2020-05-29 05:00:00+00:00,-0.0010715754937148257,-0.5770109549105212,0.5615744316978335
2020-05-29 06:00:00+00:00,-0.0017958492540873128,-0.5788068041646085,0.5605668336914168
2020-05-29 07:00:00+00:00,-0.001530936361905801,-0.5803377405265143,0.559709298126118
2020-05-29 08:00:00+00:00,-0.006615818823782719,-0.586953559350297,0.5560185848225799
2020-05-29 09:00:00+00:00,-0.002034049540135307,-0.5889876088904323,0.5548887649201804
2020-05-29 10:00:00+00:00,-0.00341087997477268,-0.592398488865205,0.5529993300932181
2020-05-29 11:00:00+00:00,-0.00568757638738161,-0.5980860652525866,0.5498630315843615
2020-05-29 12:00:00+00:00,0.0001389538196044968,-0.5979471114329821,0.549939442461528
2020-05-29 13:00:00+00:00,-0.000865015830838809,-0.5988121272638208,0.5494639418252347
2020-05-29 14:00:00+00:00,-0.0047174166731113664,-0.6035295439369321,0.5468779957529929
2020-05-29 15:00:00+00:00,0.0008649254223606825,-0.6026646185145714,0.5473512090520549
2020-05-29 16:00:00+00:00,-0.0036758089994729077,-0.6063404275140444,0.5453429438129032
2020-05-29 17:00:00+00:00,-0.0019028785017890133,-0.6082433060158334,0.5443062091518985
2020-05-29 18:00:00+00:00,0.0002965536560711837,-0.6079467523597623,0.5444676490848628
2020-05-29 19:00:00+00:00,-0.0001869842668654365,-0.6081337366266277,0.5443658517182163
2020-05-29 20:00:00+00:00,0.0002592463886422751,-0.6078744902379855,0.5445069948940132
2020-05-29 21:00:00+00:00,-0.0007877545943186272,-0.6086622448323041,0.5440782259116876
2020-05-29 22:00:00+00:00,-0.004416898467812943,-0.613079143300117,0.5416803870330062
2020-05-29 23:00:00+00:00,0.0004557122772638115,-0.6126234310228532,0.5419272936906548
2020-05-30 00:00:00+00:00,0.0012777572937682127,-0.611345673729085,0.5426201878238545
2020-05-30 01:00:00+00:00,6.044529006625493e-05,-0.6112852284390188,0.5426529876497908
2020-05-30 02:00:00+00:00,-0.001324313693183325,-0.6126095421322021,0.5419348205118473
2020-05-30 03:00:00+00:00,0.004745936897587688,-0.6078636052346144,0.5445129218867458
2020-05-30 04:00:00+00:00,0.009474507282875261,-0.5983890979517391,0.5496964303498221
2020-05-30 05:00:00+00:00,0.005911660020387257,-0.5924774379313519,0.552955673035892
2020-05-30 06:00:00+00:00,0.003417323830340913,-0.589060114101011,0.5548485340519235
2020-05-30 07:00:00+00:00,-0.003407556951657178,-0.5924676710526682,0.5529610737132418
2020-05-30 08:00:00+00:00,-9.669180814464247e-05,-0.5925643628608128,0.5529076094920087
2020-05-30 09:00:00+00:00,-0.0013812519527788025,-0.5939456148135916,0.5521444319682501
2020-05-30 10:00:00+00:00,-0.00682361722549443,-0.600769232039086,0.5483896349293367
2020-05-30 11:00:00+00:00,0.004777997584415801,-0.5959912344546703,0.5510161089268524
2020-05-30 12:00:00+00:00,-5.200543584323562e-05,-0.5960432398905136,0.5509874538390677
2020-05-30 13:00:00+00:00,-0.00407315455994927,-0.6001163944504628,0.5487477611826503
2020-05-30 14:00:00+00:00,-0.0015721204346737145,-0.6016885148851365,0.5478857413908232
2020-05-30 15:00:00+00:00,0.00208130275282834,-0.5996072121323082,0.5490272449878391
2020-05-30 16:00:00+00:00,-0.005953186971241052,-0.6055603991035492,0.5457684927510943
2020-05-30 17:00:00+00:00,-0.0017087223787253898,-0.6072691214822746,0.5448367222092256
2020-05-30 18:00:00+00:00,-0.0022371633030665475,-0.6095062847853412,0.5436191958985273
2020-05-30 19:00:00+00:00,0.001328107423526344,-0.6081781773618149,0.5443416602371027
2020-05-30 20:00:00+00:00,-0.010828281916078212,-0.6190064592778931,0.5384791728963171
2020-05-30 21:00:00+00:00,-0.01087438260650719,-0.6298808418844003,0.5326552674234832
2020-05-30 22:00:00+00:00,0.01935246927644772,-0.6105283726079526,0.5430638531911164
2020-05-30 23:00:00+00:00,-0.00291681130900997,-0.6134451839169626,0.5414821462942981
2020-05-31 00:00:00+00:00,0.0016137289888643602,-0.6118314549280982,0.5423566571527098
2020-05-31 01:00:00+00:00,3.112728488866793e-05,-0.6118003276432096,0.5423735395056377
2020-05-31 02:00:00+00:00,9.75119479218866e-05,-0.6117028156952877,0.5424264299846611
2020-05-31 03:00:00+00:00,0.012528405841115866,-0.5991744098541718,0.5492649166589391
2020-05-31 04:00:00+00:00,-0.0010145122687350693,-0.6001889221229069,0.5487079632280168
2020-05-31 05:00:00+00:00,-0.0010198501512891066,-0.601208772274196,0.5481486485857449
2020-05-31 06:00:00+00:00,-0.0001763089214552982,-0.6013850811956513,0.5480520136077702
2020-05-31 07:00:00+00:00,0.00013740949679175466,-0.6012476716988595,0.5481273263333991
2020-05-31 08:00:00+00:00,-0.004511237155884063,-0.6057589088547436,0.5456601631359868
2020-05-31 09:00:00+00:00,-0.0015842746165587959,-0.6073431834713023,0.5447963720121098
2020-05-31 10:00:00+00:00,0.008446502465869124,-0.5988966810054333,0.5494174845571679
2020-05-31 11:00:00+00:00,-0.0004298150782479028,-0.5993264960836812,0.5491813873807501
2020-05-31 12:00:00+00:00,0.0009381276737585028,-0.5983883684099227,0.5496968313765006
2020-05-31 13:00:00+00:00,0.002209019656260405,-0.5961793487536623,0.5509124646665776
2020-05-31 14:00:00+00:00,0.012854424679390374,-0.5833249240742719,0.5580398384518842
2020-05-31 15:00:00+00:00,-0.0017201260657264553,-0.5850450501399984,0.5570807646804242
2020-05-31 16:00:00+00:00,0.0025180808437848287,-0.5825269692962136,0.5584853067154515
2020-05-31 17:00:00+00:00,-0.0022455825101084567,-0.584772551806322,0.557232588945513
2020-05-31 18:00:00+00:00,0.000204551580547313,-0.5845680002257747,0.5573465834107908
2020-05-31 19:00:00+00:00,-0.002631485793700515,-0.5871994860194752,0.5558818618366167
2020-05-31 20:00:00+00:00,-0.0022197757104930665,-0.5894192617299683,0.554649297296334
2020-05-31 21:00:00+00:00,0.010105424434890481,-0.5793138372950778,0.5602826797787046
2020-05-31 22:00:00+00:00,0.0037951372105461565,-0.5755187000845317,0.5624130694286626
2020-05-31 23:00:00+00:00,0.00597311427849526,-0.5695455858060364,0.5657824798830877
2020-06-01 00:00:00+00:00,-0.005926982187718451,-0.5754725679937549,0.5624390153179
2020-06-01 01:00:00+00:00,0.007774373881309861,-0.567698194112445,0.5668286677986951
2020-06-01 02:00:00+00:00,0.0007385603235869693,-0.566959633788858,0.5672474595954689
2020-06-01 03:00:00+00:00,-0.002079983612795154,-0.5690396174016532,0.5660688203751744
2020-06-01 04:00:00+00:00,-0.003047335620335463,-0.5720869530219886,0.564346444357048
2020-06-01 05:00:00+00:00,0.0020867252675242196,-0.5700002277544645,0.5655253098986084
2020-06-01 06:00:00+00:00,-0.0006742802057897284,-0.5706745079602542,0.5651441159064949
2020-06-01 07:00:00+00:00,-0.0011244529298918724,-0.571798960890146,0.5645089950981999
2020-06-01 08:00:00+00:00,-0.006236032759853314,-0.5780349936499993,0.5609996520732046
2020-06-01 09:00:00+00:00,0.0014607004933211818,-0.5765742931566782,0.5618197033205634
2020-06-01 10:00:00+00:00,-0.0016043202977275013,-0.5781786134544057,0.560919087198396
2020-06-01 11:00:00+00:00,-0.0029480170465212363,-0.5811266305009269,0.5592679231932614
2020-06-01 12:00:00+00:00,-0.005527632009302643,-0.5866542625102296,0.5561850243342036
2020-06-01 13:00:00+00:00,0.0017822350648926532,-0.584872027445337,0.5571771606345767
2020-06-01 14:00:00+00:00,0.0030594414561321307,-0.5818125859892048,0.5588844218393959
2020-06-01 15:00:00+00:00,-0.0039019444315920525,-0.5857145304207969,0.556707934908674
2020-06-01 16:00:00+00:00,-0.003393997777813837,-0.5891085281986107,0.554821672211094
2020-06-01 17:00:00+00:00,-0.0014490386333799359,-0.5905575668319907,0.5540182963753068
2020-06-01 18:00:00+00:00,-0.0019174324563913862,-0.5924749992883821,0.5529570214990008
2020-06-01 19:00:00+00:00,-0.0026393439403712823,-0.5951143432287533,0.5514995020287191
2020-06-01 20:00:00+00:00,-0.0030749987309916637,-0.598189341959745,0.5498062464734114
2020-06-01 21:00:00+00:00,-0.00020532693350178057,-0.5983946688932468,0.5496933680316916
2020-06-01 22:00:00+00:00,-0.003977711431152058,-0.6023723803243989,0.5475111893538154
2020-06-01 23:00:00+00:00,0.0194901614802432,-0.5828822188441557,0.5582869402995845
2020-06-02 00:00:00+00:00,-0.0032851398214495224,-0.5861673586656052,0.5564558989004568
2020-06-02 01:00:00+00:00,-0.003974506585992346,-0.5901418652515975,0.5542486505326532
2020-06-02 02:00:00+00:00,-0.0002786022324276886,-0.5904204674840252,0.5540942571294667
2020-06-02 03:00:00+00:00,0.0032307598302326124,-0.5871897076537926,0.5558872974793139
2020-06-02 04:00:00+00:00,0.00061215547322313,-0.5865775521805695,0.5562276911072425
2020-06-02 05:00:00+00:00,-0.0001426187465956693,-0.5867201709271652,0.5561483682677113
2020-06-02 06:00:00+00:00,-0.003160137857789017,-0.5898803087849542,0.5543936368115511
2020-06-02 07:00:00+00:00,0.0008091861780932557,-0.589071122606861,0.5548424260322107
2020-06-02 08:00:00+00:00,-0.0022534404263499963,-0.591324563033211,0.5535935293647457
2020-06-02 09:00:00+00:00,-0.0013410633357144144,-0.5926656263689254,0.5528516229625534
2020-06-02 10:00:00+00:00,0.0026470066103608733,-0.5900186197585645,0.5543169633903903
2020-06-02 11:00:00+00:00,-0.0032952017164579995,-0.5933138214750225,0.5524933833632718
2020-06-02 12:00:00+00:00,-0.0016452401548407909,-0.5949590616298633,0.5515851464025068
2020-06-02 13:00:00+00:00,0.0006255938061629985,-0.5943334678237003,0.5519303226124597
2020-06-02 14:00:00+00:00,-0.022236080325198932,-0.6165695481488993,0.5397929989739911
2020-06-02 15:00:00+00:00,0.009713380198048065,-0.6068561679508513,0.5450617609197782
2020-06-02 16:00:00+00:00,0.00018374119928515485,-0.6066724267515662,0.5451619204228458
2020-06-02 17:00:00+00:00,0.0014898020109912788,-0.6051826247405749,0.5459747090449368
2020-06-02 18:00:00+00:00,-0.002170090471497254,-0.6073527152120722,0.5447911791790678
2020-06-02 19:00:00+00:00,0.005359394701273127,-0.6019933205107991,0.5477187681831063
2020-06-02 20:00:00+00:00,-0.0010093878865103387,-0.6030027083973095,0.5471661864248715
2020-06-02 21:00:00+00:00,0.0002794039553054784,-0.6027233044420041,0.5473190881812511
2020-06-02 22:00:00+00:00,0.00028987075091080274,-0.6024334336910933,0.5474777629728095
2020-06-02 23:00:00+00:00,-0.0009593821482637612,-0.603392815839357,0.5469527744530162
2020-06-03 00:00:00+00:00,0.0005540375191193877,-0.6028387783202376,0.5472558907724028
2020-06-03 01:00:00+00:00,-0.001218867279396172,-0.6040576455996337,0.546589264820494
2020-06-03 02:00:00+00:00,0.0007552852557946778,-0.603302360343839,0.5470022515749593
2020-06-03 03:00:00+00:00,0.0010764522705053233,-0.6022259080733336,0.5475913904236757
2020-06-03 04:00:00+00:00,-0.0022713743522250153,-0.6044972824255587,0.5463490168658174
2020-06-03 05:00:00+00:00,0.0006845117354938722,-0.6038127706900648,0.5467231272063892
2020-06-03 06:00:00+00:00,5.53720088387423e-06,-0.6038072334891809,0.5467261545305538
2020-06-03 07:00:00+00:00,-0.0004822665380777361,-0.6042895000272586,0.546462550369574
2020-06-03 08:00:00+00:00,-0.0009324403143160839,-0.6052219403415746,0.5459532441430756
2020-06-03 09:00:00+00:00,-0.0008441099024486661,-0.6060660502440233,0.5454925940504248
2020-06-03 10:00:00+00:00,0.007145841180582684,-0.5989202090634406,0.5494045579827902
2020-06-03 11:00:00+00:00,0.0015157116321116361,-0.597404497431329,0.5502379282770368
2020-06-03 12:00:00+00:00,0.00046991959649336394,-0.5969345778348356,0.5504965566247733
2020-06-03 13:00:00+00:00,-0.00365354519842287,-0.6005881230332585,0.5484889622251873
2020-06-03 14:00:00+00:00,-0.0021460828791670513,-0.6027342059124255,0.5473131216309223
2020-06-03 15:00:00+00:00,0.0004791403115524149,-0.6022550656008732,0.5475754242453973
2020-06-03 16:00:00+00:00,-0.0005025275739388074,-0.6027575931748119,0.5473003216250183
2020-06-03 17:00:00+00:00,-0.002238611865416994,-0.6049962050402289,0.5460764989741228
2020-06-03 18:00:00+00:00,-0.0020291530541548886,-0.6070253580943837,0.5449695496430537
2020-06-03 19:00:00+00:00,-0.0058531367388826834,-0.6128784948332664,0.5417890852768908
2020-06-03 20:00:00+00:00,-0.0007361551504560806,-0.6136146499837225,0.5413903912196504
2020-06-03 21:00:00+00:00,-0.0002864125661927254,-0.6139010625499153,0.5412353524119803
2020-06-03 22:00:00+00:00,-0.0028351542563507907,-0.6167362168062661,0.5397030398964837
2020-06-03 23:00:00+00:00,0.0051418352530565505,-0.6115943815532096,0.5424852507182673
2020-06-04 00:00:00+00:00,-0.0053918716486286355,-0.6169862532018382,0.5395681113629337
2020-06-04 01:00:00+00:00,0.0015616455896802375,-0.615424607612158,0.5404113837993397
2020-06-04 02:00:00+00:00,0.002433847448787401,-0.6129907601633706,0.5417282645604782
2020-06-04 03:00:00+00:00,-0.00017608487153150383,-0.6131668450349022,0.5416328828064964
2020-06-04 04:00:00+00:00,-0.0009724467157959842,-0.6141392917506981,0.5411064297037264
2020-06-04 05:00:00+00:00,0.0032236830804579014,-0.6109156086702402,0.5428535999944732
2020-06-04 06:00:00+00:00,-0.002759331435601561,-0.6136749401058418,0.5413577517107794
2020-06-04 07:00:00+00:00,5.680766621855816e-05,-0.6136181324396233,0.5413885058547707
2020-06-04 08:00:00+00:00,-0.0006511799576341497,-0.6142693123972575,0.5410360792694824
2020-06-04 09:00:00+00:00,0.006384714761889294,-0.6078845976353682,0.5445014913732513
2020-06-04 10:00:00+00:00,0.005230726334973306,-0.6026538713003948,0.5473570915843388
2020-06-04 11:00:00+00:00,-0.006145797703704526,-0.6087996690040993,0.5440034615494329
2020-06-04 12:00:00+00:00,0.0037167645794962904,-0.605082904424603,0.5460291565301506
2020-06-04 13:00:00+00:00,0.007913781600821648,-0.5971691228237813,0.5503674555565812
2020-06-04 14:00:00+00:00,-0.003393429514756238,-0.6005625523385375,0.5485029876483173
2020-06-04 15:00:00+00:00,-0.01259875284295974,-0.6131613051814973,0.5416358833815778
2020-06-04 16:00:00+00:00,-0.005823684622602349,-0.6189849898040996,0.5384907338849116
2020-06-04 17:00:00+00:00,-0.0016719933015424174,-0.620656983105642,0.537591133257599
2020-06-04 18:00:00+00:00,-0.0059341221618624245,-0.6265911052675044,0.5344104484195706
2020-06-04 19:00:00+00:00,-0.004169707013514054,-0.6307608122810184,0.5321867527263126
2020-06-04 20:00:00+00:00,-1.964827390621146e-05,-0.6307804605549246,0.5321762962779517
2020-06-04 21:00:00+00:00,0.0008792286470465156,-0.6299012319078782,0.5326444066808006
2020-06-04 22:00:00+00:00,0.003033975053708328,-0.6268672568541699,0.5342628905014233
2020-06-04 23:00:00+00:00,-0.00040767161152925407,-0.6272749284656991,0.5340451310780557
2020-06-05 00:00:00+00:00,-0.000995253564461577,-0.6282701820301607,0.533513885163813
2020-06-05 01:00:00+00:00,0.0015448704232788036,-0.6267253116068819,0.5343387319620724
2020-06-05 02:00:00+00:00,-0.00224346999765463,-0.6289687816045366,0.5331413027488252
2020-06-05 03:00:00+00:00,0.0014031998713698647,-0.6275655817331668,0.5338899316714326
2020-06-05 04:00:00+00:00,0.00023707745717882687,-0.627328504275988,0.5340165199438667
2020-06-05 05:00:00+00:00,-0.003572519910228924,-0.6309010241862169,0.5321121390387773
2020-06-05 06:00:00+00:00,0.002204053495770739,-0.6286969706904462,0.5332862360700017
2020-06-05 07:00:00+00:00,-0.0009028169332709474,-0.6295997876237172,0.5328049934954575
2020-06-05 08:00:00+00:00,-0.006976882775607348,-0.6365766703993245,0.5291006130540947
2020-06-05 09:00:00+00:00,-0.00019786079775861105,-0.6367745311970832,0.5289959351408705
2020-06-05 10:00:00+00:00,0.008153560266581032,-0.6286209709305022,0.5333267672360844
2020-06-05 11:00:00+00:00,0.0018985883241391635,-0.626722382606363,0.5343402970427876
2020-06-05 12:00:00+00:00,-0.001540950887557342,-0.6282633334939204,0.5335175389655019
2020-06-05 13:00:00+00:00,0.0004346903160115047,-0.6278286431779089,0.5337495042859992
2020-06-05 14:00:00+00:00,-0.0031745412121478595,-0.6310031843900568,0.5320577811308422
2020-06-05 15:00:00+00:00,-0.001729483219041946,-0.6327326676090987,0.531138391390546
2020-06-05 16:00:00+00:00,0.0011415891270144898,-0.6315910784820843,0.5317450794314452
2020-06-05 17:00:00+00:00,0.0003774834772058179,-0.6312135950048785,0.5319458423029656
2020-06-05 18:00:00+00:00,-2.6373520259156285e-05,-0.6312399685251376,0.531931813203516
2020-06-05 19:00:00+00:00,-0.0025702868666183805,-0.6338102553917561,0.5305663514160813
2020-06-05 20:00:00+00:00,0.0020302974940939475,-0.6317799578976621,0.5316446532161269
2020-06-05 21:00:00+00:00,0.002115724153696132,-0.629664233743966,0.532770657387204
2020-06-05 22:00:00+00:00,0.00020377500628269128,-0.6294604587376833,0.5328792337934635
2020-06-05 23:00:00+00:00,-0.004589338771283553,-0.6340497975089668,0.5304392736497885
2020-06-06 00:00:00+00:00,0.00020970723313774127,-0.6338400902758291,0.5305505222666254
2020-06-06 01:00:00+00:00,-5.207748269793071e-05,-0.6338921677585271,0.5305228932504126
2020-06-06 02:00:00+00:00,-0.0023984203094534317,-0.6362905880679806,0.529252001044675
2020-06-06 03:00:00+00:00,0.003151816112021652,-0.6331387719559589,0.5309227375729582
2020-06-06 04:00:00+00:00,-0.003158429845331084,-0.63629720180129,0.5292485007246617
2020-06-06 05:00:00+00:00,-0.0034320192671536626,-0.6397292210684437,0.5274352230548581
2020-06-06 06:00:00+00:00,-0.0013595476600758876,-0.6410887687285195,0.526718636958364
2020-06-06 07:00:00+00:00,0.0004373092207010423,-0.6406514595078184,0.5269490262470296
2020-06-06 08:00:00+00:00,0.0008354261891360723,-0.6398160333186823,0.5273894372037047
2020-06-06 09:00:00+00:00,-0.0016190262198400112,-0.6414350595385223,0.526536270712628
2020-06-06 10:00:00+00:00,0.0007141331072629514,-0.6407209264312593,0.5269124219907731
2020-06-06 11:00:00+00:00,-0.001303786061833326,-0.6420247124930927,0.5262258885627827
2020-06-06 12:00:00+00:00,-0.005985305883495504,-0.6480100183765882,0.5230856726069941
2020-06-06 13:00:00+00:00,0.010110002986367949,-0.6379000153902202,0.5284008934954311
2020-06-06 14:00:00+00:00,0.001763805316368292,-0.6361362100738519,0.5293337122140257
2020-06-06 15:00:00+00:00,-0.0007898994820198473,-0.6369261095558717,0.528915756882014
2020-06-06 16:00:00+00:00,-0.003297629688652299,-0.640223739244524,0.5271744612313972
2020-06-06 17:00:00+00:00,-0.00013992217685673955,-0.6403636614213808,0.5271007029935253
2020-06-06 18:00:00+00:00,-0.0008003758663831774,-0.6411640372877639,0.5266789930974198
2020-06-06 19:00:00+00:00,-0.006503095353525793,-0.6476671326412897,0.5232650619757403
2020-06-06 20:00:00+00:00,0.000714679755847528,-0.6469524528854422,0.5236391625876204
2020-06-06 21:00:00+00:00,-0.00032709779298916667,-0.6472795506784313,0.5234679093830149
2020-06-06 22:00:00+00:00,0.003156473576532927,-0.6441230771018984,0.5251228324936357
2020-06-06 23:00:00+00:00,-0.004081966495163017,-0.6482050435970614,0.52298366765546
2020-06-07 00:00:00+00:00,0.0004913260621522602,-0.6477137175349091,0.5232406862962671
2020-06-07 01:00:00+00:00,-8.37316042222746e-05,-0.6477974491391314,0.5231968763483733
2020-06-07 02:00:00+00:00,-0.0007445218394104952,-0.6485419709785419,0.5228074898189949
2020-06-07 03:00:00+00:00,0.0029144146965382825,-0.6456275562820036,0.5243333901238615
2020-06-07 04:00:00+00:00,0.0020579893579393107,-0.6435695669240643,0.5254135737827423
2020-06-07 05:00:00+00:00,0.003084217889071876,-0.6404853490349924,0.5270365652693075
2020-06-07 06:00:00+00:00,0.0023755321231664346,-0.638109816911826,0.5282900458123708
2020-06-07 07:00:00+00:00,-0.0005724795471847271,-0.6386822964590108,0.527987697118641
2020-06-07 08:00:00+00:00,0.00032534904832912993,-0.6383569474106816,0.5281595053607366
2020-06-07 09:00:00+00:00,0.0024203843038067534,-0.6359365631068749,0.5294394026342228
2020-06-07 10:00:00+00:00,-0.0037107306888959943,-0.6396472937957709,0.5274784361543361
2020-06-07 11:00:00+00:00,0.0012381910998196376,-0.6384091026959513,0.528131959769397
2020-06-07 12:00:00+00:00,0.0028823878115057005,-0.6355267148844456,0.5296564369047935
2020-06-07 13:00:00+00:00,0.0028626953511488103,-0.6326640195332968,0.5311748542706385
2020-06-07 14:00:00+00:00,-0.011177176037212739,-0.6438411955705095,0.525270875786181
