datetime,R_CS_RB,Cum_R_CS_RB,Equity_CS_RB
2020-04-23 00:00:00+00:00,-0.0041898049185427454,0.03143885808618816,1.031938278985429
2020-04-23 01:00:00+00:00,-0.003810052143234769,0.027628805942953392,1.028014020895074
2020-04-23 02:00:00+00:00,-0.0007054760407453908,0.026923329902208002,1.027289037393096
2020-04-23 03:00:00+00:00,-9.650991565896851e-05,0.026826819986549035,1.027189898598755
2020-04-23 04:00:00+00:00,-0.0008324552054532314,0.025994364781095805,1.0263351648338233
2020-04-23 05:00:00+00:00,3.400019349903739e-05,0.026028364974594844,1.0263700610212576
2020-04-23 06:00:00+00:00,0.0023153655145314337,0.02834373048912628,1.028749236132817
2020-04-23 07:00:00+00:00,-0.000584729696272207,0.027759000792854073,1.0281478717393766
2020-04-23 08:00:00+00:00,0.0008851517312318325,0.028644152524085906,1.0290583415005061
2020-04-23 09:00:00+00:00,0.0018476164902623982,0.030491769014348302,1.030961404185332
2020-04-23 10:00:00+00:00,-0.0013101792746832877,0.029181589739665014,1.029611544392826
2020-04-23 11:00:00+00:00,-0.0008590458302382507,0.02832254390942676,1.028727440686021
2020-04-23 12:00:00+00:00,-0.00045218088902873675,0.027870363020398026,1.0282623749521662
2020-04-23 13:00:00+00:00,-0.0015775111709614637,0.026292851849436562,1.0266415583332833
2020-04-23 14:00:00+00:00,0.0020103669884158288,0.02830321883785239,1.0287075606466916
2020-04-23 15:00:00+00:00,0.0006816214940960979,0.028984840331948487,1.0294089888582827
2020-04-23 16:00:00+00:00,-0.002084302984790191,0.026900537347158297,1.027265623117996
2020-04-23 17:00:00+00:00,-0.00044028502490452083,0.026460252322253776,1.0268134330011112
2020-04-23 18:00:00+00:00,-0.0009439941990842301,0.025516258123169544,1.0258445844424728
2020-04-23 19:00:00+00:00,0.0004618539259169961,0.02597811204908654,1.0263184842189905
2020-04-23 20:00:00+00:00,-0.0007516795566051308,0.02522643249248141,1.0255473114695433
2020-04-23 21:00:00+00:00,-0.0011304488415271295,0.02409598365095428,1.024388637733443
2020-04-23 22:00:00+00:00,-0.0004930852699429838,0.023602898381011296,1.023883651296398
2020-04-23 23:00:00+00:00,-0.001744002929940254,0.02185889545107104,1.0220995513985456
2020-04-24 00:00:00+00:00,-0.0013322911557021723,0.02052660429536887,1.0207387239164687
2020-04-24 01:00:00+00:00,0.0013563752728947384,0.021882979568263607,1.022124168060358
2020-04-24 02:00:00+00:00,-0.0008585662508262268,0.02102441331743738,1.021246983359981
2020-04-24 03:00:00+00:00,-0.0005264242216349193,0.02049798909580246,1.0207095156920802
2020-04-24 04:00:00+00:00,-4.825077029803798e-05,0.020449738325504424,1.0206602668598541
2020-04-24 05:00:00+00:00,-0.0025952320266625917,0.017854506298841832,1.0180148508659033
2020-04-24 06:00:00+00:00,-0.0014762971895295612,0.016378209109312272,1.0165130672149179
2020-04-24 07:00:00+00:00,0.0005330351954069589,0.01691124430471923,1.017055048891156
2020-04-24 08:00:00+00:00,0.004038700652699928,0.02094994495741916,1.0211709356035676
2020-04-24 09:00:00+00:00,-0.0038124660344081114,0.017137478923011047,1.0172851679813946
2020-04-24 10:00:00+00:00,0.0018343215197035576,0.018971800442714605,1.019152908551354
2020-04-24 11:00:00+00:00,-0.002379572275535904,0.016592228167178702,1.016730643665795
2020-04-24 12:00:00+00:00,-0.00021401917230032985,0.016378208994878372,1.0165130670985942
2020-04-24 13:00:00+00:00,0.0008623565116876115,0.017240565506565983,1.0173900418393138
2020-04-24 14:00:00+00:00,0.009196384029910956,0.02643694953647694,1.026789505666437
2020-04-24 15:00:00+00:00,-0.0030023421167375305,0.02343460741973941,1.023711355430816
2020-04-24 16:00:00+00:00,0.00148714409658811,0.02492175151632752,1.0252348943097922
2020-04-24 17:00:00+00:00,0.0007325708667443665,0.025654322383071887,1.02598622669344
2020-04-24 18:00:00+00:00,-0.0010016760923184066,0.02465264629075348,1.0249590353614995
2020-04-24 19:00:00+00:00,-0.0011977353728060182,0.023454910917947464,1.0237321405634912
2020-04-24 20:00:00+00:00,-0.00034287989682772323,0.02311203102111974,1.023381183564244
2020-04-24 21:00:00+00:00,-0.0015596592039965537,0.021552371817123186,1.0217863017414588
2020-04-24 22:00:00+00:00,0.0010740349394033402,0.022626406756526527,1.0228843254825117
2020-04-24 23:00:00+00:00,-0.0013321485194633653,0.02129425823706316,1.0215225988551722
2020-04-25 00:00:00+00:00,-0.001120868541607599,0.02017338969545556,1.0203782477629524
2020-04-25 01:00:00+00:00,-0.0002015171576913229,0.019971872537764238,1.0201726447556558
2020-04-25 02:00:00+00:00,-0.0004217620639117187,0.01955011047385252,1.0197424653585094
2020-04-25 03:00:00+00:00,-0.000762478327224698,0.01878763214662782,1.0189652301794678
2020-04-25 04:00:00+00:00,-0.002481916772557002,0.016305715374070818,1.0164393790567507
2020-04-25 05:00:00+00:00,-0.0025860207544979794,0.013719694619572839,1.0138142415198657
2020-04-25 06:00:00+00:00,0.0017712354877161402,0.015490930107288978,1.0156115365288647
2020-04-25 07:00:00+00:00,7.829734162339175e-05,0.01556922744891237,1.015691059325468
2020-04-25 08:00:00+00:00,0.0012406308944368557,0.016809858343349228,1.0169519390142934
2020-04-25 09:00:00+00:00,-0.0010621620251674104,0.015747696318181816,1.015872344736773
2020-04-25 10:00:00+00:00,0.0017242881947817268,0.017471984512963543,1.0176255124770548
2020-04-25 11:00:00+00:00,-0.0006185933373486377,0.016853391175614903,1.0169962107761075
2020-04-25 12:00:00+00:00,0.0002446159843807633,0.017098007159995668,1.0172450147347898
2020-04-25 13:00:00+00:00,0.006696969542317575,0.023794976702313245,1.0240803360381805
2020-04-25 14:00:00+00:00,-0.0021428324203369604,0.021652144281976284,1.0218882529652145
2020-04-25 15:00:00+00:00,-0.00027792789588608176,0.021374216386090203,1.021604281176906
2020-04-25 16:00:00+00:00,-0.00583062400030735,0.015543592385782852,1.0156650223547732
2020-04-25 17:00:00+00:00,7.220098242274414e-05,0.015615793368205596,1.015738357014585
2020-04-25 18:00:00+00:00,0.0005712507191125281,0.016187044087318123,1.016318764044643
2020-04-25 19:00:00+00:00,4.124699706805105e-05,0.016228291084386174,1.0163606850062747
2020-04-25 20:00:00+00:00,0.0012821966820509105,0.017510487766437086,1.0176646951244277
2020-04-25 21:00:00+00:00,-0.0006020282020038428,0.016908459564433244,1.017052216660932
2020-04-25 22:00:00+00:00,-0.00033022181517656363,0.01657823774925668,1.0167164192786788
2020-04-25 23:00:00+00:00,0.001672647915733873,0.018250885664990554,1.0184184509313041
2020-04-26 00:00:00+00:00,0.0004677761367360626,0.018718661801726617,1.0188949542196064
2020-04-26 01:00:00+00:00,-0.0017507344512523342,0.016967927350474282,1.0171127003029412
2020-04-26 02:00:00+00:00,0.0018574170119537415,0.018825344362428022,1.0190036583407223
2020-04-26 03:00:00+00:00,-0.001263129839378875,0.01756221452304915,1.0177173369799095
2020-04-26 04:00:00+00:00,0.001002902955752406,0.018565117478801553,1.0187385206937762
2020-04-26 05:00:00+00:00,0.0012191088420298421,0.019784226320831395,1.0199812311778276
2020-04-26 06:00:00+00:00,-0.0025540497631428676,0.017230176557688527,1.0173794722810843
2020-04-26 07:00:00+00:00,-0.0033912385274012143,0.013838938030287313,1.0139351393958498
2020-04-26 08:00:00+00:00,0.0006416943388614112,0.014480632369148724,1.014585984634292
2020-04-26 09:00:00+00:00,-0.0002524051015632468,0.014228227267585478,1.0143299302718687
2020-04-26 10:00:00+00:00,-0.0009979233360011635,0.013230303931584314,1.0133182116568138
2020-04-26 11:00:00+00:00,-0.00041257438232254344,0.01281772954926177,1.0129002287519917
2020-04-26 12:00:00+00:00,-0.012487033679273386,0.00033069586998838406,1.0003307505558956
2020-04-26 13:00:00+00:00,-0.0007782920025852369,-0.00044759613259685285,0.9995525040236084
2020-04-26 14:00:00+00:00,0.0003960302480384055,-5.1565884558447375e-05,0.9999484354449389
2020-04-26 15:00:00+00:00,0.0008176085676292397,0.0007660426830707923,1.000766336168703
2020-04-26 16:00:00+00:00,-0.0010530172694496946,-0.0002869745863789023,0.9997130665868891
2020-04-26 17:00:00+00:00,-0.0012965204261336347,-0.0015834950125125369,0.9984177580542192
2020-04-26 18:00:00+00:00,0.0013127749436950326,-0.00027072006881750433,0.9997293165725537
2020-04-26 19:00:00+00:00,0.0010525229081780147,0.0007818028393605104,1.0007821085268576
2020-04-26 20:00:00+00:00,-0.004375285415612078,-0.0035934825762515676,0.9964129662553607
2020-04-26 21:00:00+00:00,0.0024112295402204695,-0.001182253036031098,0.9988184455497606
2020-04-26 22:00:00+00:00,-0.0010036637835857533,-0.0021859168196168514,0.9978164705567021
2020-04-26 23:00:00+00:00,-0.0024635660503918005,-0.004649482870008652,0.9953613092430771
2020-04-27 00:00:00+00:00,-0.0021632036401945283,-0.00681268651020318,0.9932104672289805
2020-04-27 01:00:00+00:00,-0.00012864835038983762,-0.006941334860593017,0.9930827005594435
2020-04-27 02:00:00+00:00,0.0007066274533052432,-0.006234707407287774,0.9937846880516684
2020-04-27 03:00:00+00:00,-7.780614530831466e-05,-0.006312513552596088,0.9937073685038317
2020-04-27 04:00:00+00:00,-0.0011016737011130615,-0.00741418725370915,0.9926132300318004
2020-04-27 05:00:00+00:00,-0.000778021512583823,-0.008192208766292973,0.9918412559303301
2020-04-27 06:00:00+00:00,-0.001006944742502436,-0.009199153508795408,0.9908430292561697
2020-04-27 07:00:00+00:00,1.3191594000125633e-05,-0.009185961914795282,0.9908561001413423
2020-04-27 08:00:00+00:00,-0.0020111198762663694,-0.011197081791061651,0.988865372211058
2020-04-27 09:00:00+00:00,-0.0004386039011688588,-0.01163568569223051,0.988431747102859
2020-04-27 10:00:00+00:00,0.0009532180965801026,-0.010682467595650409,0.9893743873309181
2020-04-27 11:00:00+00:00,-0.0003994711952626064,-0.011081938790913015,0.9889792396921533
2020-04-27 12:00:00+00:00,-0.0012752725338141205,-0.012357211324727136,0.9877188254878893
2020-04-27 13:00:00+00:00,-0.0013697885874509284,-0.013726999912178064,0.9863667857288464
2020-04-27 14:00:00+00:00,0.001069645747442803,-0.012657354164735261,0.98742241323971
2020-04-27 15:00:00+00:00,-0.0015415004122408295,-0.01419885457697609,0.9859014737482461
2020-04-27 16:00:00+00:00,-0.0007423339787115157,-0.014941188555687606,0.9851698771627192
2020-04-27 17:00:00+00:00,-0.0020282310145942244,-0.01696941957028183,0.9831737500509649
2020-04-27 18:00:00+00:00,0.0005601477876973909,-0.01640927178258444,0.9837246269238049
2020-04-27 19:00:00+00:00,-0.0020844567992968333,-0.018493728581881273,0.9816762310745888
2020-04-27 20:00:00+00:00,0.00047313701848023415,-0.01802059156340104,0.9821408083353558
2020-04-27 21:00:00+00:00,-0.0010365290677550015,-0.01905712063115604,0.9811233182590066
2020-04-27 22:00:00+00:00,-0.0018030243618895507,-0.02086014499304559,0.9793559228214848
2020-04-27 23:00:00+00:00,-0.0013267919439242395,-0.02218693693696983,0.9780573829094911
2020-04-28 00:00:00+00:00,-0.001722057283574753,-0.023908994220544582,0.9763745614428441
2020-04-28 01:00:00+00:00,0.0021336949477364945,-0.021775299272808087,0.9784600710411229
2020-04-28 02:00:00+00:00,0.0003284443189144221,-0.021446854953893663,0.9787814934745376
2020-04-28 03:00:00+00:00,1.5956878158972617e-05,-0.02143089807573469,0.9787971118961835
2020-04-28 04:00:00+00:00,-0.0011734318929098133,-0.022604329968644504,0.977649233758518
2020-04-28 05:00:00+00:00,-0.0002588416192868489,-0.022863171587931354,0.9773962101956845
2020-04-28 06:00:00+00:00,-0.001621780523035817,-0.02448495211096717,0.9758123727242285
2020-04-28 07:00:00+00:00,-0.0021299493134907845,-0.026614901424457955,0.9737361537363818
2020-04-28 08:00:00+00:00,-0.0005362138401139484,-0.027151115264571903,0.9732141628959926
2020-04-28 09:00:00+00:00,0.005310150324413694,-0.02184096494015821,0.9783958219170864
2020-04-28 10:00:00+00:00,0.0034372075827146737,-0.018403757357443536,0.981764557660466
2020-04-28 11:00:00+00:00,0.0025854302600561503,-0.015818327097387386,0.984306125563626
2020-04-28 12:00:00+00:00,-0.0004874089622826784,-0.016305736059670065,0.983826482836974
2020-04-28 13:00:00+00:00,0.005437572475115117,-0.010868163584554948,0.9891906815329087
2020-04-28 14:00:00+00:00,-0.0018326885992355157,-0.012700852183790464,0.9873794632548898
2020-04-28 15:00:00+00:00,0.0011818130905467232,-0.011519039093243741,0.9885470510292638
2020-04-28 16:00:00+00:00,0.0013295828941064475,-0.010189456199137293,0.9898622804378392
2020-04-28 17:00:00+00:00,-0.0012496998365273614,-0.011439156035664654,0.9886260223444538
2020-04-28 18:00:00+00:00,0.0013505399425085916,-0.010088616093156063,0.9899621032880942
2020-04-28 19:00:00+00:00,-0.0022130647460838313,-0.012301680839239893,0.9877736755167038
2020-04-28 20:00:00+00:00,-0.0016581478430730766,-0.01395982868231297,0.9861371578962435
2020-04-28 21:00:00+00:00,-0.0007554225867214386,-0.01471525126903441,0.9853924889188589
2020-04-28 22:00:00+00:00,0.0003613391822496914,-0.014353912086784718,0.9857486141721289
2020-04-28 23:00:00+00:00,0.0013073926750652662,-0.013046519411719451,0.9870382175150448
2020-04-29 00:00:00+00:00,0.0018428121697728122,-0.01120370724194664,0.9888588205538064
2020-04-29 01:00:00+00:00,-0.00480054996666085,-0.01600425720860749,0.9841231304289054
2020-04-29 02:00:00+00:00,0.00206854160849237,-0.01393571560011512,0.9861609369892826
2020-04-29 03:00:00+00:00,0.0001269979183725314,-0.01380871768174259,0.9862861853284315
2020-04-29 04:00:00+00:00,0.0011588797404264329,-0.012649837941316156,0.9874298349550685
2020-04-29 05:00:00+00:00,0.0003190578330718124,-0.012330780108244344,0.9877449324430077
2020-04-29 06:00:00+00:00,-0.0009958772867334788,-0.013326657394977822,0.986761749345817
2020-04-29 07:00:00+00:00,0.0014318615283885313,-0.01189479586658929,0.9881756675583658
2020-04-29 08:00:00+00:00,-0.0001594527179061465,-0.012054248584495436,0.9880181128240041
2020-04-29 09:00:00+00:00,-7.759626591920309e-05,-0.012131844850414639,0.9879414492822292
2020-04-29 10:00:00+00:00,0.0005509462942468487,-0.01158089855616779,0.9884859019309566
2020-04-29 11:00:00+00:00,-0.0033618315585903684,-0.014942730114758159,0.9851683584663296
2020-04-29 12:00:00+00:00,-0.00022083489033108581,-0.015163565005089245,0.984950822940531
2020-04-29 13:00:00+00:00,0.0004739539966559076,-0.014689611008433337,0.9854177549629817
2020-04-29 14:00:00+00:00,-0.004158519798861987,-0.018848130807295325,0.981328384476105
2020-04-29 15:00:00+00:00,-0.002272076361715182,-0.02112020716901051,0.979101262504345
2020-04-29 16:00:00+00:00,-0.002867485055715436,-0.023987692224725944,0.9762977257369732
2020-04-29 17:00:00+00:00,0.002662409607434665,-0.021325282617291278,0.9789004934611291
2020-04-29 18:00:00+00:00,-0.004881907213134962,-0.02620718983042624,0.9741332381982568
2020-04-29 19:00:00+00:00,-0.002085880462284153,-0.028293070292710394,0.972103430413195
2020-04-29 20:00:00+00:00,0.003701027307707742,-0.02459204298500265,0.9757078777196694
2020-04-29 21:00:00+00:00,-0.002406409733231386,-0.026998452718234037,0.9733627475896026
2020-04-29 22:00:00+00:00,-0.0013611228181683677,-0.028359575536402407,0.9720387825873951
2020-04-29 23:00:00+00:00,-0.0035497861865508742,-0.03190936172295328,0.9685943698255106
2020-04-30 00:00:00+00:00,0.001346952897207859,-0.03056240882574542,0.9698998998645172
2020-04-30 01:00:00+00:00,-0.00036301368222869316,-0.03092542250797411,0.9695478768289291
2020-04-30 02:00:00+00:00,-0.0023020044055993604,-0.03322742691357347,0.9673185403007635
2020-04-30 03:00:00+00:00,0.0015774083066023206,-0.03165001860697115,0.9688456006835925
2020-04-30 04:00:00+00:00,0.000775937450736933,-0.030874081156234218,0.9695976560053562
2020-04-30 05:00:00+00:00,0.0013269246004203109,-0.029547156555813907,0.9708850929646037
2020-04-30 06:00:00+00:00,-0.0004096075351497372,-0.029956764090963643,0.9704874925503827
2020-04-30 07:00:00+00:00,0.0001752806932994056,-0.02978148339766424,0.970657615180086
2020-04-30 08:00:00+00:00,-0.0006945542119343572,-0.030476037609598598,0.9699836749162336
2020-04-30 09:00:00+00:00,-0.003129026648767642,-0.03360506425836624,0.9669533136615851
2020-04-30 10:00:00+00:00,-0.0026522219989410034,-0.036257286257307245,0.9643921367173967
2020-04-30 11:00:00+00:00,0.0006739034403152348,-0.03558338281699201,0.9650422629326857
2020-04-30 12:00:00+00:00,-0.0015365163714539448,-0.03711989918844596,0.9635605982890386
2020-04-30 13:00:00+00:00,-0.001283234295672707,-0.03840313348411867,0.9623249172870407
2020-04-30 14:00:00+00:00,-0.003091826169865928,-0.041494959653984594,0.9593541708062583
2020-04-30 15:00:00+00:00,-0.0012906715669959272,-0.04278563122098052,0.9581167583736183
2020-04-30 16:00:00+00:00,-0.0012419484052858154,-0.04402757962626634,0.9569275654044889
2020-04-30 17:00:00+00:00,-0.00031631723606431695,-0.04434389686233066,0.9566249205902954
2020-04-30 18:00:00+00:00,0.0016054018915385689,-0.04273849497079209,0.9581619214692518
2020-04-30 19:00:00+00:00,0.004547788954052955,-0.03819070601673913,0.9625293632462161
2020-04-30 20:00:00+00:00,-0.00333876292741737,-0.041529468944156496,0.959321064746037
2020-04-30 21:00:00+00:00,-0.00018629159569923971,-0.041715760539855734,0.9591423679394709
2020-04-30 22:00:00+00:00,0.0014765982771013375,-0.0402391622627544,0.9605596820517341
2020-04-30 23:00:00+00:00,-0.0011555750611589523,-0.04139473732391335,0.959450324334905
2020-05-01 00:00:00+00:00,-0.0012820094186363259,-0.042676746742549676,0.9582210880969704
2020-05-01 01:00:00+00:00,-0.0019055756255809675,-0.044582322368130645,0.9563968639980773
2020-05-01 02:00:00+00:00,-0.0002115907201548212,-0.04479391308828547,0.9561945207046066
2020-05-01 03:00:00+00:00,-0.0020782293462412596,-0.046872142434526726,0.9542093926811073
2020-05-01 04:00:00+00:00,-2.310636022515109e-05,-0.046895248794751876,0.9541873446298759
2020-05-01 05:00:00+00:00,0.0021858386785956634,-0.044709410116156215,0.9562753253976102
2020-05-01 06:00:00+00:00,-0.00016589450042537202,-0.04487530461658159,0.9561166977383262
2020-05-01 07:00:00+00:00,0.0004235643672866182,-0.04445174024929497,0.9565217604814722
2020-05-01 08:00:00+00:00,-0.0036253620056545827,-0.04807710225494955,0.9530603011462544
2020-05-01 09:00:00+00:00,-0.001488502371704957,-0.049565604626654505,0.9516427239228865
2020-05-01 10:00:00+00:00,0.002505179630319621,-0.047060424996334886,0.954029748604606
2020-05-01 11:00:00+00:00,0.00015533548445835076,-0.04690508951187654,0.9541779547883349
2020-05-01 12:00:00+00:00,0.0007467846883290096,-0.046158304823547526,0.9548907864076531
2020-05-01 13:00:00+00:00,0.00034865641175747645,-0.04580964841179005,0.9552237732484876
2020-05-01 14:00:00+00:00,0.0007139247449208924,-0.045095723666869154,0.9559059746283937
2020-05-01 15:00:00+00:00,-0.0017143499926644576,-0.04681007365953361,0.9542686211272974
2020-05-01 16:00:00+00:00,-0.0007901736193286038,-0.04760024727886221,0.9535148810691024
2020-05-01 17:00:00+00:00,-0.002500965915035704,-0.05010121319389791,0.9511331524046159
2020-05-01 18:00:00+00:00,-0.0007063046953644292,-0.05080751788926234,0.9504615997814592
2020-05-01 19:00:00+00:00,-0.0007201186085426724,-0.051527636497805014,0.9497774010784275
2020-05-01 20:00:00+00:00,0.0004259286118579916,-0.05110170788594702,0.950182024612696
2020-05-01 21:00:00+00:00,0.0024846870827217394,-0.04861702080322528,0.9525458651013186
2020-05-01 22:00:00+00:00,0.003249982551761403,-0.045367038251463876,0.95564665857568
2020-05-01 23:00:00+00:00,-0.003033893269968682,-0.04840093152143256,0.9527517222941484
2020-05-02 00:00:00+00:00,-0.0004297458492197032,-0.04883067737065226,0.9523423691613604
2020-05-02 01:00:00+00:00,-0.0008436838635961213,-0.049674361234248385,0.9515392321164021
2020-05-02 02:00:00+00:00,-0.0021536436177261747,-0.05182800485197456,0.9494921608443525
2020-05-02 03:00:00+00:00,-0.0006631133208585742,-0.05249111817283313,0.9488627486533137
2020-05-02 04:00:00+00:00,-0.0026317738179685722,-0.055122891990801705,0.9463688396562131
2020-05-02 05:00:00+00:00,-0.00047718494753303247,-0.055600076938334735,0.9459173544206612
2020-05-02 06:00:00+00:00,0.0011022380103182143,-0.05449783892801652,0.9469605553055392
2020-05-02 07:00:00+00:00,-0.0006775196734429209,-0.05517535860145944,0.9463191881932976
2020-05-02 08:00:00+00:00,-0.0012043038287450822,-0.05637966243020452,0.9451802183422762
2020-05-02 09:00:00+00:00,0.0002629714936728067,-0.05611669093653172,0.9454288064804481
2020-05-02 10:00:00+00:00,-0.0001955252805012597,-0.05631221621703298,0.9452439693186249
2020-05-02 11:00:00+00:00,0.00024942654577821745,-0.05606278967125476,0.9454797676627704
2020-05-02 12:00:00+00:00,0.0009787690726919486,-0.055084020598562815,0.946405627045566
2020-05-02 13:00:00+00:00,0.003471661359135768,-0.051612359239427044,0.9496969367417052
2020-05-02 14:00:00+00:00,-0.001837951422195373,-0.05345031066162242,0.9479530429930795
2020-05-02 15:00:00+00:00,0.0045825892060012636,-0.048867721455621155,0.9523070911631423
2020-05-02 16:00:00+00:00,-0.006064341329334811,-0.054932062784955965,0.9465494517028005
2020-05-02 17:00:00+00:00,-0.00212581685797603,-0.057057879642932,0.9445393981812623
2020-05-02 18:00:00+00:00,-0.0007298089483585757,-0.057787688591290576,0.9438503163560185
2020-05-02 19:00:00+00:00,0.0014292126178442714,-0.0563584759734463,0.9452002435742319
2020-05-02 20:00:00+00:00,0.0009306194865804287,-0.05542785648686587,0.9460802747631966
2020-05-02 21:00:00+00:00,0.0002053993272212039,-0.05522245715964467,0.9462746189735319
2020-05-02 22:00:00+00:00,0.001724460268260767,-0.0534979968913839,0.9479078397642625
2020-05-02 23:00:00+00:00,-0.0002703254634214196,-0.053768322354805324,0.9476516307696653
2020-05-03 00:00:00+00:00,-0.005989514199163512,-0.05975783655396884,0.9419926221452927
2020-05-03 01:00:00+00:00,0.0006403818252497801,-0.05911745472871906,0.9425960502916212
2020-05-03 02:00:00+00:00,-0.0006131562139100684,-0.059730610942629124,0.9420182688194297
2020-05-03 03:00:00+00:00,-0.0004452664894969569,-0.06017587743212608,0.941598913021301
2020-05-03 04:00:00+00:00,-0.0013012920495767556,-0.061477169481702836,0.9403744147296353
2020-05-03 05:00:00+00:00,0.00019929760710057833,-0.061277871874602256,0.940561847777128
2020-05-03 06:00:00+00:00,-0.002041397310578258,-0.06331926918518052,0.9386437458208401
2020-05-03 07:00:00+00:00,-0.00013053629650608338,-0.0634498054816866,0.9385212267392896
2020-05-03 08:00:00+00:00,-0.00021796225000592166,-0.06366776773169253,0.9383166868328301
2020-05-03 09:00:00+00:00,0.0014929918890852286,-0.0621747758426073,0.9397186323218726
2020-05-03 10:00:00+00:00,-0.002112436260736753,-0.06428721210334405,0.9377356318265512
2020-05-03 11:00:00+00:00,-0.0013490105212882319,-0.06563622262463228,0.9364714694689041
2020-05-03 12:00:00+00:00,0.0001464602528566429,-0.06548976237177564,0.936608635361546
2020-05-03 13:00:00+00:00,-0.001076513555390648,-0.0665662759271663,0.9356009059839708
2020-05-03 14:00:00+00:00,0.0022511181754745076,-0.06431515775169179,0.9377094265625042
2020-05-03 15:00:00+00:00,-0.0028671458815497882,-0.06718230363324158,0.9350247273932646
2020-05-03 16:00:00+00:00,1.549732284258115e-06,-0.06718075390095732,0.9350261764323939
2020-05-03 17:00:00+00:00,0.0002573275979853445,-0.06692342630297198,0.9352668154326288
2020-05-03 18:00:00+00:00,-0.0011295571925743586,-0.06805298349554634,0.9342109745029012
2020-05-03 19:00:00+00:00,-0.00042055555073820404,-0.06847353904628455,0.933818169495966
2020-05-03 20:00:00+00:00,-0.00042790778800504343,-0.06890144683428959,0.933418666909888
2020-05-03 21:00:00+00:00,-0.0024541970431931756,-0.07135564387748276,0.9311306823084116
2020-05-03 22:00:00+00:00,-0.0009008155234670644,-0.07225645940094982,0.9302922830136561
2020-05-03 23:00:00+00:00,0.000979759108931406,-0.07127670029201842,0.9312041920045302
2020-05-04 00:00:00+00:00,0.005330521432856194,-0.06594617885916222,0.936181249278585
2020-05-04 01:00:00+00:00,-0.0036770980050309272,-0.06962327686419315,0.9327451404007144
2020-05-04 02:00:00+00:00,-0.002827851726018754,-0.0724511285902119,0.9301112013952229
2020-05-04 03:00:00+00:00,-0.0016139822119855532,-0.07406511080219745,0.9286112292507934
2020-05-04 04:00:00+00:00,-0.002883731214489874,-0.07694884201668732,0.9259372214757876
2020-05-04 05:00:00+00:00,-0.0031908224731322424,-0.08013966448981956,0.9229874288158866
2020-05-04 06:00:00+00:00,-0.0004362733543436314,-0.08057593784416318,0.9225848418196751
2020-05-04 07:00:00+00:00,-0.0008712051271609245,-0.0814471429713241,0.9217814311937848
2020-05-04 08:00:00+00:00,-0.002701099525241029,-0.08414824249656513,0.919294967412438
2020-05-04 09:00:00+00:00,-0.0008726685614661666,-0.0850209110580313,0.9184930775385943
2020-05-04 10:00:00+00:00,0.00038385726946056197,-0.08463705378857074,0.9188457154603417
2020-05-04 11:00:00+00:00,-0.00037662432500311165,-0.08501367811357385,0.9184997209720346
2020-05-04 12:00:00+00:00,-0.002410919654050884,-0.08742459776762473,0.9162879592037896
2020-05-04 13:00:00+00:00,4.483097875788641e-06,-0.08742011466974894,0.9162920670216009
2020-05-04 14:00:00+00:00,-0.0015656186408938547,-0.0889857333106428,0.9148586254851635
2020-05-04 15:00:00+00:00,-0.0008977392632361465,-0.08988347257387895,0.9140376895251123
2020-05-04 16:00:00+00:00,-0.002855402206099437,-0.09273887477997839,0.9114314669675851
2020-05-04 17:00:00+00:00,-0.0004494606683145537,-0.09318833544829294,0.9110219064188928
2020-05-04 18:00:00+00:00,0.0010528630432643843,-0.09213547240502856,0.9119815928362938
2020-05-04 19:00:00+00:00,-0.0009542044755311659,-0.09308967688055973,0.9111117909692212
2020-05-04 20:00:00+00:00,0.0010548703014100344,-0.0920348065791497,0.9120734028375103
2020-05-04 21:00:00+00:00,-0.0007309330414001766,-0.09276573962054988,0.9114069818354293
2020-05-04 22:00:00+00:00,-0.0007311379855555896,-0.09349687760610546,0.9107408611134639
2020-05-04 23:00:00+00:00,0.0020569864220722524,-0.09143989118403321,0.9126161707808291
2020-05-05 00:00:00+00:00,0.0008957273330039903,-0.09054416385102923,0.9134339922473794
2020-05-05 01:00:00+00:00,0.0005583975640210189,-0.08998576628700822,0.9139441939979946
2020-05-05 02:00:00+00:00,6.94722959685447e-05,-0.08991629399103968,0.9140076900051199
2020-05-05 03:00:00+00:00,-0.00019165801403202585,-0.0901079520050717,0.9138325298923994
2020-05-05 04:00:00+00:00,0.001166635018372416,-0.08894131698669928,0.91489926104467
2020-05-05 05:00:00+00:00,-0.0010593882775110797,-0.09000070526421036,0.9139305407084998
2020-05-05 06:00:00+00:00,-0.00013980902633340834,-0.09014051429054377,0.9138027739011515
2020-05-05 07:00:00+00:00,0.0004236723872727099,-0.08971684190327106,0.9141900089284686
2020-05-05 08:00:00+00:00,-0.0020452731373531525,-0.09176211504062422,0.9123221514512578
2020-05-05 09:00:00+00:00,-0.001836696973499923,-0.09359881201412414,0.9106480300143498
2020-05-05 10:00:00+00:00,0.00013839623555219217,-0.09346041577857195,0.9107740689950758
2020-05-05 11:00:00+00:00,0.000134282594296446,-0.0933261331842755,0.9108963783117009
2020-05-05 12:00:00+00:00,-0.0017139043165158698,-0.09504003750079137,0.9093365261775014
2020-05-05 13:00:00+00:00,0.001203304378062823,-0.09383673312272856,0.9104313933977343
2020-05-05 14:00:00+00:00,-0.00015010046784731906,-0.09398683359057587,0.9102947474752074
