datetime,R_CS,Cum_R_CS,Equity_CS
2020-05-19 18:00:00+00:00,0.00013827802938753503,-0.023086025924189273,0.977178417480927
2020-05-19 19:00:00+00:00,0.001352331695147741,-0.021733694229041534,0.9785007807620614
2020-05-19 20:00:00+00:00,-0.0013114876271053473,-0.02304518185614688,0.9772183302377944
2020-05-19 21:00:00+00:00,0.002024289985586584,-0.021020891870560297,0.9791985070673
2020-05-19 22:00:00+00:00,-0.0018532928707627235,-0.022874184741323023,0.9773854460405709
2020-05-19 23:00:00+00:00,0.0014535231757425557,-0.02142066156558047,0.9788071314140407
2020-05-20 00:00:00+00:00,-0.0027021956847743172,-0.024122857250354787,0.9761657733477275
2020-05-20 01:00:00+00:00,-0.0005498073425119131,-0.0246726645928667,0.9756292177526511
2020-05-20 02:00:00+00:00,-0.0016274944187214,-0.026300159011588102,0.9740426780384761
2020-05-20 03:00:00+00:00,0.0004020161946341854,-0.025898142816953917,0.974434337690799
2020-05-20 04:00:00+00:00,0.0005960241000075885,-0.025302118716946327,0.9750152971556603
2020-05-20 05:00:00+00:00,0.0009110957587217168,-0.02439102295822461,0.975904034258412
2020-05-20 06:00:00+00:00,-0.0006493395626785157,-0.025040362520903126,0.9752705468560655
2020-05-20 07:00:00+00:00,-0.00010440994778127249,-0.0251447724686844,0.975168724224936
2020-05-20 08:00:00+00:00,-0.0019286082033527024,-0.0270733806720371,0.9732898182428751
2020-05-20 09:00:00+00:00,0.000650059070451424,-0.026423321601585677,0.9739227198068157
2020-05-20 10:00:00+00:00,-0.000397954479375777,-0.026821276080961454,0.9735352200066573
2020-05-20 11:00:00+00:00,0.0005433790688566251,-0.02627789701210483,0.9740643624174392
2020-05-20 12:00:00+00:00,-3.2729909239630857e-05,-0.02631062692134446,0.9740324819009898
2020-05-20 13:00:00+00:00,0.0008795670606841249,-0.025431059860660334,0.9748895856729717
2020-05-20 14:00:00+00:00,-0.0006410651380332934,-0.026072124998693626,0.9742648182258763
2020-05-20 15:00:00+00:00,-0.0015656950394965308,-0.027637820038190156,0.9727406101666932
2020-05-20 16:00:00+00:00,3.667552483884351e-05,-0.027601144513351314,0.9727762865933249
2020-05-20 17:00:00+00:00,0.0008443075053372268,-0.026756837008014088,0.9735979557350104
2020-05-20 18:00:00+00:00,0.0007610394990429474,-0.02599579750897114,0.9743391842518263
2020-05-20 19:00:00+00:00,0.001085476548198506,-0.024910320960772635,0.9753973808061916
2020-05-20 20:00:00+00:00,-0.00012688848526459828,-0.025037209446037233,0.9752736219619623
2020-05-20 21:00:00+00:00,0.0012529247983861552,-0.023784284647651078,0.9764963322902231
2020-05-20 22:00:00+00:00,-0.0005089046666701441,-0.02429318931432122,0.9759995151767304
2020-05-20 23:00:00+00:00,0.0013321521717424827,-0.022961037142578737,0.9773005614538983
2020-05-21 00:00:00+00:00,-0.0014789226930623464,-0.024439959835641085,0.9758562777308544
2020-05-21 01:00:00+00:00,0.0007820920252097382,-0.023657867810431346,0.9766197856712364
2020-05-21 02:00:00+00:00,0.0012954504854962674,-0.022362417324935078,0.9778857680784447
2020-05-21 03:00:00+00:00,-1.5830367867780362e-05,-0.022378247692802857,0.9778702879095321
2020-05-21 04:00:00+00:00,-0.00013375862131014823,-0.022512006314113004,0.9777394980753301
2020-05-21 05:00:00+00:00,0.0021056888579167477,-0.020406317456196255,0.9798004823766915
2020-05-21 06:00:00+00:00,-0.0004966207013931095,-0.020902938157589365,0.9793140139790449
2020-05-21 07:00:00+00:00,0.0002031378901526887,-0.020699800267436674,0.9795129699687074
2020-05-21 08:00:00+00:00,-0.0009336475253536912,-0.021633447792790365,0.9785988768950135
2020-05-21 09:00:00+00:00,-4.72729603131182e-06,-0.021638175088821675,0.978594250779361
2020-05-21 10:00:00+00:00,-0.0011081830827063448,-0.02274635817152802,0.9775103898549052
2020-05-21 11:00:00+00:00,-0.00032506189613050923,-0.023071420067658527,0.9771926901129295
2020-05-21 12:00:00+00:00,-0.01125772667559476,-0.03432914674325328,0.9662534131268979
2020-05-21 13:00:00+00:00,-9.357887530345589e-05,-0.03442272561855674,0.9661629964498508
2020-05-21 14:00:00+00:00,0.00016041513294004755,-0.0342623104856167,0.9663179960471763
2020-05-21 15:00:00+00:00,-0.002500009209093429,-0.036762319694710124,0.9639052094092216
2020-05-21 16:00:00+00:00,-0.0007392133492762075,-0.03750153304398633,0.9631929411025438
2020-05-21 17:00:00+00:00,0.00020839871430649508,-0.03729313432967984,0.9633936901902981
2020-05-21 18:00:00+00:00,-0.0046067367728794585,-0.0418998711025593,0.9589657959532794
2020-05-21 19:00:00+00:00,-3.634414564359159e-06,-0.04190350551712366,0.9589623106803573
2020-05-21 20:00:00+00:00,0.0014014655113375578,-0.0405020400057861,0.9603072054771592
2020-05-21 21:00:00+00:00,0.00226326368299791,-0.03823877632278819,0.9624830952772102
2020-05-21 22:00:00+00:00,0.002554716106602628,-0.03568406021618556,0.9649451098781823
2020-05-21 23:00:00+00:00,-0.0013201429765153055,-0.03700420319270086,0.9636720848410679
2020-05-22 00:00:00+00:00,-0.0011257531861253234,-0.038129956378826185,0.962587838332666
2020-05-22 01:00:00+00:00,-0.00028089172982948777,-0.03841084810865567,0.9623174933402577
2020-05-22 02:00:00+00:00,0.0019400383040751703,-0.0364708098045805,0.9641862382702681
2020-05-22 03:00:00+00:00,-0.0005821258801504303,-0.03705293568473093,0.9636251238431464
2020-05-22 04:00:00+00:00,0.00033597917096382787,-0.0367169565137671,0.9639489362074338
2020-05-22 05:00:00+00:00,0.002389089100609896,-0.0343278674131572,0.9662546492847606
2020-05-22 06:00:00+00:00,-0.0042854157688404695,-0.03861328318199767,0.9621227062444503
2020-05-22 07:00:00+00:00,-0.0005383785102150322,-0.0391516616922127,0.961604859466515
2020-05-22 08:00:00+00:00,0.00034304915996345633,-0.038808612532249244,0.9619347937943832
2020-05-22 09:00:00+00:00,0.00020442881824926456,-0.03860418371399998,0.9621314610890578
2020-05-22 10:00:00+00:00,-0.002238302063524841,-0.04084248577752482,0.9599803285945677
2020-05-22 11:00:00+00:00,-0.00014182841433590877,-0.04098431419186073,0.9598441857614588
2020-05-22 12:00:00+00:00,0.00045017264147728035,-0.04053414155038345,0.9602763786273728
2020-05-22 13:00:00+00:00,0.0005897671163768981,-0.03994437443400655,0.9608428850951433
2020-05-22 14:00:00+00:00,0.0006439304016464816,-0.03930044403236007,0.9614618002878301
2020-05-22 15:00:00+00:00,-0.0021175648266598505,-0.04141800885901992,0.9594279967127992
2020-05-22 16:00:00+00:00,-0.0006250189116716524,-0.04204302777069157,0.9588285234310507
2020-05-22 17:00:00+00:00,0.0009902540137780309,-0.04105277375691354,0.9597784774951884
2020-05-22 18:00:00+00:00,0.0011174502884178101,-0.03993532346849573,0.9608515816903137
2020-05-22 19:00:00+00:00,1.32423436856875e-05,-0.03992208112481004,0.9608643057014371
2020-05-22 20:00:00+00:00,0.002890194311141045,-0.037031886813669,0.9636454072776011
2020-05-22 21:00:00+00:00,-0.0019588960572835003,-0.0389907828709525,0.9617595737676176
2020-05-22 22:00:00+00:00,-0.005214183434691045,-0.044204966305643544,0.9567578342557247
2020-05-22 23:00:00+00:00,0.0002365777947471886,-0.04396838851089636,0.9569842086907865
2020-05-23 00:00:00+00:00,-0.0002486546490131766,-0.044217043159909535,0.956746279700564
2020-05-23 01:00:00+00:00,0.00010628622980668928,-0.04411075693010284,0.9568479740597743
2020-05-23 02:00:00+00:00,-0.00032391572964308307,-0.044434672659745926,0.9565380861415943
2020-05-23 03:00:00+00:00,0.00181121043140376,-0.042623462228342165,0.9582721478024867
2020-05-23 04:00:00+00:00,2.12581704939535e-05,-0.04260220405784821,0.9582925191317121
2020-05-23 05:00:00+00:00,0.0027637576798622194,-0.03983844637798599,0.9609446707049832
2020-05-23 06:00:00+00:00,1.179832834133574e-05,-0.039826648049644656,0.9609560083126083
2020-05-23 07:00:00+00:00,-0.0016347713461862823,-0.04146141939583094,0.9593863483324262
2020-05-23 08:00:00+00:00,0.0017394054014425358,-0.0397220139943884,0.9610565622972749
2020-05-23 09:00:00+00:00,0.0004033087428909958,-0.0393187052514974,0.9614442429835123
2020-05-23 10:00:00+00:00,0.0006175192548835272,-0.038701185996613874,0.9620381366675717
2020-05-23 11:00:00+00:00,0.0002309280938578267,-0.038470257902756044,0.9622603239543467
2020-05-23 12:00:00+00:00,0.0035267008787459057,-0.03494355702401014,0.9656599194390384
2020-05-23 13:00:00+00:00,-0.0013879143384458764,-0.03633147136245602,0.9643205958389962
2020-05-23 14:00:00+00:00,0.0018322327079539286,-0.03449923865450209,0.9660890752137796
2020-05-23 15:00:00+00:00,-0.0004765486205266237,-0.034975787275028716,0.9656287964789894
2020-05-23 16:00:00+00:00,-0.0017998081214946802,-0.0367755953965234,0.9638924129760262
2020-05-23 17:00:00+00:00,0.0012630529510258832,-0.035512542445497515,0.9651106293066208
2020-05-23 18:00:00+00:00,-0.0015266774328452186,-0.03703921987834273,0.9636383408294164
2020-05-23 19:00:00+00:00,-0.0015465782890502302,-0.03858579816739296,0.9621491505644926
2020-05-23 20:00:00+00:00,-9.326540312957544e-05,-0.03867906357052253,0.9620594195205604
2020-05-23 21:00:00+00:00,0.0006390130363858733,-0.03804005053413666,0.9626743844958038
2020-05-23 22:00:00+00:00,0.0005454094670444016,-0.03749464106709226,0.9631995794289141
2020-05-23 23:00:00+00:00,-0.0006361956988475662,-0.03813083676593983,0.9625869908831104
2020-05-24 00:00:00+00:00,0.0012261314021010544,-0.036904705363838775,0.9637679728914919
2020-05-24 01:00:00+00:00,-0.000527145757016689,-0.03743185112085547,0.9632600605775059
2020-05-24 02:00:00+00:00,0.004038498226578885,-0.033393352894276584,0.9671580503384072
2020-05-24 03:00:00+00:00,-0.00032953238050625866,-0.03372288527478284,0.9668393929506008
2020-05-24 04:00:00+00:00,-0.0004148788874405056,-0.03413776416222335,0.9664383548957832
2020-05-24 05:00:00+00:00,-0.0001794091918409399,-0.034317173354064284,0.9662649825243308
2020-05-24 06:00:00+00:00,0.002098782406020308,-0.032218390948043976,0.9682950921031392
2020-05-24 07:00:00+00:00,-0.00030482218155691463,-0.03252321312960089,0.9679999792615287
2020-05-24 08:00:00+00:00,-0.0007363616968099958,-0.033259574826410884,0.9672874435284947
2020-05-24 09:00:00+00:00,-0.0005489681086521816,-0.033808542935063066,0.9667565792971965
2020-05-24 10:00:00+00:00,0.0009384529000863644,-0.0328700900349767,0.9676642606542006
2020-05-24 11:00:00+00:00,-0.0025367001127344644,-0.03540679014771116,0.965212697370159
2020-05-24 12:00:00+00:00,0.0007475064688593192,-0.03465928367885184,0.9659344698364537
2020-05-24 13:00:00+00:00,0.002101104401967452,-0.03255817927688439,0.9679661326234301
2020-05-24 14:00:00+00:00,-0.0010892118494465989,-0.033647391126330986,0.9669123864225166
2020-05-24 15:00:00+00:00,-0.0004215363999872594,-0.034068927526318245,0.9665048835507221
2020-05-24 16:00:00+00:00,0.0003402743127874199,-0.03372865321353082,0.9668338162962861
2020-05-24 17:00:00+00:00,0.0010230851013685342,-0.03270556811216229,0.9678234757358288
2020-05-24 18:00:00+00:00,-0.000742699290092976,-0.03344826740225527,0.967104940788191
2020-05-24 19:00:00+00:00,0.0006219654686045763,-0.032826301933650694,0.9677066337626079
2020-05-24 20:00:00+00:00,-0.0008319220733184507,-0.03365822400696914,0.966901912032781
2020-05-24 21:00:00+00:00,0.0009715152633779711,-0.03268670874359117,0.9678417284475862
2020-05-24 22:00:00+00:00,-0.0010428395963948663,-0.03372954833998604,0.9668329508581467
2020-05-24 23:00:00+00:00,-0.000402289758569499,-0.034131838098555536,0.9664440820879752
2020-05-25 00:00:00+00:00,0.0035613505014755846,-0.030570487597079952,0.9698920642966598
2020-05-25 01:00:00+00:00,-0.000867345334349657,-0.031437832931429606,0.9690511976534636
2020-05-25 02:00:00+00:00,-0.00041915623260507665,-0.031856989164034684,0.9686450989196072
2020-05-25 03:00:00+00:00,-0.00045778507016349664,-0.03231477423419818,0.9682017691376547
2020-05-25 04:00:00+00:00,-0.0003162945904259916,-0.032631068824624174,0.9678955805810803
2020-05-25 05:00:00+00:00,-0.0004522355042397159,-0.03308330432886389,0.967457962795753
2020-05-25 06:00:00+00:00,-0.00024269017974461217,-0.0333259945086085,0.9672231987374847
2020-05-25 07:00:00+00:00,0.0023683346114661647,-0.030957659897142335,0.9695166216405021
2020-05-25 08:00:00+00:00,-0.0006020080039162256,-0.03155966790105856,0.9689331405221182
2020-05-25 09:00:00+00:00,-0.001659028941126857,-0.03321869684218542,0.9673269850975371
2020-05-25 10:00:00+00:00,-0.0033516739591131143,-0.03657037080129853,0.9640902477059015
2020-05-25 11:00:00+00:00,-0.001087921521819351,-0.03765829232311788,0.9630419635053109
2020-05-25 12:00:00+00:00,0.0005335574748483957,-0.03712473484826949,0.9635559388490317
2020-05-25 13:00:00+00:00,-0.000781475237895706,-0.037906210086165196,0.962803237889381
2020-05-25 14:00:00+00:00,0.0005073276916648456,-0.03739888239450035,0.9632918185583591
2020-05-25 15:00:00+00:00,-0.002120100338341556,-0.039518982732841906,0.9612517066330656
2020-05-25 16:00:00+00:00,0.000915149877178401,-0.0386038328556635,0.9621317986609609
2020-05-25 17:00:00+00:00,0.00044987258741868187,-0.03815396026824482,0.9625647327579518
2020-05-25 18:00:00+00:00,0.0004137912187362914,-0.03774016904950853,0.9629631160098937
2020-05-25 19:00:00+00:00,-0.000594756984753535,-0.03833492603426207,0.9623905572541243
2020-05-25 20:00:00+00:00,-0.0011554423094577676,-0.039490368343719835,0.9612792126569756
2020-05-25 21:00:00+00:00,0.0023021515653593666,-0.03718821677836047,0.9634947723997856
2020-05-25 22:00:00+00:00,-0.0012966261780125805,-0.03848484295637305,0.9622462894382757
2020-05-25 23:00:00+00:00,-3.649601600580081e-05,-0.038521338972378846,0.9622111719231234
2020-05-26 00:00:00+00:00,0.0007106557710236884,-0.03781068320135516,0.962895215876497
2020-05-26 01:00:00+00:00,-0.0009577329207879684,-0.03876841612214313,0.961973460896984
2020-05-26 02:00:00+00:00,-0.0010210642943130795,-0.039789480416456205,0.9609917254367919
2020-05-26 03:00:00+00:00,-8.740000157872506e-05,-0.03987688041803493,0.9609077384287574
2020-05-26 04:00:00+00:00,-0.0007433994371887928,-0.04062027985522372,0.9601936656103703
2020-05-26 05:00:00+00:00,-5.813278542112654e-05,-0.04067841264064485,0.9601378485004625
2020-05-26 06:00:00+00:00,-0.001370082064362936,-0.04204849470500778,0.958823281592821
2020-05-26 07:00:00+00:00,0.005260583661890098,-0.03678791104311768,0.9638805420908121
2020-05-26 08:00:00+00:00,8.477400080733784e-05,-0.036703137042310346,0.9639622575642903
2020-05-26 09:00:00+00:00,0.0006427050742558158,-0.03606043196805453,0.9645820001331318
2020-05-26 10:00:00+00:00,0.00020491432850222862,-0.0358555176395523,0.9647796770586999
2020-05-26 11:00:00+00:00,0.001703968387345477,-0.03415154925220683,0.9664250325479226
2020-05-26 12:00:00+00:00,0.0007388430398905766,-0.03341270621231625,0.9671393328021882
2020-05-26 13:00:00+00:00,0.0011014057706999994,-0.03231130044161625,0.9682051324756199
2020-05-26 14:00:00+00:00,-0.0032166557431270205,-0.035527956184743276,0.9650957534576838
2020-05-26 15:00:00+00:00,0.00043523018408849574,-0.03509272600065478,0.9655158836801694
2020-05-26 16:00:00+00:00,-0.0005361087817080657,-0.035628834782362846,0.9649984008619857
2020-05-26 17:00:00+00:00,0.0008798203925347812,-0.03474901438982807,0.9658477997382617
2020-05-26 18:00:00+00:00,3.119974695438288e-08,-0.034748983190081115,0.9658478298724691
2020-05-26 19:00:00+00:00,0.0025854092469806355,-0.03216357394310048,0.9683481725948333
2020-05-26 20:00:00+00:00,0.0016998362987291338,-0.030463737644371346,0.9699956057550804
2020-05-26 21:00:00+00:00,-0.0011600555082119895,-0.03162379315258333,0.9688710094328786
2020-05-26 22:00:00+00:00,0.0005144563866400537,-0.03110933676594328,0.9693695795468052
2020-05-26 23:00:00+00:00,0.00014807574587296897,-0.03096126102007031,0.9695131302982533
2020-05-27 00:00:00+00:00,0.001065983664730664,-0.029895277355339648,0.9705471664928227
2020-05-27 01:00:00+00:00,-0.0005831776832646376,-0.030478455038604284,0.9699813300523972
2020-05-27 02:00:00+00:00,0.0004376532934739237,-0.03004080174513036,0.9704059384849648
2020-05-27 03:00:00+00:00,-0.000561046063713584,-0.030601847808843945,0.9698616487530566
2020-05-27 04:00:00+00:00,0.0029073971325362055,-0.027694450676307738,0.9726855248049908
2020-05-27 05:00:00+00:00,0.0011273274939747771,-0.02656712318233296,0.9737826782495217
2020-05-27 06:00:00+00:00,0.00023562400796823776,-0.026331499174364722,0.9740121518607452
2020-05-27 07:00:00+00:00,0.00011527405613015511,-0.026216225118234567,0.9741244366638483
2020-05-27 08:00:00+00:00,-0.001344682102605693,-0.027560907220840262,0.9728154292648087
2020-05-27 09:00:00+00:00,0.0003160416880881683,-0.027244865532752092,0.9731229280839352
2020-05-27 10:00:00+00:00,-0.0005988217704652036,-0.027843687303217297,0.9725403753293037
2020-05-27 11:00:00+00:00,0.005628819965061095,-0.022214867338156204,0.9780300657558945
2020-05-27 12:00:00+00:00,-0.00025329016697871773,-0.022468157505134922,0.977782371727784
2020-05-27 13:00:00+00:00,0.001640299866309827,-0.020827857638825095,0.9793875441435544
2020-05-27 14:00:00+00:00,0.0006165229208596762,-0.02021133471796542,0.9799915451840345
2020-05-27 15:00:00+00:00,-0.0016796578926261824,-0.021890992610591603,0.9783468762776825
2020-05-27 16:00:00+00:00,-0.00770968815136293,-0.02960068076195453,0.9708331285014397
2020-05-27 17:00:00+00:00,0.002025244494560418,-0.027575436267394112,0.9728012952868255
2020-05-27 18:00:00+00:00,-0.0003077081960720895,-0.0278831444634662,0.9725020024049141
2020-05-27 19:00:00+00:00,0.0008672373569164255,-0.027015907106549775,0.9733457582865035
2020-05-27 20:00:00+00:00,0.0006074892813963261,-0.02640841782515345,0.9739372350414596
2020-05-27 21:00:00+00:00,-0.0003550389683869104,-0.02676345679354036,0.9735915107466869
2020-05-27 22:00:00+00:00,6.02226578672396e-06,-0.026757434527753636,0.9735973739911873
2020-05-27 23:00:00+00:00,-0.0059213976957081475,-0.03267883222346178,0.9678493517024648
2020-05-28 00:00:00+00:00,-3.23543129110529e-05,-0.03271118653637283,0.9678180381082566
2020-05-28 01:00:00+00:00,-0.00040516739026411866,-0.03311635392663695,0.9674259892275799
2020-05-28 02:00:00+00:00,-0.00048398814126318293,-0.033600342067900135,0.9669578798100851
2020-05-28 03:00:00+00:00,-0.00045478339150612933,-0.03405512545940626,0.9665182234078541
2020-05-28 04:00:00+00:00,3.8295936387101306e-05,-0.03401682952301916,0.9665552378370014
2020-05-28 05:00:00+00:00,8.467786235707124e-05,-0.03393215166066209,0.9666370871337542
2020-05-28 06:00:00+00:00,0.00045541359868763104,-0.03347673806197446,0.9670774070644625
2020-05-28 07:00:00+00:00,-0.0002938841104657753,-0.033770622172440236,0.9667932401390532
2020-05-28 08:00:00+00:00,-0.00014945135445348646,-0.033920073526893725,0.9666487623763055
2020-05-28 09:00:00+00:00,8.834724841708558e-05,-0.03383172627847664,0.9667341669072194
2020-05-28 10:00:00+00:00,-0.001776985971596893,-0.03560871225007353,0.9650178192688392
2020-05-28 11:00:00+00:00,0.006399128994847188,-0.029209583255226344,0.9712128931751136
2020-05-28 12:00:00+00:00,0.0023159166055989034,-0.026893666649627442,0.9734647477892573
2020-05-28 13:00:00+00:00,0.0007592545193800815,-0.02613441213024736,0.9742041359548572
2020-05-28 14:00:00+00:00,0.0030812184337146386,-0.023053193696532723,0.9772105009518739
2020-05-28 15:00:00+00:00,-0.0010009463921182274,-0.02405414008865095,0.9762328549938281
2020-05-28 16:00:00+00:00,-0.0008348733275481918,-0.024889013416199143,0.9754181643507824
2020-05-28 17:00:00+00:00,-0.0003089553613260488,-0.02519796877752519,0.975116850228075
2020-05-28 18:00:00+00:00,0.0008844254651179304,-0.02431354331240726,0.9759796498866362
2020-05-28 19:00:00+00:00,0.00034065850061093745,-0.02397288481179632,0.9763121822875721
2020-05-28 20:00:00+00:00,-0.001025346064228876,-0.024998230876025197,0.9753116374740072
2020-05-28 21:00:00+00:00,-0.0006060817020356489,-0.025604312578060846,0.974720698033632
2020-05-28 22:00:00+00:00,-0.0010026022566499994,-0.026606914834710844,0.9737439305986189
2020-05-28 23:00:00+00:00,-0.0008637555712101967,-0.027470670405921042,0.9729032169914327
2020-05-29 00:00:00+00:00,-0.0039553149903777535,-0.031425985396298796,0.9690626785895816
2020-05-29 01:00:00+00:00,-0.0018225929499680207,-0.033248578346266815,0.9672980803441448
2020-05-29 02:00:00+00:00,0.000496142110395459,-0.03275243623587135,0.9677781167283935
2020-05-29 03:00:00+00:00,0.0011116410293375532,-0.0316407952065338,0.9688545367757401
2020-05-29 04:00:00+00:00,0.00023799626812342253,-0.03140279893841038,0.9690851479810618
2020-05-29 05:00:00+00:00,0.0016569213584140146,-0.029745877579996364,0.9706921768534447
2020-05-29 06:00:00+00:00,0.0012434978138716633,-0.0285023797661247,0.9718999812487326
2020-05-29 07:00:00+00:00,-0.0010150928735848139,-0.029517472639709514,0.9709139130639948
2020-05-29 08:00:00+00:00,0.004616072780843182,-0.02490139985886633,0.975406082464439
2020-05-29 09:00:00+00:00,-0.0006594507430263293,-0.02556085060189266,0.97476306224199
2020-05-29 10:00:00+00:00,-4.870337283160845e-05,-0.02560955397472427,0.9747155891492064
2020-05-29 11:00:00+00:00,0.0001735068968494386,-0.02543604707787483,0.9748847236989716
2020-05-29 12:00:00+00:00,0.00046712303264785095,-0.024968924045226982,0.9753402211859891
2020-05-29 13:00:00+00:00,0.0013368058705312117,-0.02363211817469577,0.9766449335987433
2020-05-29 14:00:00+00:00,-0.005070288792042586,-0.028702406966738356,0.9717055942581978
2020-05-29 15:00:00+00:00,0.00045296598949732836,-0.02824944097724103,0.9721458435456506
2020-05-29 16:00:00+00:00,-0.0023496382951611666,-0.030599079272402196,0.9698643338540915
2020-05-29 17:00:00+00:00,0.001582908354167447,-0.02901617091823475,0.9714007558973974
2020-05-29 18:00:00+00:00,0.0027512574113557845,-0.026264913506878963,0.9740770092692791
2020-05-29 19:00:00+00:00,0.0007740910378494239,-0.02549082246902954,0.9748313254693681
2020-05-29 20:00:00+00:00,-0.0005651333243078135,-0.026055955793337353,0.9742805714411518
2020-05-29 21:00:00+00:00,-0.00038112471152787345,-0.026437080504865228,0.973909319790497
2020-05-29 22:00:00+00:00,-0.0014725039650614273,-0.027909584469926654,0.9724762897856101
2020-05-29 23:00:00+00:00,0.000499808499413236,-0.027409775970513417,0.9729624631874011
2020-05-30 00:00:00+00:00,-0.0003853673090283916,-0.027795143279541808,0.972587587498234
2020-05-30 01:00:00+00:00,0.000729492237062512,-0.027065651042479294,0.9732973414416982
2020-05-30 02:00:00+00:00,0.0003745334380458296,-0.026691117604433465,0.9736619421145389
2020-05-30 03:00:00+00:00,0.001906025642078245,-0.024785091962355222,0.9755195364918064
2020-05-30 04:00:00+00:00,0.0033920889798415175,-0.021393002982513704,0.9788342042067871
2020-05-30 05:00:00+00:00,0.0003974397625018678,-0.020995563220011837,0.9792233091582037
2020-05-30 06:00:00+00:00,0.00058216473057467,-0.020413398489437167,0.9797935444014704
2020-05-30 07:00:00+00:00,-0.0007128484888756935,-0.02112624697831286,0.9790953489372902
2020-05-30 08:00:00+00:00,-0.0012765926948191115,-0.02240283967313197,0.9778462404383361
2020-05-30 09:00:00+00:00,-0.0017231830765976923,-0.024126022749729664,0.9761626833004728
2020-05-30 10:00:00+00:00,-0.003731506533474894,-0.02785752928320456,0.9725269135380608
2020-05-30 11:00:00+00:00,-0.001057925034968927,-0.028915454318173488,0.9714985970058575
2020-05-30 12:00:00+00:00,0.0015814946667099786,-0.02733395965146351,0.9730362324163541
2020-05-30 13:00:00+00:00,-0.004243448865011414,-0.03157740851647493,0.968915951204383
2020-05-30 14:00:00+00:00,0.0018158320014910138,-0.029761576514983915,0.9706769381396835
2020-05-30 15:00:00+00:00,-0.0003893914572885293,-0.030150967972272444,0.9702990384124226
2020-05-30 16:00:00+00:00,-0.0024751623587960497,-0.032626130331068495,0.9679003605389703
2020-05-30 17:00:00+00:00,-0.0014119989677675838,-0.03403812929883608,0.9665346506463728
2020-05-30 18:00:00+00:00,0.0006671976445986359,-0.03337093165423745,0.9671797354643125
2020-05-30 19:00:00+00:00,-0.0004399061511235992,-0.033810837805361045,0.966754360718783
2020-05-30 20:00:00+00:00,0.00023967263777720238,-0.03357116516758384,0.9669860930553399
2020-05-30 21:00:00+00:00,-0.0009814681393991356,-0.03455263330698298,0.9660374926004731
2020-05-30 22:00:00+00:00,0.0019138220566268433,-0.032638811250356135,0.9678880867504416
2020-05-30 23:00:00+00:00,-0.0015103906670667282,-0.034149201917422864,0.96642730107368
2020-05-31 00:00:00+00:00,0.0004437998686806414,-0.03370540204874222,0.9668562965700173
2020-05-31 01:00:00+00:00,-0.002134645645463995,-0.03584004769420621,0.9647946022630208
2020-05-31 02:00:00+00:00,0.0009596047190616614,-0.03488044297514455,0.9657208680697186
2020-05-31 03:00:00+00:00,-0.0058702276015855995,-0.04075067057673015,0.9600684734276524
2020-05-31 04:00:00+00:00,0.0013990888691323504,-0.0393515817075978,0.9614126346236531
2020-05-31 05:00:00+00:00,9.90486471131541e-05,-0.03925253306048465,0.9615078659606198
2020-05-31 06:00:00+00:00,-0.0002199377933890609,-0.03947247085387371,0.9612964172958829
2020-05-31 07:00:00+00:00,-0.0004097433073927527,-0.039882214161266465,0.9609026132072798
2020-05-31 08:00:00+00:00,-0.00205806267706852,-0.04194027683833498,0.9589270490175147
2020-05-31 09:00:00+00:00,0.0003686979767432157,-0.04157157886159177,0.9592806686657503
2020-05-31 10:00:00+00:00,0.0017479055418422942,-0.039823673319749474,0.960958866901426
2020-05-31 11:00:00+00:00,0.0019343072518554806,-0.03788936606789399,0.9628194555012961
2020-05-31 12:00:00+00:00,-0.0020412163479386807,-0.03993058241583267,0.9608561371490628
2020-05-31 13:00:00+00:00,-0.00015976058422888175,-0.040090343000061555,0.9607026424727579
2020-05-31 14:00:00+00:00,-0.00017900894424097754,-0.040269351944302534,0.9605306834985559
2020-05-31 15:00:00+00:00,0.0010085218946723849,-0.03926083004963015,0.9614998883733876
2020-05-31 16:00:00+00:00,-0.0007705722374460031,-0.040031402287076155,0.9607592686402492
2020-05-31 17:00:00+00:00,-0.0019001866729545856,-0.04193158896003074,0.9589353800952088
2020-05-31 18:00:00+00:00,-0.008802491402810357,-0.0507340803628411,0.9505314018933214
2020-05-31 19:00:00+00:00,0.0005501867225610529,-0.050183893640280045,0.9510545155419166
2020-05-31 20:00:00+00:00,-0.0007801670679817877,-0.05096406070826183,0.9503128234885126
2020-05-31 21:00:00+00:00,-0.002368130552845981,-0.05333219126110781,0.9480650212515059
2020-05-31 22:00:00+00:00,-0.0008004161607721988,-0.05413260742188001,0.9473064783025487
2020-05-31 23:00:00+00:00,-0.0014765927689313215,-0.05560920019081133,0.9459087246171808
2020-06-01 00:00:00+00:00,0.0006245248629077269,-0.054984675327903604,0.9464996526391598
2020-06-01 01:00:00+00:00,0.0026639550196588414,-0.052320720308244764,0.9490244466155741
2020-06-01 02:00:00+00:00,0.0022182109402339714,-0.05010250936801079,0.9511319195712449
2020-06-01 03:00:00+00:00,0.0015514036432412968,-0.04855110572476949,0.9526086543061044
2020-06-01 04:00:00+00:00,-0.0034521404502765216,-0.052003246175046015,0.9493257851602134
2020-06-01 05:00:00+00:00,-0.00039997904099381074,-0.05240322521603982,0.948946150671055
2020-06-01 06:00:00+00:00,-0.0005991574992050945,-0.05300238271524492,0.9483777527654766
