datetime,R_TS,Cum_R_TS,Equity_TS
2020-04-17 12:00:00+00:00,0.0013636197140961658,0.1592449615187969,1.1726251595412929
2020-04-17 13:00:00+00:00,-0.001293691841187807,0.1579512696776091,1.171109124791957
2020-04-17 14:00:00+00:00,-0.001419529257912493,0.1565317404196966,1.169447880496507
2020-04-17 15:00:00+00:00,0.0008341369777056266,0.15736587739740224,1.1704237671721256
2020-04-17 16:00:00+00:00,0.0007951296902521752,0.1581610070876544,1.1713547759468894
2020-04-17 17:00:00+00:00,-0.0006490808245481342,0.15751192626310628,1.1705947187190502
2020-04-17 18:00:00+00:00,0.0005691527763149654,0.15808107903942126,1.1712611555873556
2020-04-17 19:00:00+00:00,0.0017693721626744622,0.1598504512020957,1.1733353869737648
2020-04-17 20:00:00+00:00,-0.0005128568600805867,0.1593375943420151,1.1727337881516076
2020-04-17 21:00:00+00:00,-0.001345379536825149,0.15799221480518996,1.1711570769861803
2020-04-17 22:00:00+00:00,0.0010620754111343856,0.15905429021632433,1.17240159488917
2020-04-17 23:00:00+00:00,-0.00103781458669348,0.15801647562963086,1.1711854905670849
2020-04-18 00:00:00+00:00,0.003128122203559667,0.16114459783319054,1.1748548379961055
2020-04-18 01:00:00+00:00,0.0010693174980917434,0.1622139153312823,1.1761118027595285
2020-04-18 02:00:00+00:00,0.0005355435268929473,0.16274945885817524,1.1767418305109827
2020-04-18 03:00:00+00:00,0.0007289056436132338,0.16347836450178846,1.1775998769517744
2020-04-18 04:00:00+00:00,-0.00024004244441124556,0.1632383220573772,1.1773172369229312
2020-04-18 05:00:00+00:00,0.0010098876780052287,0.16424820973538243,1.1785067956528548
2020-04-18 06:00:00+00:00,-0.000509135047050523,0.1637390746883319,1.1779069292594608
2020-04-18 07:00:00+00:00,-2.305797575156179e-05,0.16371601671258035,1.177879769423175
2020-04-18 08:00:00+00:00,-0.0010807489221705147,0.16263526779040982,1.1766074647767018
2020-04-18 09:00:00+00:00,-0.0002959879565117178,0.1623392798338981,1.1762592546731268
2020-04-18 10:00:00+00:00,-0.0009704233358615417,0.16136885649803656,1.1751183389185405
2020-04-18 11:00:00+00:00,0.0031124740824541924,0.16448133058049075,1.1787815621786812
2020-04-18 12:00:00+00:00,0.004059702557092536,0.16854103313758328,1.1835767917178022
2020-04-18 13:00:00+00:00,0.010447378073079269,0.17898841121066256,1.1960068838157487
2020-04-18 14:00:00+00:00,-0.001031089481695052,0.1779573217289675,1.1947743292440374
2020-04-18 15:00:00+00:00,0.0011843236408560567,0.17914164536982355,1.1961901669672022
2020-04-18 16:00:00+00:00,-0.002974449485408841,0.1761671958844147,1.1926374460544076
2020-04-18 17:00:00+00:00,-0.0014168334394015015,0.1747503624450132,1.1909488739349494
2020-04-18 18:00:00+00:00,0.00012160016567105489,0.17487196261068427,1.191093702320725
2020-04-18 19:00:00+00:00,0.002025455603185157,0.17689741821386942,1.1935086545977138
2020-04-18 20:00:00+00:00,0.0006564375032926495,0.17755385571716206,1.1942923756428963
2020-04-18 21:00:00+00:00,0.0004249922737391854,0.17797884799090125,1.1948000485460197
2020-04-18 22:00:00+00:00,0.004886425515651511,0.18286527350655277,1.2006526374639879
2020-04-18 23:00:00+00:00,-0.0008454591852702397,0.18201981432128253,1.1996379636564112
2020-04-19 00:00:00+00:00,-0.002770323799436545,0.179249490521846,1.1963191772340473
2020-04-19 01:00:00+00:00,0.000820384253182582,0.1800698747750286,1.197301021338484
2020-04-19 02:00:00+00:00,0.002188202878133849,0.18225807765316243,1.199923827448759
2020-04-19 03:00:00+00:00,-0.0002551300815389924,0.18200294757162344,1.1996177298338364
2020-04-19 04:00:00+00:00,-0.001658994225280211,0.18034395334634323,1.1976292208660204
2020-04-19 05:00:00+00:00,-0.010916161771452796,0.16942779157489044,1.1846268039088381
2020-04-19 06:00:00+00:00,0.004319423268812456,0.1737472148437029,1.1897547754574256
2020-04-19 07:00:00+00:00,-0.0008192312562619608,0.17292798358744094,1.188780490295003
2020-04-19 08:00:00+00:00,-0.0007915480887938067,0.17213643549864713,1.187839885685916
2020-04-19 09:00:00+00:00,0.0025015339955219047,0.17463796949416904,1.1908150271985591
2020-04-19 10:00:00+00:00,-0.00011955903718195521,0.1745184104569871,1.1906726630110775
2020-04-19 11:00:00+00:00,6.0171470577366764e-05,0.17457858192756448,1.1907443096917087
2020-04-19 12:00:00+00:00,0.000689369529172371,0.17526795145673685,1.1915654555397894
2020-04-19 13:00:00+00:00,-0.006994516257527874,0.16827343519920898,1.183260111381823
2020-04-19 14:00:00+00:00,-0.00039769430914134,0.16787574089006765,1.1827896291295508
2020-04-19 15:00:00+00:00,0.00010488997802455067,0.1679806308680922,1.1829136984144564
2020-04-19 16:00:00+00:00,0.004543938369118076,0.17252456923721027,1.188301015905871
2020-04-19 17:00:00+00:00,0.0018672544719567632,0.17439182370916703,1.1905219491703374
2020-04-19 18:00:00+00:00,0.00048804985724599907,0.17487987356641302,1.1911031250475443
2020-04-19 19:00:00+00:00,-0.001199302187477956,0.17368057137893506,1.189675488718966
2020-04-19 20:00:00+00:00,2.2358171731232897e-05,0.1737029295506663,1.1897020879852016
2020-04-19 21:00:00+00:00,0.0032524154915204743,0.17695534504218677,1.1935777927711022
2020-04-19 22:00:00+00:00,-0.0014488165955918251,0.17550652844659495,1.1918497695534331
2020-04-19 23:00:00+00:00,-0.006337813939349032,0.1691687145072459,1.1843199340234198
2020-04-20 00:00:00+00:00,0.029517038688545372,0.1986857531957913,1.2197985878573525
2020-04-20 01:00:00+00:00,0.008007119601586498,0.2066928727973778,1.2296048686786252
2020-04-20 02:00:00+00:00,0.0019851337571969493,0.20867800655457475,1.2320482232018366
2020-04-20 03:00:00+00:00,0.005520298770786111,0.21419830532536085,1.2388683046180395
2020-04-20 04:00:00+00:00,1.6001689816352326e-05,0.2142143070151772,1.238888128762983
2020-04-20 05:00:00+00:00,-0.0011356507688119392,0.21307865624636527,1.2374819831034067
2020-04-20 06:00:00+00:00,-0.0018860491011996664,0.2111926071451656,1.2351502309121913
2020-04-20 07:00:00+00:00,-0.004226898075824771,0.20696570906934084,1.229940395256812
2020-04-20 08:00:00+00:00,-0.001429598230079055,0.2055361108392618,1.2281833308919534
2020-04-20 09:00:00+00:00,0.00022076586751832645,0.2057568767067801,1.2284545017820063
2020-04-20 10:00:00+00:00,-0.0047938347781689185,0.2009630419286112,1.2225795868047091
2020-04-20 11:00:00+00:00,-0.008346139596698741,0.19261690233191245,1.2124182299415522
2020-04-20 12:00:00+00:00,0.004666624372212827,0.19728352670412527,1.2180893526104979
2020-04-20 13:00:00+00:00,-0.0010036108267765277,0.19627991587734875,1.216867478193993
2020-04-20 14:00:00+00:00,0.0009978894377783145,0.19727780531512706,1.2180823834674135
2020-04-20 15:00:00+00:00,-0.0011493207049404401,0.19612848461018662,1.2166832203613522
2020-04-20 16:00:00+00:00,-0.0007006642147034197,0.1954278203954832,1.2158310325518298
2020-04-20 17:00:00+00:00,-0.004148959672008076,0.19127886072347514,1.210797048748882
2020-04-20 18:00:00+00:00,0.00012273290955326074,0.1914015936330284,1.2109456625132669
2020-04-20 19:00:00+00:00,-0.0012869424815065995,0.1901146511515218,1.2093882474641282
2020-04-20 20:00:00+00:00,-8.233173611190688e-05,0.19003231941540988,1.2092886805288967
2020-04-20 21:00:00+00:00,0.0001984967029937771,0.19023081611840365,1.209528744170082
2020-04-20 22:00:00+00:00,-0.001611600637170934,0.1886192154812327,1.2075810367601103
2020-04-20 23:00:00+00:00,0.0006667181513158246,0.18928593363254853,1.2083864214089515
2020-04-21 00:00:00+00:00,-0.0005812533839850847,0.18870468024856343,1.2076842468027982
2020-04-21 01:00:00+00:00,5.655446360912582e-05,0.18876123471217257,1.2077525486689549
2020-04-21 02:00:00+00:00,0.0010413210948431845,0.18980255580701574,1.209010861915594
2020-04-21 03:00:00+00:00,-0.0005932349373340676,0.18920932086968167,1.2082938471328273
2020-04-21 04:00:00+00:00,-1.3742142108259464e-05,0.18919557872757342,1.2082772427011619
2020-04-21 05:00:00+00:00,-0.0014034145274894826,0.18779216420008393,1.2065827182037927
2020-04-21 06:00:00+00:00,9.25858275038229e-06,0.18780142278283432,1.2065938895014494
2020-04-21 07:00:00+00:00,-0.00024362902326898852,0.18755779375956533,1.206299964016511
2020-04-21 08:00:00+00:00,0.0009272678834369645,0.1884850616430023,1.207419045995139
2020-04-21 09:00:00+00:00,0.0011672937689592127,0.18965235541196152,1.208829281643565
2020-04-21 10:00:00+00:00,0.00021725289834173474,0.18986960831030325,1.2090919318383275
2020-04-21 11:00:00+00:00,9.887580067498891e-05,0.18996848411097825,1.2092114876816702
2020-04-21 12:00:00+00:00,-0.0012427535875759953,0.18872573052340225,1.2077096691556848
2020-04-21 13:00:00+00:00,-0.000693142472642252,0.18803258805076,1.2068728443422865
2020-04-21 14:00:00+00:00,-0.0007475973977108762,0.18728499065304913,1.205970926522203
2020-04-21 15:00:00+00:00,5.17121014284122e-05,0.18733670275447753,1.2060332914255711
2020-04-21 16:00:00+00:00,-0.00041071121521297246,0.18692599153926456,1.2055380617320184
2020-04-21 17:00:00+00:00,-0.002769097529005636,0.18415689401025892,1.2022044269742043
2020-04-21 18:00:00+00:00,0.000918244467415825,0.18507513847767473,1.2033088515262416
2020-04-21 19:00:00+00:00,2.389408923696184e-05,0.1850990325669117,1.2033376038388235
2020-04-21 20:00:00+00:00,-0.0003326210938612087,0.1847664114730505,1.2029374149280765
2020-04-21 21:00:00+00:00,-6.861159732129679e-05,0.1846977998757292,1.2028548823019407
2020-04-21 22:00:00+00:00,-0.0016065400086445552,0.18309125986708466,1.200923999244667
2020-04-21 23:00:00+00:00,0.00225514740418682,0.18534640727127147,1.2036353159445219
2020-04-22 00:00:00+00:00,0.000525130139008042,0.1858715374102795,1.2042675471125908
2020-04-22 01:00:00+00:00,-0.00015207555903393947,0.18571946185124558,1.2040844213769644
2020-04-22 02:00:00+00:00,-0.0015036531350386855,0.18421580871620688,1.202275256580941
2020-04-22 03:00:00+00:00,0.0005513853057017571,0.18476719402190864,1.2029383562857452
2020-04-22 04:00:00+00:00,0.00010374673759822519,0.18487094075950686,1.2030631636898101
2020-04-22 05:00:00+00:00,-0.0035352898317590016,0.18133565092774787,1.1988174959751632
2020-04-22 06:00:00+00:00,-0.0009373383942978862,0.18039831253344998,1.197694324786404
2020-04-22 07:00:00+00:00,-0.0004950564291473327,0.17990325610430266,1.1971015452525315
2020-04-22 08:00:00+00:00,-0.00027909261755819744,0.17962416348674445,1.1967674896671763
2020-04-22 09:00:00+00:00,-0.00047764687475700015,0.17914651661198747,1.1961959939133717
2020-04-22 10:00:00+00:00,0.00032311627229828687,0.17946963288428575,1.1965825667544876
2020-04-22 11:00:00+00:00,-0.0001364816041271856,0.17933315128015856,1.1964192663903075
2020-04-22 12:00:00+00:00,-0.00010097678314127304,0.17923217449701728,1.1962984619208252
2020-04-22 13:00:00+00:00,-0.0009617084093240973,0.17827046608769317,1.195148524670726
2020-04-22 14:00:00+00:00,-0.0003119600228747651,0.17795850606481842,1.1947757442589473
2020-04-22 15:00:00+00:00,0.00040981503701658284,0.178368321101835,1.1952654816688304
2020-04-22 16:00:00+00:00,8.520652215479847e-05,0.1784535276239898,1.1953673304226025
2020-04-22 17:00:00+00:00,-0.0004923782807227657,0.17796114934326704,1.1947789023880968
2020-04-22 18:00:00+00:00,7.638689745003373e-05,0.17803753624071708,1.1948701713274201
2020-04-22 19:00:00+00:00,-0.0005800329945581349,0.17745750324615894,1.19417730816501
2020-04-22 20:00:00+00:00,0.0005689953548849568,0.1780264986010439,1.1948569828537978
2020-04-22 21:00:00+00:00,-0.0016444284585813871,0.1763820701424625,1.1928937406753206
2020-04-22 22:00:00+00:00,0.0007324002531721485,0.17711447039563463,1.1937677363712649
2020-04-22 23:00:00+00:00,-0.0002502618598358143,0.17686420853579882,1.193469019217663
2020-04-23 00:00:00+00:00,0.0002463434419607593,0.17711055197775957,1.1937630586995924
2020-04-23 01:00:00+00:00,0.002709810422154426,0.179820362399914,1.1970023171836641
2020-04-23 02:00:00+00:00,-0.0020025695638563614,0.17781779283605764,1.1946076353341797
2020-04-23 03:00:00+00:00,-0.0011219565939726483,0.17669583624208499,1.1932680890174348
2020-04-23 04:00:00+00:00,0.0008716574645566141,0.1775674937066416,1.1943086635008173
2020-04-23 05:00:00+00:00,-0.0015091394225833594,0.17605835428405825,1.1925076445501637
2020-04-23 06:00:00+00:00,-0.0025377433489272867,0.17352061093513096,1.189485202919314
2020-04-23 07:00:00+00:00,0.0005191643334269977,0.17403977526855796,1.1901029015414812
2020-04-23 08:00:00+00:00,0.0006982240656767309,0.1747379993342347,1.1909341501931052
2020-04-23 09:00:00+00:00,0.001047022593624611,0.1757850219278593,1.1921817381683022
2020-04-23 10:00:00+00:00,-0.0014593202133351057,0.1743257017145242,1.1904432320868863
2020-04-23 11:00:00+00:00,0.0028987294967226583,0.17722443121124684,1.1938990112626224
2020-04-23 12:00:00+00:00,0.0013426586155066336,0.17856708982675348,1.1955030866780008
2020-04-23 13:00:00+00:00,0.0026691093014019986,0.18123619912815547,1.1986982773461574
2020-04-23 14:00:00+00:00,0.00720166340004292,0.18843786252819839,1.2073620582298672
2020-04-23 15:00:00+00:00,-0.0007251693488002,0.18771269317939818,1.2064868336537071
2020-04-23 16:00:00+00:00,-0.0021665420837838805,0.1855461510956143,1.2038757586783189
2020-04-23 17:00:00+00:00,0.0024606904051345476,0.18800684150074884,1.206841771930248
2020-04-23 18:00:00+00:00,0.0001853150491051783,0.18819215654985402,1.207065438596235
2020-04-23 19:00:00+00:00,-3.376023395943428e-05,0.1881583963158946,1.2070246884724942
2020-04-23 20:00:00+00:00,-0.00046152791342065204,0.18769686840247393,1.2064677414197682
2020-04-23 21:00:00+00:00,0.002345736076273341,0.19004260447874727,1.2093011182035303
2020-04-23 22:00:00+00:00,-0.0019322406298396353,0.18811036384890764,1.2069667134913447
2020-04-23 23:00:00+00:00,-0.0058678398338969625,0.18224252401501068,1.1999051644128766
2020-04-24 00:00:00+00:00,0.0007125608921687439,0.18295508490717943,1.2007604746014542
2020-04-24 01:00:00+00:00,0.0004589009600727207,0.18341398586725216,1.2013116311895375
2020-04-24 02:00:00+00:00,0.00299068891606677,0.18640467478331893,1.2049097583272832
2020-04-24 03:00:00+00:00,0.0005675113499915339,0.18697218613331046,1.2055937523596802
2020-04-24 04:00:00+00:00,0.0007811784642613227,0.18775336459757178,1.2065359041821169
2020-04-24 05:00:00+00:00,-0.0029247462572068146,0.18482861834036496,1.2030122482237828
2020-04-24 06:00:00+00:00,0.002922393699429653,0.1877510120397946,1.2065330657400308
2020-04-24 07:00:00+00:00,0.0027623693538625866,0.1905133813936572,1.209870563283437
2020-04-24 08:00:00+00:00,-0.0003249165485183135,0.19018846484513888,1.2094775201724244
2020-04-24 09:00:00+00:00,-6.524934442981103e-05,0.19012321550070907,1.2093986051317358
2020-04-24 10:00:00+00:00,-0.0012449270761444396,0.18887828842456464,1.2078939288628043
2020-04-24 11:00:00+00:00,-0.004397818315337168,0.18448047010922747,1.2025934945359344
2020-04-24 12:00:00+00:00,0.0010283081575625406,0.18550877826679002,1.2038307672763973
2020-04-24 13:00:00+00:00,-0.0014659375985770164,0.184042840668213,1.2020673193604248
2020-04-24 14:00:00+00:00,-0.0013108764186493282,0.18273196424956367,1.2004925900211254
2020-04-24 15:00:00+00:00,0.0008508873167610303,0.1835828515663247,1.201514508646982
2020-04-24 16:00:00+00:00,0.0015351968763500875,0.1851180484426748,1.203360486574766
2020-04-24 17:00:00+00:00,0.0005218125686994573,0.18563986101137425,1.2039885790603617
2020-04-24 18:00:00+00:00,-0.0007374449681320551,0.1849024160432422,1.2031010310401786
2020-04-24 19:00:00+00:00,0.0003149469424056306,0.18521736298564784,1.2034800037063185
2020-04-24 20:00:00+00:00,-0.00018748206702920157,0.18502988091861863,1.203254393937149
2020-04-24 21:00:00+00:00,-0.0005854312860659853,0.18444444963255266,1.2025501773251732
2020-04-24 22:00:00+00:00,-0.001181486014177099,0.18326296361837557,1.2011302201042937
2020-04-24 23:00:00+00:00,0.000945045420118964,0.18420800903849455,1.2022658792579881
2020-04-25 00:00:00+00:00,-0.002250505543508656,0.18195750349498588,1.1995632155524711
2020-04-25 01:00:00+00:00,0.0011348142377535248,0.1830923177327394,1.2009252696615917
2020-04-25 02:00:00+00:00,0.0007436086545904375,0.18383592638732985,1.201818620196058
2020-04-25 03:00:00+00:00,0.0012912334631256894,0.18512715985045552,1.2033714509328166
2020-04-25 04:00:00+00:00,0.0005435415288868138,0.18567070137934233,1.2040257110837491
2020-04-25 05:00:00+00:00,0.004370122325880365,0.19004082370522268,1.209298964714033
2020-04-25 06:00:00+00:00,0.0015376128455656694,0.19157843655078835,1.2111598286137952
2020-04-25 07:00:00+00:00,-0.0022427306159754938,0.18933570593481286,1.2084465670799518
2020-04-25 08:00:00+00:00,-0.0016421296511466485,0.1876935762836662,1.2064637695911635
2020-04-25 09:00:00+00:00,0.0013056212653730919,0.1889991975490393,1.2080399830896678
2020-04-25 10:00:00+00:00,0.000839241297525615,0.1898384388465649,1.2090542456785334
2020-04-25 11:00:00+00:00,-0.0031807041703395492,0.18665773467622535,1.2052147112457365
2020-04-25 12:00:00+00:00,0.0016826983156849385,0.18834043299191028,1.2072444312346668
2020-04-25 13:00:00+00:00,0.005465627543414043,0.19380606053532431,1.2138608446041836
2020-04-25 14:00:00+00:00,-0.000998781446899886,0.19280727908842443,1.2126490681641233
2020-04-25 15:00:00+00:00,-0.005741984354064468,0.18706529473435995,1.2057060087333322
2020-04-25 16:00:00+00:00,0.0023593092529064713,0.18942460398726643,1.2085540004014952
2020-04-25 17:00:00+00:00,-0.0013713684941017506,0.1880532354931647,1.2068977634370868
2020-04-25 18:00:00+00:00,-0.0009273388960071167,0.18712589659715756,1.2057790789775218
2020-04-25 19:00:00+00:00,0.0014442107065848462,0.1885701073037424,1.2075217361123083
2020-04-25 20:00:00+00:00,0.0011349228076345799,0.189705030111377,1.208892958039673
2020-04-25 21:00:00+00:00,-0.0028131429865872067,0.18689188712478977,1.2054969482633755
2020-04-25 22:00:00+00:00,0.001070160158152311,0.18796204728294208,1.2067877136078171
2020-04-25 23:00:00+00:00,0.0011239803854360163,0.1890860276683781,1.2081448818996878
2020-04-26 00:00:00+00:00,0.0023178857607528604,0.19140391342913096,1.2109484716635535
2020-04-26 01:00:00+00:00,-0.0008479421491250142,0.19055597128000595,1.2099220926305305
2020-04-26 02:00:00+00:00,0.001571187457143447,0.1921271587371494,1.2118246012540532
2020-04-26 03:00:00+00:00,-0.0005640480762110807,0.1915631106609383,1.2111412666539108
2020-04-26 04:00:00+00:00,-0.0012060321258308838,0.19035707853510742,1.2096814718340725
2020-04-26 05:00:00+00:00,-0.0024733471541229547,0.18788373138098446,1.206693206640302
2020-04-26 06:00:00+00:00,0.001558243422283416,0.18944197480326788,1.2085749941530026
2020-04-26 07:00:00+00:00,7.07948230793763e-05,0.18951276962634725,1.208660558034596
2020-04-26 08:00:00+00:00,-0.00017840994404821772,0.18933435968229903,1.208444940206818
2020-04-26 09:00:00+00:00,0.0019140023502634699,0.1912483620325625,1.2107601215870523
2020-04-26 10:00:00+00:00,0.0018761213285036565,0.19312448336106616,1.2130337866437069
2020-04-26 11:00:00+00:00,0.0013383155307056395,0.19446279889177182,1.2146582954098288
2020-04-26 12:00:00+00:00,-0.001472736695829268,0.19299006219594256,1.2128707401874648
2020-04-26 13:00:00+00:00,0.0018525969186288485,0.1948426591145714,1.2151197834254694
2020-04-26 14:00:00+00:00,-0.004379809786711881,0.19046284932785953,1.2098094275691964
2020-04-26 15:00:00+00:00,-0.0059304548523286755,0.18453239447553085,1.202655940062267
2020-04-26 16:00:00+00:00,0.001824865649764252,0.1863572601252951,1.2048526292975301
2020-04-26 17:00:00+00:00,0.00017988159941796994,0.18653714172471308,1.205069379609663
2020-04-26 18:00:00+00:00,0.0015858014032526018,0.18812294312796568,1.206981896357942
2020-04-26 19:00:00+00:00,0.0013177704921889881,0.18944071362015466,1.20857346991959
2020-04-26 20:00:00+00:00,0.00024083239708129673,0.18968154601723597,1.2088645686169912
2020-04-26 21:00:00+00:00,-0.001704455832833616,0.18797709018440234,1.2068058673330182
2020-04-26 22:00:00+00:00,-0.0013728495134584223,0.18660424067094392,1.2051502412080035
2020-04-26 23:00:00+00:00,0.0034701762013668843,0.1900744168723108,1.2093395895785692
2020-04-27 00:00:00+00:00,0.001639369455733583,0.1917137863280444,1.211323769921279
2020-04-27 01:00:00+00:00,-0.0011865265665516591,0.19052725976149273,1.2098873544286641
2020-04-27 02:00:00+00:00,0.0018689989656414316,0.19239625872713417,1.2121507471230708
2020-04-27 03:00:00+00:00,-0.00023220839909018556,0.19216405032804398,1.211869308216129
2020-04-27 04:00:00+00:00,0.0004641509893812551,0.19262820131742525,1.212431929114961
2020-04-27 05:00:00+00:00,-0.0028087285555229618,0.18981947276190228,1.2090313148708027
2020-04-27 06:00:00+00:00,-0.0034625921256933655,0.18635688063620892,1.2048521720691936
2020-04-27 07:00:00+00:00,0.002599037470621059,0.18895591810683,1.2079877009244129
2020-04-27 08:00:00+00:00,-0.0006524353330127635,0.18830348277381723,1.2071998241137676
2020-04-27 09:00:00+00:00,0.0003058678181259243,0.18860935059194314,1.2075691241656328
2020-04-27 10:00:00+00:00,-0.0004528734747607986,0.18815647711718234,1.2070223719544895
2020-04-27 11:00:00+00:00,0.0016235701591471338,0.18978004727632947,1.208983649163769
2020-04-27 12:00:00+00:00,-0.0017247496903271245,0.18805529758600234,1.2069002521748866
2020-04-27 13:00:00+00:00,-0.0009164195924510209,0.1871388779935513,1.2057947317753066
2020-04-27 14:00:00+00:00,-0.0025514639943906153,0.18458741399916068,1.202722111439522
2020-04-27 15:00:00+00:00,0.0003716245949916352,0.1849590385941523,1.2031691556182342
2020-04-27 16:00:00+00:00,-0.00040230454369604243,0.18455673405045625,1.2026852125528682
2020-04-27 17:00:00+00:00,-4.42000800448193e-05,0.18451253397041142,1.2026320549449985
2020-04-27 18:00:00+00:00,0.0014241101121756547,0.1859366440825871,1.2043459555175786
2020-04-27 19:00:00+00:00,0.0003440819433479655,0.18628072602593507,1.2047604205152882
2020-04-27 20:00:00+00:00,-0.00031000236587937555,0.18597072366005568,1.204386999818251
2020-04-27 21:00:00+00:00,0.001002046750442997,0.18697277041049867,1.2055944567608137
2020-04-27 22:00:00+00:00,0.0020417673002449703,0.18901453771074364,1.2080585147604928
2020-04-27 23:00:00+00:00,5.5690729948157654e-05,0.1890702284406918,1.2081257942944057
2020-04-28 00:00:00+00:00,-0.0014132132916605431,0.18765701514903124,1.2064196607131916
2020-04-28 01:00:00+00:00,-0.0016730546784614144,0.18598396047056984,1.2044029421662659
2020-04-28 02:00:00+00:00,0.000782402964164009,0.18676636343473385,1.2053456393347044
2020-04-28 03:00:00+00:00,-8.6524676089413e-05,0.18667983875864444,1.205241351705477
2020-04-28 04:00:00+00:00,-0.00013818669846950678,0.18654165206017492,1.2050748148890773
2020-04-28 05:00:00+00:00,0.0005377133409620704,0.18707936540113698,1.2057229739401678
2020-04-28 06:00:00+00:00,0.001143424754506159,0.18822279015564314,1.2071024159294141
2020-04-28 07:00:00+00:00,-0.0002525220926856573,0.18797026806295747,1.206797634384914
2020-04-28 08:00:00+00:00,-0.0010054335592247228,0.18696483450373275,1.2055848893135706
2020-04-28 09:00:00+00:00,0.00480105395734764,0.1917658884610804,1.211386884117667
2020-04-28 10:00:00+00:00,0.0014454883416284326,0.19321137680270883,1.2131391959038775
2020-04-28 11:00:00+00:00,0.00044666328373292607,0.19365804008644177,1.2136811816743063
2020-04-28 12:00:00+00:00,0.0009507020759270177,0.1946087421623688,1.2148355795505177
2020-04-28 13:00:00+00:00,-0.0007159984792550323,0.19389274368311377,1.21396607044376
2020-04-28 14:00:00+00:00,-0.003125299476024245,0.19076744420708952,1.2101779854532508
2020-04-28 15:00:00+00:00,0.0011598565901085544,0.19192730079719808,1.2115824326861258
2020-04-28 16:00:00+00:00,0.0001538159911263886,0.19208111678832446,1.2117688077722075
2020-04-28 17:00:00+00:00,-0.00011194896228322273,0.19196916782604123,1.2116331591046559
2020-04-28 18:00:00+00:00,0.0022160226531863863,0.1941851904792276,1.2143211428490153
2020-04-28 19:00:00+00:00,-0.000900001164944444,0.19328518931428318,1.213228744059663
2020-04-28 20:00:00+00:00,0.0007765023570877598,0.19406169167137094,1.214171184895523
2020-04-28 21:00:00+00:00,0.0005745736542731532,0.1946362653256441,1.2148690161286644
2020-04-28 22:00:00+00:00,0.0013723952977322228,0.19600866062337632,1.2165374412612944
2020-04-28 23:00:00+00:00,4.586993299721378e-06,0.19601324761667605,1.2165430215231845
2020-04-29 00:00:00+00:00,-0.001115933441686151,0.1948973141749899,1.2151861976855696
2020-04-29 01:00:00+00:00,0.0024500951374230194,0.19734740931241293,1.2181671698210268
2020-04-29 02:00:00+00:00,0.0007460781846629042,0.19809348749707584,1.2190763568918488
2020-04-29 03:00:00+00:00,0.00021857500023178363,0.19831206249730762,1.219342845629666
2020-04-29 04:00:00+00:00,0.0008983605192136224,0.19921042301652125,1.2204387472852514
2020-04-29 05:00:00+00:00,0.0011217125526908653,0.20033213556921212,1.2218084968368819
2020-04-29 06:00:00+00:00,0.0046153341206497415,0.20494746968986186,1.22746058438442
2020-04-29 07:00:00+00:00,-0.0011603217452324794,0.20378714794462938,1.2260371611511098
2020-04-29 08:00:00+00:00,-0.00010853450010665841,0.2036786134445227,1.225904101041649
2020-04-29 09:00:00+00:00,0.001718809911187291,0.20539742335570998,1.2280130090474788
2020-04-29 10:00:00+00:00,0.002969974639233165,0.20836739799494314,1.2316655979042537
2020-04-29 11:00:00+00:00,0.0012673534349893045,0.20963475142993243,1.2332275430897495
2020-04-29 12:00:00+00:00,0.0042798130209636045,0.21391456445089604,1.2385168369071764
2020-04-29 13:00:00+00:00,-0.0023446780118702376,0.2115698864390258,1.2356163154356126
2020-04-29 14:00:00+00:00,0.003296304441827452,0.21486619088085326,1.2396960032370596
2020-04-29 15:00:00+00:00,0.00028448397377067806,0.21515067485462394,1.2400487270520855
2020-04-29 16:00:00+00:00,0.003906617245343108,0.21905729209996705,1.244902597728524
2020-04-29 17:00:00+00:00,-0.00014385517683944372,0.21891343692312762,1.2447235249257635
2020-04-29 18:00:00+00:00,-0.00019633540599333662,0.21871710151713428,1.2444791656161247
2020-04-29 19:00:00+00:00,0.003879430027122243,0.22259653154425652,1.249316412272605
2020-04-29 20:00:00+00:00,0.0027573395292643348,0.22535387107352084,1.252765955395979
2020-04-29 21:00:00+00:00,-0.002402885862413641,0.2229509852111072,1.2497593155456992
2020-04-29 22:00:00+00:00,-0.0025453012551878867,0.2204056839559193,1.2465823464780172
2020-04-29 23:00:00+00:00,0.0018423259677579045,0.22224800992367721,1.2488810743587277
2020-04-30 00:00:00+00:00,0.0022553130138171047,0.2245033229374943,1.2517008706648654
2020-04-30 01:00:00+00:00,0.0028806744430534483,0.22738399738054776,1.2553118118492788
2020-04-30 02:00:00+00:00,0.0024275953805935595,0.22981159276114133,1.25836290291382
2020-04-30 03:00:00+00:00,0.009227946997853812,0.23903953975899514,1.2700287522218527
2020-04-30 04:00:00+00:00,-0.0054204002210875,0.23361913953790764,1.263163311619702
2020-04-30 05:00:00+00:00,0.006004074026599875,0.23962321356450753,1.270770251112461
2020-04-30 06:00:00+00:00,-0.004232349743448061,0.23539086382105948,1.2654032724430395
2020-04-30 07:00:00+00:00,-0.00638543746769759,0.22900542635336188,1.257348861810551
2020-04-30 08:00:00+00:00,-0.006737454581689459,0.22226797177167243,1.248906004581724
2020-04-30 09:00:00+00:00,-0.017907889298859923,0.2043600824728125,1.2267398014377893
