datetime,R_TS,Cum_R_TS,Equity_TS
2020-03-29 02:00:00+00:00,8.222759234794314e-06,0.09536641434323455,1.100061859732111
2020-03-29 03:00:00+00:00,0.0005647170883523139,0.09593113143158687,1.100683258903398
2020-03-29 04:00:00+00:00,-0.0003715554576843473,0.09555957597390252,1.1002743699985267
2020-03-29 05:00:00+00:00,0.0014137576982679368,0.09697333367217045,1.1018309914428244
2020-03-29 06:00:00+00:00,0.0003408590356385365,0.09731419270780899,1.1022066245073294
2020-03-29 07:00:00+00:00,-0.00022506405060499835,0.09708912865720398,1.1019585853332117
2020-03-29 08:00:00+00:00,0.0001967324652234999,0.09728586112242749,1.1021753976885937
2020-03-29 09:00:00+00:00,0.0019816396111210634,0.09926750073354855,1.1043616776090612
2020-03-29 10:00:00+00:00,-0.0032955471216080862,0.09597195361194047,1.1007281921110346
2020-03-29 11:00:00+00:00,0.0010817171922399664,0.09705367080418044,1.1019195129403707
2020-03-29 12:00:00+00:00,0.000524872987588659,0.0975785437917691,1.1024980325385834
2020-03-29 13:00:00+00:00,-0.001081627610251604,0.0964969161815175,1.1013061849101897
2020-03-29 14:00:00+00:00,-0.0003477014529268338,0.09614921472859067,1.1009233257137856
2020-03-29 15:00:00+00:00,0.00018093997391946132,0.09633015470251013,1.10112254477443
2020-03-29 16:00:00+00:00,0.002320859772953577,0.0986510144754637,1.1036810636269991
2020-03-29 17:00:00+00:00,-0.001121647577067941,0.09752936689839577,1.1024438164434933
2020-03-29 18:00:00+00:00,0.0024737393586479785,0.10000310625704374,1.1051743510259282
2020-03-29 19:00:00+00:00,0.006850907739456239,0.10685401399649998,1.112771793514158
2020-03-29 20:00:00+00:00,-0.00138185597816023,0.10547215801833974,1.1112351651030596
2020-03-29 21:00:00+00:00,0.0022557246723830704,0.10772788269072281,1.1137446349542548
2020-03-29 22:00:00+00:00,-0.0013556244470345532,0.10637225824368826,1.1122358384111586
2020-03-29 23:00:00+00:00,0.0030748470586386377,0.1094471053023269,1.1156610568200884
2020-03-30 00:00:00+00:00,-0.0027853027445880496,0.10666180255773886,1.1125579266012058
2020-03-30 01:00:00+00:00,-0.0012511629955492885,0.10541063956218957,1.1111668057339856
2020-03-30 02:00:00+00:00,-0.002207995462744445,0.10320264409944513,1.108716061080775
2020-03-30 03:00:00+00:00,-0.000358804565304016,0.10284383953414111,1.108318320056348
2020-03-30 04:00:00+00:00,-0.0018899991317571523,0.10095384040238396,1.106225577657346
2020-03-30 05:00:00+00:00,-0.007952421535920821,0.09300141886646314,1.0974632924208374
2020-03-30 06:00:00+00:00,-0.0006643438621611066,0.09233707500430204,1.0967344415491787
2020-03-30 07:00:00+00:00,-0.0013164958614388389,0.0910205791428632,1.0952915451877236
2020-03-30 08:00:00+00:00,-0.0007276197746900598,0.09029295936817314,1.09449487927048
2020-03-30 09:00:00+00:00,0.00023327061755738348,0.09052622998573052,1.094750222547765
2020-03-30 10:00:00+00:00,0.0009731255562216692,0.0914993555419522,1.095816070484828
2020-03-30 11:00:00+00:00,-0.0019977646881454364,0.08950159085380675,1.093629073114941
2020-03-30 12:00:00+00:00,0.0008476885615928769,0.09034927941539964,1.0945565230096426
2020-03-30 13:00:00+00:00,0.0004490856413605041,0.09079836505676014,1.095048183018246
2020-03-30 14:00:00+00:00,-0.0007743582149045038,0.09002400684185564,1.0942005516895061
2020-03-30 15:00:00+00:00,0.0001297219535292605,0.0901537287953849,1.0943425027295082
2020-03-30 16:00:00+00:00,-0.0018237302031151761,0.08832999859226973,1.092348536036029
2020-03-30 17:00:00+00:00,0.0004885309942667551,0.08881852958653648,1.0928823125249878
2020-03-30 18:00:00+00:00,2.3737969639688996e-05,0.08884226755617616,1.0929082556400596
2020-03-30 19:00:00+00:00,-0.0006101382175779275,0.08823212933859824,1.0922416339313579
2020-03-30 20:00:00+00:00,-0.0005427625617180025,0.08768936677688023,1.0916489669173932
2020-03-30 21:00:00+00:00,-5.199144966793761e-05,0.08763737532721229,1.091592211980473
2020-03-30 22:00:00+00:00,-0.0002719890147634898,0.08736538631244879,1.09129535126347
2020-03-30 23:00:00+00:00,-0.0004889466275712397,0.08687643968487756,1.0907618965078651
2020-03-31 00:00:00+00:00,-7.232811588197478e-05,0.08680411156899558,1.0906830066080282
2020-03-31 01:00:00+00:00,0.000612645334622349,0.08741675690361793,1.0913514131907593
2020-03-31 02:00:00+00:00,-0.0008736077814111857,0.08654314912220674,1.0903984164372416
2020-03-31 03:00:00+00:00,0.0012762228524453342,0.08781937197465207,1.0917908961828058
2020-03-31 04:00:00+00:00,-0.000666136988849077,0.08715323498580299,1.0910638560638122
2020-03-31 05:00:00+00:00,0.0006881890769837411,0.08784142406278674,1.091814972717341
2020-03-31 06:00:00+00:00,0.00014313381786696438,0.0879845578806537,1.0919712595474889
2020-03-31 07:00:00+00:00,-8.838317030891829e-05,0.08789617471034478,1.0918747519305714
2020-03-31 08:00:00+00:00,0.0007194577818649296,0.0886156324922097,1.0926605923732833
2020-03-31 09:00:00+00:00,-0.0008573853423695293,0.08775824714984018,1.0917241626951026
2020-03-31 10:00:00+00:00,0.00017478025288676625,0.08793302740272695,1.0919149911963821
2020-03-31 11:00:00+00:00,-8.818237587760983e-05,0.08784484502684933,1.0918187077835144
2020-03-31 12:00:00+00:00,-0.0010636508903963489,0.08678119413645298,1.0906580112402149
2020-03-31 13:00:00+00:00,0.0002789038550437094,0.0870600979914967,1.0909622423877319
2020-03-31 14:00:00+00:00,0.001315647991812802,0.0883757459833095,1.0923985092747226
2020-03-31 15:00:00+00:00,0.0005705287495139657,0.08894627473282346,1.0930219318535317
2020-03-31 16:00:00+00:00,-0.0007328715795842726,0.08821340315323918,1.0922211806035709
2020-03-31 17:00:00+00:00,0.0003103616431554111,0.0885237647963946,1.0925602167730621
2020-03-31 18:00:00+00:00,0.00044751602408808614,0.08897128082048268,1.0930492643975116
2020-03-31 19:00:00+00:00,-3.195224907451413e-05,0.08893932857140817,1.093014339573131
2020-03-31 20:00:00+00:00,0.0014836379547806483,0.09042296652618882,1.0946371806890978
2020-03-31 21:00:00+00:00,-0.00030280610060968104,0.09012016042557915,1.0943057680522474
2020-03-31 22:00:00+00:00,-0.0007550309850205049,0.08936512944055865,1.093479845128217
2020-03-31 23:00:00+00:00,-0.001542496906256502,0.08782263253430214,1.0917944560379518
2020-04-01 00:00:00+00:00,-0.0019254358968551458,0.085897196637447,1.0896942983086761
2020-04-01 01:00:00+00:00,-0.0008844985804600585,0.08501269805698694,1.0887308913775273
2020-04-01 02:00:00+00:00,0.000793816743588357,0.0858065148005753,1.0895954873083262
2020-04-01 03:00:00+00:00,8.819834672217381e-05,0.08589471314729748,1.0896915920669807
2020-04-01 04:00:00+00:00,-2.2553875479613202e-05,0.08587215927181786,1.0896670155756507
2020-04-01 05:00:00+00:00,-0.0006694477576272191,0.08520271151419065,1.0889377845537838
2020-04-01 06:00:00+00:00,0.00013909297943565243,0.0853418044936263,1.0890892586889076
2020-04-01 07:00:00+00:00,-0.00020969601876717094,0.08513210847485912,1.0888609049505502
2020-04-01 08:00:00+00:00,-1.7819639087760143e-05,0.08511428883577137,1.0888415020150843
2020-04-01 09:00:00+00:00,6.0570150371709575e-05,0.08517485898614308,1.0889074553059725
2020-04-01 10:00:00+00:00,-7.328262659922835e-05,0.08510157635954385,1.0888276602313562
2020-04-01 11:00:00+00:00,0.0007647837802008863,0.08586636013974473,1.0896606964710345
2020-04-01 12:00:00+00:00,-0.00024919897984140274,0.08561716115990332,1.0893891879683266
2020-04-01 13:00:00+00:00,0.0006334395090336396,0.08625060066893696,1.0900794687231699
2020-04-01 14:00:00+00:00,-0.0010871882903191346,0.08516341237861783,1.088894991081037
2020-04-01 15:00:00+00:00,0.0013282572625782246,0.08649166964119605,1.0903422847374962
2020-04-01 16:00:00+00:00,0.001057772638649603,0.08754944227984565,1.0914962291708843
2020-04-01 17:00:00+00:00,0.00021068535919463165,0.08776012763904029,1.0917262156725303
2020-04-01 18:00:00+00:00,0.0001142902933276842,0.08787441793236797,1.0918509965124366
2020-04-01 19:00:00+00:00,-7.235268054738151e-05,0.08780206525182059,1.0917720010238827
2020-04-01 20:00:00+00:00,-0.0043156999840552384,0.08348636526776536,1.0870703932780978
2020-04-01 21:00:00+00:00,-0.0016395581143414703,0.08184680715342389,1.085289538500323
2020-04-01 22:00:00+00:00,-0.0021620208429071184,0.07968478631051677,1.082945654573456
2020-04-01 23:00:00+00:00,-0.0018149929210017717,0.077869793389515,1.0809818985173292
2020-04-02 00:00:00+00:00,9.887843168419395e-05,0.0779686718211992,1.0810887895966577
2020-04-02 01:00:00+00:00,0.00034747686751896556,0.07831614868871815,1.0814645082157606
2020-04-02 02:00:00+00:00,6.532945226123631e-05,0.07838147814097939,1.081535162007584
2020-04-02 03:00:00+00:00,-0.00010347855089839853,0.07827799959008098,1.0814232521065108
2020-04-02 04:00:00+00:00,0.00016299847365182103,0.07844099806373281,1.0815995368126545
2020-04-02 05:00:00+00:00,7.09561230355466e-06,0.07844809367603636,1.0816072114508635
2020-04-02 06:00:00+00:00,0.0011336555192828985,0.07958174919531925,1.0828340767257214
2020-04-02 07:00:00+00:00,-0.0002695407101250268,0.07931220848519423,1.0825422481913352
2020-04-02 08:00:00+00:00,0.0005905248084141989,0.07990273329360843,1.0831817050340309
2020-04-02 09:00:00+00:00,-0.00025570444051334595,0.07964702885309509,1.082904766070941
2020-04-02 10:00:00+00:00,0.0011298282861824664,0.08077685713927756,1.0841289539377055
2020-04-02 11:00:00+00:00,0.0010043042202652762,0.08178116135954283,1.0852182961453833
2020-04-02 12:00:00+00:00,-0.0024511359446692314,0.0793300254148736,1.08256153594227
2020-04-02 13:00:00+00:00,-0.0019753795389470734,0.07735464587592654,1.0804251767892927
2020-04-02 14:00:00+00:00,0.006611604845941149,0.08396625072186768,1.0875921877381893
2020-04-02 15:00:00+00:00,0.0019001036465882545,0.08586635436845594,1.0896606901822878
2020-04-02 16:00:00+00:00,0.011493359193658773,0.09735971356211472,1.1022567990364835
2020-04-02 17:00:00+00:00,0.004006115687085185,0.1013658292491999,1.1066814241527916
2020-04-02 18:00:00+00:00,-0.00824066526939237,0.09312516397980752,1.097599106543343
2020-04-02 19:00:00+00:00,-0.0010629024869345414,0.09206226149287298,1.0964330855164428
2020-04-02 20:00:00+00:00,-0.002136111414051835,0.08992615007882115,1.0940934820042392
2020-04-02 21:00:00+00:00,0.0032959949555981796,0.09322214503441933,1.0977055580240416
2020-04-02 22:00:00+00:00,0.0004820891941711173,0.09370423422859045,1.0982348775913169
2020-04-02 23:00:00+00:00,-0.002352010486551306,0.09135222374203915,1.0956548529544077
2020-04-03 00:00:00+00:00,0.00029611825738640613,0.09164834199942555,1.0959793444017112
2020-04-03 01:00:00+00:00,0.0033636694627667977,0.09501201146219235,1.0996720637161927
2020-04-03 02:00:00+00:00,0.0008590789778415152,0.09587109044003386,1.1006171747730458
2020-04-03 03:00:00+00:00,-0.0019890756179843628,0.0938820148220495,1.0984301397960134
2020-04-03 04:00:00+00:00,0.0011724761684550325,0.09505449099050453,1.0997187782589564
2020-04-03 05:00:00+00:00,-0.00019201572953808004,0.09486247526096644,1.0995076352275026
2020-04-03 06:00:00+00:00,0.0029015184043632274,0.09776399366532967,1.1027025096188567
2020-04-03 07:00:00+00:00,0.005543014288827936,0.1033070079541576,1.1088317770008655
2020-04-03 08:00:00+00:00,-0.0014909384927577368,0.10181606946139987,1.10717980882003
2020-04-03 09:00:00+00:00,-0.004432881080714744,0.09738318838068513,1.1022826746185699
2020-04-03 10:00:00+00:00,0.0024623822447214327,0.09984557062540657,1.1050002603995686
2020-04-03 11:00:00+00:00,0.0009320567532205303,0.1007776273786271,1.1060306634770627
2020-04-03 12:00:00+00:00,-0.004370974883752076,0.09640665249487503,1.1012067814401467
2020-04-03 13:00:00+00:00,-0.0030360254724817754,0.09337062702239325,1.0978685596286086
2020-04-03 14:00:00+00:00,-0.003960594550256141,0.08941003247213711,1.0935289467906317
2020-04-03 15:00:00+00:00,-0.001274049122333735,0.08813598334980337,1.0921366243276676
2020-04-03 16:00:00+00:00,-9.654669126422179e-05,0.08803943665853915,1.0920311872400632
2020-04-03 17:00:00+00:00,-0.0008382585463921916,0.08720117811214696,1.0911161663300617
2020-04-03 18:00:00+00:00,0.0015436293002564637,0.08874480741240343,1.0928017458346493
2020-04-03 19:00:00+00:00,0.001119448327323994,0.08986425573972742,1.0940257659069068
2020-04-03 20:00:00+00:00,-0.0020334123789373807,0.08783084336079004,1.0918034206095941
2020-04-03 21:00:00+00:00,0.0011000500775061764,0.08893089343829622,1.0930051198905684
2020-04-03 22:00:00+00:00,0.0014069927974727555,0.09033788623576897,1.094544052601599
2020-04-03 23:00:00+00:00,-0.0012730055430487572,0.08906488069272021,1.0931515784572254
2020-04-04 00:00:00+00:00,0.00020049531949336712,0.08926537601221358,1.0933707722051287
2020-04-04 01:00:00+00:00,0.0001933991549709319,0.08945877516718452,1.0935822496376624
2020-04-04 02:00:00+00:00,-0.0010308089672386878,0.08842796619994583,1.0924555560510147
2020-04-04 03:00:00+00:00,-0.00026004181737365945,0.08816792438257218,1.0921715088564943
2020-04-04 04:00:00+00:00,0.0008245461118869329,0.08899247049445912,1.093072426000457
2020-04-04 05:00:00+00:00,-0.0002075080380089754,0.08878496245645014,1.092845628217931
2020-04-04 06:00:00+00:00,0.0002480386448827152,0.08903300110133285,1.0931167297870632
2020-04-04 07:00:00+00:00,0.0006781268164509601,0.08971112791778381,1.0938582529499978
2020-04-04 08:00:00+00:00,0.002068847607961015,0.09177997552574482,1.0961236215232328
2020-04-04 09:00:00+00:00,0.001958942477034615,0.09373891800277943,1.0982729691823938
2020-04-04 10:00:00+00:00,0.0011001407179838457,0.09483905872076329,1.0994818888642053
2020-04-04 11:00:00+00:00,-0.00677793495087163,0.08806112376989166,1.092054870498831
2020-04-04 12:00:00+00:00,0.001279505470775218,0.08934062924066688,1.093453054981617
2020-04-04 13:00:00+00:00,0.00086412278959261,0.09020475203025949,1.094398341048572
2020-04-04 14:00:00+00:00,-0.0006047592548820036,0.08959999277537749,1.0937366936121662
2020-04-04 15:00:00+00:00,0.0009425312268672272,0.09054252400224472,1.0947680605712964
2020-04-04 16:00:00+00:00,0.001980479811613313,0.09252300381385803,1.0969383750362627
2020-04-04 17:00:00+00:00,-0.0014139955574474703,0.09110900825641056,1.0953884051306968
2020-04-04 18:00:00+00:00,-0.0002771634142708946,0.09083184484213967,1.0950848456101179
2020-04-04 19:00:00+00:00,-0.0011724678702162625,0.08965937697192342,1.0938016462155091
2020-04-04 20:00:00+00:00,0.0011715648661215887,0.090830941838045,1.0950838567444647
2020-04-04 21:00:00+00:00,0.0017991529813503634,0.09263009481939537,1.0970558535601922
2020-04-04 22:00:00+00:00,-0.00018540181127612323,0.09244469300811925,1.0968524762717125
2020-04-04 23:00:00+00:00,0.00026946471672636236,0.0927141577248456,1.0971480791390045
2020-04-05 00:00:00+00:00,0.0001866886860019845,0.09290084641084759,1.097352923392706
2020-04-05 01:00:00+00:00,-0.0005191059768629603,0.09238174043398463,1.0967834287582674
2020-04-05 02:00:00+00:00,0.00017829927358350753,0.09256003970756814,1.0969790018816483
2020-04-05 03:00:00+00:00,-0.002275803991266217,0.09028423571630192,1.094485331319825
2020-04-05 04:00:00+00:00,-0.0009596673917558219,0.0893245683245461,1.093435493264848
2020-04-05 05:00:00+00:00,-0.00074058821096446,0.08858398011358165,1.0926260076138494
2020-04-05 06:00:00+00:00,0.0006059121809243917,0.08918989229450604,1.093288243629231
2020-04-05 07:00:00+00:00,5.9425524614057295e-05,0.0892493178191201,1.0933532147871166
2020-04-05 08:00:00+00:00,0.0004008272719108637,0.08965014509103096,1.0937915484156022
2020-04-05 09:00:00+00:00,-0.0007952723039802987,0.08885487278705066,1.092922032087774
2020-04-05 10:00:00+00:00,-0.0007256605659067904,0.08812921222114387,1.0921292293551066
2020-04-05 11:00:00+00:00,0.0008021006158116835,0.08893131283695555,1.0930055782955463
2020-04-05 12:00:00+00:00,0.0012331742700371017,0.09016448710699265,1.0943542760704887
2020-04-05 13:00:00+00:00,0.0007662375018600124,0.09093072460885267,1.0951931326977955
2020-04-05 14:00:00+00:00,-0.0016375707604940654,0.0892931538483586,1.0934011441011158
2020-04-05 15:00:00+00:00,-0.0001673162365614171,0.08912583761179718,1.0932182156405104
2020-04-05 16:00:00+00:00,-0.0002791997344757613,0.08884663787732142,1.092913032010556
2020-04-05 17:00:00+00:00,0.00028567019830776915,0.08913230807562919,1.09322528929232
2020-04-05 18:00:00+00:00,-0.0001803479105671885,0.088951960165062,1.093028146173326
2020-04-05 19:00:00+00:00,0.00011613825443315708,0.08906809841949516,1.0931550959259875
2020-04-05 20:00:00+00:00,8.369112845536965e-06,0.08907646753234069,1.0931642447026266
2020-04-05 21:00:00+00:00,-0.0010155535171615137,0.08806091401517918,1.0920546414351997
2020-04-05 22:00:00+00:00,0.0012091119698880318,0.08927002598506721,1.0933758563613591
2020-04-05 23:00:00+00:00,-0.00041338161407108087,0.08885664437099614,1.0929239682926148
2020-04-06 00:00:00+00:00,0.0022340099565681653,0.0910906543275643,1.0953683006343489
2020-04-06 01:00:00+00:00,-0.000605752490139714,0.0904849018374246,1.094704979483122
2020-04-06 02:00:00+00:00,-0.0005564679873573007,0.0899284338500673,1.094095980666327
2020-04-06 03:00:00+00:00,0.0008515597794296965,0.090779993629497,1.0950280656049953
2020-04-06 04:00:00+00:00,0.0058011491895614475,0.09658114281905844,1.10139894813356
2020-04-06 05:00:00+00:00,0.0015561834695335878,0.09813732628859202,1.103114261294835
2020-04-06 06:00:00+00:00,0.0023216475936660872,0.1004589738822581,1.1056782790862953
2020-04-06 07:00:00+00:00,-0.0010369281652140342,0.09942204571704408,1.104532364355351
2020-04-06 08:00:00+00:00,0.0003280176475924378,0.09975006336463652,1.1048947298910927
2020-04-06 09:00:00+00:00,0.004340107011153673,0.10409017037579019,1.1097005125166273
2020-04-06 10:00:00+00:00,-0.0018027178221998962,0.10228745255359029,1.1077018376900474
2020-04-06 11:00:00+00:00,0.0008807583318883297,0.10316821088547862,1.1086778850806807
2020-04-06 12:00:00+00:00,0.0030560983191983086,0.10622430920467693,1.112071296359931
2020-04-06 13:00:00+00:00,-0.0002914032944101852,0.10593290591026674,1.1117472823322232
2020-04-06 14:00:00+00:00,-2.9235817470174113e-05,0.10590367009279657,1.1117147799667229
2020-04-06 15:00:00+00:00,0.004858969514315544,0.1107626396071121,1.117129713034856
2020-04-06 16:00:00+00:00,0.0051308654910005415,0.11589350509811265,1.1228762851658463
2020-04-06 17:00:00+00:00,0.00397685463099374,0.1198703597291064,1.12735069205639
2020-04-06 18:00:00+00:00,0.00014214014989336472,0.12001249987899976,1.1275109452416774
2020-04-06 19:00:00+00:00,0.0009379260876322294,0.12095042596663198,1.128568963265101
2020-04-06 20:00:00+00:00,-0.004289011819651169,0.11666141414698081,1.1237388831820072
2020-04-06 21:00:00+00:00,0.005459703174520267,0.12212111732150108,1.1298909428578263
2020-04-06 22:00:00+00:00,-0.0020259209160685757,0.12009519640543251,1.1276041903358334
2020-04-06 23:00:00+00:00,0.007062333838369151,0.12715753024380166,1.135595894389982
2020-04-07 00:00:00+00:00,0.002388226257690363,0.12954575650149203,1.1383111954090972
2020-04-07 01:00:00+00:00,-0.0028925360906463665,0.12665322041084565,1.1350233465970523
2020-04-07 02:00:00+00:00,-0.0031598833785745324,0.12349333703227111,1.131442465752327
2020-04-07 03:00:00+00:00,0.0017237729698155917,0.1252171100020867,1.1333944976382384
2020-04-07 04:00:00+00:00,-0.003978458351719576,0.12123865165036714,1.1288942927080787
2020-04-07 05:00:00+00:00,0.00249302766189352,0.12373167931226066,1.1317121684687947
2020-04-07 06:00:00+00:00,0.0014555321273853308,0.12518721143964598,1.13336061127866
2020-04-07 07:00:00+00:00,0.004395586798175314,0.1295827982378213,1.1383533612132006
2020-04-07 08:00:00+00:00,-0.0009264708225080812,0.12865632741531322,1.137299198439262
2020-04-07 09:00:00+00:00,0.00037985321272910786,0.1290361806280423,1.13773128725359
2020-04-07 10:00:00+00:00,0.0037588426453864254,0.13279502327342874,1.1420158876597495
2020-04-07 11:00:00+00:00,-0.002599994520139921,0.1301950287532888,1.1390505092642
2020-04-07 12:00:00+00:00,-0.0027362981747158146,0.127458730578573,1.1359379877702713
2020-04-07 13:00:00+00:00,0.0017758520041305152,0.1292345825827035,1.1379570377587906
2020-04-07 14:00:00+00:00,-0.005809223815945532,0.12342535876675798,1.1313655548701411
2020-04-07 15:00:00+00:00,0.0038339110550186183,0.1272592698217766,1.1357114353144702
2020-04-07 16:00:00+00:00,0.0030721505437745792,0.13033142036555118,1.13920587679478
2020-04-07 17:00:00+00:00,-0.0015215365584432255,0.12880988380710795,1.1374738514097622
2020-04-07 18:00:00+00:00,-0.002813230710695879,0.12599665309641206,1.1342783719563192
2020-04-07 19:00:00+00:00,-0.0012651311401259224,0.12473152195628613,1.1328442684221858
2020-04-07 20:00:00+00:00,-0.010361872254024438,0.1143696497022617,1.1211664871531521
2020-04-07 21:00:00+00:00,0.005743215126882051,0.12011286482914375,1.1276241135004517
2020-04-07 22:00:00+00:00,0.0001801701809259153,0.12029303501006967,1.1278272960441658
2020-04-07 23:00:00+00:00,-0.0009361031770784122,0.11935693183299126,1.1267720273264028
2020-04-08 00:00:00+00:00,-0.0027682553207338477,0.1165886765122574,1.123657148046244
2020-04-08 01:00:00+00:00,0.00022692292935174436,0.11681559944160914,1.1239121605508637
2020-04-08 02:00:00+00:00,0.009199500627657124,0.12601510006926628,1.1342992961516492
2020-04-08 03:00:00+00:00,0.005440633065546652,0.13145573313481293,1.1404874208020264
2020-04-08 04:00:00+00:00,0.0018359654384188348,0.13329169857323175,1.1425832396263236
2020-04-08 05:00:00+00:00,0.003747833791594297,0.13703953236482605,1.146873486245306
2020-04-08 06:00:00+00:00,-0.007398790550108144,0.1296407418147179,1.1384193233897455
2020-04-08 07:00:00+00:00,0.0018478070644344915,0.1314885488791524,1.1405248473597367
2020-04-08 08:00:00+00:00,-0.0020869153750859423,0.12940163350406647,1.1381471504092244
2020-04-08 09:00:00+00:00,9.311897005651278e-05,0.12949475247412298,1.1382531384343144
2020-04-08 10:00:00+00:00,-0.004594538038150465,0.12490021443597252,1.133035386850592
2020-04-08 11:00:00+00:00,0.003100400688349392,0.1280006151243219,1.1365537018186704
2020-04-08 12:00:00+00:00,-0.00012271734428294622,0.12787789778003894,1.1364142355243898
2020-04-08 13:00:00+00:00,-0.00467684918455473,0.12320104859548421,1.1311118065289858
2020-04-08 14:00:00+00:00,0.003781696209703328,0.12698274480518754,1.1353974261086808
2020-04-08 15:00:00+00:00,0.0019817268711312223,0.12896447167631875,1.137649704660774
2020-04-08 16:00:00+00:00,0.0014387485858099298,0.13040322026212867,1.139287674595416
2020-04-08 17:00:00+00:00,-0.0006288926504558296,0.12977432761167285,1.138571410200422
2020-04-08 18:00:00+00:00,2.9066944896972477e-05,0.1298033945565698,1.1386045054738505
2020-04-08 19:00:00+00:00,-0.0003466125886350741,0.12945678196793473,1.138209919207011
2020-04-08 20:00:00+00:00,0.0006712712032570518,0.13012805317119178,1.1389742232479827
2020-04-08 21:00:00+00:00,0.00027388368817268794,0.13040193685936446,1.1392862124314034
2020-04-08 22:00:00+00:00,0.001380570953376591,0.13178250781274106,1.1408601641098606
2020-04-08 23:00:00+00:00,0.00010869371084053423,0.1318912015235816,1.140984175174137
2020-04-09 00:00:00+00:00,0.0012679760546815938,0.1331591775782632,1.142431833391048
2020-04-09 01:00:00+00:00,-0.003040718501297844,0.13011845907696537,1.1389632958743827
2020-04-09 02:00:00+00:00,0.0001765786602790505,0.13029503773724443,1.1391644302447714
2020-04-09 03:00:00+00:00,-0.0005860096608109576,0.12970902807643347,1.1384970644438974
2020-04-09 04:00:00+00:00,-0.0005223091271650203,0.12918671894926845,1.1379025723037381
2020-04-09 05:00:00+00:00,0.0006293516160461494,0.1298160705653146,1.1386189385259955
2020-04-09 06:00:00+00:00,0.0006203402866226978,0.1304364108519373,1.1393254888528328
2020-04-09 07:00:00+00:00,0.00048214763660455866,0.13091855848854186,1.1398749443933074
2020-04-09 08:00:00+00:00,0.002082171568352047,0.13300073005689392,1.1422508322386844
2020-04-09 09:00:00+00:00,-0.0018309650395506442,0.1311697650173433,1.1401613243901128
2020-04-09 10:00:00+00:00,0.0011524102480787663,0.13232217526542206,1.1414760153709849
2020-04-09 11:00:00+00:00,-0.00446361946594461,0.12785855579947744,1.1363922552349084
2020-04-09 12:00:00+00:00,0.005449003465201163,0.1333075592646786,1.1426013619302555
2020-04-09 13:00:00+00:00,0.0008752846724160458,0.13418284393709465,1.1436019012035017
2020-04-09 14:00:00+00:00,-0.0006623181730151433,0.1335205257640795,1.142844723655544
2020-04-09 15:00:00+00:00,-0.0008398271525907251,0.13268069861148876,1.1418853345423254
2020-04-09 16:00:00+00:00,0.003966753790307779,0.13664745240179654,1.1464239082722365
2020-04-09 17:00:00+00:00,-0.006428053724701008,0.13021939867709553,1.1390782681765628
2020-04-09 18:00:00+00:00,-0.0026207217374003117,0.12759867693969523,1.1360969692823029
2020-04-09 19:00:00+00:00,0.000199370372455893,0.12779804731215114,1.1363234959388164
2020-04-09 20:00:00+00:00,0.003329047292334731,0.13112709460448588,1.1401126742736445
2020-04-09 21:00:00+00:00,0.001170429639576709,0.13229752424406258,1.1414478771681678
2020-04-09 22:00:00+00:00,-8.79029240671153e-06,0.13228873395165586,1.1414378435516597
2020-04-09 23:00:00+00:00,-0.0023667885443889505,0.1299219454072669,1.1387394960080452
2020-04-10 00:00:00+00:00,0.0003552928856473035,0.1302772382929142,1.1391441539313665
2020-04-10 01:00:00+00:00,-0.0016383034539754226,0.1286389348389388,1.1372794180481092
2020-04-10 02:00:00+00:00,-0.0011996685231505941,0.1274392663157882,1.135915877789948
2020-04-10 03:00:00+00:00,-0.005085849353589014,0.12235341696219919,1.1301534466064629
2020-04-10 04:00:00+00:00,-0.0007817554415227814,0.1215716615206764,1.1292702882517254
2020-04-10 05:00:00+00:00,-0.00860636470252303,0.11296529681815337,1.1195930788322002
2020-04-10 06:00:00+00:00,-0.000880581187961478,0.1120847156301919,1.1186076201806627
2020-04-10 07:00:00+00:00,-0.0034401540012945035,0.1086445616288974,1.1147660492866005
2020-04-10 08:00:00+00:00,-9.659342039777805e-05,0.10854796820849962,1.1146583754213337
2020-04-10 09:00:00+00:00,-0.0004670482156410693,0.10808091999285854,1.1141378977695842
2020-04-10 10:00:00+00:00,0.0006075255644794724,0.10868844555733802,1.1148149706735588
2020-04-10 11:00:00+00:00,-0.0009566871700456333,0.10773175838729239,1.1137489514988805
2020-04-10 12:00:00+00:00,-0.0006403719150379971,0.1070913864722544,1.1130359662621632
2020-04-10 13:00:00+00:00,-0.000420496631802055,0.10667088984045234,1.1125680367755568
2020-04-10 14:00:00+00:00,-0.0001427357839710811,0.10652815405648125,1.112409244837522
2020-04-10 15:00:00+00:00,-0.0009682449786690826,0.10555990907781217,1.1113326814446391
2020-04-10 16:00:00+00:00,0.0005023216343865834,0.10606223071219875,1.1118910681266436
2020-04-10 17:00:00+00:00,0.00020107140150687764,0.10626330211370563,1.1121146601002572
2020-04-10 18:00:00+00:00,-0.00011984496569639581,0.10614345714800924,1.111981386743197
2020-04-10 19:00:00+00:00,0.0003241743595095036,0.10646763150751874,1.1123419210318597
2020-04-10 20:00:00+00:00,0.00043522887699658984,0.10690286038451534,1.112826149724498
2020-04-10 21:00:00+00:00,-0.0010716624253297928,0.10583119795918555,1.1116342145440612
2020-04-10 22:00:00+00:00,-7.46122961180516e-05,0.1057565856630675,1.1115512760570245
