datetime,R_TS,Cum_R_TS,Equity_TS
2020-04-20 21:00:00+00:00,0.0002835964102375114,-0.025303628555319143,0.9750138250412618
2020-04-20 22:00:00+00:00,-0.0014870895479533485,-0.026790718103272493,0.973564969728733
2020-04-20 23:00:00+00:00,0.0007973175771551772,-0.025993400526117316,0.9743415197289439
2020-04-21 00:00:00+00:00,-0.0006821327409898444,-0.02667553326710716,0.9736771161089247
2020-04-21 01:00:00+00:00,6.187610207258335e-05,-0.02661365716503458,0.9737373653175206
2020-04-21 02:00:00+00:00,0.0010302109729139136,-0.025583446192120666,0.9747410371441022
2020-04-21 03:00:00+00:00,-0.0005902377557478549,-0.02617368394786852,0.97416587793894
2020-04-21 04:00:00+00:00,8.824348774925478e-05,-0.026085440460119264,0.9742518455266398
2020-04-21 05:00:00+00:00,-0.0013872798745659305,-0.027472720334685195,0.9729012226111876
2020-04-21 06:00:00+00:00,6.559158463939525e-05,-0.0274071287500458,0.9729650388369571
2020-04-21 07:00:00+00:00,-0.0002810699766115019,-0.0276881987266573,0.9726916060049273
2020-04-21 08:00:00+00:00,0.0008906144256476208,-0.026797584301009682,0.97355828506209
2020-04-21 09:00:00+00:00,0.0011379804865152606,-0.02565960381449442,0.9746668060109523
2020-04-21 10:00:00+00:00,0.00023827173390938354,-0.025421332080585037,0.9748990692305857
2020-04-21 11:00:00+00:00,9.743831374239285e-05,-0.025323893766842645,0.9749940663800665
2020-04-21 12:00:00+00:00,-0.0011974333528347585,-0.026521327119677404,0.9738272746832305
2020-04-21 13:00:00+00:00,-0.0005525217171012027,-0.027073848836778606,0.9732893625830056
2020-04-21 14:00:00+00:00,-0.0007877392267768572,-0.027861588063555463,0.9725229662729439
2020-04-21 15:00:00+00:00,7.560930041213e-05,-0.027785978763143333,0.9725965008339719
2020-04-21 16:00:00+00:00,-0.00043287996187634794,-0.02821885872501968,0.97217557440965
2020-04-21 17:00:00+00:00,-0.002888634167372358,-0.031107492892392036,0.9693713669433822
2020-04-21 18:00:00+00:00,0.0009121802678698115,-0.030195312624522224,0.9702560117929931
2020-04-21 19:00:00+00:00,5.044969471864659e-06,-0.03019026765505036,0.9702609067172999
2020-04-21 20:00:00+00:00,-0.00033468738226288667,-0.03052495503731325,0.9699362269704567
2020-04-21 21:00:00+00:00,-9.68150382450788e-05,-0.030621770075558327,0.9698423271030803
2020-04-21 22:00:00+00:00,-0.0015004242294462105,-0.032122194305004535,0.9683882433208165
2020-04-21 23:00:00+00:00,0.0022948572765312952,-0.02982733702847324,0.9706131080245727
2020-04-22 00:00:00+00:00,0.0005719567613997111,-0.029255380267073527,0.9711684155452177
2020-04-22 01:00:00+00:00,-0.00018324100695055922,-0.029438621274024086,0.9709904739704293
2020-04-22 02:00:00+00:00,-0.0015270657116770942,-0.03096568698570118,0.9695088392759558
2020-04-22 03:00:00+00:00,0.0006557613057884685,-0.03030992567991271,0.9701448141594425
2020-04-22 04:00:00+00:00,9.118451711656215e-05,-0.03021874116279615,0.9702332803791683
2020-04-22 05:00:00+00:00,-0.0037430986217507475,-0.03396183978454689,0.9666083899181451
2020-04-22 06:00:00+00:00,-0.0010708843509770066,-0.0350327241355239,0.9655738181720751
2020-04-22 07:00:00+00:00,-0.0004832788536591877,-0.03551600298918309,0.9651072895049054
2020-04-22 08:00:00+00:00,-0.00026241899286243717,-0.035778421982045526,0.9648540602495257
2020-04-22 09:00:00+00:00,-0.0004548000841768819,-0.036233222066222405,0.9644153443132902
2020-04-22 10:00:00+00:00,0.0003077967791293969,-0.035925425287093006,0.9647122339385041
2020-04-22 11:00:00+00:00,-0.00019149459903319485,-0.0361169198861262,0.964527514443041
2020-04-22 12:00:00+00:00,-9.76723244661552e-05,-0.03621459221059235,0.9644333113992838
2020-04-22 13:00:00+00:00,-0.0012595093665970837,-0.03747410157718944,0.9632193632601244
2020-04-22 14:00:00+00:00,-0.0003297786644742275,-0.037803880241663666,0.9629017664361192
2020-04-22 15:00:00+00:00,0.0003757244489880117,-0.03742815579267565,0.9632636201461291
2020-04-22 16:00:00+00:00,9.60028467854094e-05,-0.03733215294589024,0.963356100634992
2020-04-22 17:00:00+00:00,-0.0005431791456186115,-0.037875332091508854,0.962832967781613
2020-04-22 18:00:00+00:00,0.00011100961536298024,-0.037764322476145876,0.962939857431805
2020-04-22 19:00:00+00:00,-0.0005217153262272985,-0.03828603780237318,0.9624376079769589
2020-04-22 20:00:00+00:00,0.0005795420174192332,-0.03770649578495394,0.962995542667608
2020-04-22 21:00:00+00:00,-0.0016220538810398652,-0.039328549665993806,0.961434778174457
2020-04-22 22:00:00+00:00,0.0007760646040013096,-0.0385524850619925,0.962181203274441
2020-04-22 23:00:00+00:00,-0.0001772539933943383,-0.03872973905538684,0.9620106679282737
2020-04-23 00:00:00+00:00,0.00013221654393705392,-0.03859752251144979,0.9621378700629457
2020-04-23 01:00:00+00:00,0.0027704637522701268,-0.03582705875917966,0.9648071339988104
2020-04-23 02:00:00+00:00,-0.0020495511380105957,-0.03787660989719025,0.9628317374689627
2020-04-23 03:00:00+00:00,-0.0011217439337673754,-0.03899835383095763,0.9617522923519137
2020-04-23 04:00:00+00:00,0.0008671208382324298,-0.0381312329927252,0.962586609480437
2020-04-23 05:00:00+00:00,-0.0014889568740590723,-0.039620189866784276,0.9611544260256688
2020-04-23 06:00:00+00:00,-0.0025030837621808615,-0.04212327362896514,0.9587515845003074
2020-04-23 07:00:00+00:00,0.0005214468000740326,-0.04160182682889111,0.9592516528142911
2020-04-23 08:00:00+00:00,0.0007206916719246219,-0.04088113515696649,0.9599432266675791
2020-04-23 09:00:00+00:00,0.0010998053645138897,-0.0397813297924526,0.9609995581509373
2020-04-23 10:00:00+00:00,-0.0015699091263949884,-0.04135123891884759,0.9594920598014598
2020-04-23 11:00:00+00:00,0.0030690410184776138,-0.03828219790036997,0.9624413036501532
2020-04-23 12:00:00+00:00,0.001365774801321362,-0.036916423099048606,0.9637566797797468
2020-04-23 13:00:00+00:00,0.0028740078431067004,-0.034042415255941906,0.9665305081291962
2020-04-23 14:00:00+00:00,0.007153317053798612,-0.026889098202143295,0.9734691950219937
2020-04-23 15:00:00+00:00,-0.0007027052854613025,-0.027591803487604597,0.9727853733641036
2020-04-23 16:00:00+00:00,-0.0021758024110588923,-0.02976760589866349,0.9706710855736382
2020-04-23 17:00:00+00:00,0.002390822289715471,-0.02737678360894802,0.9729945640463148
2020-04-23 18:00:00+00:00,0.00014994105328271218,-0.027226842555665307,0.9731404668142203
2020-04-23 19:00:00+00:00,-3.7577239696425146e-05,-0.027264419795361733,0.9731038995686929
2020-04-23 20:00:00+00:00,-0.0004260078655542956,-0.027690427660916027,0.9726894379416997
2020-04-23 21:00:00+00:00,0.0021775096351964148,-0.025512918025719613,0.9748097862665142
2020-04-23 22:00:00+00:00,-0.001797088307128176,-0.02731000633284779,0.9730595401424014
2020-04-23 23:00:00+00:00,-0.005542952200276859,-0.03285295853312465,0.9676808383382741
2020-04-24 00:00:00+00:00,0.0007107622655317761,-0.032142196267592876,0.968368873849117
2020-04-24 01:00:00+00:00,0.0004495939161913995,-0.03169260235140148,0.9688043444885684
2020-04-24 02:00:00+00:00,0.002787351153168744,-0.028905251198232732,0.9715085093731335
2020-04-24 03:00:00+00:00,0.0006046992091075661,-0.028300551989125167,0.972096157457652
2020-04-24 04:00:00+00:00,0.0007670664012508914,-0.027533485587874277,0.9728421058182093
2020-04-24 05:00:00+00:00,-0.0028695937413364676,-0.030403079329210745,0.9700544458387909
2020-04-24 06:00:00+00:00,0.0028571761604814635,-0.02754590316872928,0.9728300255477051
2020-04-24 07:00:00+00:00,0.0025563884289821056,-0.024989514739747174,0.9753201384602007
2020-04-24 08:00:00+00:00,-0.00043445190014234204,-0.025423966639889516,0.9748965008045553
2020-04-24 09:00:00+00:00,-0.00011667188889137352,-0.025540638528780888,0.9747827644233811
2020-04-24 10:00:00+00:00,-0.0012972745216067384,-0.026837913050387626,0.9735190234656977
2020-04-24 11:00:00+00:00,-0.0041700491848162,-0.031007962235203825,0.9694678539142196
2020-04-24 12:00:00+00:00,0.0010278349352788193,-0.029980127299925007,0.970464819113163
2020-04-24 13:00:00+00:00,-0.0014158167542691147,-0.03139594405419412,0.9690917909703153
2020-04-24 14:00:00+00:00,-0.001372712661946168,-0.03276865671614029,0.9677624190298589
2020-04-24 15:00:00+00:00,0.0009249212539884097,-0.031843735462151884,0.9686579371380553
2020-04-24 16:00:00+00:00,0.0015256307297983232,-0.03031810473235356,0.9701368793265821
2020-04-24 17:00:00+00:00,0.00044086821866427925,-0.029877236513689284,0.9705646761385115
2020-04-24 18:00:00+00:00,-0.0005834231218279898,-0.030460659635517272,0.9699985914147383
2020-04-24 19:00:00+00:00,0.00026622148383016736,-0.030194438151687104,0.9702568602558895
2020-04-24 20:00:00+00:00,-0.00027702241677617946,-0.030471460568463282,0.9699881145815745
2020-04-24 21:00:00+00:00,-0.000602190321762932,-0.031073650890226213,0.9694041729663895
2020-04-24 22:00:00+00:00,-0.0012647856441248308,-0.03233843653435105,0.9681788595278329
2020-04-24 23:00:00+00:00,0.001036612852113931,-0.031301823682237113,0.9691830065426964
2020-04-25 00:00:00+00:00,-0.0023538356041092764,-0.03365565928634639,0.966904391869235
2020-04-25 01:00:00+00:00,0.0011855517817129025,-0.032470107504633486,0.9680513868704003
2020-04-25 02:00:00+00:00,0.0008648405837563293,-0.03160526692087716,0.9688889591279624
2020-04-25 03:00:00+00:00,0.0012447160019223552,-0.030360550918954805,0.9700957015894985
2020-04-25 04:00:00+00:00,0.0008384253324977547,-0.02952212558645705,0.970909395463771
2020-04-25 05:00:00+00:00,0.0053404200468379626,-0.024181705539619087,0.9761083293521846
2020-04-25 06:00:00+00:00,0.0017503662751486568,-0.02243133926447043,0.9778183726172044
2020-04-25 07:00:00+00:00,-0.002380073282256794,-0.024811412546727224,0.9754938605854435
2020-04-25 08:00:00+00:00,-0.0016926464731846986,-0.026504059019911923,0.9738440909749563
2020-04-25 09:00:00+00:00,0.0013143445699573117,-0.02518971444995461,0.9751248991951957
2020-04-25 10:00:00+00:00,0.0008020803114370304,-0.02438763413851758,0.9759073414268391
2020-04-25 11:00:00+00:00,-0.0033119977793242576,-0.02769963191784184,0.9726804850994061
2020-04-25 12:00:00+00:00,0.0017444820313699122,-0.025955149886471927,0.9743787896281008
2020-04-25 13:00:00+00:00,0.0058875777896225225,-0.020067572096849406,0.9801324414648084
2020-04-25 14:00:00+00:00,-0.0009685186779503873,-0.021036090774799794,0.9791836244360599
2020-04-25 15:00:00+00:00,-0.00595664582305414,-0.026992736597853933,0.9733683114641433
2020-04-25 16:00:00+00:00,0.0023122236470492497,-0.024680512950804683,0.9756215606953832
2020-04-25 17:00:00+00:00,-0.0015260604734343194,-0.026206573424239002,0.9741338386601971
2020-04-25 18:00:00+00:00,-0.000992316739822786,-0.02719889016406179,0.9731676687978124
2020-04-25 19:00:00+00:00,0.0016125238163189493,-0.02558636634774284,0.9747381907527384
2020-04-25 20:00:00+00:00,0.001248140926553177,-0.024338225421189665,0.9759555609480325
2020-04-25 21:00:00+00:00,-0.0030080930181036972,-0.02734631843929336,0.9730242069423172
2020-04-25 22:00:00+00:00,0.0010765655567377221,-0.026269752882555637,0.9740722953560994
2020-04-25 23:00:00+00:00,0.0011194778084162662,-0.02515027507413937,0.9751633582709579
2020-04-26 00:00:00+00:00,0.002438751268187775,-0.022711523805951598,0.9775444414022588
2020-04-26 01:00:00+00:00,-0.0009083785044999451,-0.023619902310451545,0.9766568642335383
2020-04-26 02:00:00+00:00,0.0016542121095031003,-0.021965690200948445,0.9782737988528791
2020-04-26 03:00:00+00:00,-0.0005985268688177837,-0.02256421706976623,0.9776884508899213
2020-04-26 04:00:00+00:00,-0.001350046555421838,-0.023914263625188066,0.9763694165437515
2020-04-26 05:00:00+00:00,-0.002804202280429998,-0.026718465905618063,0.9736353144786061
2020-04-26 06:00:00+00:00,0.0016859374681748548,-0.02503252843744321,0.9752781872368532
2020-04-26 07:00:00+00:00,0.0002385115653961948,-0.024794016872047013,0.9755108301068925
2020-04-26 08:00:00+00:00,-0.00014138812005890254,-0.024935404992105916,0.9753729142145908
2020-04-26 09:00:00+00:00,0.002124651092135987,-0.022810753899969928,0.9774474443880223
2020-04-26 10:00:00+00:00,0.0020238521666401327,-0.020786901733329796,0.9794276566686725
2020-04-26 11:00:00+00:00,0.0009700342245870927,-0.019816867508742703,0.9803781959694395
2020-04-26 12:00:00+00:00,-0.0012961870500910598,-0.021113054558833763,0.9791082656590446
2020-04-26 13:00:00+00:00,0.002085791444877072,-0.01902726311395669,0.9811526126026822
2020-04-26 14:00:00+00:00,-0.004635310398103244,-0.023662573512059935,0.9766151900007335
2020-04-26 15:00:00+00:00,-0.006441268754304262,-0.030103842266364197,0.9703447655170024
2020-04-26 16:00:00+00:00,0.0019467174982209917,-0.028157124768143204,0.9722355925071952
2020-04-26 17:00:00+00:00,0.00022877749305817187,-0.02792834727508503,0.9724580435736393
2020-04-26 18:00:00+00:00,0.001721119804272998,-0.02620722747081203,0.9741332015315066
2020-04-26 19:00:00+00:00,0.0013906036351186465,-0.024816623835693385,0.9754887770182973
2020-04-26 20:00:00+00:00,0.00039087577998543665,-0.02442574805570795,0.9758701464840694
2020-04-26 21:00:00+00:00,-0.0017426343982471836,-0.026168382453955134,0.9741710424871025
2020-04-26 22:00:00+00:00,-0.0015426550746502577,-0.027711037528605393,0.9726693911476625
2020-04-26 23:00:00+00:00,0.0038259219927283,-0.02388511553587709,0.9763978762614767
2020-04-27 00:00:00+00:00,0.0017993092577140333,-0.022085806278163058,0.9781562994986411
2020-04-27 01:00:00+00:00,-0.0013144959616576747,-0.023400302239820734,0.9768713617008735
2020-04-27 02:00:00+00:00,0.001999929957935652,-0.021400372281885082,0.9788269909110798
2020-04-27 03:00:00+00:00,-0.00026675345904201035,-0.021667125740927093,0.9785659202477499
2020-04-27 04:00:00+00:00,0.0004986060052930117,-0.02116851973563408,0.9790539607520128
2020-04-27 05:00:00+00:00,-0.0029474778705020147,-0.024115997606136096,0.9761724695205977
2020-04-27 06:00:00+00:00,-0.003615787327913457,-0.027731784934049552,0.9726492109907849
2020-04-27 07:00:00+00:00,0.0027680618724033263,-0.024963723061646226,0.9753452939276568
2020-04-27 08:00:00+00:00,-0.0006547882528165599,-0.025618511314462786,0.9747068583296286
2020-04-27 09:00:00+00:00,0.00030887982869130093,-0.025309631485771485,0.9750079721186474
2020-04-27 10:00:00+00:00,-0.0005011914752666938,-0.025810822961038177,0.9745194288717863
2020-04-27 11:00:00+00:00,0.001698961857105771,-0.024111861103932406,0.9761765074685206
2020-04-27 12:00:00+00:00,-0.0017952648782230338,-0.02590712598215544,0.9744255842254825
2020-04-27 13:00:00+00:00,-0.0009622349175011651,-0.026869360899656605,0.9734884088675715
2020-04-27 14:00:00+00:00,-0.0027274748735846917,-0.029596835773241296,0.9708368613510375
2020-04-27 15:00:00+00:00,0.00040581663730443707,-0.029191019135936858,0.9712309230544719
2020-04-27 16:00:00+00:00,-0.0004055047779951647,-0.029596523913932023,0.9708371641155977
2020-04-27 17:00:00+00:00,-5.460062794486062e-05,-0.029651124541876885,0.9707841572439223
2020-04-27 18:00:00+00:00,0.0014327490135836354,-0.02821837552829325,0.9721760441618185
2020-04-27 19:00:00+00:00,0.000304017969555701,-0.02791435755873755,0.9724716480809901
2020-04-27 20:00:00+00:00,-0.00033300479736766216,-0.028247362356105213,0.9721478642706483
2020-04-27 21:00:00+00:00,0.001026947196115354,-0.02722041515998986,0.9731467215931493
2020-04-27 22:00:00+00:00,0.0019981182505594327,-0.025222296909430425,0.9750931277452827
2020-04-27 23:00:00+00:00,7.270032521077972e-05,-0.025149596584219645,0.975164019909691
2020-04-28 00:00:00+00:00,-0.0014535694194551402,-0.026603166003674784,0.9737475810069294
2020-04-28 01:00:00+00:00,-0.0016768608523716295,-0.028280026856046414,0.9721161100654134
2020-04-28 02:00:00+00:00,0.0008574283419867426,-0.027422598514059673,0.9729499874138338
2020-04-28 03:00:00+00:00,-6.843636107642995e-05,-0.027491034875136103,0.9728834045355568
2020-04-28 04:00:00+00:00,-0.00014158733751734975,-0.027632622212653453,0.9727456663158178
2020-04-28 05:00:00+00:00,0.0005890802979508036,-0.027043541914702648,0.973318860434867
2020-04-28 06:00:00+00:00,0.0012051673620326582,-0.02583837455266999,0.9744925796803154
2020-04-28 07:00:00+00:00,-0.00031412038239156685,-0.026152494935061558,0.9741865197708931
2020-04-28 08:00:00+00:00,-0.001017265024929934,-0.02716975995999149,0.973196017783503
2020-04-28 09:00:00+00:00,0.004966201027571089,-0.022203558932420403,0.9780411257792353
2020-04-28 10:00:00+00:00,0.001465700456772575,-0.020737858475647828,0.9794756921695185
2020-04-28 11:00:00+00:00,0.0002847270922801069,-0.020453131383367722,0.979754615141888
2020-04-28 12:00:00+00:00,0.0009397591504486429,-0.01951337223291908,0.98067578127602
2020-04-28 13:00:00+00:00,-0.0007928040983046589,-0.020306176331223738,0.979898605612249
2020-04-28 14:00:00+00:00,-0.0029651996784605273,-0.023271376009684264,0.9769973141619794
2020-04-28 15:00:00+00:00,0.0011657541134124946,-0.022105621896271768,0.9781369169189992
2020-04-28 16:00:00+00:00,0.0001635288097884788,-0.02194209308648329,0.9782968835640542
2020-04-28 17:00:00+00:00,-9.507169233865785e-05,-0.022037164778821946,0.9782038796448141
2020-04-28 18:00:00+00:00,0.0021794287137513833,-0.01985773606507056,0.9803381301466367
2020-04-28 19:00:00+00:00,-0.0009119965699341838,-0.020769732635004746,0.9794444727027698
2020-04-28 20:00:00+00:00,0.0007459294540750222,-0.020023803180929722,0.9801753417380714
2020-04-28 21:00:00+00:00,0.0005446755101222578,-0.019479127670807464,0.9807093646637441
2020-04-28 22:00:00+00:00,0.0012691354155274347,-0.018209992255280028,0.9819548078016054
2020-04-28 23:00:00+00:00,-3.9590956006345585e-05,-0.018249583211286374,0.9819159320415788
2020-04-29 00:00:00+00:00,-0.0010158880684362692,-0.019265471279722644,0.9809189218731226
2020-04-29 01:00:00+00:00,0.0022481332507832243,-0.01701733802893942,0.9831266390090231
2020-04-29 02:00:00+00:00,0.0007222204147953123,-0.01629511761414411,0.9838369296003531
2020-04-29 03:00:00+00:00,0.0001903415682122367,-0.01610477604593187,0.9840242124876921
2020-04-29 04:00:00+00:00,0.0007820900304506631,-0.015322686015481207,0.9847941090389662
2020-04-29 05:00:00+00:00,0.0010143771672954276,-0.014308308848185779,0.9857935685264039
2020-04-29 06:00:00+00:00,0.004217429308864713,-0.010090879539321066,0.9899598625647038
2020-04-29 07:00:00+00:00,-0.001062969197115879,-0.011153848736436945,0.9889081248058672
2020-04-29 08:00:00+00:00,-9.180006747274126e-05,-0.011245648803909686,0.9888173471400474
2020-04-29 09:00:00+00:00,0.0014975174051516699,-0.009748131398758016,0.9902992276218788
2020-04-29 10:00:00+00:00,0.002658075452539789,-0.0070900559462182275,0.9929350192040386
2020-04-29 11:00:00+00:00,0.0013611628087657137,-0.0057288931374525134,0.994287485678416
2020-04-29 12:00:00+00:00,0.004050698062840847,-0.0016781950746116662,0.9983232123073453
2020-04-29 13:00:00+00:00,-0.0023728534350726405,-0.004051048509684307,0.9959571459182534
2020-04-29 14:00:00+00:00,0.0028512526018061265,-0.0011997959078781802,0.9988009235594654
2020-04-29 15:00:00+00:00,0.0006777023048457054,-0.0005220936030324748,0.9994780426641169
2020-04-29 16:00:00+00:00,0.003819612731339204,0.0032975191283067294,1.003302961925439
2020-04-29 17:00:00+00:00,-6.60889972433635e-06,0.0032909102285823932,1.0032963312186813
2020-04-29 18:00:00+00:00,-0.00043734308524938213,0.0028535671433330113,1.0028576424415108
2020-04-29 19:00:00+00:00,0.0037331667231797236,0.006586733866512735,1.0066084741042018
2020-04-29 20:00:00+00:00,0.0023724623131349243,0.008959196179647659,1.0089994499015993
2020-04-29 21:00:00+00:00,-0.0019695769628757975,0.006989619216771862,1.0070141036174727
2020-04-29 22:00:00+00:00,-0.0023861055438277046,0.004603513672944157,1.0046141261206127
2020-04-29 23:00:00+00:00,0.0016446128569886078,0.006248126529932765,1.0062676867896052
2020-04-30 00:00:00+00:00,0.001975472615745388,0.008223599145678153,1.008257505818364
2020-04-30 01:00:00+00:00,0.002674650491921028,0.01089824963759918,1.0109578518834488
2020-04-30 02:00:00+00:00,0.0024025822203722035,0.013300831857971384,1.0133896814093293
2020-04-30 03:00:00+00:00,0.00830167580368316,0.021602507661654544,1.0218375311448311
2020-04-30 04:00:00+00:00,-0.005078069406014655,0.016524438255639887,1.016661721921528
2020-04-30 05:00:00+00:00,0.005588505114465903,0.02211294337010579,1.022359246648747
2020-04-30 06:00:00+00:00,-0.004154171178839124,0.017958772191266667,1.0181210006266341
2020-04-30 07:00:00+00:00,-0.006241753660384954,0.011717018530881713,1.0117859316817197
2020-04-30 08:00:00+00:00,-0.0075109036515477855,0.004206114879333927,1.004214972995587
2020-04-30 09:00:00+00:00,-0.018307444263246094,-0.014101329383912167,0.9859976286685027
2020-04-30 10:00:00+00:00,0.010265689004132258,-0.0038356403797799084,0.9961717062927155
2020-04-30 11:00:00+00:00,-0.0026107218088666393,-0.006446362188646548,0.993574371028888
2020-04-30 12:00:00+00:00,-0.004012497451967494,-0.010458859640614042,0.989595644050894
2020-04-30 13:00:00+00:00,0.004029280111849636,-0.006429579528764406,0.9935910459895493
2020-04-30 14:00:00+00:00,0.0010226598546333526,-0.0054069196741310535,0.9946076714066049
2020-04-30 15:00:00+00:00,-0.004182401720525317,-0.009589321394656371,0.9904565095349194
2020-04-30 16:00:00+00:00,-0.0025618442616596516,-0.012151165656316023,0.9879223616416405
2020-04-30 17:00:00+00:00,-0.004747714773145466,-0.01689888042946149,0.9832431047286514
2020-04-30 18:00:00+00:00,0.0028262593497281074,-0.014072621079733382,0.9860259353946632
2020-04-30 19:00:00+00:00,0.0032034702550177326,-0.01086915082471565,0.9891897049646233
2020-04-30 20:00:00+00:00,-0.00036067961284615114,-0.0112298304375618,0.9888329887388075
2020-04-30 21:00:00+00:00,-0.001579958373069837,-0.012809788810631637,0.9872719073252471
2020-04-30 22:00:00+00:00,0.0008978618204074313,-0.011911926990224206,0.9881587391438337
2020-04-30 23:00:00+00:00,-0.0031358262811077404,-0.015047753271331947,0.9850648984085129
2020-05-01 00:00:00+00:00,0.0016891728375665715,-0.013358580433765376,0.9867302494150079
2020-05-01 01:00:00+00:00,-0.0007568230015239071,-0.014115403435289282,0.9859837517848714
2020-05-01 02:00:00+00:00,0.0011274459609864613,-0.01298795747430282,0.9870960220779238
2020-05-01 03:00:00+00:00,-0.0007483210520440783,-0.0137362785263469,0.986357633654472
2020-05-01 04:00:00+00:00,0.0022959836392846193,-0.01144029488706228,0.9886248964469676
2020-05-01 05:00:00+00:00,0.0010123298991672111,-0.01042796498789507,0.9896262177369284
2020-05-01 06:00:00+00:00,-0.0009552104847889512,-0.011383175472684021,0.9886813677348806
2020-05-01 07:00:00+00:00,0.0006981969914831168,-0.010684978481200903,0.9893719031281837
2020-05-01 08:00:00+00:00,7.018388365804253e-05,-0.010614794597542861,0.9894413435274974
2020-05-01 09:00:00+00:00,0.002114030908718407,-0.008500763688824454,0.9915352656382761
2020-05-01 10:00:00+00:00,0.001335308839028299,-0.007165454849796155,0.9928601558146107
2020-05-01 11:00:00+00:00,0.00039982912266586237,-0.0067656257271302925,0.993257209591182
2020-05-01 12:00:00+00:00,-0.003907066051967752,-0.010672691779098045,0.989384059320706
2020-05-01 13:00:00+00:00,-0.0026267929187680145,-0.013299484697866059,0.9867885626882471
2020-05-01 14:00:00+00:00,0.0015184421366864255,-0.011781042561179633,0.9882880822005233
2020-05-01 15:00:00+00:00,-0.0037311685067329377,-0.01551221106791257,0.9846074835694761
2020-05-01 16:00:00+00:00,-5.577528623629103e-05,-0.01556798635414886,0.9845525683367202
2020-05-01 17:00:00+00:00,0.0013488194215247353,-0.014219166932624126,0.9858814479702634
2020-05-01 18:00:00+00:00,-0.001269222882143014,-0.01548838981476714,0.9846309384329521
2020-05-01 19:00:00+00:00,-0.0006636217821415052,-0.016152011596908645,0.9839777326595995
2020-05-01 20:00:00+00:00,0.0007026029500885699,-0.015449408646820074,0.9846693212450276
2020-05-01 21:00:00+00:00,0.0027493718552242933,-0.012700036791595782,0.9873802683567255
2020-05-01 22:00:00+00:00,-0.00016973871025348881,-0.01286977550184927,0.98721268592646
2020-05-01 23:00:00+00:00,-0.00025807842293877517,-0.013127853924788045,0.9869579405069331
2020-05-02 00:00:00+00:00,0.000899042344049914,-0.01222881158073813,0.9878456564745739
2020-05-02 01:00:00+00:00,-0.001225627984212869,-0.013454439564951,0.9866356668439583
2020-05-02 02:00:00+00:00,0.0009284633662982779,-0.012525976198652722,0.9875521473099383
2020-05-02 03:00:00+00:00,0.000642141801260191,-0.011883834397392531,0.9881864994748735
2020-05-02 04:00:00+00:00,-0.0011099694433766875,-0.01299380384076922,0.9870902511697106
2020-05-02 05:00:00+00:00,-1.658913347678346e-05,-0.013010392974246002,0.9870738763336029
2020-05-02 06:00:00+00:00,0.000270933532996182,-0.01273945944124982,0.987341343977587
2020-05-02 07:00:00+00:00,-0.0015450329242834827,-0.014284492365533303,0.9858170469414131
2020-05-02 08:00:00+00:00,-0.0006493230612097249,-0.014933815426743028,0.9851771409740343
2020-05-02 09:00:00+00:00,0.0014454861179962893,-0.013488329308746739,0.9866022305805657
2020-05-02 10:00:00+00:00,0.0004301040886462402,-0.013058225220100498,0.9870266635024304
2020-05-02 11:00:00+00:00,0.0003327049628688827,-0.012725520257231615,0.9873551068061905
2020-05-02 12:00:00+00:00,0.00041330002531191437,-0.012312220231919701,0.9877632650369189
2020-05-02 13:00:00+00:00,0.0015848942310079648,-0.010727326000911737,0.9893300065691286
2020-05-02 14:00:00+00:00,-0.00040777106159056053,-0.011135097062502297,0.9889266686624385
2020-05-02 15:00:00+00:00,-0.0007637884752713176,-0.011898885537773615,0.988171626253077
2020-05-02 16:00:00+00:00,0.0030863760791954437,-0.008812509458578172,0.9912262068900335
2020-05-02 17:00:00+00:00,-0.0001760891831468996,-0.008988598641725071,0.9910516780437204
2020-05-02 18:00:00+00:00,-0.0040655819634685345,-0.013054180605193606,0.9870306556532605
2020-05-02 19:00:00+00:00,0.0009711204522129381,-0.012083060152980668,0.987989646882558
2020-05-02 20:00:00+00:00,0.0025857801555077458,-0.009497279997472921,0.9905476767314202
2020-05-02 21:00:00+00:00,-0.0001048337247696634,-0.009602113722242584,0.9904438393718301
2020-05-02 22:00:00+00:00,0.00020843621968598202,-0.009393677502556602,0.990650305258257
2020-05-02 23:00:00+00:00,0.00039659469697670926,-0.008997082805579893,0.9910432698345636
2020-05-03 00:00:00+00:00,0.00450197275309056,-0.004495110052489332,0.9955149778336561
2020-05-03 01:00:00+00:00,-0.0006421915734421805,-0.005137301625931513,0.9948758717398943
2020-05-03 02:00:00+00:00,-0.0011555202672216104,-0.006292821893153123,0.9937269364435802
2020-05-03 03:00:00+00:00,0.002328450712164849,-0.003964371180988274,0.9960434765645582
2020-05-03 04:00:00+00:00,-0.0018336254308485309,-0.005797996611836805,0.9942187793325697
2020-05-03 05:00:00+00:00,-0.001069445187756132,-0.006867441799592937,0.9931560851912882
2020-05-03 06:00:00+00:00,-0.0035935642047498282,-0.010461006004342766,0.989593520020977
2020-05-03 07:00:00+00:00,-0.00037716394790597547,-0.010838169952248742,0.9892203513994426
2020-05-03 08:00:00+00:00,0.0014159707205797676,-0.009422199231668975,0.9906220506015431
2020-05-03 09:00:00+00:00,0.0021627434143217054,-0.0072594558173472695,0.9927668303857302
2020-05-03 10:00:00+00:00,-0.002854614456077752,-0.010114070273425022,0.9899369049349607
